Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17408036209953281
Backhousia sciadophora,Backhousia,0.003327171060429013
Backhousia subargentea,Backhousia,0.06342144421523033
Callistemon formosus,Callistemon,0.12670102877427292
Callistemon pachyphyllus,Callistemon,0.1076066307092074
Callistemon polandii,Callistemon,0.32058840284691503
Callistemon salignus,Callistemon,0.01124984558353348
Callistemon sieberi,Callistemon,0.3009021774203
Callistemon viminalis,Callistemon,0.30305274844607344
Chamelaucium uncinatum,Chamelaucium,0.605822351171887
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10670415431019675
Corymbia henryi,Corymbia,0.11624945244832441
Corymbia torelliana,Corymbia,0.03367107216715959
Darwinia citriodora,Darwinia,0.2062385103703599
Decaspermum humile,Decaspermum,0.030070701941352418
Eucalyptus carnea,Eucalyptus,0.18308507282604491
Eucalyptus cloeziana,Eucalyptus,0.09794822844586881
Eucalyptus curtisii,Eucalyptus,0.2867908257885545
Eucalyptus planchoniana,Eucalyptus,0.0002650442895750782
Eucalyptus tereticornis,Eucalyptus,0.008983500806442724
Eucalyptus tindaliae,Eucalyptus,0.21880328535628246
Eugenia natalitia,Eugenia,0.15794285680515463
Eugenia uniflora,Eugenia,0.17658140105964937
Eugenia zeyheri,Eugenia,0.16350999702193958
Gossia bamagensis,Gossia,0.06281813075879428
Gossia bidwillii,Gossia,0.12131118283427544
Gossia floribunda,Gossia,0.0190514650381588
Gossia lewisensis,Gossia,0.22030446217092203
Gossia macilwraithensis,Gossia,0.24518116636926113
Gossia myrsinocarpa,Gossia,0.28885594121008173
Gossia punctata,Gossia,0.18259897019454785
Gossia acmenoides,Gossia,0.3557596959773992
Gossia fragrantissima,Gossia,0.16899595857406013
Gossia gonoclada,Gossia,0.39334821449720114
Gossia inophloia,Gossia,0.6933581179207795
Homoranthus melanostictus,Homoranthus,0.2008424513003233
Homoranthus virgatus,Homoranthus,0.24595402535897581
Lenwebbia lasioclada,Lenwebbia,0.1169193315453656
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.619883479962698
Leptospermum liversidgei,Leptospermum,0.19162969740057223
Leptospermum madidum,Leptospermum,0.23194646742931413
Leptospermum petersonii,Leptospermum,0.09714006908678274
Leptospermum semibaccatum,Leptospermum,0.24901563305624963
Lindsayomyrtus racemoides,Lindsayomyrtus,0.01538796709946455
Lithomyrtus obtusa,Lithomyrtus,0.04390359818417955
Lophostemon suaveolens,Lophostemon,0.09316471111618796
Melaleuca cheelii,Melaleuca,0.15233317960012882
Melaleuca comboynensis,Melaleuca,0.18795543044171792
Melaleuca fluviatilis,Melaleuca,0.5255927083581975
Melaleuca leucadendra,Melaleuca,0.29505712079257584
Melaleuca linariifolia,Melaleuca,0.07425343545768892
Melaleuca nervosa,Melaleuca,0.3418225763941387
Melaleuca nesophila,Melaleuca,0.0026991880516904487
Melaleuca nodosa,Melaleuca,0.4092075084519502
Melaleuca saligna,Melaleuca,0.16839305139958993
Melaleuca viridiflora,Melaleuca,0.48720628993991344
Metrosideros collina,Metrosideros,0.007484907399341045
Metrosideros collina x villosa,Metrosideros,0.03963140022979639
Metrosideros kermadecensis,Metrosideros,0.005525261435704865
Metrosideros thomasii,Metrosideros,0.12490312515567004
Myrciaria cauliflora,Myrciaria,0.022975111651657443
Myrtus communis,Myrtus,0.45132431797401207
Neofabricia myrtifolia,Neofabricia,0.09073282811759498
Osbornia octodonta,Osbornia,0.01749698065926797
Pilidiostigma glabrum,Pilidiostigma,0.007747226722034428
Pilidiostigma rhytispermum,Pilidiostigma,0.09596740311560215
Pilidiostigma tetramerum,Pilidiostigma,0.21560988312808704
Rhodamnia acuminata,Rhodamnia,0.00733802680799811
Rhodamnia arenaria,Rhodamnia,0.17693668005587204
Rhodamnia argentea,Rhodamnia,0.23597781812262353
Rhodamnia australis,Rhodamnia,0.37361931910281077
Rhodamnia blairiana,Rhodamnia,0.07567354455618913
Rhodamnia costata,Rhodamnia,0.07597896556216499
Rhodamnia dumicola,Rhodamnia,0.568959552911728
Rhodamnia sessiliflora,Rhodamnia,0.2716754601763063
Rhodamnia spongiosa,Rhodamnia,0.3683071550659469
Homoranthus papillatus,Homoranthus,0.18859381868964076
Hypocalymma angustifolium ,Hypocalymma,0.009454537593959644
Lenwebbia prominens,Lenwebbia,0.4391148559081681
Lenwebbia sp. Blackall Range,Lenwebbia,0.005690096805670342
Leptospermum barneyense,Leptospermum,0.12388392155804473
Leptospermum luehmannii,Leptospermum,0.12706815904523072
Leptospermum trinervium,Leptospermum,0.15526428113006197
Mitrantia bilocularis,Mitrantia,0.23696565324493113
Rhodamnia angustifolia,Rhodamnia,0.9793043042583764
Rhodamnia glabrescens,Rhodamnia,0.24842795136959617
Rhodamnia pauciovulata,Rhodamnia,0.1782148028025876
Rhodomyrtus canescens,Rhodomyrtus,0.3152212617287291
Rhodomyrtus effusa,Rhodomyrtus,0.169900163571286
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16519266767089813
Rhodomyrtus pervagata,Rhodomyrtus,0.5299913062510628
Rhodomyrtus sericea,Rhodomyrtus,0.21645919169896066
Rhodomyrtus tomentosa,Rhodomyrtus,0.3009923120792031
Rhodomyrtus trineura,Rhodomyrtus,0.2553678360783218
Ristantia waterhousei,Ristantia,0.1071368384327902
Ristantia pachysperma,Ristantia,0.24309089193142697
Sphaerantia discolor,Sphaerantia,0.16160403395844547
Stockwellia quadrifida,Stockwellia,0.3214231172164759
Syzygium angophoroides,Syzygium,0.23652384324463993
Syzygium anisatum,Syzygium,0.22378218437632946
Syzygium apodophyllum,Syzygium,0.0007245370795654349
Syzygium argyropedicum,Syzygium,0.07179585223729323
Syzygium armstrongii,Syzygium,0.07750589671665598
Syzygium australe,Syzygium,0.01194089706798307
Syzygium bamagense,Syzygium,0.16032783596473843
Syzygium banksii,Syzygium,0.15538103495248867
Syzygium boonjee,Syzygium,0.14821922809939925
Syzygium canicortex,Syzygium,0.0543253812894402
Syzygium claviflorum,Syzygium,0.24991944037001335
Syzygium cormiflorum,Syzygium,0.043545799398410745
Syzygium corynanthum,Syzygium,0.02214645406022364
Syzygium cryptophlebium,Syzygium,0.24991646514407928
Syzygium cumini,Syzygium,0.24554336250429687
Syzygium dansiei,Syzygium,0.01984527709317474
Syzygium endophloium,Syzygium,0.07390743422429469
Syzygium erythrocalyx,Syzygium,0.13007899711088533
Syzygium eucalyptoides,Syzygium,0.4130693361283624
Syzygium eucalyptoide,Syzygium,0.18483662662894407
Syzygium floribundum,Syzygium,0.0031076908240348367
Syzygium forte,Syzygium,0.0010634742382285012
Syzygium forte ,Syzygium,0.05691784560201252
Syzygium hedraiophyllum,Syzygium,0.10562816522090235
Syzygium hemilamprum,Syzygium,0.10870462168332673
Syzygium ingens,Syzygium,0.1338650541191373
Syzygium jambos,Syzygium,0.5823687195735658
Syzygium kuranda,Syzygium,0.25348266808469355
Syzygium luehmannii,Syzygium,0.21718632394146042
Syzygium maraca,Syzygium,0.08639660168996799
Syzygium minutiflorum,Syzygium,0.0029683909625846105
Syzygium nervosum,Syzygium,0.3333984956453826
Syzygium oleosum,Syzygium,0.42313519944685485
Syzygium pseudofastigiatum,Syzygium,0.0751350882273456
Syzygium puberulum,Syzygium,0.231502477426748
Syzygium suborbiculare,Syzygium,0.2266336475678561
Syzygium tierneyanum,Syzygium,0.010064504780276318
Syzygium unipunctatum,Syzygium,0.12749734265424095
Syzygium wilsonii ,Syzygium,0.12782680038246763
Syzygium wilsonii x luehmannii,Syzygium,0.013080964921657223
Syzygium xerampelinum,Syzygium,0.1878383347005026
Syzygium aqueum,Syzygium,0.011336115801839686
Syzygium hodgkinsoniae,Syzygium,0.0063790047306906406
Syzygium macilwraithianum,Syzygium,0.18294731814495568
Syzygium moorei,Syzygium,0.02869971927732151
Syzygium mulgraveanum,Syzygium,0.11417144613479602
Syzygium paniculatum,Syzygium,0.038795564183126796
Syzygium rubrimolle,Syzygium,0.04166391971435912
Thryptomene saxicola,Thryptomene,0.11214293850164037
Tristania neriifolia,Tristania,0.2600218915328525
Tristaniopsis exiliflora,Tristaniopsis,0.386014881932504
Tristaniopsis laurina,Tristaniopsis,0.05216665153780076
Uromyrtus metrosideros,Uromyrtus,0.2467501307482005
Uromyrtus tenella,Uromyrtus,0.0874354321207782
Xanthostemon chrysanthus,Xanthostemon,0.17819471804347375
Xanthostemon fruticosus,Xanthostemon,0.49150880630259364
Xanthostemon youngii,Xanthostemon,0.1583004769990446
Xanthostemon oppositifolius,Xanthostemon,0.35667744784416766
