Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.007034735634331213
Backhousia oligantha,Backhousia,0.17584256810556065
Backhousia sciadophora,Backhousia,0.04132240290598421
Backhousia subargentea,Backhousia,0.010062619041512288
Callistemon formosus,Callistemon,0.09434469300628168
Callistemon pachyphyllus,Callistemon,0.033802969221500945
Callistemon polandii,Callistemon,0.2980145490141184
Callistemon salignus,Callistemon,0.07417768697359461
Callistemon sieberi,Callistemon,0.4304408135223414
Callistemon viminalis,Callistemon,0.14889528927861306
Chamelaucium uncinatum,Chamelaucium,0.9283475445209821
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08190855418652943
Corymbia henryi,Corymbia,0.047124294216530416
Corymbia torelliana,Corymbia,0.13191177300497214
Darwinia citriodora,Darwinia,0.2650404733845755
Decaspermum humile,Decaspermum,0.08938533285862782
Eucalyptus carnea,Eucalyptus,0.4210291426227011
Eucalyptus cloeziana,Eucalyptus,0.1355845144228094
Eucalyptus curtisii,Eucalyptus,0.1161006155543518
Eucalyptus planchoniana,Eucalyptus,0.09642389122221973
Eucalyptus tereticornis,Eucalyptus,0.06258037746803513
Eucalyptus tindaliae,Eucalyptus,0.27952509301672857
Eugenia natalitia,Eugenia,0.28247463586072286
Eugenia uniflora,Eugenia,0.17892082285719813
Eugenia zeyheri,Eugenia,0.1911854117525955
Gossia bamagensis,Gossia,0.016566330250876504
Gossia bidwillii,Gossia,0.07483780663075335
Gossia floribunda,Gossia,0.11156590739787875
Gossia lewisensis,Gossia,0.31209477686932763
Gossia macilwraithensis,Gossia,0.22664814372770214
Gossia myrsinocarpa,Gossia,0.35469135476685
Gossia punctata,Gossia,0.14789416182720405
Gossia acmenoides,Gossia,0.385243056536249
Gossia fragrantissima,Gossia,0.20085724806770688
Gossia gonoclada,Gossia,0.406285021425826
Gossia inophloia,Gossia,0.8825594650868878
Homoranthus melanostictus,Homoranthus,0.22699889876862533
Homoranthus virgatus,Homoranthus,0.2366394390223232
Lenwebbia lasioclada,Lenwebbia,0.0643392247451069
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.557423624271248
Leptospermum liversidgei,Leptospermum,0.16896276057694415
Leptospermum madidum,Leptospermum,0.2038000257534529
Leptospermum petersonii,Leptospermum,0.10347695483168629
Leptospermum semibaccatum,Leptospermum,0.20435749953762716
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10755324716348547
Lithomyrtus obtusa,Lithomyrtus,0.00583340708223723
Lophostemon suaveolens,Lophostemon,0.09351529644563916
Melaleuca cheelii,Melaleuca,0.10958146082650266
Melaleuca comboynensis,Melaleuca,0.2383029166805506
Melaleuca fluviatilis,Melaleuca,0.37411730877782556
Melaleuca leucadendra,Melaleuca,0.4068814304432138
Melaleuca linariifolia,Melaleuca,0.02130312573504023
Melaleuca nervosa,Melaleuca,0.5399739456803392
Melaleuca nesophila,Melaleuca,0.040364420556403324
Melaleuca nodosa,Melaleuca,0.7117553797062768
Melaleuca saligna,Melaleuca,0.2132143808593332
Melaleuca viridiflora,Melaleuca,0.4688869565494511
Metrosideros collina,Metrosideros,0.015360223358972913
Metrosideros collina x villosa,Metrosideros,0.11742552477174817
Metrosideros kermadecensis,Metrosideros,0.04969138160631337
Metrosideros thomasii,Metrosideros,0.13836143980986115
Myrciaria cauliflora,Myrciaria,0.06057158143646735
Myrtus communis,Myrtus,0.1478413605133002
Neofabricia myrtifolia,Neofabricia,0.04661761523536745
Osbornia octodonta,Osbornia,0.1134210224032488
Pilidiostigma glabrum,Pilidiostigma,0.01321759291186586
Pilidiostigma rhytispermum,Pilidiostigma,0.2947745287273431
Pilidiostigma tetramerum,Pilidiostigma,0.28532055929199185
Rhodamnia acuminata,Rhodamnia,0.03631575157876643
Rhodamnia arenaria,Rhodamnia,0.250019353452545
Rhodamnia argentea,Rhodamnia,0.5129492894099275
Rhodamnia australis,Rhodamnia,0.35916734924177396
Rhodamnia blairiana,Rhodamnia,0.10461437633227577
Rhodamnia costata,Rhodamnia,0.003935763546882409
Rhodamnia dumicola,Rhodamnia,0.3738293167487443
Rhodamnia sessiliflora,Rhodamnia,0.4327911526299677
Rhodamnia spongiosa,Rhodamnia,0.4529227409713199
Homoranthus papillatus,Homoranthus,0.17333261665232724
Hypocalymma angustifolium ,Hypocalymma,0.02315347663302214
Lenwebbia prominens,Lenwebbia,0.48301694194632017
Lenwebbia sp. Blackall Range,Lenwebbia,0.21907394581461226
Leptospermum barneyense,Leptospermum,0.0742634533531854
Leptospermum luehmannii,Leptospermum,0.08039361465398409
Leptospermum trinervium,Leptospermum,0.2838955609313656
Mitrantia bilocularis,Mitrantia,0.18817668824034062
Rhodamnia angustifolia,Rhodamnia,0.715040720484136
Rhodamnia glabrescens,Rhodamnia,0.27857689207370884
Rhodamnia pauciovulata,Rhodamnia,0.2101751604883626
Rhodomyrtus canescens,Rhodomyrtus,0.41809011464649215
Rhodomyrtus effusa,Rhodomyrtus,0.19652285625301147
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20455833806494983
Rhodomyrtus pervagata,Rhodomyrtus,0.17071419220360484
Rhodomyrtus sericea,Rhodomyrtus,0.21690279235218357
Rhodomyrtus tomentosa,Rhodomyrtus,0.32016179081534757
Rhodomyrtus trineura,Rhodomyrtus,0.19809137410173916
Ristantia waterhousei,Ristantia,0.09197145257118056
Ristantia pachysperma,Ristantia,0.22085376746565633
Sphaerantia discolor,Sphaerantia,0.20188502260541608
Stockwellia quadrifida,Stockwellia,0.43333605878621473
Syzygium angophoroides,Syzygium,0.26184891128235854
Syzygium anisatum,Syzygium,0.21096011900774903
Syzygium apodophyllum,Syzygium,0.059162115121531134
Syzygium argyropedicum,Syzygium,0.0005967538962385888
Syzygium armstrongii,Syzygium,0.09872591100853656
Syzygium australe,Syzygium,0.18132174022490144
Syzygium bamagense,Syzygium,0.21033939646879052
Syzygium banksii,Syzygium,0.25282791624960543
Syzygium boonjee,Syzygium,0.07548075280621447
Syzygium canicortex,Syzygium,0.08370016907031719
Syzygium claviflorum,Syzygium,0.2355281494122341
Syzygium cormiflorum,Syzygium,0.038244754433319095
Syzygium corynanthum,Syzygium,0.04185302159279569
Syzygium cryptophlebium,Syzygium,0.25440108572331566
Syzygium cumini,Syzygium,0.17491879838120505
Syzygium dansiei,Syzygium,0.11399270822727603
Syzygium endophloium,Syzygium,0.00879625414608709
Syzygium erythrocalyx,Syzygium,0.09982926141249227
Syzygium eucalyptoides,Syzygium,0.33879887382067464
Syzygium eucalyptoide,Syzygium,0.28521556790143965
Syzygium floribundum,Syzygium,0.10947311121992698
Syzygium forte,Syzygium,0.050565448156933535
Syzygium forte ,Syzygium,0.01592887568646706
Syzygium hedraiophyllum,Syzygium,0.038971988475054786
Syzygium hemilamprum,Syzygium,0.09070032533435368
Syzygium ingens,Syzygium,0.00023907059427585864
Syzygium jambos,Syzygium,0.5640838347771773
Syzygium kuranda,Syzygium,0.2822518305328088
Syzygium luehmannii,Syzygium,0.17790432390775557
Syzygium maraca,Syzygium,0.09822095669901998
Syzygium minutiflorum,Syzygium,0.04540250638358456
Syzygium nervosum,Syzygium,0.4731830827344936
Syzygium oleosum,Syzygium,0.024937838083933794
Syzygium pseudofastigiatum,Syzygium,0.12068344268757913
Syzygium puberulum,Syzygium,0.2896658611969012
Syzygium suborbiculare,Syzygium,0.17486066708667014
Syzygium tierneyanum,Syzygium,0.04575327465462253
Syzygium unipunctatum,Syzygium,0.15819275783208697
Syzygium wilsonii ,Syzygium,0.014501209795203973
Syzygium wilsonii x luehmannii,Syzygium,0.13208298677844788
Syzygium xerampelinum,Syzygium,0.1638579061391141
Syzygium aqueum,Syzygium,0.037583574720589485
Syzygium hodgkinsoniae,Syzygium,0.1521489046378739
Syzygium macilwraithianum,Syzygium,0.15159519062516225
Syzygium moorei,Syzygium,0.13241648412725393
Syzygium mulgraveanum,Syzygium,0.08607237002050194
Syzygium paniculatum,Syzygium,0.13355106530343397
Syzygium rubrimolle,Syzygium,0.13310114832112285
Thryptomene saxicola,Thryptomene,0.19101723312798136
Tristania neriifolia,Tristania,0.2682540713926165
Tristaniopsis exiliflora,Tristaniopsis,0.4048257105703099
Tristaniopsis laurina,Tristaniopsis,0.0925946221325229
Uromyrtus metrosideros,Uromyrtus,0.23691885154194825
Uromyrtus tenella,Uromyrtus,0.029426876980014338
Xanthostemon chrysanthus,Xanthostemon,0.0875384696223378
Xanthostemon fruticosus,Xanthostemon,0.4428509339084017
Xanthostemon youngii,Xanthostemon,0.24972610319279465
Xanthostemon oppositifolius,Xanthostemon,0.39152358754158145
