Species,Genus,Damage
Backhousia oligantha,Backhousia,0.16392947678363126
Backhousia sciadophora,Backhousia,0.07552470052940094
Backhousia subargentea,Backhousia,0.028327592542926244
Callistemon formosus,Callistemon,0.026351187885327615
Callistemon pachyphyllus,Callistemon,0.10054483254903526
Callistemon polandii,Callistemon,0.4250420076916004
Callistemon salignus,Callistemon,0.00971935533844459
Callistemon sieberi,Callistemon,0.37700986799973923
Callistemon viminalis,Callistemon,0.1751853619895322
Chamelaucium uncinatum,Chamelaucium,0.6101586472572555
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09812495151977477
Corymbia henryi,Corymbia,0.0011873882699517946
Corymbia torelliana,Corymbia,0.042735712649499075
Darwinia citriodora,Darwinia,0.27505001482606706
Decaspermum humile,Decaspermum,0.05064190133799709
Eucalyptus carnea,Eucalyptus,0.2149452387486208
Eucalyptus cloeziana,Eucalyptus,0.06372513141110134
Eucalyptus curtisii,Eucalyptus,0.43826226497834797
Eucalyptus planchoniana,Eucalyptus,0.13476313611019922
Eucalyptus tereticornis,Eucalyptus,0.024425229936707343
Eucalyptus tindaliae,Eucalyptus,0.15075073573657902
Eugenia natalitia,Eugenia,0.2901783958271674
Eugenia uniflora,Eugenia,0.23428777466879627
Eugenia zeyheri,Eugenia,0.1800537773331846
Gossia bamagensis,Gossia,0.03490416526030313
Gossia bidwillii,Gossia,0.015091692832132325
Gossia floribunda,Gossia,0.01695418188086459
Gossia lewisensis,Gossia,0.20004360894752052
Gossia macilwraithensis,Gossia,0.16564675027885004
Gossia myrsinocarpa,Gossia,0.11107121505247322
Gossia punctata,Gossia,0.2842615837097273
Gossia acmenoides,Gossia,0.3438259603218978
Gossia fragrantissima,Gossia,0.24960455174991028
Gossia gonoclada,Gossia,0.3814913751175263
Gossia inophloia,Gossia,0.5702343816428718
Homoranthus melanostictus,Homoranthus,0.14731160892857278
Homoranthus virgatus,Homoranthus,0.2585606750380308
Lenwebbia lasioclada,Lenwebbia,0.05397739644793789
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8535267499089413
Leptospermum liversidgei,Leptospermum,0.14958542852814163
Leptospermum madidum,Leptospermum,0.21269585137123145
Leptospermum petersonii,Leptospermum,0.04832013964524137
Leptospermum semibaccatum,Leptospermum,0.06291635035621992
Lindsayomyrtus racemoides,Lindsayomyrtus,0.044503441202546706
Lithomyrtus obtusa,Lithomyrtus,0.03188658630741867
Lophostemon suaveolens,Lophostemon,0.021002577415173723
Melaleuca cheelii,Melaleuca,0.026739925587602492
Melaleuca comboynensis,Melaleuca,0.022614961995592348
Melaleuca fluviatilis,Melaleuca,0.3327035242104539
Melaleuca leucadendra,Melaleuca,0.252959264656209
Melaleuca linariifolia,Melaleuca,0.08065707282844323
Melaleuca nervosa,Melaleuca,0.367687635380344
Melaleuca nesophila,Melaleuca,0.10848936942591417
Melaleuca nodosa,Melaleuca,0.631253421965014
Melaleuca saligna,Melaleuca,0.17785575822085384
Melaleuca viridiflora,Melaleuca,0.4104573287810852
Metrosideros collina,Metrosideros,0.07409841321697017
Metrosideros collina x villosa,Metrosideros,0.07369763776179003
Metrosideros kermadecensis,Metrosideros,0.0914003934208725
Metrosideros thomasii,Metrosideros,0.09599087129960396
Myrciaria cauliflora,Myrciaria,0.024041421044936145
Myrtus communis,Myrtus,0.24716057847630188
Neofabricia myrtifolia,Neofabricia,0.20943960942489445
Osbornia octodonta,Osbornia,0.10577048678442327
Pilidiostigma glabrum,Pilidiostigma,0.09242865947244602
Pilidiostigma rhytispermum,Pilidiostigma,0.042713145229347854
Pilidiostigma tetramerum,Pilidiostigma,0.12175736299621978
Rhodamnia acuminata,Rhodamnia,0.08701333604815883
Rhodamnia arenaria,Rhodamnia,0.29353315378966083
Rhodamnia argentea,Rhodamnia,0.1302572164452774
Rhodamnia australis,Rhodamnia,0.4049050061099765
Rhodamnia blairiana,Rhodamnia,0.10165142180501899
Rhodamnia costata,Rhodamnia,0.323336690116116
Rhodamnia dumicola,Rhodamnia,0.3519527772578338
Rhodamnia sessiliflora,Rhodamnia,0.2935741117913402
Rhodamnia spongiosa,Rhodamnia,0.34409208892096266
Homoranthus papillatus,Homoranthus,0.18935451164803582
Hypocalymma angustifolium ,Hypocalymma,0.049940578031259314
Lenwebbia prominens,Lenwebbia,0.40644809579049834
Lenwebbia sp. Blackall Range,Lenwebbia,0.25911588814646924
Leptospermum barneyense,Leptospermum,0.05892314080377939
Leptospermum luehmannii,Leptospermum,0.10416615044980784
Leptospermum trinervium,Leptospermum,0.19687678217309887
Mitrantia bilocularis,Mitrantia,0.1616543526691436
Rhodamnia angustifolia,Rhodamnia,0.5631087733687498
Rhodamnia glabrescens,Rhodamnia,0.2942344521591945
Rhodamnia pauciovulata,Rhodamnia,0.12201089587794242
Rhodomyrtus canescens,Rhodomyrtus,0.3496680638759979
Rhodomyrtus effusa,Rhodomyrtus,0.2777395897738869
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17478094041555822
Rhodomyrtus pervagata,Rhodomyrtus,0.2546494620920051
Rhodomyrtus sericea,Rhodomyrtus,0.25686922549899016
Rhodomyrtus tomentosa,Rhodomyrtus,0.17655495350111303
Rhodomyrtus trineura,Rhodomyrtus,0.3221992326147053
Ristantia waterhousei,Ristantia,0.10165395100452415
Ristantia pachysperma,Ristantia,0.35434128751389304
Sphaerantia discolor,Sphaerantia,0.27845546222142403
Stockwellia quadrifida,Stockwellia,0.4398263795806352
Syzygium angophoroides,Syzygium,0.23976722634772066
Syzygium anisatum,Syzygium,0.026994385306533003
Syzygium apodophyllum,Syzygium,0.007436349799451042
Syzygium argyropedicum,Syzygium,0.012647126312685497
Syzygium armstrongii,Syzygium,0.005693766387852017
Syzygium australe,Syzygium,0.29628817904827764
Syzygium bamagense,Syzygium,0.11812716869888226
Syzygium banksii,Syzygium,0.12556830539229993
Syzygium boonjee,Syzygium,0.048440827799213076
Syzygium canicortex,Syzygium,0.020012405516614956
Syzygium claviflorum,Syzygium,0.265003031525749
Syzygium cormiflorum,Syzygium,0.02587807295220987
Syzygium corynanthum,Syzygium,0.06563204832147376
Syzygium cryptophlebium,Syzygium,0.23872385689556466
Syzygium cumini,Syzygium,0.10986351826441967
Syzygium dansiei,Syzygium,0.031523970659403794
Syzygium endophloium,Syzygium,0.03318408958459115
Syzygium erythrocalyx,Syzygium,0.05575713807086505
Syzygium eucalyptoides,Syzygium,0.3834431961919811
Syzygium eucalyptoide,Syzygium,0.24775016236958106
Syzygium floribundum,Syzygium,0.010480906421241443
Syzygium forte,Syzygium,0.046140772992500384
Syzygium forte ,Syzygium,0.06529537347991834
Syzygium hedraiophyllum,Syzygium,0.06123531807774982
Syzygium hemilamprum,Syzygium,0.07007569323036292
Syzygium ingens,Syzygium,0.04331613465880038
Syzygium jambos,Syzygium,0.8435696438414674
Syzygium kuranda,Syzygium,0.17466702395220576
Syzygium luehmannii,Syzygium,0.20307735872951363
Syzygium maraca,Syzygium,0.04144027085217375
Syzygium minutiflorum,Syzygium,0.06829715960500629
Syzygium nervosum,Syzygium,0.34729600117794146
Syzygium oleosum,Syzygium,0.2486523577900384
Syzygium pseudofastigiatum,Syzygium,0.1081513976305283
Syzygium puberulum,Syzygium,0.14676544470878286
Syzygium suborbiculare,Syzygium,0.17742611159911284
Syzygium tierneyanum,Syzygium,0.03863729878328112
Syzygium unipunctatum,Syzygium,0.15503324845876812
Syzygium wilsonii ,Syzygium,0.06482897099396676
Syzygium wilsonii x luehmannii,Syzygium,0.08282073493436973
Syzygium xerampelinum,Syzygium,0.2795036330164832
Syzygium aqueum,Syzygium,0.018117532762706084
Syzygium hodgkinsoniae,Syzygium,0.12199502343264748
Syzygium macilwraithianum,Syzygium,0.023582815493335824
Syzygium moorei,Syzygium,0.09086493846891017
Syzygium mulgraveanum,Syzygium,0.048989930682846156
Syzygium paniculatum,Syzygium,0.0580829360399748
Syzygium rubrimolle,Syzygium,0.08407161592783177
Thryptomene saxicola,Thryptomene,0.05901730592560203
Tristania neriifolia,Tristania,0.15270625258156542
Tristaniopsis exiliflora,Tristaniopsis,0.3905695496580599
Tristaniopsis laurina,Tristaniopsis,0.09497934806303468
Uromyrtus metrosideros,Uromyrtus,0.3153591920100459
Uromyrtus tenella,Uromyrtus,0.06708202440735597
Xanthostemon chrysanthus,Xanthostemon,0.24362689977710963
Xanthostemon fruticosus,Xanthostemon,0.36086337795541645
Xanthostemon youngii,Xanthostemon,0.22864879756866183
Xanthostemon oppositifolius,Xanthostemon,0.4496234089347625
