Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3861701236886166
Backhousia sciadophora,Backhousia,0.012240419924334223
Backhousia subargentea,Backhousia,0.04562643058899152
Callistemon formosus,Callistemon,0.028321793274621143
Callistemon pachyphyllus,Callistemon,0.04521485913043355
Callistemon polandii,Callistemon,0.3702251232113727
Callistemon salignus,Callistemon,0.09599979126529945
Callistemon sieberi,Callistemon,0.3806930945957201
Callistemon viminalis,Callistemon,0.43049166485425516
Chamelaucium uncinatum,Chamelaucium,0.6211362967398366
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.004827003501777227
Corymbia henryi,Corymbia,0.10771577237625563
Corymbia torelliana,Corymbia,0.040326791636346115
Darwinia citriodora,Darwinia,0.17748274317905066
Decaspermum humile,Decaspermum,0.05715718292162464
Eucalyptus carnea,Eucalyptus,0.2971993873694765
Eucalyptus cloeziana,Eucalyptus,0.06096107110300508
Eucalyptus curtisii,Eucalyptus,0.2391444165471599
Eucalyptus planchoniana,Eucalyptus,0.1452904742431267
Eucalyptus tereticornis,Eucalyptus,0.0018214037482549017
Eucalyptus tindaliae,Eucalyptus,0.11961091654427003
Eugenia natalitia,Eugenia,0.17630406558308698
Eugenia uniflora,Eugenia,0.208357904575748
Eugenia zeyheri,Eugenia,0.2483289522847345
Gossia bamagensis,Gossia,0.02534193236084059
Gossia bidwillii,Gossia,0.019528776310014262
Gossia floribunda,Gossia,0.08149522163649081
Gossia lewisensis,Gossia,0.13526600057679072
Gossia macilwraithensis,Gossia,0.12116598084566421
Gossia myrsinocarpa,Gossia,0.14728842664817288
Gossia punctata,Gossia,0.13729490000136702
Gossia acmenoides,Gossia,0.4273055571607589
Gossia fragrantissima,Gossia,0.25260262807638645
Gossia gonoclada,Gossia,0.4940754151971758
Gossia inophloia,Gossia,0.6060926713233301
Homoranthus melanostictus,Homoranthus,0.28803320044752034
Homoranthus virgatus,Homoranthus,0.14912354381538329
Lenwebbia lasioclada,Lenwebbia,0.03966257844273846
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7266337690658311
Leptospermum liversidgei,Leptospermum,0.11343430443703806
Leptospermum madidum,Leptospermum,0.20087649145097997
Leptospermum petersonii,Leptospermum,0.04077688168813465
Leptospermum semibaccatum,Leptospermum,0.012495604114403758
Lindsayomyrtus racemoides,Lindsayomyrtus,0.019083701142290632
Lithomyrtus obtusa,Lithomyrtus,0.012125729799660423
Lophostemon suaveolens,Lophostemon,0.01707327646227874
Melaleuca cheelii,Melaleuca,0.06693910071978948
Melaleuca comboynensis,Melaleuca,0.09507147522188841
Melaleuca fluviatilis,Melaleuca,0.5181516027432629
Melaleuca leucadendra,Melaleuca,0.17042779582855339
Melaleuca linariifolia,Melaleuca,0.014113816412508307
Melaleuca nervosa,Melaleuca,0.41429456105130447
Melaleuca nesophila,Melaleuca,0.014209588360357461
Melaleuca nodosa,Melaleuca,0.4401176185116755
Melaleuca saligna,Melaleuca,0.19758598109847325
Melaleuca viridiflora,Melaleuca,0.29858440266983655
Metrosideros collina,Metrosideros,0.007907384630638337
Metrosideros collina x villosa,Metrosideros,0.08974172905485167
Metrosideros kermadecensis,Metrosideros,0.006149945576102489
Metrosideros thomasii,Metrosideros,0.10486375489349387
Myrciaria cauliflora,Myrciaria,0.022011947558846945
Myrtus communis,Myrtus,0.1226502240259606
Neofabricia myrtifolia,Neofabricia,0.010873550684240119
Osbornia octodonta,Osbornia,0.11073738424516044
Pilidiostigma glabrum,Pilidiostigma,0.050969378950567634
Pilidiostigma rhytispermum,Pilidiostigma,0.2021101038911084
Pilidiostigma tetramerum,Pilidiostigma,0.25907774212003254
Rhodamnia acuminata,Rhodamnia,0.10237315485691312
Rhodamnia arenaria,Rhodamnia,0.12793955359145937
Rhodamnia argentea,Rhodamnia,0.1390689125438067
Rhodamnia australis,Rhodamnia,0.32517013669709804
Rhodamnia blairiana,Rhodamnia,0.14766335259539654
Rhodamnia costata,Rhodamnia,0.008608453176468522
Rhodamnia dumicola,Rhodamnia,0.4507240063528686
Rhodamnia sessiliflora,Rhodamnia,0.2394561559429058
Rhodamnia spongiosa,Rhodamnia,0.3598716260618193
Homoranthus papillatus,Homoranthus,0.18528255644056824
Hypocalymma angustifolium ,Hypocalymma,0.03518805441019879
Lenwebbia prominens,Lenwebbia,0.4029065478265239
Lenwebbia sp. Blackall Range,Lenwebbia,0.25502292198137333
Leptospermum barneyense,Leptospermum,0.023977091382934024
Leptospermum luehmannii,Leptospermum,0.043313899313180304
Leptospermum trinervium,Leptospermum,0.24061914039503352
Mitrantia bilocularis,Mitrantia,0.21083807679773647
Rhodamnia angustifolia,Rhodamnia,0.8019681153952676
Rhodamnia glabrescens,Rhodamnia,0.14184570783210226
Rhodamnia pauciovulata,Rhodamnia,0.2437987742497918
Rhodomyrtus canescens,Rhodomyrtus,0.34742732594357095
Rhodomyrtus effusa,Rhodomyrtus,0.2645724754454748
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1302934275179175
Rhodomyrtus pervagata,Rhodomyrtus,0.2935361357634396
Rhodomyrtus sericea,Rhodomyrtus,0.14561450795126474
Rhodomyrtus tomentosa,Rhodomyrtus,0.18401893166745742
Rhodomyrtus trineura,Rhodomyrtus,0.225903785947152
Ristantia waterhousei,Ristantia,0.03588132015127243
Ristantia pachysperma,Ristantia,0.28724273458715377
Sphaerantia discolor,Sphaerantia,0.1235384057856046
Stockwellia quadrifida,Stockwellia,0.4532899357306506
Syzygium angophoroides,Syzygium,0.1437810049060162
Syzygium anisatum,Syzygium,0.06798599638705216
Syzygium apodophyllum,Syzygium,0.011446096345790746
Syzygium argyropedicum,Syzygium,0.05901975559021633
Syzygium armstrongii,Syzygium,0.005941127393392698
Syzygium australe,Syzygium,0.25425142984167204
Syzygium bamagense,Syzygium,0.2371166310114523
Syzygium banksii,Syzygium,0.19761878366276076
Syzygium boonjee,Syzygium,0.0508117300814348
Syzygium canicortex,Syzygium,0.07071168756545676
Syzygium claviflorum,Syzygium,0.18019196892748734
Syzygium cormiflorum,Syzygium,0.05146106519979021
Syzygium corynanthum,Syzygium,0.20284380871209695
Syzygium cryptophlebium,Syzygium,0.12303218323447096
Syzygium cumini,Syzygium,0.24315188029554413
Syzygium dansiei,Syzygium,0.061884914891496834
Syzygium endophloium,Syzygium,0.019013932088322694
Syzygium erythrocalyx,Syzygium,0.040776533411180704
Syzygium eucalyptoides,Syzygium,0.4689514087334956
Syzygium eucalyptoide,Syzygium,0.1511232803689686
Syzygium floribundum,Syzygium,0.0509304807618669
Syzygium forte,Syzygium,0.07771817726076424
Syzygium forte ,Syzygium,0.043587237641594
Syzygium hedraiophyllum,Syzygium,0.007934199028716282
Syzygium hemilamprum,Syzygium,0.08737209601063034
Syzygium ingens,Syzygium,0.09630193218674243
Syzygium jambos,Syzygium,0.7100518685716297
Syzygium kuranda,Syzygium,0.2598391606374535
Syzygium luehmannii,Syzygium,0.20705056727181237
Syzygium maraca,Syzygium,0.057562591582761335
Syzygium minutiflorum,Syzygium,0.0053138511381622955
Syzygium nervosum,Syzygium,0.39516280914090496
Syzygium oleosum,Syzygium,0.19520842456342136
Syzygium pseudofastigiatum,Syzygium,0.0014575354593944212
Syzygium puberulum,Syzygium,0.23238228992029608
Syzygium suborbiculare,Syzygium,0.22454734569589174
Syzygium tierneyanum,Syzygium,0.047874061553580205
Syzygium unipunctatum,Syzygium,0.27895294583588237
Syzygium wilsonii ,Syzygium,0.10376796959403523
Syzygium wilsonii x luehmannii,Syzygium,0.005475914480020272
Syzygium xerampelinum,Syzygium,0.15495301543988793
Syzygium aqueum,Syzygium,0.027586127923682202
Syzygium hodgkinsoniae,Syzygium,0.35988406149735264
Syzygium macilwraithianum,Syzygium,0.2427630830169707
Syzygium moorei,Syzygium,0.09471043024641013
Syzygium mulgraveanum,Syzygium,0.08604889266155569
Syzygium paniculatum,Syzygium,0.04577834471950659
Syzygium rubrimolle,Syzygium,0.04560782513578587
Thryptomene saxicola,Thryptomene,0.18311900933147784
Tristania neriifolia,Tristania,0.11761508729587344
Tristaniopsis exiliflora,Tristaniopsis,0.33922436960052016
Tristaniopsis laurina,Tristaniopsis,0.10419676813422862
Uromyrtus metrosideros,Uromyrtus,0.14605433620464714
Uromyrtus tenella,Uromyrtus,0.060950897388191816
Xanthostemon chrysanthus,Xanthostemon,0.16620736344712306
Xanthostemon fruticosus,Xanthostemon,0.5125310742393236
Xanthostemon youngii,Xanthostemon,0.13282808643011634
Xanthostemon oppositifolius,Xanthostemon,0.3267033791993974
