Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.1787218410710012
Backhousia oligantha,Backhousia,0.1468602847557321
Backhousia sciadophora,Backhousia,0.012871053442060632
Backhousia subargentea,Backhousia,0.09297247267115694
Callistemon formosus,Callistemon,0.09526297654302995
Callistemon pachyphyllus,Callistemon,0.09044152680182149
Callistemon polandii,Callistemon,0.3259274706847646
Callistemon salignus,Callistemon,0.030513833201029517
Callistemon sieberi,Callistemon,0.27396580079171695
Callistemon viminalis,Callistemon,0.35097526282562796
Chamelaucium uncinatum,Chamelaucium,0.8492050104376041
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08843543018330458
Corymbia henryi,Corymbia,0.0888720789878894
Corymbia torelliana,Corymbia,0.045214808602466405
Darwinia citriodora,Darwinia,0.1792012268270562
Decaspermum humile,Decaspermum,0.0870801828956882
Eucalyptus carnea,Eucalyptus,0.09609871937845904
Eucalyptus cloeziana,Eucalyptus,0.03915401913718153
Eucalyptus curtisii,Eucalyptus,0.010135552061524056
Eucalyptus planchoniana,Eucalyptus,0.24739108843508273
Eucalyptus tereticornis,Eucalyptus,0.05578625096077383
Eucalyptus tindaliae,Eucalyptus,0.1771369076945235
Eugenia natalitia,Eugenia,0.1105139976992131
Eugenia uniflora,Eugenia,0.13826378887491675
Eugenia zeyheri,Eugenia,0.23324083115563887
Gossia bamagensis,Gossia,0.10201717561251122
Gossia bidwillii,Gossia,0.07879730769975435
Gossia floribunda,Gossia,0.09431505493704284
Gossia lewisensis,Gossia,0.1824634832145784
Gossia macilwraithensis,Gossia,0.15561733380600495
Gossia myrsinocarpa,Gossia,0.4771827390204333
Gossia punctata,Gossia,0.17590612814506557
Gossia acmenoides,Gossia,0.2798234281292791
Gossia fragrantissima,Gossia,0.1872045548255743
Gossia gonoclada,Gossia,0.3421573489897911
Gossia inophloia,Gossia,0.8962682426311455
Homoranthus melanostictus,Homoranthus,0.11048619938438531
Homoranthus virgatus,Homoranthus,0.15784138519423108
Lenwebbia lasioclada,Lenwebbia,0.02170314587298572
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7964533610814089
Leptospermum liversidgei,Leptospermum,0.21548023791431792
Leptospermum madidum,Leptospermum,0.24624265453895422
Leptospermum petersonii,Leptospermum,0.052832639420689276
Leptospermum semibaccatum,Leptospermum,0.14004852725880967
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08669467811772913
Lithomyrtus obtusa,Lithomyrtus,0.031796598978903745
Lophostemon suaveolens,Lophostemon,0.03786314979661398
Melaleuca cheelii,Melaleuca,0.09183052375339429
Melaleuca comboynensis,Melaleuca,0.047926831246297485
Melaleuca fluviatilis,Melaleuca,0.4611787391779041
Melaleuca leucadendra,Melaleuca,0.10802944829492445
Melaleuca linariifolia,Melaleuca,0.02142415702792988
Melaleuca nervosa,Melaleuca,0.2858015663177711
Melaleuca nesophila,Melaleuca,0.08494571548605556
Melaleuca nodosa,Melaleuca,0.9064024779726907
Melaleuca saligna,Melaleuca,0.12643873869040156
Melaleuca viridiflora,Melaleuca,0.282850703486476
Metrosideros collina,Metrosideros,0.08695852138755722
Metrosideros collina x villosa,Metrosideros,0.046820072140980606
Metrosideros kermadecensis,Metrosideros,0.057638564795213565
Metrosideros thomasii,Metrosideros,0.023612750245735725
Myrciaria cauliflora,Myrciaria,0.07027160035596314
Myrtus communis,Myrtus,0.17171697946109044
Neofabricia myrtifolia,Neofabricia,0.011384744188109863
Osbornia octodonta,Osbornia,0.01276267464922265
Pilidiostigma glabrum,Pilidiostigma,0.001014820925266946
Pilidiostigma rhytispermum,Pilidiostigma,0.14732873202681684
Pilidiostigma tetramerum,Pilidiostigma,0.187633826072235
Rhodamnia acuminata,Rhodamnia,0.003774803545650851
Rhodamnia arenaria,Rhodamnia,0.11520205991924515
Rhodamnia argentea,Rhodamnia,0.3139303388980532
Rhodamnia australis,Rhodamnia,0.3317800761966434
Rhodamnia blairiana,Rhodamnia,0.12946459837887936
Rhodamnia costata,Rhodamnia,0.1420082362438353
Rhodamnia dumicola,Rhodamnia,0.3327608277308469
Rhodamnia sessiliflora,Rhodamnia,0.1364412461949014
Rhodamnia spongiosa,Rhodamnia,0.25442101908396886
Homoranthus papillatus,Homoranthus,0.23151871561375925
Hypocalymma angustifolium ,Hypocalymma,0.024277749781999258
Lenwebbia prominens,Lenwebbia,0.34149324355745714
Lenwebbia sp. Blackall Range,Lenwebbia,0.5750932684257641
Leptospermum barneyense,Leptospermum,0.06933481284213361
Leptospermum luehmannii,Leptospermum,0.0254799231063223
Leptospermum trinervium,Leptospermum,0.23438207363573227
Mitrantia bilocularis,Mitrantia,0.20479257741371226
Rhodamnia angustifolia,Rhodamnia,0.7294424961766905
Rhodamnia glabrescens,Rhodamnia,0.24627010491284107
Rhodamnia pauciovulata,Rhodamnia,0.1521338100962275
Rhodomyrtus canescens,Rhodomyrtus,0.35923277314823077
Rhodomyrtus effusa,Rhodomyrtus,0.12364503425959406
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14331465289576828
Rhodomyrtus pervagata,Rhodomyrtus,0.1290277185862001
Rhodomyrtus sericea,Rhodomyrtus,0.1737597010602392
Rhodomyrtus tomentosa,Rhodomyrtus,0.30619904722042834
Rhodomyrtus trineura,Rhodomyrtus,0.23373682617030456
Ristantia waterhousei,Ristantia,0.030366862686815654
Ristantia pachysperma,Ristantia,0.4739970418675732
Sphaerantia discolor,Sphaerantia,0.25044923810789754
Stockwellia quadrifida,Stockwellia,0.26309030959798685
Syzygium angophoroides,Syzygium,0.19524651140715577
Syzygium anisatum,Syzygium,0.3047039662995048
Syzygium apodophyllum,Syzygium,0.009407899605355041
Syzygium argyropedicum,Syzygium,0.05326819635685265
Syzygium armstrongii,Syzygium,0.0867362012024886
Syzygium australe,Syzygium,0.11661904037538795
Syzygium bamagense,Syzygium,0.1422458857566622
Syzygium banksii,Syzygium,0.23996318432884944
Syzygium boonjee,Syzygium,0.09789645040404071
Syzygium canicortex,Syzygium,0.08186131558772836
Syzygium claviflorum,Syzygium,0.1357296021815979
Syzygium cormiflorum,Syzygium,0.03849691366431118
Syzygium corynanthum,Syzygium,0.0039034308768277626
Syzygium cryptophlebium,Syzygium,0.16668818127563512
Syzygium cumini,Syzygium,0.23183402717955026
Syzygium dansiei,Syzygium,0.027277549985810445
Syzygium endophloium,Syzygium,0.0571351484355449
Syzygium erythrocalyx,Syzygium,0.08616439580432145
Syzygium eucalyptoides,Syzygium,0.4638474580484413
Syzygium eucalyptoide,Syzygium,0.18881024349571618
Syzygium floribundum,Syzygium,0.059714910035253865
Syzygium forte,Syzygium,0.026151471780155866
Syzygium forte ,Syzygium,0.043104215906961674
Syzygium hedraiophyllum,Syzygium,0.07691052999009607
Syzygium hemilamprum,Syzygium,0.001395173746135736
Syzygium ingens,Syzygium,0.03299669552894979
Syzygium jambos,Syzygium,0.7186009858723361
Syzygium kuranda,Syzygium,0.18121877886404336
Syzygium luehmannii,Syzygium,0.219972186123512
Syzygium maraca,Syzygium,0.0066020727987927685
Syzygium minutiflorum,Syzygium,0.09235063154979306
Syzygium nervosum,Syzygium,0.4247796915025468
Syzygium oleosum,Syzygium,0.4443984713904596
Syzygium pseudofastigiatum,Syzygium,0.09325410996337169
Syzygium puberulum,Syzygium,0.14394453417274766
Syzygium suborbiculare,Syzygium,0.15732038150209426
Syzygium tierneyanum,Syzygium,0.06522073909622206
Syzygium unipunctatum,Syzygium,0.20637620237016918
Syzygium wilsonii ,Syzygium,0.007534908785586936
Syzygium wilsonii x luehmannii,Syzygium,0.002886923997012847
Syzygium xerampelinum,Syzygium,0.1916747220728312
Syzygium aqueum,Syzygium,0.08124342276299146
Syzygium hodgkinsoniae,Syzygium,0.2964451784702984
Syzygium macilwraithianum,Syzygium,0.32536511698303805
Syzygium moorei,Syzygium,0.08344497805244933
Syzygium mulgraveanum,Syzygium,0.10188526362544881
Syzygium paniculatum,Syzygium,0.030848510956475117
Syzygium rubrimolle,Syzygium,0.013257078970318137
Thryptomene saxicola,Thryptomene,0.0838652238316393
Tristania neriifolia,Tristania,0.19706501555918887
Tristaniopsis exiliflora,Tristaniopsis,0.5478339477768293
Tristaniopsis laurina,Tristaniopsis,0.005095248616471704
Uromyrtus metrosideros,Uromyrtus,0.19018057411768918
Uromyrtus tenella,Uromyrtus,0.09215923026520123
Xanthostemon chrysanthus,Xanthostemon,0.09008538762502605
Xanthostemon fruticosus,Xanthostemon,0.3829483501451043
Xanthostemon youngii,Xanthostemon,0.17896998506647321
Xanthostemon oppositifolius,Xanthostemon,0.28293462043197026
