Species,Genus,Damage
Backhousia oligantha,Backhousia,0.18201501353100413
Backhousia sciadophora,Backhousia,0.026697858588317747
Backhousia subargentea,Backhousia,0.06853593114019585
Callistemon formosus,Callistemon,0.09215782968706909
Callistemon pachyphyllus,Callistemon,0.044051229596154595
Callistemon polandii,Callistemon,0.3255954826214462
Callistemon salignus,Callistemon,0.08017303307813872
Callistemon sieberi,Callistemon,0.2680404303291404
Callistemon viminalis,Callistemon,0.10439119892786985
Chamelaucium uncinatum,Chamelaucium,0.890960905205417
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.013464093460834547
Corymbia henryi,Corymbia,0.0024781911483957586
Corymbia torelliana,Corymbia,0.052006360067508695
Darwinia citriodora,Darwinia,0.15689432754353394
Decaspermum humile,Decaspermum,0.04837167594241265
Eucalyptus carnea,Eucalyptus,0.16147327490962793
Eucalyptus cloeziana,Eucalyptus,0.013457120968681124
Eucalyptus curtisii,Eucalyptus,0.0004067215673599911
Eucalyptus planchoniana,Eucalyptus,0.0029655459436481735
Eucalyptus tereticornis,Eucalyptus,0.0003235921980135892
Eucalyptus tindaliae,Eucalyptus,0.24812957299006255
Eugenia natalitia,Eugenia,0.1451580486610089
Eugenia uniflora,Eugenia,0.19162888360258945
Eugenia zeyheri,Eugenia,0.20172913481364407
Gossia bamagensis,Gossia,0.040224233680854926
Gossia bidwillii,Gossia,0.05271068417030422
Gossia floribunda,Gossia,0.008525349106438096
Gossia lewisensis,Gossia,0.2230745373700893
Gossia macilwraithensis,Gossia,0.18630166694194905
Gossia myrsinocarpa,Gossia,0.3549187599763286
Gossia punctata,Gossia,0.23070173821827078
Gossia acmenoides,Gossia,0.2973778830010603
Gossia fragrantissima,Gossia,0.17681461594655268
Gossia gonoclada,Gossia,0.36150110143120884
Gossia inophloia,Gossia,0.5222391736133245
Homoranthus melanostictus,Homoranthus,0.13451361491537162
Homoranthus virgatus,Homoranthus,0.1366864440512674
Lenwebbia lasioclada,Lenwebbia,0.029461012565494826
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5687239024209298
Leptospermum liversidgei,Leptospermum,0.1907989474715368
Leptospermum madidum,Leptospermum,0.14620370156660023
Leptospermum petersonii,Leptospermum,0.08069691384603628
Leptospermum semibaccatum,Leptospermum,0.014538935365752348
Lindsayomyrtus racemoides,Lindsayomyrtus,0.039774864471842086
Lithomyrtus obtusa,Lithomyrtus,0.06486392898710447
Lophostemon suaveolens,Lophostemon,0.04130175940527847
Melaleuca cheelii,Melaleuca,0.037532998161511344
Melaleuca comboynensis,Melaleuca,0.032731800221154295
Melaleuca fluviatilis,Melaleuca,0.3170734813741283
Melaleuca leucadendra,Melaleuca,0.023283984872462415
Melaleuca linariifolia,Melaleuca,0.0814688883976813
Melaleuca nervosa,Melaleuca,0.46570919893947194
Melaleuca nesophila,Melaleuca,0.03757454256802273
Melaleuca nodosa,Melaleuca,0.4860980065287297
Melaleuca saligna,Melaleuca,0.13544024520314313
Melaleuca viridiflora,Melaleuca,0.3448177826185064
Metrosideros collina,Metrosideros,0.08923445563977461
Metrosideros collina x villosa,Metrosideros,0.04806896322649257
Metrosideros kermadecensis,Metrosideros,0.08053172208107728
Metrosideros thomasii,Metrosideros,0.03593460066831211
Myrciaria cauliflora,Myrciaria,0.014479818529925303
Myrtus communis,Myrtus,0.11594111775998783
Neofabricia myrtifolia,Neofabricia,0.16162896729324538
Osbornia octodonta,Osbornia,0.02288679639660529
Pilidiostigma glabrum,Pilidiostigma,0.06243529608762266
Pilidiostigma rhytispermum,Pilidiostigma,0.04198157831471239
Pilidiostigma tetramerum,Pilidiostigma,0.12960844622316348
Rhodamnia acuminata,Rhodamnia,0.08087328418762185
Rhodamnia arenaria,Rhodamnia,0.17412796512884032
Rhodamnia argentea,Rhodamnia,0.22379818617265368
Rhodamnia australis,Rhodamnia,0.33117216503668523
Rhodamnia blairiana,Rhodamnia,0.009899210582208884
Rhodamnia costata,Rhodamnia,0.02254598946137687
Rhodamnia dumicola,Rhodamnia,0.35112467739311093
Rhodamnia sessiliflora,Rhodamnia,0.5201078834356236
Rhodamnia spongiosa,Rhodamnia,0.29885285038858056
Homoranthus papillatus,Homoranthus,0.20671801732451645
Hypocalymma angustifolium ,Hypocalymma,0.018174933951236483
Lenwebbia prominens,Lenwebbia,0.273697290065257
Lenwebbia sp. Blackall Range,Lenwebbia,0.459919858776058
Leptospermum barneyense,Leptospermum,0.09581592096402725
Leptospermum luehmannii,Leptospermum,0.08614356167428872
Leptospermum trinervium,Leptospermum,0.1839648227598607
Mitrantia bilocularis,Mitrantia,0.18981504643527103
Rhodamnia angustifolia,Rhodamnia,0.7884797172799249
Rhodamnia glabrescens,Rhodamnia,0.11752804236791103
Rhodamnia pauciovulata,Rhodamnia,0.2134916447297055
Rhodomyrtus canescens,Rhodomyrtus,0.2851622606106017
Rhodomyrtus effusa,Rhodomyrtus,0.12222169631693225
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15548592845765086
Rhodomyrtus pervagata,Rhodomyrtus,0.11379954503021938
Rhodomyrtus sericea,Rhodomyrtus,0.14849344383090335
Rhodomyrtus tomentosa,Rhodomyrtus,0.19011405281648397
Rhodomyrtus trineura,Rhodomyrtus,0.2549414398981016
Ristantia waterhousei,Ristantia,0.09140474217886574
Ristantia pachysperma,Ristantia,0.12111408820288361
Sphaerantia discolor,Sphaerantia,0.20444801255811207
Stockwellia quadrifida,Stockwellia,0.4306236083959578
Syzygium angophoroides,Syzygium,0.11783116350982148
Syzygium anisatum,Syzygium,0.2755273733921739
Syzygium apodophyllum,Syzygium,0.03131712547306709
Syzygium argyropedicum,Syzygium,0.04417188591431653
Syzygium armstrongii,Syzygium,0.027399483526556967
Syzygium australe,Syzygium,0.01604897893314572
Syzygium bamagense,Syzygium,0.18453486138115416
Syzygium banksii,Syzygium,0.1585478129385911
Syzygium boonjee,Syzygium,0.0816596929865474
Syzygium canicortex,Syzygium,0.09884940607806669
Syzygium claviflorum,Syzygium,0.22810821229402212
Syzygium cormiflorum,Syzygium,0.07264884755185808
Syzygium corynanthum,Syzygium,0.29498097570645676
Syzygium cryptophlebium,Syzygium,0.1426965560209532
Syzygium cumini,Syzygium,0.22381343218092287
Syzygium dansiei,Syzygium,0.027946753938829172
Syzygium endophloium,Syzygium,0.09539949130970582
Syzygium erythrocalyx,Syzygium,0.06440202786261517
Syzygium eucalyptoides,Syzygium,0.4000137513212727
Syzygium eucalyptoide,Syzygium,0.20600792338764196
Syzygium floribundum,Syzygium,0.008528580712713119
Syzygium forte,Syzygium,0.008114159768917162
Syzygium forte ,Syzygium,0.013386391988256197
Syzygium hedraiophyllum,Syzygium,0.06757354586925501
Syzygium hemilamprum,Syzygium,0.0418099322362937
Syzygium ingens,Syzygium,0.0430620968609281
Syzygium jambos,Syzygium,0.8009961700729709
Syzygium kuranda,Syzygium,0.14075237602940938
Syzygium luehmannii,Syzygium,0.140409170483081
Syzygium maraca,Syzygium,0.015116116143485847
Syzygium minutiflorum,Syzygium,0.0870998476036271
Syzygium nervosum,Syzygium,0.37485299909988967
Syzygium oleosum,Syzygium,0.08719839871967361
Syzygium pseudofastigiatum,Syzygium,0.06808430225954032
Syzygium puberulum,Syzygium,0.1096137981129135
Syzygium suborbiculare,Syzygium,0.14627371498322006
Syzygium tierneyanum,Syzygium,0.060007619772574294
Syzygium unipunctatum,Syzygium,0.035263972643396535
Syzygium wilsonii ,Syzygium,0.04533100272976576
Syzygium wilsonii x luehmannii,Syzygium,0.0200004599467154
Syzygium xerampelinum,Syzygium,0.11466141302332122
Syzygium aqueum,Syzygium,0.06409321300417581
Syzygium hodgkinsoniae,Syzygium,0.008631300257606167
Syzygium macilwraithianum,Syzygium,0.2058653106691355
Syzygium moorei,Syzygium,0.022542638395222525
Syzygium mulgraveanum,Syzygium,0.07462964519596804
Syzygium paniculatum,Syzygium,0.0226169439478503
Syzygium rubrimolle,Syzygium,0.011172282128617539
Thryptomene saxicola,Thryptomene,0.0966789304179545
Tristania neriifolia,Tristania,0.11311411317055953
Tristaniopsis exiliflora,Tristaniopsis,0.48575255075022383
Tristaniopsis laurina,Tristaniopsis,0.0720192182176751
Uromyrtus metrosideros,Uromyrtus,0.15157297971156813
Uromyrtus tenella,Uromyrtus,0.05446690659286402
Xanthostemon chrysanthus,Xanthostemon,0.05933462239864307
Xanthostemon fruticosus,Xanthostemon,0.33896999309014797
Xanthostemon youngii,Xanthostemon,0.1289336542987103
Xanthostemon oppositifolius,Xanthostemon,0.3005059989909
