Species,Genus,Damage
Backhousia oligantha,Backhousia,0.44858624497884336
Backhousia sciadophora,Backhousia,0.051735153623791885
Backhousia subargentea,Backhousia,0.07115897016264847
Callistemon formosus,Callistemon,0.04647300790936809
Callistemon pachyphyllus,Callistemon,0.03452584088760838
Callistemon polandii,Callistemon,0.3034222607455894
Callistemon salignus,Callistemon,0.01620310725360702
Callistemon sieberi,Callistemon,0.3213381484799479
Callistemon viminalis,Callistemon,0.24641386879008845
Chamelaucium uncinatum,Chamelaucium,0.6026524234904423
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.02568940997279265
Corymbia henryi,Corymbia,0.018352302437375095
Corymbia torelliana,Corymbia,0.010558755938909259
Darwinia citriodora,Darwinia,0.12160977690210154
Decaspermum humile,Decaspermum,0.06747219185820436
Eucalyptus carnea,Eucalyptus,0.006847654260182745
Eucalyptus cloeziana,Eucalyptus,0.040470029426589754
Eucalyptus curtisii,Eucalyptus,0.3252997641619305
Eucalyptus planchoniana,Eucalyptus,0.14016545982668935
Eucalyptus tereticornis,Eucalyptus,0.009601988949057727
Eucalyptus tindaliae,Eucalyptus,0.13634320164332295
Eugenia natalitia,Eugenia,0.25625160004767933
Eugenia uniflora,Eugenia,0.2580508581705816
Eugenia zeyheri,Eugenia,0.2217836615450848
Gossia bamagensis,Gossia,0.019666523287213106
Gossia bidwillii,Gossia,0.065651726559118
Gossia floribunda,Gossia,0.015841036144235515
Gossia lewisensis,Gossia,0.2626120873665643
Gossia macilwraithensis,Gossia,0.08347577292678351
Gossia myrsinocarpa,Gossia,0.12826396036282264
Gossia punctata,Gossia,0.11887117128454175
Gossia acmenoides,Gossia,0.33184021163974786
Gossia fragrantissima,Gossia,0.18309620248389993
Gossia gonoclada,Gossia,0.34576895682236464
Gossia inophloia,Gossia,0.5425283424716458
Homoranthus melanostictus,Homoranthus,0.16603156751559747
Homoranthus virgatus,Homoranthus,0.15122247455277613
Lenwebbia lasioclada,Lenwebbia,0.033279435966651894
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.643708607690815
Leptospermum liversidgei,Leptospermum,0.18720415197513005
Leptospermum madidum,Leptospermum,0.28604551013649615
Leptospermum petersonii,Leptospermum,0.07343433170851107
Leptospermum semibaccatum,Leptospermum,0.1393828190753256
Lindsayomyrtus racemoides,Lindsayomyrtus,0.022352470962597126
Lithomyrtus obtusa,Lithomyrtus,0.07387020054012305
Lophostemon suaveolens,Lophostemon,0.07331450465524653
Melaleuca cheelii,Melaleuca,0.012646238475163524
Melaleuca comboynensis,Melaleuca,0.09062323906433062
Melaleuca fluviatilis,Melaleuca,0.3050905238241707
Melaleuca leucadendra,Melaleuca,0.31222470162092963
Melaleuca linariifolia,Melaleuca,0.017974774584015918
Melaleuca nervosa,Melaleuca,0.38025973765309606
Melaleuca nesophila,Melaleuca,0.028858690436331436
Melaleuca nodosa,Melaleuca,0.35891638322086916
Melaleuca saligna,Melaleuca,0.13169314704692062
Melaleuca viridiflora,Melaleuca,0.39629931609695823
Metrosideros collina,Metrosideros,0.06931200187781925
Metrosideros collina x villosa,Metrosideros,0.0692073250383052
Metrosideros kermadecensis,Metrosideros,0.044710955127541224
Metrosideros thomasii,Metrosideros,0.029138366946304367
Myrciaria cauliflora,Myrciaria,0.06059507103432407
Myrtus communis,Myrtus,0.18702930044505497
Neofabricia myrtifolia,Neofabricia,0.2681611853706758
Osbornia octodonta,Osbornia,0.005573136533408435
Pilidiostigma glabrum,Pilidiostigma,0.047595710981727796
Pilidiostigma rhytispermum,Pilidiostigma,0.1171383286837119
Pilidiostigma tetramerum,Pilidiostigma,0.11967364794318983
Rhodamnia acuminata,Rhodamnia,0.057237032099366786
Rhodamnia arenaria,Rhodamnia,0.21827744057304113
Rhodamnia argentea,Rhodamnia,0.3904776852412467
Rhodamnia australis,Rhodamnia,0.49876610304079894
Rhodamnia blairiana,Rhodamnia,0.13980225850677044
Rhodamnia costata,Rhodamnia,0.028182827819423606
Rhodamnia dumicola,Rhodamnia,0.5078952717761184
Rhodamnia sessiliflora,Rhodamnia,0.5343667402093556
Rhodamnia spongiosa,Rhodamnia,0.5293269244542174
Homoranthus papillatus,Homoranthus,0.14119296787212945
Hypocalymma angustifolium ,Hypocalymma,0.06599893900468479
Lenwebbia prominens,Lenwebbia,0.3371476963520331
Lenwebbia sp. Blackall Range,Lenwebbia,0.6402400293494278
Leptospermum barneyense,Leptospermum,0.05248122705653943
Leptospermum luehmannii,Leptospermum,0.07919536493461485
Leptospermum trinervium,Leptospermum,0.2663348360445218
Mitrantia bilocularis,Mitrantia,0.18077347285164094
Rhodamnia angustifolia,Rhodamnia,0.6936474409967928
Rhodamnia glabrescens,Rhodamnia,0.12014115333552203
Rhodamnia pauciovulata,Rhodamnia,0.18196295472463211
Rhodomyrtus canescens,Rhodomyrtus,0.32090308450854865
Rhodomyrtus effusa,Rhodomyrtus,0.22321887348691935
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2842571988635634
Rhodomyrtus pervagata,Rhodomyrtus,0.09990802461259093
Rhodomyrtus sericea,Rhodomyrtus,0.12147457735245279
Rhodomyrtus tomentosa,Rhodomyrtus,0.20698047296789565
Rhodomyrtus trineura,Rhodomyrtus,0.23267890392829718
Ristantia waterhousei,Ristantia,0.024499541016256593
Ristantia pachysperma,Ristantia,0.34832819092863077
Sphaerantia discolor,Sphaerantia,0.13619431515484146
Stockwellia quadrifida,Stockwellia,0.3178415631811252
Syzygium angophoroides,Syzygium,0.08173358191612376
Syzygium anisatum,Syzygium,0.07742621938103542
Syzygium apodophyllum,Syzygium,0.05513665677926716
Syzygium argyropedicum,Syzygium,0.025713794287652747
Syzygium armstrongii,Syzygium,0.017932395262062223
Syzygium australe,Syzygium,0.09352997159603971
Syzygium bamagense,Syzygium,0.22886609900562757
Syzygium banksii,Syzygium,0.1738251846430858
Syzygium boonjee,Syzygium,0.03517350939066277
Syzygium canicortex,Syzygium,0.0028636221008512264
Syzygium claviflorum,Syzygium,0.25057676618868996
Syzygium cormiflorum,Syzygium,0.052234691341963985
Syzygium corynanthum,Syzygium,0.4253073298686052
Syzygium cryptophlebium,Syzygium,0.11607500380019789
Syzygium cumini,Syzygium,0.10150628086674612
Syzygium dansiei,Syzygium,0.0620017776794026
Syzygium endophloium,Syzygium,0.0384532670147939
Syzygium erythrocalyx,Syzygium,0.00014821349355190194
Syzygium eucalyptoides,Syzygium,0.33193344387116275
Syzygium eucalyptoide,Syzygium,0.21257708670914297
Syzygium floribundum,Syzygium,0.0666546879470637
Syzygium forte,Syzygium,0.026695128694350895
Syzygium forte ,Syzygium,0.05642697746883932
Syzygium hedraiophyllum,Syzygium,0.05516996725831219
Syzygium hemilamprum,Syzygium,0.03326884736907085
Syzygium ingens,Syzygium,0.004737270091596801
Syzygium jambos,Syzygium,0.7326541068119423
Syzygium kuranda,Syzygium,0.12027141336494532
Syzygium luehmannii,Syzygium,0.0932872541121785
Syzygium maraca,Syzygium,0.06508887943703412
Syzygium minutiflorum,Syzygium,0.0027785125406017963
Syzygium nervosum,Syzygium,0.2988637474377549
Syzygium oleosum,Syzygium,0.017234607026163223
Syzygium pseudofastigiatum,Syzygium,0.05737978125590032
Syzygium puberulum,Syzygium,0.130541464509189
Syzygium suborbiculare,Syzygium,0.20944533619109382
Syzygium tierneyanum,Syzygium,0.04212700116453877
Syzygium unipunctatum,Syzygium,0.08161741942546058
Syzygium wilsonii ,Syzygium,0.040821713369350865
Syzygium wilsonii x luehmannii,Syzygium,0.033143904247337014
Syzygium xerampelinum,Syzygium,0.10383265403260714
Syzygium aqueum,Syzygium,0.009591841184571487
Syzygium hodgkinsoniae,Syzygium,0.3778387317483909
Syzygium macilwraithianum,Syzygium,0.2925206894325151
Syzygium moorei,Syzygium,0.059483261128212006
Syzygium mulgraveanum,Syzygium,0.01889942588089824
Syzygium paniculatum,Syzygium,0.03973149242921098
Syzygium rubrimolle,Syzygium,0.05418872330025801
Thryptomene saxicola,Thryptomene,0.1718525090995617
Tristania neriifolia,Tristania,0.16797496582164764
Tristaniopsis exiliflora,Tristaniopsis,0.3000809561512088
Tristaniopsis laurina,Tristaniopsis,0.06596775071088526
Uromyrtus metrosideros,Uromyrtus,0.13073105748073607
Uromyrtus tenella,Uromyrtus,0.06795159427023728
Xanthostemon chrysanthus,Xanthostemon,0.12707812046605724
Xanthostemon fruticosus,Xanthostemon,0.3171514665419196
Xanthostemon youngii,Xanthostemon,0.18285856299478195
Xanthostemon oppositifolius,Xanthostemon,0.32073537894322157
