Species,Genus,Damage
Backhousia oligantha,Backhousia,0.15702054986266734
Backhousia sciadophora,Backhousia,0.01721529521486942
Backhousia subargentea,Backhousia,0.11157930028220742
Callistemon formosus,Callistemon,0.09531880367519019
Callistemon pachyphyllus,Callistemon,0.023903356185244418
Callistemon polandii,Callistemon,0.5472461453626822
Callistemon salignus,Callistemon,0.11713235762533758
Callistemon sieberi,Callistemon,0.4735642355392313
Callistemon viminalis,Callistemon,0.38006827824076694
Chamelaucium uncinatum,Chamelaucium,0.8578256187059514
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08870023452756604
Corymbia henryi,Corymbia,0.10298060296668377
Corymbia torelliana,Corymbia,0.02309728221756835
Darwinia citriodora,Darwinia,0.22911044370515699
Decaspermum humile,Decaspermum,0.02883152558545099
Eucalyptus carnea,Eucalyptus,0.1985941896150889
Eucalyptus cloeziana,Eucalyptus,0.06155205711309364
Eucalyptus curtisii,Eucalyptus,0.24603579896105154
Eucalyptus planchoniana,Eucalyptus,0.2910505897470832
Eucalyptus tereticornis,Eucalyptus,0.014589609787399649
Eucalyptus tindaliae,Eucalyptus,0.32060858719437024
Eugenia natalitia,Eugenia,0.29359340131951095
Eugenia uniflora,Eugenia,0.22663893644928357
Eugenia zeyheri,Eugenia,0.27829342925662237
Gossia bamagensis,Gossia,0.043901258109017904
Gossia bidwillii,Gossia,0.11864396690664147
Gossia floribunda,Gossia,0.1349048140842366
Gossia lewisensis,Gossia,0.1995238285096932
Gossia macilwraithensis,Gossia,0.3211569832418286
Gossia myrsinocarpa,Gossia,0.38760315124645994
Gossia punctata,Gossia,0.31483761211518657
Gossia acmenoides,Gossia,0.45659778829236464
Gossia fragrantissima,Gossia,0.22570438172750396
Gossia gonoclada,Gossia,0.4644494850120764
Gossia inophloia,Gossia,0.58049430825066
Homoranthus melanostictus,Homoranthus,0.22117308064508223
Homoranthus virgatus,Homoranthus,0.2112426404074954
Lenwebbia lasioclada,Lenwebbia,0.0952561702626189
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6728229858348471
Leptospermum liversidgei,Leptospermum,0.2029389738275127
Leptospermum madidum,Leptospermum,0.265037833215398
Leptospermum petersonii,Leptospermum,0.13742653618422085
Leptospermum semibaccatum,Leptospermum,0.04394911706000859
Lindsayomyrtus racemoides,Lindsayomyrtus,0.015685072648771836
Lithomyrtus obtusa,Lithomyrtus,0.03691430480057134
Lophostemon suaveolens,Lophostemon,0.07665562765966083
Melaleuca cheelii,Melaleuca,0.015764030542272822
Melaleuca comboynensis,Melaleuca,0.24024354765763412
Melaleuca fluviatilis,Melaleuca,0.45298037171243255
Melaleuca leucadendra,Melaleuca,0.19025055372532362
Melaleuca linariifolia,Melaleuca,0.10463353265169695
Melaleuca nervosa,Melaleuca,0.43089462513638455
Melaleuca nesophila,Melaleuca,0.00929545549121169
Melaleuca nodosa,Melaleuca,0.48523794773079376
Melaleuca saligna,Melaleuca,0.18875503991150255
Melaleuca viridiflora,Melaleuca,0.5237075057930205
Metrosideros collina,Metrosideros,0.0013013695637278389
Metrosideros collina x villosa,Metrosideros,0.11507589604197843
Metrosideros kermadecensis,Metrosideros,0.016970994436639186
Metrosideros thomasii,Metrosideros,0.13100452729986145
Myrciaria cauliflora,Myrciaria,0.007577632674492962
Myrtus communis,Myrtus,0.33639825428783365
Neofabricia myrtifolia,Neofabricia,0.029995375533802937
Osbornia octodonta,Osbornia,0.01612506137568559
Pilidiostigma glabrum,Pilidiostigma,0.19182076697620665
Pilidiostigma rhytispermum,Pilidiostigma,0.09002680893566928
Pilidiostigma tetramerum,Pilidiostigma,0.18257076485738377
Rhodamnia acuminata,Rhodamnia,0.0302566502679118
Rhodamnia arenaria,Rhodamnia,0.26284177435936584
Rhodamnia argentea,Rhodamnia,0.44200456166230495
Rhodamnia australis,Rhodamnia,0.3905751953126819
Rhodamnia blairiana,Rhodamnia,0.23738771703141337
Rhodamnia costata,Rhodamnia,0.07121134688749997
Rhodamnia dumicola,Rhodamnia,0.48190577317320815
Rhodamnia sessiliflora,Rhodamnia,0.2800099953073292
Rhodamnia spongiosa,Rhodamnia,0.3941752312151783
Homoranthus papillatus,Homoranthus,0.27361592434462945
Hypocalymma angustifolium ,Hypocalymma,0.004911720418142362
Lenwebbia prominens,Lenwebbia,0.5401515409030606
Lenwebbia sp. Blackall Range,Lenwebbia,0.3155447256411701
Leptospermum barneyense,Leptospermum,0.11281049935771348
Leptospermum luehmannii,Leptospermum,0.09967476340587567
Leptospermum trinervium,Leptospermum,0.23779977571503919
Mitrantia bilocularis,Mitrantia,0.14490453749387466
Rhodamnia angustifolia,Rhodamnia,0.6505477424109016
Rhodamnia glabrescens,Rhodamnia,0.16467575838602722
Rhodamnia pauciovulata,Rhodamnia,0.23111252954502426
Rhodomyrtus canescens,Rhodomyrtus,0.4140659640827611
Rhodomyrtus effusa,Rhodomyrtus,0.25968152323664384
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14757642363083545
Rhodomyrtus pervagata,Rhodomyrtus,0.3855807594783036
Rhodomyrtus sericea,Rhodomyrtus,0.2807330467825382
Rhodomyrtus tomentosa,Rhodomyrtus,0.33835690404862806
Rhodomyrtus trineura,Rhodomyrtus,0.2597116954147065
Ristantia waterhousei,Ristantia,0.03449135676515547
Ristantia pachysperma,Ristantia,0.3070544184674233
Sphaerantia discolor,Sphaerantia,0.2267943324227084
Stockwellia quadrifida,Stockwellia,0.3435857949731371
Syzygium angophoroides,Syzygium,0.2652593973280193
Syzygium anisatum,Syzygium,0.18934955805393971
Syzygium apodophyllum,Syzygium,0.0013354135171634862
Syzygium argyropedicum,Syzygium,0.11328698554156436
Syzygium armstrongii,Syzygium,0.09008812913511655
Syzygium australe,Syzygium,0.021601787252790716
Syzygium bamagense,Syzygium,0.2635861783523685
Syzygium banksii,Syzygium,0.30972262117161686
Syzygium boonjee,Syzygium,0.11286340526431049
Syzygium canicortex,Syzygium,0.04279680389805107
Syzygium claviflorum,Syzygium,0.27357830455997356
Syzygium cormiflorum,Syzygium,0.012004691346498841
Syzygium corynanthum,Syzygium,0.20484900658181004
Syzygium cryptophlebium,Syzygium,0.15772974846815457
Syzygium cumini,Syzygium,0.15308514376403326
Syzygium dansiei,Syzygium,0.0960064897596904
Syzygium endophloium,Syzygium,0.019180727039725065
Syzygium erythrocalyx,Syzygium,0.13577168708237353
Syzygium eucalyptoides,Syzygium,0.33571013785885206
Syzygium eucalyptoide,Syzygium,0.3194324602444225
Syzygium floribundum,Syzygium,0.039904524854892376
Syzygium forte,Syzygium,0.008260320385194087
Syzygium forte ,Syzygium,0.02911214482751512
Syzygium hedraiophyllum,Syzygium,0.028469454247203263
Syzygium hemilamprum,Syzygium,0.09422866543235076
Syzygium ingens,Syzygium,0.03980734054682977
Syzygium jambos,Syzygium,0.6200060022695388
Syzygium kuranda,Syzygium,0.1549283649789741
Syzygium luehmannii,Syzygium,0.15747107737115273
Syzygium maraca,Syzygium,0.09623957136700745
Syzygium minutiflorum,Syzygium,0.015350563092443315
Syzygium nervosum,Syzygium,0.37280591756855563
Syzygium oleosum,Syzygium,0.1852848611175415
Syzygium pseudofastigiatum,Syzygium,0.11973802715573179
Syzygium puberulum,Syzygium,0.15892286588803195
Syzygium suborbiculare,Syzygium,0.21261557695529376
Syzygium tierneyanum,Syzygium,0.1269820580307135
Syzygium unipunctatum,Syzygium,0.319409365615585
Syzygium wilsonii ,Syzygium,0.03316417881542555
Syzygium wilsonii x luehmannii,Syzygium,0.020678378692716493
Syzygium xerampelinum,Syzygium,0.30137803175716216
Syzygium aqueum,Syzygium,0.06920809685192952
Syzygium hodgkinsoniae,Syzygium,0.17735851564075622
Syzygium macilwraithianum,Syzygium,0.09375202492383417
Syzygium moorei,Syzygium,0.09319031776249953
Syzygium mulgraveanum,Syzygium,0.08362251636265383
Syzygium paniculatum,Syzygium,0.046342277800751175
Syzygium rubrimolle,Syzygium,0.09782808816670596
Thryptomene saxicola,Thryptomene,0.10557254670669902
Tristania neriifolia,Tristania,0.1691696543590755
Tristaniopsis exiliflora,Tristaniopsis,0.336409088716205
Tristaniopsis laurina,Tristaniopsis,0.008836150914016239
Uromyrtus metrosideros,Uromyrtus,0.1658467404759385
Uromyrtus tenella,Uromyrtus,0.05374158760638936
Xanthostemon chrysanthus,Xanthostemon,0.03021779063853902
Xanthostemon fruticosus,Xanthostemon,0.4423243669178536
Xanthostemon youngii,Xanthostemon,0.1707092203312255
Xanthostemon oppositifolius,Xanthostemon,0.3674642067623972
