Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2870953783864427
Backhousia sciadophora,Backhousia,0.03590462294418084
Backhousia subargentea,Backhousia,0.051973376885456
Callistemon formosus,Callistemon,0.04024194593073793
Callistemon pachyphyllus,Callistemon,0.017590853692031283
Callistemon polandii,Callistemon,0.32129931507773457
Callistemon salignus,Callistemon,0.09396196133222245
Callistemon sieberi,Callistemon,0.40287962527398435
Callistemon viminalis,Callistemon,0.12833941303896834
Chamelaucium uncinatum,Chamelaucium,0.548037284178797
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.005689893994022643
Corymbia henryi,Corymbia,0.10841407462878982
Corymbia torelliana,Corymbia,0.10298965705939356
Darwinia citriodora,Darwinia,0.23194757939492128
Decaspermum humile,Decaspermum,0.028926158798128876
Eucalyptus carnea,Eucalyptus,0.003520008523935525
Eucalyptus cloeziana,Eucalyptus,0.03951309980938511
Eucalyptus curtisii,Eucalyptus,0.11235118680703726
Eucalyptus planchoniana,Eucalyptus,0.08485218703104569
Eucalyptus tereticornis,Eucalyptus,0.011774228010911214
Eucalyptus tindaliae,Eucalyptus,0.20489071376364376
Eugenia natalitia,Eugenia,0.1556861806759886
Eugenia uniflora,Eugenia,0.1754921959083724
Eugenia zeyheri,Eugenia,0.1924830664391297
Gossia bamagensis,Gossia,0.09904846317157978
Gossia bidwillii,Gossia,0.07969516378942854
Gossia floribunda,Gossia,0.009881138487523033
Gossia lewisensis,Gossia,0.30574184697342255
Gossia macilwraithensis,Gossia,0.1777446408712242
Gossia myrsinocarpa,Gossia,0.3582928736326749
Gossia punctata,Gossia,0.20085531005657153
Gossia acmenoides,Gossia,0.308434666318983
Gossia fragrantissima,Gossia,0.13410043118024917
Gossia gonoclada,Gossia,0.38434373792777543
Gossia inophloia,Gossia,0.4911572204671433
Homoranthus melanostictus,Homoranthus,0.201882781029477
Homoranthus virgatus,Homoranthus,0.16774217094922617
Lenwebbia lasioclada,Lenwebbia,0.024187503907422858
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5126628950796934
Leptospermum liversidgei,Leptospermum,0.2335545101864931
Leptospermum madidum,Leptospermum,0.2366279686734165
Leptospermum petersonii,Leptospermum,0.008942349895148638
Leptospermum semibaccatum,Leptospermum,0.2132822711861595
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05842699142965957
Lithomyrtus obtusa,Lithomyrtus,0.03819692224858251
Lophostemon suaveolens,Lophostemon,0.022733842087673706
Melaleuca cheelii,Melaleuca,0.07596502422522988
Melaleuca comboynensis,Melaleuca,0.25201721882198513
Melaleuca fluviatilis,Melaleuca,0.40547661040575433
Melaleuca leucadendra,Melaleuca,0.29472759136963256
Melaleuca linariifolia,Melaleuca,0.09066817925285964
Melaleuca nervosa,Melaleuca,0.3152736563794065
Melaleuca nesophila,Melaleuca,0.0712833970288862
Melaleuca nodosa,Melaleuca,0.5204748463323037
Melaleuca saligna,Melaleuca,0.20385587858360155
Melaleuca viridiflora,Melaleuca,0.3437589195371158
Metrosideros collina,Metrosideros,0.0038268109517698434
Metrosideros collina x villosa,Metrosideros,0.10444602060302999
Metrosideros kermadecensis,Metrosideros,0.02293782304639147
Metrosideros thomasii,Metrosideros,0.08151453930705732
Myrciaria cauliflora,Myrciaria,0.02247791795160725
Myrtus communis,Myrtus,0.12330010880833142
Neofabricia myrtifolia,Neofabricia,0.17740747335054707
Osbornia octodonta,Osbornia,0.043419827392295884
Pilidiostigma glabrum,Pilidiostigma,0.0562641045851775
Pilidiostigma rhytispermum,Pilidiostigma,0.1287809280326664
Pilidiostigma tetramerum,Pilidiostigma,0.1929489983487933
Rhodamnia acuminata,Rhodamnia,0.11311831263304861
Rhodamnia arenaria,Rhodamnia,0.13641973572979071
Rhodamnia argentea,Rhodamnia,0.3183211667699186
Rhodamnia australis,Rhodamnia,0.42507117066980116
Rhodamnia blairiana,Rhodamnia,0.13824026384872146
Rhodamnia costata,Rhodamnia,0.09938141035202874
Rhodamnia dumicola,Rhodamnia,0.29468319054234393
Rhodamnia sessiliflora,Rhodamnia,0.3657991426960485
Rhodamnia spongiosa,Rhodamnia,0.2691103108564199
Homoranthus papillatus,Homoranthus,0.19153314592516102
Hypocalymma angustifolium ,Hypocalymma,0.014295046031304937
Lenwebbia prominens,Lenwebbia,0.36692206120294846
Lenwebbia sp. Blackall Range,Lenwebbia,0.10409812797236428
Leptospermum barneyense,Leptospermum,0.09214798910339783
Leptospermum luehmannii,Leptospermum,0.04757898508439973
Leptospermum trinervium,Leptospermum,0.20397705830097035
Mitrantia bilocularis,Mitrantia,0.16757965263212093
Rhodamnia angustifolia,Rhodamnia,0.5174258929215243
Rhodamnia glabrescens,Rhodamnia,0.1337709872735604
Rhodamnia pauciovulata,Rhodamnia,0.11948347293619821
Rhodomyrtus canescens,Rhodomyrtus,0.2706622403372585
Rhodomyrtus effusa,Rhodomyrtus,0.24603743230462327
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11598324896822398
Rhodomyrtus pervagata,Rhodomyrtus,0.4092388010944761
Rhodomyrtus sericea,Rhodomyrtus,0.15355169991165973
Rhodomyrtus tomentosa,Rhodomyrtus,0.26216789751584035
Rhodomyrtus trineura,Rhodomyrtus,0.17550675723102338
Ristantia waterhousei,Ristantia,0.0930503737354833
Ristantia pachysperma,Ristantia,0.12005849609517205
Sphaerantia discolor,Sphaerantia,0.1774177853005896
Stockwellia quadrifida,Stockwellia,0.3419048857047937
Syzygium angophoroides,Syzygium,0.2540005115745405
Syzygium anisatum,Syzygium,0.2939024974923108
Syzygium apodophyllum,Syzygium,0.03252306560986207
Syzygium argyropedicum,Syzygium,0.055743665909567586
Syzygium armstrongii,Syzygium,0.09090773656479278
Syzygium australe,Syzygium,0.11459468637942738
Syzygium bamagense,Syzygium,0.11896680530944348
Syzygium banksii,Syzygium,0.1548796215156676
Syzygium boonjee,Syzygium,0.016348950329000633
Syzygium canicortex,Syzygium,0.09468741450220364
Syzygium claviflorum,Syzygium,0.20898897935569782
Syzygium cormiflorum,Syzygium,0.08156086550933672
Syzygium corynanthum,Syzygium,0.020924104510412933
Syzygium cryptophlebium,Syzygium,0.2034607720694448
Syzygium cumini,Syzygium,0.1440184646401128
Syzygium dansiei,Syzygium,0.09026409502854382
Syzygium endophloium,Syzygium,0.002681909377227454
Syzygium erythrocalyx,Syzygium,0.020418548757480615
Syzygium eucalyptoides,Syzygium,0.272851222418111
Syzygium eucalyptoide,Syzygium,0.1728568363968035
Syzygium floribundum,Syzygium,0.0055156961020352835
Syzygium forte,Syzygium,0.06620767474214562
Syzygium forte ,Syzygium,0.11006579824687823
Syzygium hedraiophyllum,Syzygium,0.09403204672999044
Syzygium hemilamprum,Syzygium,0.08188321013401789
Syzygium ingens,Syzygium,0.06723051273834568
Syzygium jambos,Syzygium,0.947033427204848
Syzygium kuranda,Syzygium,0.13892542399146723
Syzygium luehmannii,Syzygium,0.19857155007050764
Syzygium maraca,Syzygium,0.052303732199286745
Syzygium minutiflorum,Syzygium,0.018064983035622095
Syzygium nervosum,Syzygium,0.42841018817355025
Syzygium oleosum,Syzygium,0.023229604587133412
Syzygium pseudofastigiatum,Syzygium,0.03303363489718181
Syzygium puberulum,Syzygium,0.1881193756591064
Syzygium suborbiculare,Syzygium,0.16797012515434728
Syzygium tierneyanum,Syzygium,0.00937497908889906
Syzygium unipunctatum,Syzygium,0.029486489851378694
Syzygium wilsonii ,Syzygium,0.06206746423574039
Syzygium wilsonii x luehmannii,Syzygium,0.07459097625349953
Syzygium xerampelinum,Syzygium,0.2351507849901453
Syzygium aqueum,Syzygium,0.02775760806636618
Syzygium hodgkinsoniae,Syzygium,0.04600161974679695
Syzygium macilwraithianum,Syzygium,0.0358923945518177
Syzygium moorei,Syzygium,0.07099918141831996
Syzygium mulgraveanum,Syzygium,0.048629866611273886
Syzygium paniculatum,Syzygium,0.0029620310894948876
Syzygium rubrimolle,Syzygium,0.0852478697662935
Thryptomene saxicola,Thryptomene,0.07963052060068398
Tristania neriifolia,Tristania,0.22937425207733653
Tristaniopsis exiliflora,Tristaniopsis,0.425974495215544
Tristaniopsis laurina,Tristaniopsis,0.05830712265426885
Uromyrtus metrosideros,Uromyrtus,0.22953984820307682
Uromyrtus tenella,Uromyrtus,0.1097028869140999
Xanthostemon chrysanthus,Xanthostemon,0.07803414218783589
Xanthostemon fruticosus,Xanthostemon,0.42997484094273086
Xanthostemon youngii,Xanthostemon,0.22652422985593001
Xanthostemon oppositifolius,Xanthostemon,0.31371372973459155
