Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2650875410207978
Backhousia sciadophora,Backhousia,0.07939774609835881
Backhousia subargentea,Backhousia,0.09481482386770601
Callistemon formosus,Callistemon,0.0059421316324725915
Callistemon pachyphyllus,Callistemon,0.0656690538959186
Callistemon polandii,Callistemon,0.34880168631124864
Callistemon salignus,Callistemon,0.06986199895802736
Callistemon sieberi,Callistemon,0.45309695714966125
Callistemon viminalis,Callistemon,0.43076222170519163
Chamelaucium uncinatum,Chamelaucium,0.5975452283341243
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04016941188341905
Corymbia henryi,Corymbia,0.05692478951156321
Corymbia torelliana,Corymbia,0.0905708971240533
Darwinia citriodora,Darwinia,0.31353212063840274
Decaspermum humile,Decaspermum,0.009337491715679658
Eucalyptus carnea,Eucalyptus,0.03490895376844705
Eucalyptus cloeziana,Eucalyptus,0.06501307920784338
Eucalyptus curtisii,Eucalyptus,0.31578362161186835
Eucalyptus planchoniana,Eucalyptus,0.15344302521677555
Eucalyptus tereticornis,Eucalyptus,0.09549064211765756
Eucalyptus tindaliae,Eucalyptus,0.14351733434698666
Eugenia natalitia,Eugenia,0.20769286422351785
Eugenia uniflora,Eugenia,0.2042951655827463
Eugenia zeyheri,Eugenia,0.31951808787483316
Gossia bamagensis,Gossia,0.006787544311453786
Gossia bidwillii,Gossia,0.00854171065025744
Gossia floribunda,Gossia,0.050791521058946465
Gossia lewisensis,Gossia,0.30795897760763946
Gossia macilwraithensis,Gossia,0.12251807358340239
Gossia myrsinocarpa,Gossia,0.1072846103407965
Gossia punctata,Gossia,0.22935459149935777
Gossia acmenoides,Gossia,0.38647491081796215
Gossia fragrantissima,Gossia,0.10353882289870908
Gossia gonoclada,Gossia,0.43117486412016515
Gossia inophloia,Gossia,0.6506580419926413
Homoranthus melanostictus,Homoranthus,0.1063946551479713
Homoranthus virgatus,Homoranthus,0.17178929161346979
Lenwebbia lasioclada,Lenwebbia,0.09318269047499061
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5544701733293946
Leptospermum liversidgei,Leptospermum,0.13059083153434514
Leptospermum madidum,Leptospermum,0.21521873736066466
Leptospermum petersonii,Leptospermum,0.03711439444574571
Leptospermum semibaccatum,Leptospermum,0.062089578673640844
Lindsayomyrtus racemoides,Lindsayomyrtus,0.019180886786156037
Lithomyrtus obtusa,Lithomyrtus,0.019594759738973178
Lophostemon suaveolens,Lophostemon,0.04586308158766084
Melaleuca cheelii,Melaleuca,0.07935870890528252
Melaleuca comboynensis,Melaleuca,0.007195492092340494
Melaleuca fluviatilis,Melaleuca,0.4183608227571831
Melaleuca leucadendra,Melaleuca,0.30108282869267633
Melaleuca linariifolia,Melaleuca,0.038237845475113996
Melaleuca nervosa,Melaleuca,0.5236469487773849
Melaleuca nesophila,Melaleuca,0.032980685180226565
Melaleuca nodosa,Melaleuca,0.3885671043998862
Melaleuca saligna,Melaleuca,0.2979518129308718
Melaleuca viridiflora,Melaleuca,0.4098253023898666
Metrosideros collina,Metrosideros,0.008853387182785166
Metrosideros collina x villosa,Metrosideros,0.007866741746529016
Metrosideros kermadecensis,Metrosideros,0.012613724150154493
Metrosideros thomasii,Metrosideros,0.0753854104400733
Myrciaria cauliflora,Myrciaria,0.05477600908875058
Myrtus communis,Myrtus,0.14377421880151964
Neofabricia myrtifolia,Neofabricia,0.059792439523679075
Osbornia octodonta,Osbornia,0.06591315622546734
Pilidiostigma glabrum,Pilidiostigma,0.174312606730346
Pilidiostigma rhytispermum,Pilidiostigma,0.0642381917016297
Pilidiostigma tetramerum,Pilidiostigma,0.326726171762318
Rhodamnia acuminata,Rhodamnia,0.0985268804582855
Rhodamnia arenaria,Rhodamnia,0.20702073909822616
Rhodamnia argentea,Rhodamnia,0.4644943449382968
Rhodamnia australis,Rhodamnia,0.3752443455746235
Rhodamnia blairiana,Rhodamnia,0.04928798760251096
Rhodamnia costata,Rhodamnia,0.11275494296271615
Rhodamnia dumicola,Rhodamnia,0.4060659500918087
Rhodamnia sessiliflora,Rhodamnia,0.12554692862982764
Rhodamnia spongiosa,Rhodamnia,0.5325423211618086
Homoranthus papillatus,Homoranthus,0.2143926909805831
Hypocalymma angustifolium ,Hypocalymma,0.04194755916354076
Lenwebbia prominens,Lenwebbia,0.3518430922505109
Lenwebbia sp. Blackall Range,Lenwebbia,0.695598149780035
Leptospermum barneyense,Leptospermum,0.09914075255277721
Leptospermum luehmannii,Leptospermum,0.08671186909013118
Leptospermum trinervium,Leptospermum,0.11013292763564086
Mitrantia bilocularis,Mitrantia,0.22369864817504004
Rhodamnia angustifolia,Rhodamnia,0.5683347075563923
Rhodamnia glabrescens,Rhodamnia,0.13029312877102273
Rhodamnia pauciovulata,Rhodamnia,0.14832199400631918
Rhodomyrtus canescens,Rhodomyrtus,0.5191611525317521
Rhodomyrtus effusa,Rhodomyrtus,0.13985113727392706
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1506748430219269
Rhodomyrtus pervagata,Rhodomyrtus,0.4867452965126864
Rhodomyrtus sericea,Rhodomyrtus,0.22025100910836493
Rhodomyrtus tomentosa,Rhodomyrtus,0.13332602504378377
Rhodomyrtus trineura,Rhodomyrtus,0.20695892258537585
Ristantia waterhousei,Ristantia,0.01571880792289093
Ristantia pachysperma,Ristantia,0.26028396460053704
Sphaerantia discolor,Sphaerantia,0.19237103645916376
Stockwellia quadrifida,Stockwellia,0.47108594437198636
Syzygium angophoroides,Syzygium,0.32817547410900794
Syzygium anisatum,Syzygium,0.14132275983173503
Syzygium apodophyllum,Syzygium,0.016733414119275647
Syzygium argyropedicum,Syzygium,0.0021127675107943666
Syzygium armstrongii,Syzygium,0.03512755596297801
Syzygium australe,Syzygium,0.17996525576149836
Syzygium bamagense,Syzygium,0.12248342174091542
Syzygium banksii,Syzygium,0.10392561328312278
Syzygium boonjee,Syzygium,0.09767137754805111
Syzygium canicortex,Syzygium,0.06036984344533769
Syzygium claviflorum,Syzygium,0.2674355987586545
Syzygium cormiflorum,Syzygium,0.042806261844701154
Syzygium corynanthum,Syzygium,0.11802863000319253
Syzygium cryptophlebium,Syzygium,0.10891403802304023
Syzygium cumini,Syzygium,0.1816356472853129
Syzygium dansiei,Syzygium,0.04134172768724964
Syzygium endophloium,Syzygium,0.029459592536300594
Syzygium erythrocalyx,Syzygium,0.029276467576440535
Syzygium eucalyptoides,Syzygium,0.4460003519255231
Syzygium eucalyptoide,Syzygium,0.10632552341465429
Syzygium floribundum,Syzygium,0.0124817757561968
Syzygium forte,Syzygium,0.003676116277227859
Syzygium forte ,Syzygium,0.013737166728079231
Syzygium hedraiophyllum,Syzygium,0.009903272647961536
Syzygium hemilamprum,Syzygium,0.06811776466305064
Syzygium ingens,Syzygium,0.005720126835918826
Syzygium jambos,Syzygium,0.8009359195770394
Syzygium kuranda,Syzygium,0.17498822479728782
Syzygium luehmannii,Syzygium,0.2892816893294956
Syzygium maraca,Syzygium,0.05660295309596819
Syzygium minutiflorum,Syzygium,0.008088053179281296
Syzygium nervosum,Syzygium,0.39535961171530065
Syzygium oleosum,Syzygium,0.2637110928801323
Syzygium pseudofastigiatum,Syzygium,0.04001118814892912
Syzygium puberulum,Syzygium,0.22515098217757323
Syzygium suborbiculare,Syzygium,0.30500587345945984
Syzygium tierneyanum,Syzygium,0.017756195878915193
Syzygium unipunctatum,Syzygium,0.3408483380683993
Syzygium wilsonii ,Syzygium,0.023348145928411057
Syzygium wilsonii x luehmannii,Syzygium,0.007010240755946917
Syzygium xerampelinum,Syzygium,0.16522137800526204
Syzygium aqueum,Syzygium,0.04810728813633691
Syzygium hodgkinsoniae,Syzygium,0.1270453407721046
Syzygium macilwraithianum,Syzygium,0.2714048699836753
Syzygium moorei,Syzygium,0.021636724136449015
Syzygium mulgraveanum,Syzygium,0.06395784159806928
Syzygium paniculatum,Syzygium,0.05316830131922856
Syzygium rubrimolle,Syzygium,0.053069694477776874
Thryptomene saxicola,Thryptomene,0.10276154381799874
Tristania neriifolia,Tristania,0.2153273136379248
Tristaniopsis exiliflora,Tristaniopsis,0.4763390983090421
Tristaniopsis laurina,Tristaniopsis,0.02731449168882749
Uromyrtus metrosideros,Uromyrtus,0.20561012873860784
Uromyrtus tenella,Uromyrtus,0.015380928426866447
Xanthostemon chrysanthus,Xanthostemon,0.03839558851523117
Xanthostemon fruticosus,Xanthostemon,0.5201826082584482
Xanthostemon youngii,Xanthostemon,0.18613340832019265
Xanthostemon oppositifolius,Xanthostemon,0.3930411258142801
