Species,Genus,Damage
Backhousia oligantha,Backhousia,0.24594851546267815
Backhousia sciadophora,Backhousia,0.004942544845918384
Backhousia subargentea,Backhousia,0.10213628724156676
Callistemon formosus,Callistemon,0.044160895300553005
Callistemon pachyphyllus,Callistemon,0.08956435924054462
Callistemon polandii,Callistemon,0.36390803109206704
Callistemon salignus,Callistemon,0.07243033779993757
Callistemon sieberi,Callistemon,0.3379644357159406
Callistemon viminalis,Callistemon,0.21808634816846828
Chamelaucium uncinatum,Chamelaucium,0.5519108699148263
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08528450562528223
Corymbia henryi,Corymbia,0.05305664941412269
Corymbia torelliana,Corymbia,0.03308762142837329
Darwinia citriodora,Darwinia,0.1726734885161738
Decaspermum humile,Decaspermum,0.09544470746206812
Eucalyptus carnea,Eucalyptus,0.1625075540492471
Eucalyptus cloeziana,Eucalyptus,0.07667734031011353
Eucalyptus curtisii,Eucalyptus,0.15590009713990094
Eucalyptus planchoniana,Eucalyptus,0.03062101999571132
Eucalyptus tereticornis,Eucalyptus,0.07509452447337361
Eucalyptus tindaliae,Eucalyptus,0.16872792330378905
Eugenia natalitia,Eugenia,0.1732198023743603
Eugenia uniflora,Eugenia,0.3226004046162445
Eugenia zeyheri,Eugenia,0.22450992085419763
Gossia bamagensis,Gossia,0.027540158309443452
Gossia bidwillii,Gossia,0.008236871920642486
Gossia floribunda,Gossia,0.031070340922091155
Gossia lewisensis,Gossia,0.14565241760264325
Gossia macilwraithensis,Gossia,0.15979929235811374
Gossia myrsinocarpa,Gossia,0.16323357490748203
Gossia punctata,Gossia,0.14265966144582354
Gossia acmenoides,Gossia,0.3628259606239017
Gossia fragrantissima,Gossia,0.20728319752776558
Gossia gonoclada,Gossia,0.37910542627476795
Gossia inophloia,Gossia,0.7581462533540262
Homoranthus melanostictus,Homoranthus,0.3005817651411933
Homoranthus virgatus,Homoranthus,0.13759224711335882
Lenwebbia lasioclada,Lenwebbia,0.05281761144843111
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.46258153414064207
Leptospermum liversidgei,Leptospermum,0.16873612953052453
Leptospermum madidum,Leptospermum,0.13725532456279677
Leptospermum petersonii,Leptospermum,0.09641545145548047
Leptospermum semibaccatum,Leptospermum,0.25102482197816345
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09970065028199038
Lithomyrtus obtusa,Lithomyrtus,0.08117050461358799
Lophostemon suaveolens,Lophostemon,0.027530486898032613
Melaleuca cheelii,Melaleuca,0.1001975107676536
Melaleuca comboynensis,Melaleuca,0.18852741831322595
Melaleuca fluviatilis,Melaleuca,0.4547406937115954
Melaleuca leucadendra,Melaleuca,0.23476215077314588
Melaleuca linariifolia,Melaleuca,0.0033284342035990733
Melaleuca nervosa,Melaleuca,0.3757466137794223
Melaleuca nesophila,Melaleuca,0.04928845622598521
Melaleuca nodosa,Melaleuca,0.6036180333144459
Melaleuca saligna,Melaleuca,0.1435569302870694
Melaleuca viridiflora,Melaleuca,0.336138890670139
Metrosideros collina,Metrosideros,0.08678986144221312
Metrosideros collina x villosa,Metrosideros,0.06266180136992627
Metrosideros kermadecensis,Metrosideros,0.025748567429450198
Metrosideros thomasii,Metrosideros,0.09213100777570205
Myrciaria cauliflora,Myrciaria,0.01711080249447594
Myrtus communis,Myrtus,0.16750378738407878
Neofabricia myrtifolia,Neofabricia,0.008227490987681385
Osbornia octodonta,Osbornia,0.05891861202122328
Pilidiostigma glabrum,Pilidiostigma,0.12471164480208863
Pilidiostigma rhytispermum,Pilidiostigma,0.14610026874662418
Pilidiostigma tetramerum,Pilidiostigma,0.10984397346219454
Rhodamnia acuminata,Rhodamnia,0.010836726676480168
Rhodamnia arenaria,Rhodamnia,0.30021657977677796
Rhodamnia argentea,Rhodamnia,0.4325905456815109
Rhodamnia australis,Rhodamnia,0.37266687252385466
Rhodamnia blairiana,Rhodamnia,0.09801326485518347
Rhodamnia costata,Rhodamnia,0.06676596825321202
Rhodamnia dumicola,Rhodamnia,0.43920289733262496
Rhodamnia sessiliflora,Rhodamnia,0.15582596233122548
Rhodamnia spongiosa,Rhodamnia,0.4495681458924148
Homoranthus papillatus,Homoranthus,0.25610218213914226
Hypocalymma angustifolium ,Hypocalymma,0.012822068495856875
Lenwebbia prominens,Lenwebbia,0.3862357426373384
Lenwebbia sp. Blackall Range,Lenwebbia,0.07907263730737268
Leptospermum barneyense,Leptospermum,0.05611740298414114
Leptospermum luehmannii,Leptospermum,0.10687897415499537
Leptospermum trinervium,Leptospermum,0.14730679576835515
Mitrantia bilocularis,Mitrantia,0.18102272031660638
Rhodamnia angustifolia,Rhodamnia,0.6622240831890087
Rhodamnia glabrescens,Rhodamnia,0.29278656559487937
Rhodamnia pauciovulata,Rhodamnia,0.17571545120460774
Rhodomyrtus canescens,Rhodomyrtus,0.3545623644934959
Rhodomyrtus effusa,Rhodomyrtus,0.17540826403533494
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16534599479069367
Rhodomyrtus pervagata,Rhodomyrtus,0.1178778559578606
Rhodomyrtus sericea,Rhodomyrtus,0.1722293072069463
Rhodomyrtus tomentosa,Rhodomyrtus,0.22596189261535216
Rhodomyrtus trineura,Rhodomyrtus,0.20136504340970518
Ristantia waterhousei,Ristantia,0.013052513156151857
Ristantia pachysperma,Ristantia,0.22607137890820983
Sphaerantia discolor,Sphaerantia,0.20663276674476405
Stockwellia quadrifida,Stockwellia,0.4049126503211409
Syzygium angophoroides,Syzygium,0.13463991691508292
Syzygium anisatum,Syzygium,0.02294152093620827
Syzygium apodophyllum,Syzygium,0.013963622666820275
Syzygium argyropedicum,Syzygium,0.06011417857189372
Syzygium armstrongii,Syzygium,0.026913647937397034
Syzygium australe,Syzygium,0.11321566448042919
Syzygium bamagense,Syzygium,0.16861935051367327
Syzygium banksii,Syzygium,0.3038471967038827
Syzygium boonjee,Syzygium,0.04046158880648365
Syzygium canicortex,Syzygium,0.08451323499538166
Syzygium claviflorum,Syzygium,0.2901954031101597
Syzygium cormiflorum,Syzygium,0.005490385557007205
Syzygium corynanthum,Syzygium,0.16056487528776842
Syzygium cryptophlebium,Syzygium,0.16273664962131162
Syzygium cumini,Syzygium,0.24946405753381606
Syzygium dansiei,Syzygium,0.07626193841956441
Syzygium endophloium,Syzygium,0.02066666408715978
Syzygium erythrocalyx,Syzygium,0.03315094434217336
Syzygium eucalyptoides,Syzygium,0.4012902274455641
Syzygium eucalyptoide,Syzygium,0.20414517430771673
Syzygium floribundum,Syzygium,0.01535683018648637
Syzygium forte,Syzygium,0.10910342491036662
Syzygium forte ,Syzygium,0.0475711416325586
Syzygium hedraiophyllum,Syzygium,0.020637586154395482
Syzygium hemilamprum,Syzygium,0.027226601531152195
Syzygium ingens,Syzygium,0.08057346046725344
Syzygium jambos,Syzygium,0.48008462425156306
Syzygium kuranda,Syzygium,0.1614671053203076
Syzygium luehmannii,Syzygium,0.1292971012877575
Syzygium maraca,Syzygium,0.10068368761821622
Syzygium minutiflorum,Syzygium,0.09029917341098948
Syzygium nervosum,Syzygium,0.3805443939192772
Syzygium oleosum,Syzygium,0.0025484980963224046
Syzygium pseudofastigiatum,Syzygium,0.09366930720554123
Syzygium puberulum,Syzygium,0.17060177486375316
Syzygium suborbiculare,Syzygium,0.23662107906537777
Syzygium tierneyanum,Syzygium,0.02908241537979883
Syzygium unipunctatum,Syzygium,0.26914454810251254
Syzygium wilsonii ,Syzygium,0.04460869862994876
Syzygium wilsonii x luehmannii,Syzygium,0.005437529194753932
Syzygium xerampelinum,Syzygium,0.1488135543569724
Syzygium aqueum,Syzygium,0.006569610718230479
Syzygium hodgkinsoniae,Syzygium,0.19885367379650498
Syzygium macilwraithianum,Syzygium,0.06294239859720507
Syzygium moorei,Syzygium,0.017057283664093426
Syzygium mulgraveanum,Syzygium,0.050146106277136226
Syzygium paniculatum,Syzygium,0.09440007060491418
Syzygium rubrimolle,Syzygium,0.05033608647894816
Thryptomene saxicola,Thryptomene,0.26644582684483087
Tristania neriifolia,Tristania,0.15275558745499085
Tristaniopsis exiliflora,Tristaniopsis,0.39410893431613303
Tristaniopsis laurina,Tristaniopsis,0.06565233819147043
Uromyrtus metrosideros,Uromyrtus,0.12216193696187183
Uromyrtus tenella,Uromyrtus,0.030831854030265227
Xanthostemon chrysanthus,Xanthostemon,0.024379485945681623
Xanthostemon fruticosus,Xanthostemon,0.32831794149637883
Xanthostemon youngii,Xanthostemon,0.3095854170576722
Xanthostemon oppositifolius,Xanthostemon,0.37824205986918447
