Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.010977902921337268
Backhousia oligantha,Backhousia,0.14234410862471591
Backhousia sciadophora,Backhousia,0.009733418761702417
Backhousia subargentea,Backhousia,0.024578051508964194
Callistemon formosus,Callistemon,0.016412636337799213
Callistemon pachyphyllus,Callistemon,0.08545480157965812
Callistemon polandii,Callistemon,0.23862341114912144
Callistemon salignus,Callistemon,0.012783374625974453
Callistemon sieberi,Callistemon,0.46993600150501
Callistemon viminalis,Callistemon,0.19897924876851825
Chamelaucium uncinatum,Chamelaucium,0.5840175981581686
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0012141630160886763
Corymbia henryi,Corymbia,0.0299328405889403
Corymbia torelliana,Corymbia,0.053478304617346595
Darwinia citriodora,Darwinia,0.12114933014862128
Decaspermum humile,Decaspermum,0.05536655372787003
Eucalyptus carnea,Eucalyptus,0.1322814010852813
Eucalyptus cloeziana,Eucalyptus,0.03883006509404652
Eucalyptus curtisii,Eucalyptus,0.08547276470975884
Eucalyptus planchoniana,Eucalyptus,0.05093716439735729
Eucalyptus tereticornis,Eucalyptus,0.04843189655096847
Eucalyptus tindaliae,Eucalyptus,0.11750202687143929
Eugenia natalitia,Eugenia,0.16795290522810902
Eugenia uniflora,Eugenia,0.12191410107805112
Eugenia zeyheri,Eugenia,0.12830687103704097
Gossia bamagensis,Gossia,0.00840410495086008
Gossia bidwillii,Gossia,0.005421887348285637
Gossia floribunda,Gossia,0.06629030457674023
Gossia lewisensis,Gossia,0.407402723774851
Gossia macilwraithensis,Gossia,0.13088800734014416
Gossia myrsinocarpa,Gossia,0.20765144162347582
Gossia punctata,Gossia,0.11268661526290913
Gossia acmenoides,Gossia,0.48391123780959777
Gossia fragrantissima,Gossia,0.12880915597408382
Gossia gonoclada,Gossia,0.2855024607702843
Gossia inophloia,Gossia,0.7036909958469133
Homoranthus melanostictus,Homoranthus,0.124959094174109
Homoranthus virgatus,Homoranthus,0.1687242566498668
Lenwebbia lasioclada,Lenwebbia,0.01310305040994919
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6664125846279623
Leptospermum liversidgei,Leptospermum,0.1666641121305643
Leptospermum madidum,Leptospermum,0.11657514184882878
Leptospermum petersonii,Leptospermum,0.027385163015260616
Leptospermum semibaccatum,Leptospermum,0.15055096452328787
Lindsayomyrtus racemoides,Lindsayomyrtus,0.026696324804379223
Lithomyrtus obtusa,Lithomyrtus,0.043864322922472
Lophostemon suaveolens,Lophostemon,0.07602241328744785
Melaleuca cheelii,Melaleuca,0.0011838074720387226
Melaleuca comboynensis,Melaleuca,0.0875531681934616
Melaleuca fluviatilis,Melaleuca,0.42179312089775056
Melaleuca leucadendra,Melaleuca,0.007938613089311986
Melaleuca linariifolia,Melaleuca,0.08839875950288434
Melaleuca nervosa,Melaleuca,0.3085001701549164
Melaleuca nesophila,Melaleuca,0.09700919068061786
Melaleuca nodosa,Melaleuca,0.28900622042369317
Melaleuca saligna,Melaleuca,0.14739557214087196
Melaleuca viridiflora,Melaleuca,0.2864232256216699
Metrosideros collina,Metrosideros,0.007924271987998388
Metrosideros collina x villosa,Metrosideros,0.011538287289050153
Metrosideros kermadecensis,Metrosideros,0.058780189981558095
Metrosideros thomasii,Metrosideros,0.028291585982257672
Myrciaria cauliflora,Myrciaria,0.025656620768160998
Myrtus communis,Myrtus,0.20901838136138906
Neofabricia myrtifolia,Neofabricia,0.018289499269168452
Osbornia octodonta,Osbornia,0.0118769109284802
Pilidiostigma glabrum,Pilidiostigma,0.025160596731656604
Pilidiostigma rhytispermum,Pilidiostigma,0.02513731039791267
Pilidiostigma tetramerum,Pilidiostigma,0.20558005593676665
Rhodamnia acuminata,Rhodamnia,0.05261137883838263
Rhodamnia arenaria,Rhodamnia,0.14016057454128905
Rhodamnia argentea,Rhodamnia,0.2864784179659656
Rhodamnia australis,Rhodamnia,0.22155579979093254
Rhodamnia blairiana,Rhodamnia,0.005226173376390086
Rhodamnia costata,Rhodamnia,0.07703742464776209
Rhodamnia dumicola,Rhodamnia,0.31818631691602306
Rhodamnia sessiliflora,Rhodamnia,0.453218669744623
Rhodamnia spongiosa,Rhodamnia,0.21797802613860728
Homoranthus papillatus,Homoranthus,0.10915250091652506
Hypocalymma angustifolium ,Hypocalymma,0.006492830123645987
Lenwebbia prominens,Lenwebbia,0.43329686792337796
Lenwebbia sp. Blackall Range,Lenwebbia,0.037981434441276996
Leptospermum barneyense,Leptospermum,0.04868228164003696
Leptospermum luehmannii,Leptospermum,0.058739985223284386
Leptospermum trinervium,Leptospermum,0.13991547080685418
Mitrantia bilocularis,Mitrantia,0.20225584682897235
Rhodamnia angustifolia,Rhodamnia,0.6153018680166991
Rhodamnia glabrescens,Rhodamnia,0.18961648350819438
Rhodamnia pauciovulata,Rhodamnia,0.13032552673383702
Rhodomyrtus canescens,Rhodomyrtus,0.2565254431690436
Rhodomyrtus effusa,Rhodomyrtus,0.13008318481841297
Rhodomyrtus macrocarpa,Rhodomyrtus,0.19599772265727644
Rhodomyrtus pervagata,Rhodomyrtus,0.23954237112428078
Rhodomyrtus sericea,Rhodomyrtus,0.16534044146068894
Rhodomyrtus tomentosa,Rhodomyrtus,0.261975183228623
Rhodomyrtus trineura,Rhodomyrtus,0.14199168794854966
Ristantia waterhousei,Ristantia,0.01056279750856337
Ristantia pachysperma,Ristantia,0.39375399570235636
Sphaerantia discolor,Sphaerantia,0.12519532929722743
Stockwellia quadrifida,Stockwellia,0.25020842549003586
Syzygium angophoroides,Syzygium,0.11443433713250428
Syzygium anisatum,Syzygium,0.06011647513808338
Syzygium apodophyllum,Syzygium,0.057005684602735585
Syzygium argyropedicum,Syzygium,0.07425242621026751
Syzygium armstrongii,Syzygium,0.1000004176657221
Syzygium australe,Syzygium,0.1011204038589284
Syzygium bamagense,Syzygium,0.13236593105092087
Syzygium banksii,Syzygium,0.18163616709980612
Syzygium boonjee,Syzygium,0.03910078119590388
Syzygium canicortex,Syzygium,0.05017278943706227
Syzygium claviflorum,Syzygium,0.17242375211441274
Syzygium cormiflorum,Syzygium,0.0009715786968564899
Syzygium corynanthum,Syzygium,0.031213707667149926
Syzygium cryptophlebium,Syzygium,0.10893081399288906
Syzygium cumini,Syzygium,0.12008464352244097
Syzygium dansiei,Syzygium,0.030018985970804657
Syzygium endophloium,Syzygium,0.029577782274898823
Syzygium erythrocalyx,Syzygium,0.08841795314987877
Syzygium eucalyptoides,Syzygium,0.2401924292824349
Syzygium eucalyptoide,Syzygium,0.19759389354024925
Syzygium floribundum,Syzygium,0.01925415918880269
Syzygium forte,Syzygium,0.0005153164493298945
Syzygium forte ,Syzygium,0.04929613418902967
Syzygium hedraiophyllum,Syzygium,0.01599192954187867
Syzygium hemilamprum,Syzygium,0.10089450921721443
Syzygium ingens,Syzygium,0.03910598212989935
Syzygium jambos,Syzygium,0.7407604637140537
Syzygium kuranda,Syzygium,0.20743429989770767
Syzygium luehmannii,Syzygium,0.15697343295026123
Syzygium maraca,Syzygium,0.034107363157688475
Syzygium minutiflorum,Syzygium,0.013643461332145002
Syzygium nervosum,Syzygium,0.31790653230047816
Syzygium oleosum,Syzygium,0.014847539263891818
Syzygium pseudofastigiatum,Syzygium,0.10204727109258638
Syzygium puberulum,Syzygium,0.11628951533323839
Syzygium suborbiculare,Syzygium,0.14245558308703465
Syzygium tierneyanum,Syzygium,0.012385596652170427
Syzygium unipunctatum,Syzygium,0.022015669258519388
Syzygium wilsonii ,Syzygium,0.0072673232379711905
Syzygium wilsonii x luehmannii,Syzygium,0.015457639452876037
Syzygium xerampelinum,Syzygium,0.19770080490516673
Syzygium aqueum,Syzygium,0.10552597399640717
Syzygium hodgkinsoniae,Syzygium,0.013157131881998296
Syzygium macilwraithianum,Syzygium,0.02193307063927641
Syzygium moorei,Syzygium,0.0031729256458055133
Syzygium mulgraveanum,Syzygium,0.027798500901038636
Syzygium paniculatum,Syzygium,0.021138483060386015
Syzygium rubrimolle,Syzygium,0.008484981152975912
Thryptomene saxicola,Thryptomene,0.002660438086241612
Tristania neriifolia,Tristania,0.13279980625095167
Tristaniopsis exiliflora,Tristaniopsis,0.4076918708756727
Tristaniopsis laurina,Tristaniopsis,0.05575936749532051
Uromyrtus metrosideros,Uromyrtus,0.15507673723253212
Uromyrtus tenella,Uromyrtus,0.08289565474020133
Xanthostemon chrysanthus,Xanthostemon,0.008620147970912484
Xanthostemon fruticosus,Xanthostemon,0.24180077519327714
Xanthostemon youngii,Xanthostemon,0.18567006258205865
Xanthostemon oppositifolius,Xanthostemon,0.22859765755539296
