Species,Genus,Damage
Backhousia oligantha,Backhousia,0.12610977557482617
Backhousia sciadophora,Backhousia,0.04677781040197493
Backhousia subargentea,Backhousia,0.0664766099621672
Callistemon formosus,Callistemon,0.005856193244330843
Callistemon pachyphyllus,Callistemon,0.012703993279820747
Callistemon polandii,Callistemon,0.2574044569935734
Callistemon salignus,Callistemon,0.08421770515794558
Callistemon sieberi,Callistemon,0.2673517755009365
Callistemon viminalis,Callistemon,0.23989652772519054
Chamelaucium uncinatum,Chamelaucium,0.724179785597904
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05190107597643934
Corymbia henryi,Corymbia,0.020319347081260375
Corymbia torelliana,Corymbia,0.006054754502773818
Darwinia citriodora,Darwinia,0.18154150776983302
Decaspermum humile,Decaspermum,0.0335250406773242
Eucalyptus carnea,Eucalyptus,0.05251240981980754
Eucalyptus cloeziana,Eucalyptus,0.028808281828708537
Eucalyptus curtisii,Eucalyptus,0.09470048424878108
Eucalyptus planchoniana,Eucalyptus,0.060853814324680844
Eucalyptus tereticornis,Eucalyptus,0.006606099066137183
Eucalyptus tindaliae,Eucalyptus,0.13093218262928952
Eugenia natalitia,Eugenia,0.1588276621462965
Eugenia uniflora,Eugenia,0.09818564857384704
Eugenia zeyheri,Eugenia,0.11610203261781304
Gossia bamagensis,Gossia,0.03178687634791322
Gossia bidwillii,Gossia,0.08048771356511075
Gossia floribunda,Gossia,0.011924730900445546
Gossia lewisensis,Gossia,0.09866242765868138
Gossia macilwraithensis,Gossia,0.1086591994611541
Gossia myrsinocarpa,Gossia,0.15429671225776564
Gossia punctata,Gossia,0.13789139886696544
Gossia acmenoides,Gossia,0.25816791778559045
Gossia fragrantissima,Gossia,0.11657513811867615
Gossia gonoclada,Gossia,0.26577999968165056
Gossia inophloia,Gossia,0.7648929212426911
Homoranthus melanostictus,Homoranthus,0.15181978587811296
Homoranthus virgatus,Homoranthus,0.19425064625193267
Lenwebbia lasioclada,Lenwebbia,0.054927336734869936
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8373826640186874
Leptospermum liversidgei,Leptospermum,0.11857698333983446
Leptospermum madidum,Leptospermum,0.177911072864827
Leptospermum petersonii,Leptospermum,0.018472504062785333
Leptospermum semibaccatum,Leptospermum,0.020533351031050362
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03144593210671154
Lithomyrtus obtusa,Lithomyrtus,0.03316026777948533
Lophostemon suaveolens,Lophostemon,0.02956384224972597
Melaleuca cheelii,Melaleuca,0.025236375730480987
Melaleuca comboynensis,Melaleuca,0.05964718892786891
Melaleuca fluviatilis,Melaleuca,0.3403530622178441
Melaleuca leucadendra,Melaleuca,0.12478134776956873
Melaleuca linariifolia,Melaleuca,0.07318496509739791
Melaleuca nervosa,Melaleuca,0.4461968420898761
Melaleuca nesophila,Melaleuca,0.01820698128090159
Melaleuca nodosa,Melaleuca,0.2566224100672132
Melaleuca saligna,Melaleuca,0.16845689480024717
Melaleuca viridiflora,Melaleuca,0.3100540820458515
Metrosideros collina,Metrosideros,0.05412157065281642
Metrosideros collina x villosa,Metrosideros,0.03275858729121772
Metrosideros kermadecensis,Metrosideros,0.00451639526467984
Metrosideros thomasii,Metrosideros,0.017685336264796625
Myrciaria cauliflora,Myrciaria,0.04672637728462181
Myrtus communis,Myrtus,0.13911459805651472
Neofabricia myrtifolia,Neofabricia,0.04254578221156269
Osbornia octodonta,Osbornia,0.009700401749284104
Pilidiostigma glabrum,Pilidiostigma,0.1630283273372073
Pilidiostigma rhytispermum,Pilidiostigma,0.19601253190932644
Pilidiostigma tetramerum,Pilidiostigma,0.10213636553841265
Rhodamnia acuminata,Rhodamnia,0.0019583359890291696
Rhodamnia arenaria,Rhodamnia,0.17885937867846557
Rhodamnia argentea,Rhodamnia,0.10321369041540818
Rhodamnia australis,Rhodamnia,0.26202913061481725
Rhodamnia blairiana,Rhodamnia,0.023981639803098087
Rhodamnia costata,Rhodamnia,0.41885351749478694
Rhodamnia dumicola,Rhodamnia,0.34984927100686436
Rhodamnia sessiliflora,Rhodamnia,0.23743733290648805
Rhodamnia spongiosa,Rhodamnia,0.41890798009754304
Homoranthus papillatus,Homoranthus,0.19305817100480072
Hypocalymma angustifolium ,Hypocalymma,0.046339643394996965
Lenwebbia prominens,Lenwebbia,0.2984754153079039
Lenwebbia sp. Blackall Range,Lenwebbia,0.2889882389996159
Leptospermum barneyense,Leptospermum,0.006679969810180264
Leptospermum luehmannii,Leptospermum,0.017620751140476898
Leptospermum trinervium,Leptospermum,0.11818769188101363
Mitrantia bilocularis,Mitrantia,0.10912325338238249
Rhodamnia angustifolia,Rhodamnia,0.714512490081479
Rhodamnia glabrescens,Rhodamnia,0.19010253650967135
Rhodamnia pauciovulata,Rhodamnia,0.10887576246948782
Rhodomyrtus canescens,Rhodomyrtus,0.4653447916244424
Rhodomyrtus effusa,Rhodomyrtus,0.1068124965748316
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13956436534196737
Rhodomyrtus pervagata,Rhodomyrtus,0.09451820527717203
Rhodomyrtus sericea,Rhodomyrtus,0.10625767749194015
Rhodomyrtus tomentosa,Rhodomyrtus,0.2929071237359704
Rhodomyrtus trineura,Rhodomyrtus,0.11611674944178452
Ristantia waterhousei,Ristantia,0.04911645617927496
Ristantia pachysperma,Ristantia,0.42803416284122253
Sphaerantia discolor,Sphaerantia,0.23117300371299843
Stockwellia quadrifida,Stockwellia,0.31774050312634605
Syzygium angophoroides,Syzygium,0.1235545159582041
Syzygium anisatum,Syzygium,0.03415992299067172
Syzygium apodophyllum,Syzygium,0.007525358427070472
Syzygium argyropedicum,Syzygium,0.03677596603896749
Syzygium armstrongii,Syzygium,0.04264585500440532
Syzygium australe,Syzygium,0.038262754819319955
Syzygium bamagense,Syzygium,0.13903375162796028
Syzygium banksii,Syzygium,0.11005060495099972
Syzygium boonjee,Syzygium,0.014912063281006027
Syzygium canicortex,Syzygium,0.03356832550806388
Syzygium claviflorum,Syzygium,0.20405775488303135
Syzygium cormiflorum,Syzygium,0.06863233101676869
Syzygium corynanthum,Syzygium,0.014418768087650413
Syzygium cryptophlebium,Syzygium,0.19078795680227234
Syzygium cumini,Syzygium,0.18433123530417017
Syzygium dansiei,Syzygium,0.01748923215423659
Syzygium endophloium,Syzygium,0.04918658728787939
Syzygium erythrocalyx,Syzygium,0.05981085266252295
Syzygium eucalyptoides,Syzygium,0.286677850065006
Syzygium eucalyptoide,Syzygium,0.22588880330025596
Syzygium floribundum,Syzygium,0.08406829062416543
Syzygium forte,Syzygium,0.03879021808482497
Syzygium forte ,Syzygium,0.005016557646377873
Syzygium hedraiophyllum,Syzygium,0.06225599668393533
Syzygium hemilamprum,Syzygium,0.01651336610713683
Syzygium ingens,Syzygium,0.021819281283058878
Syzygium jambos,Syzygium,0.7333224480415086
Syzygium kuranda,Syzygium,0.20268987499957625
Syzygium luehmannii,Syzygium,0.1592609764611188
Syzygium maraca,Syzygium,0.031643117370157015
Syzygium minutiflorum,Syzygium,0.0746086575923055
Syzygium nervosum,Syzygium,0.34244464278391984
Syzygium oleosum,Syzygium,0.1900621187518694
Syzygium pseudofastigiatum,Syzygium,0.06234657034699609
Syzygium puberulum,Syzygium,0.19258703278557743
Syzygium suborbiculare,Syzygium,0.14674278383677875
Syzygium tierneyanum,Syzygium,0.00723222905962384
Syzygium unipunctatum,Syzygium,0.02147742196979685
Syzygium wilsonii ,Syzygium,0.03932293899189698
Syzygium wilsonii x luehmannii,Syzygium,0.016961265460723407
Syzygium xerampelinum,Syzygium,0.21366421410072922
Syzygium aqueum,Syzygium,0.02666339069044943
Syzygium hodgkinsoniae,Syzygium,0.056339957380084904
Syzygium macilwraithianum,Syzygium,0.13503584248479372
Syzygium moorei,Syzygium,0.0019096206654585224
Syzygium mulgraveanum,Syzygium,0.019325601168224793
Syzygium paniculatum,Syzygium,0.06515142295597665
Syzygium rubrimolle,Syzygium,0.05215361388859696
Thryptomene saxicola,Thryptomene,0.06857407118839998
Tristania neriifolia,Tristania,0.18697976805191052
Tristaniopsis exiliflora,Tristaniopsis,0.34461600562433237
Tristaniopsis laurina,Tristaniopsis,0.00647793971257693
Uromyrtus metrosideros,Uromyrtus,0.12842700941417773
Uromyrtus tenella,Uromyrtus,0.06131496460307906
Xanthostemon chrysanthus,Xanthostemon,0.10087602208168311
Xanthostemon fruticosus,Xanthostemon,0.40228474223225863
Xanthostemon youngii,Xanthostemon,0.20981226421342125
Xanthostemon oppositifolius,Xanthostemon,0.27124885320925385
