Species,Genus,Damage
Backhousia oligantha,Backhousia,0.29211013527445484
Backhousia sciadophora,Backhousia,0.06044574182354889
Backhousia subargentea,Backhousia,0.0010735902669258834
Callistemon formosus,Callistemon,0.10333319550277853
Callistemon pachyphyllus,Callistemon,0.11106678866363051
Callistemon polandii,Callistemon,0.344865655252355
Callistemon salignus,Callistemon,0.0785598724190999
Callistemon sieberi,Callistemon,0.3847565711589258
Callistemon viminalis,Callistemon,0.15619898487527628
Chamelaucium uncinatum,Chamelaucium,0.6982413431388741
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.026063262526228037
Corymbia henryi,Corymbia,0.101342128760324
Corymbia torelliana,Corymbia,0.07743305212510965
Darwinia citriodora,Darwinia,0.11571713435547437
Decaspermum humile,Decaspermum,0.09065725783180767
Eucalyptus carnea,Eucalyptus,0.061760218022238966
Eucalyptus cloeziana,Eucalyptus,0.012268649428837541
Eucalyptus curtisii,Eucalyptus,0.28314161693888007
Eucalyptus planchoniana,Eucalyptus,0.08968368812895289
Eucalyptus tereticornis,Eucalyptus,0.05541447576496239
Eucalyptus tindaliae,Eucalyptus,0.17169414025364294
Eugenia natalitia,Eugenia,0.2394184925660161
Eugenia uniflora,Eugenia,0.14177169058963202
Eugenia zeyheri,Eugenia,0.16019840415548092
Gossia bamagensis,Gossia,0.0576399057282968
Gossia bidwillii,Gossia,0.08012063017773574
Gossia floribunda,Gossia,0.03859168605579644
Gossia lewisensis,Gossia,0.4252222996870154
Gossia macilwraithensis,Gossia,0.2256294864034185
Gossia myrsinocarpa,Gossia,0.12021369685029004
Gossia punctata,Gossia,0.18466467940007814
Gossia acmenoides,Gossia,0.31605660946185843
Gossia fragrantissima,Gossia,0.13129164328929122
Gossia gonoclada,Gossia,0.3508724819687048
Gossia inophloia,Gossia,0.7651902744321779
Homoranthus melanostictus,Homoranthus,0.13845749486378
Homoranthus virgatus,Homoranthus,0.13163912679855372
Lenwebbia lasioclada,Lenwebbia,0.00719334109175751
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5949361522615284
Leptospermum liversidgei,Leptospermum,0.15210217582385788
Leptospermum madidum,Leptospermum,0.2287791688676144
Leptospermum petersonii,Leptospermum,0.017532851677831474
Leptospermum semibaccatum,Leptospermum,0.2578345286839969
Lindsayomyrtus racemoides,Lindsayomyrtus,0.029255176340116762
Lithomyrtus obtusa,Lithomyrtus,0.015146496077072413
Lophostemon suaveolens,Lophostemon,0.035300491589754124
Melaleuca cheelii,Melaleuca,0.03338946875237614
Melaleuca comboynensis,Melaleuca,0.04059514976536516
Melaleuca fluviatilis,Melaleuca,0.3979903553784725
Melaleuca leucadendra,Melaleuca,0.08538266529617111
Melaleuca linariifolia,Melaleuca,0.03427922637238634
Melaleuca nervosa,Melaleuca,0.38834007747287647
Melaleuca nesophila,Melaleuca,0.016714306000597645
Melaleuca nodosa,Melaleuca,0.3537940167855842
Melaleuca saligna,Melaleuca,0.13952547563909512
Melaleuca viridiflora,Melaleuca,0.4177561474764282
Metrosideros collina,Metrosideros,0.10779957360305215
Metrosideros collina x villosa,Metrosideros,0.06096117458775652
Metrosideros kermadecensis,Metrosideros,0.07800680371696611
Metrosideros thomasii,Metrosideros,0.034350876040286416
Myrciaria cauliflora,Myrciaria,0.08396495026352202
Myrtus communis,Myrtus,0.20905673486509713
Neofabricia myrtifolia,Neofabricia,0.029894416491580422
Osbornia octodonta,Osbornia,0.029765054519710787
Pilidiostigma glabrum,Pilidiostigma,0.07032573754480964
Pilidiostigma rhytispermum,Pilidiostigma,0.015813878784744162
Pilidiostigma tetramerum,Pilidiostigma,0.2537635961564044
Rhodamnia acuminata,Rhodamnia,0.10258202908493708
Rhodamnia arenaria,Rhodamnia,0.12616989759270147
Rhodamnia argentea,Rhodamnia,0.2352562459560863
Rhodamnia australis,Rhodamnia,0.4254862088427336
Rhodamnia blairiana,Rhodamnia,0.08342409606761425
Rhodamnia costata,Rhodamnia,0.230550633684377
Rhodamnia dumicola,Rhodamnia,0.3823762709188143
Rhodamnia sessiliflora,Rhodamnia,0.22527567312938412
Rhodamnia spongiosa,Rhodamnia,0.34283908594138257
Homoranthus papillatus,Homoranthus,0.15412593181429024
Hypocalymma angustifolium ,Hypocalymma,0.062209609857395876
Lenwebbia prominens,Lenwebbia,0.35599179473182474
Lenwebbia sp. Blackall Range,Lenwebbia,0.7996801498098005
Leptospermum barneyense,Leptospermum,0.007585020165137735
Leptospermum luehmannii,Leptospermum,0.002537996328666914
Leptospermum trinervium,Leptospermum,0.16727609861622827
Mitrantia bilocularis,Mitrantia,0.16518358211153927
Rhodamnia angustifolia,Rhodamnia,0.7916955137760846
Rhodamnia glabrescens,Rhodamnia,0.2254068232345201
Rhodamnia pauciovulata,Rhodamnia,0.2424459274707429
Rhodomyrtus canescens,Rhodomyrtus,0.410646761518648
Rhodomyrtus effusa,Rhodomyrtus,0.19410643384073634
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21865500373424673
Rhodomyrtus pervagata,Rhodomyrtus,0.22335652500229752
Rhodomyrtus sericea,Rhodomyrtus,0.19353453277413912
Rhodomyrtus tomentosa,Rhodomyrtus,0.25400304420898134
Rhodomyrtus trineura,Rhodomyrtus,0.2236477661392149
Ristantia waterhousei,Ristantia,0.03360186839008783
Ristantia pachysperma,Ristantia,0.28723202056595376
Sphaerantia discolor,Sphaerantia,0.13865577085451442
Stockwellia quadrifida,Stockwellia,0.3464659011365745
Syzygium angophoroides,Syzygium,0.2625722339609826
Syzygium anisatum,Syzygium,0.18466255835781453
Syzygium apodophyllum,Syzygium,0.10171018725174896
Syzygium argyropedicum,Syzygium,0.02789600676673132
Syzygium armstrongii,Syzygium,0.10123888177132478
Syzygium australe,Syzygium,0.1787723641433585
Syzygium bamagense,Syzygium,0.24860471175372734
Syzygium banksii,Syzygium,0.25006184148393196
Syzygium boonjee,Syzygium,0.05497136650296319
Syzygium canicortex,Syzygium,0.023930781172277094
Syzygium claviflorum,Syzygium,0.18516120183319806
Syzygium cormiflorum,Syzygium,0.08478414978955406
Syzygium corynanthum,Syzygium,0.33814633133622785
Syzygium cryptophlebium,Syzygium,0.13307247393752597
Syzygium cumini,Syzygium,0.2349096122682992
Syzygium dansiei,Syzygium,0.017484214064078074
Syzygium endophloium,Syzygium,0.054299958747477284
Syzygium erythrocalyx,Syzygium,0.06598952626914656
Syzygium eucalyptoides,Syzygium,0.2914071648024814
Syzygium eucalyptoide,Syzygium,0.2192812995030584
Syzygium floribundum,Syzygium,0.05762388550085351
Syzygium forte,Syzygium,0.04147277098682167
Syzygium forte ,Syzygium,0.07252099224163722
Syzygium hedraiophyllum,Syzygium,0.069430264688223
Syzygium hemilamprum,Syzygium,0.015906904584219284
Syzygium ingens,Syzygium,0.08631630649871536
Syzygium jambos,Syzygium,0.8477990356086096
Syzygium kuranda,Syzygium,0.23443449259352978
Syzygium luehmannii,Syzygium,0.13855538595914396
Syzygium maraca,Syzygium,0.042713966286899385
Syzygium minutiflorum,Syzygium,0.06980827543916135
Syzygium nervosum,Syzygium,0.5148009609032504
Syzygium oleosum,Syzygium,0.2781614122386591
Syzygium pseudofastigiatum,Syzygium,0.00855115468176404
Syzygium puberulum,Syzygium,0.2027612066350013
Syzygium suborbiculare,Syzygium,0.1345845519118365
Syzygium tierneyanum,Syzygium,0.03275153684733212
Syzygium unipunctatum,Syzygium,0.2229345594711054
Syzygium wilsonii ,Syzygium,0.08381146882632962
Syzygium wilsonii x luehmannii,Syzygium,0.04718388874013524
Syzygium xerampelinum,Syzygium,0.23809983862192663
Syzygium aqueum,Syzygium,0.09594681355886792
Syzygium hodgkinsoniae,Syzygium,0.15860740067434698
Syzygium macilwraithianum,Syzygium,0.38258423969583255
Syzygium moorei,Syzygium,0.06169838876774847
Syzygium mulgraveanum,Syzygium,0.11010902350441665
Syzygium paniculatum,Syzygium,0.0009072879287241875
Syzygium rubrimolle,Syzygium,0.024772117681669314
Thryptomene saxicola,Thryptomene,0.07974036895330983
Tristania neriifolia,Tristania,0.27779909290910876
Tristaniopsis exiliflora,Tristaniopsis,0.5234747856722475
Tristaniopsis laurina,Tristaniopsis,0.0693064907146308
Uromyrtus metrosideros,Uromyrtus,0.15123943629221426
Uromyrtus tenella,Uromyrtus,0.10138759647790607
Xanthostemon chrysanthus,Xanthostemon,0.01572177303702471
Xanthostemon fruticosus,Xanthostemon,0.5000296742888919
Xanthostemon youngii,Xanthostemon,0.22433261539018368
Xanthostemon oppositifolius,Xanthostemon,0.30592729295015975
