Species,Genus,Damage
Backhousia oligantha,Backhousia,0.27514450851648276
Backhousia sciadophora,Backhousia,0.103653659922188
Backhousia subargentea,Backhousia,0.03939941924033885
Callistemon formosus,Callistemon,0.06919820377662811
Callistemon pachyphyllus,Callistemon,0.09220565992794771
Callistemon polandii,Callistemon,0.4092177716500376
Callistemon salignus,Callistemon,0.11374710310260916
Callistemon sieberi,Callistemon,0.41168046157051164
Callistemon viminalis,Callistemon,0.3888462580511445
Chamelaucium uncinatum,Chamelaucium,0.6444633713548975
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08629929814490467
Corymbia henryi,Corymbia,0.04817655770461737
Corymbia torelliana,Corymbia,0.03262613439281692
Darwinia citriodora,Darwinia,0.21493783209486583
Decaspermum humile,Decaspermum,0.031791744741156425
Eucalyptus carnea,Eucalyptus,0.1829312734217532
Eucalyptus cloeziana,Eucalyptus,0.04686990146272452
Eucalyptus curtisii,Eucalyptus,0.2434489915514675
Eucalyptus planchoniana,Eucalyptus,0.2879322825091837
Eucalyptus tereticornis,Eucalyptus,0.08065237173950646
Eucalyptus tindaliae,Eucalyptus,0.19192520474698327
Eugenia natalitia,Eugenia,0.21038647290621437
Eugenia uniflora,Eugenia,0.29212692607328794
Eugenia zeyheri,Eugenia,0.20318683996243525
Gossia bamagensis,Gossia,0.01944369387153788
Gossia bidwillii,Gossia,0.04079800209488216
Gossia floribunda,Gossia,0.02294974525335869
Gossia lewisensis,Gossia,0.3298799714766769
Gossia macilwraithensis,Gossia,0.22455936383542596
Gossia myrsinocarpa,Gossia,0.14737913083159526
Gossia punctata,Gossia,0.1239366484907789
Gossia acmenoides,Gossia,0.5580526697886663
Gossia fragrantissima,Gossia,0.12663104693156724
Gossia gonoclada,Gossia,0.4224201558569507
Gossia inophloia,Gossia,0.973445845431006
Homoranthus melanostictus,Homoranthus,0.2939478808574112
Homoranthus virgatus,Homoranthus,0.2197983841766833
Lenwebbia lasioclada,Lenwebbia,0.08701881600755934
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9497953528902499
Leptospermum liversidgei,Leptospermum,0.21772145900971118
Leptospermum madidum,Leptospermum,0.20799400784439026
Leptospermum petersonii,Leptospermum,0.0553664373411773
Leptospermum semibaccatum,Leptospermum,0.1023576394486585
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0378519602242573
Lithomyrtus obtusa,Lithomyrtus,0.03989355122628835
Lophostemon suaveolens,Lophostemon,0.018275904348655114
Melaleuca cheelii,Melaleuca,0.09494010950778886
Melaleuca comboynensis,Melaleuca,0.0031062292059242935
Melaleuca fluviatilis,Melaleuca,0.3138825453873628
Melaleuca leucadendra,Melaleuca,0.4333223319891695
Melaleuca linariifolia,Melaleuca,0.05126776315824566
Melaleuca nervosa,Melaleuca,0.3740555866352966
Melaleuca nesophila,Melaleuca,0.058774417673317814
Melaleuca nodosa,Melaleuca,0.4102784266097541
Melaleuca saligna,Melaleuca,0.26676582518023295
Melaleuca viridiflora,Melaleuca,0.5690772295669588
Metrosideros collina,Metrosideros,0.09241462676016843
Metrosideros collina x villosa,Metrosideros,0.0422407021734994
Metrosideros kermadecensis,Metrosideros,0.02185313197989558
Metrosideros thomasii,Metrosideros,0.05016611014875938
Myrciaria cauliflora,Myrciaria,0.07092173070553764
Myrtus communis,Myrtus,0.3673954041964378
Neofabricia myrtifolia,Neofabricia,0.08858571929000236
Osbornia octodonta,Osbornia,0.087611448172487
Pilidiostigma glabrum,Pilidiostigma,0.27987798226497773
Pilidiostigma rhytispermum,Pilidiostigma,0.27406894155381467
Pilidiostigma tetramerum,Pilidiostigma,0.25671818729327445
Rhodamnia acuminata,Rhodamnia,0.05206727289192914
Rhodamnia arenaria,Rhodamnia,0.17011919441435186
Rhodamnia argentea,Rhodamnia,0.32954019302024795
Rhodamnia australis,Rhodamnia,0.3751132914658797
Rhodamnia blairiana,Rhodamnia,0.13158471332705757
Rhodamnia costata,Rhodamnia,0.11105473510662245
Rhodamnia dumicola,Rhodamnia,0.4572134268403083
Rhodamnia sessiliflora,Rhodamnia,0.37792178875673343
Rhodamnia spongiosa,Rhodamnia,0.5482638030730755
Homoranthus papillatus,Homoranthus,0.1354987137170509
Hypocalymma angustifolium ,Hypocalymma,0.03124089017864673
Lenwebbia prominens,Lenwebbia,0.40016020294387644
Lenwebbia sp. Blackall Range,Lenwebbia,0.05448148106978179
Leptospermum barneyense,Leptospermum,0.015506752445523908
Leptospermum luehmannii,Leptospermum,0.05813198380464879
Leptospermum trinervium,Leptospermum,0.2782395619895035
Mitrantia bilocularis,Mitrantia,0.2007548888207662
Rhodamnia angustifolia,Rhodamnia,0.9018999370375838
Rhodamnia glabrescens,Rhodamnia,0.20203465388974307
Rhodamnia pauciovulata,Rhodamnia,0.1299737286048872
Rhodomyrtus canescens,Rhodomyrtus,0.4305133700523571
Rhodomyrtus effusa,Rhodomyrtus,0.24340651420988024
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15007499346382636
Rhodomyrtus pervagata,Rhodomyrtus,0.14941023319273805
Rhodomyrtus sericea,Rhodomyrtus,0.11584862872346458
Rhodomyrtus tomentosa,Rhodomyrtus,0.13832118544871452
Rhodomyrtus trineura,Rhodomyrtus,0.12970900882242775
Ristantia waterhousei,Ristantia,0.10150706005950871
Ristantia pachysperma,Ristantia,0.26390289514809906
Sphaerantia discolor,Sphaerantia,0.12253918698138788
Stockwellia quadrifida,Stockwellia,0.36985212985837546
Syzygium angophoroides,Syzygium,0.2549034285144973
Syzygium anisatum,Syzygium,0.12568224948106677
Syzygium apodophyllum,Syzygium,0.032776052730973504
Syzygium argyropedicum,Syzygium,0.039157722668704764
Syzygium armstrongii,Syzygium,0.09837530810710193
Syzygium australe,Syzygium,0.03560352094678976
Syzygium bamagense,Syzygium,0.297359719901094
Syzygium banksii,Syzygium,0.2873427691084869
Syzygium boonjee,Syzygium,0.07010759170424219
Syzygium canicortex,Syzygium,0.07101518142032681
Syzygium claviflorum,Syzygium,0.24161583487622984
Syzygium cormiflorum,Syzygium,0.07328931654507942
Syzygium corynanthum,Syzygium,0.5897159898658972
Syzygium cryptophlebium,Syzygium,0.27043719789608245
Syzygium cumini,Syzygium,0.12746320518958365
Syzygium dansiei,Syzygium,0.01955039711737916
Syzygium endophloium,Syzygium,0.026626118225368867
Syzygium erythrocalyx,Syzygium,0.09533246942419371
Syzygium eucalyptoides,Syzygium,0.5003010350583503
Syzygium eucalyptoide,Syzygium,0.282963408571836
Syzygium floribundum,Syzygium,0.07874258536625067
Syzygium forte,Syzygium,0.08041433416240285
Syzygium forte ,Syzygium,0.06479161412212608
Syzygium hedraiophyllum,Syzygium,0.10977005787837335
Syzygium hemilamprum,Syzygium,0.0293524289546494
Syzygium ingens,Syzygium,0.10288072468855214
Syzygium jambos,Syzygium,0.6479391189635137
Syzygium kuranda,Syzygium,0.13638815064530263
Syzygium luehmannii,Syzygium,0.2130060746035758
Syzygium maraca,Syzygium,0.04496445366839463
Syzygium minutiflorum,Syzygium,0.07324441554908612
Syzygium nervosum,Syzygium,0.3607903783945621
Syzygium oleosum,Syzygium,0.5034281605999928
Syzygium pseudofastigiatum,Syzygium,0.03562613709290119
Syzygium puberulum,Syzygium,0.21849744012809724
Syzygium suborbiculare,Syzygium,0.2759543554249917
Syzygium tierneyanum,Syzygium,0.08271026659436087
Syzygium unipunctatum,Syzygium,0.05370474288421123
Syzygium wilsonii ,Syzygium,0.05281719470482349
Syzygium wilsonii x luehmannii,Syzygium,0.07907549922876411
Syzygium xerampelinum,Syzygium,0.13302334836736218
Syzygium aqueum,Syzygium,0.005059891933952176
Syzygium hodgkinsoniae,Syzygium,0.2733749716421485
Syzygium macilwraithianum,Syzygium,0.5739622683388079
Syzygium moorei,Syzygium,0.06745988387727975
Syzygium mulgraveanum,Syzygium,0.10467205291434833
Syzygium paniculatum,Syzygium,0.08255799500796712
Syzygium rubrimolle,Syzygium,0.11017369952145195
Thryptomene saxicola,Thryptomene,0.0976970109441675
Tristania neriifolia,Tristania,0.12265982939974318
Tristaniopsis exiliflora,Tristaniopsis,0.5130831537134344
Tristaniopsis laurina,Tristaniopsis,0.006534781266031686
Uromyrtus metrosideros,Uromyrtus,0.15519308105495488
Uromyrtus tenella,Uromyrtus,0.052479115781568275
Xanthostemon chrysanthus,Xanthostemon,0.03773303174706388
Xanthostemon fruticosus,Xanthostemon,0.3461700859063539
Xanthostemon youngii,Xanthostemon,0.16452541382824304
Xanthostemon oppositifolius,Xanthostemon,0.34138203122688404
