Species,Genus,Damage
Backhousia oligantha,Backhousia,0.21568650307385484
Backhousia sciadophora,Backhousia,0.09359931109063346
Backhousia subargentea,Backhousia,0.07713149409308606
Callistemon formosus,Callistemon,0.05069798355747146
Callistemon pachyphyllus,Callistemon,0.012126910974098237
Callistemon polandii,Callistemon,0.46731050237458494
Callistemon salignus,Callistemon,0.04386919133320899
Callistemon sieberi,Callistemon,0.44504728288528916
Callistemon viminalis,Callistemon,0.2226768665729426
Chamelaucium uncinatum,Chamelaucium,0.5278341553300927
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08064397563228498
Corymbia henryi,Corymbia,0.059224534771196824
Corymbia torelliana,Corymbia,0.015530022590709791
Darwinia citriodora,Darwinia,0.2713413754105014
Decaspermum humile,Decaspermum,0.03214916275527946
Eucalyptus carnea,Eucalyptus,0.12953267378013522
Eucalyptus cloeziana,Eucalyptus,0.06247747110179436
Eucalyptus curtisii,Eucalyptus,0.15109343678490905
Eucalyptus planchoniana,Eucalyptus,0.046809352750492694
Eucalyptus tereticornis,Eucalyptus,0.022520736581344236
Eucalyptus tindaliae,Eucalyptus,0.17622590947038064
Eugenia natalitia,Eugenia,0.20789195871941812
Eugenia uniflora,Eugenia,0.18621781588517994
Eugenia zeyheri,Eugenia,0.28604541758088153
Gossia bamagensis,Gossia,0.1276250132690988
Gossia bidwillii,Gossia,0.013070271600569283
Gossia floribunda,Gossia,0.06312249082517085
Gossia lewisensis,Gossia,0.313503733327543
Gossia macilwraithensis,Gossia,0.17392685542735542
Gossia myrsinocarpa,Gossia,0.2903122033629959
Gossia punctata,Gossia,0.1721175655974505
Gossia acmenoides,Gossia,0.33342458467348957
Gossia fragrantissima,Gossia,0.27280050911075104
Gossia gonoclada,Gossia,0.40745277226357546
Gossia inophloia,Gossia,0.5190421935113405
Homoranthus melanostictus,Homoranthus,0.2541029678619471
Homoranthus virgatus,Homoranthus,0.2708285624808284
Lenwebbia lasioclada,Lenwebbia,0.052882984261231725
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5848356450645698
Leptospermum liversidgei,Leptospermum,0.29671316421607674
Leptospermum madidum,Leptospermum,0.22713510196793285
Leptospermum petersonii,Leptospermum,0.12422333843837396
Leptospermum semibaccatum,Leptospermum,0.1511143913996782
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03567650342602313
Lithomyrtus obtusa,Lithomyrtus,0.06472667628585715
Lophostemon suaveolens,Lophostemon,0.07775335728265897
Melaleuca cheelii,Melaleuca,0.049374887292672476
Melaleuca comboynensis,Melaleuca,0.06392414975961791
Melaleuca fluviatilis,Melaleuca,0.40162843097076495
Melaleuca leucadendra,Melaleuca,0.31039942552289146
Melaleuca linariifolia,Melaleuca,0.041002081336364515
Melaleuca nervosa,Melaleuca,0.44205902727913715
Melaleuca nesophila,Melaleuca,0.058844219724404345
Melaleuca nodosa,Melaleuca,0.36899134014608137
Melaleuca saligna,Melaleuca,0.17429769736171963
Melaleuca viridiflora,Melaleuca,0.4653250259309334
Metrosideros collina,Metrosideros,0.12138827514285166
Metrosideros collina x villosa,Metrosideros,0.0616910869929439
Metrosideros kermadecensis,Metrosideros,0.01895863608006687
Metrosideros thomasii,Metrosideros,0.0029001429252477617
Myrciaria cauliflora,Myrciaria,0.03393949114154604
Myrtus communis,Myrtus,0.2895583317582133
Neofabricia myrtifolia,Neofabricia,0.1042301852217209
Osbornia octodonta,Osbornia,0.024918934492469402
Pilidiostigma glabrum,Pilidiostigma,0.17636593612305318
Pilidiostigma rhytispermum,Pilidiostigma,0.2936250795560458
Pilidiostigma tetramerum,Pilidiostigma,0.17943904768154795
Rhodamnia acuminata,Rhodamnia,0.07640204215628876
Rhodamnia arenaria,Rhodamnia,0.301257437508788
Rhodamnia argentea,Rhodamnia,0.18430433463472862
Rhodamnia australis,Rhodamnia,0.3534492037696433
Rhodamnia blairiana,Rhodamnia,0.033456923983564035
Rhodamnia costata,Rhodamnia,0.0745516008661753
Rhodamnia dumicola,Rhodamnia,0.30874910255753374
Rhodamnia sessiliflora,Rhodamnia,0.4229537698082333
Rhodamnia spongiosa,Rhodamnia,0.361043583768732
Homoranthus papillatus,Homoranthus,0.20733498940477602
Hypocalymma angustifolium ,Hypocalymma,0.04774999755527687
Lenwebbia prominens,Lenwebbia,0.45096119399090107
Lenwebbia sp. Blackall Range,Lenwebbia,0.570746752331468
Leptospermum barneyense,Leptospermum,0.06342588083038914
Leptospermum luehmannii,Leptospermum,0.016110057857304794
Leptospermum trinervium,Leptospermum,0.289496650397266
Mitrantia bilocularis,Mitrantia,0.27185226092981507
Rhodamnia angustifolia,Rhodamnia,0.5764430266400162
Rhodamnia glabrescens,Rhodamnia,0.26891027203964546
Rhodamnia pauciovulata,Rhodamnia,0.23628553302359956
Rhodomyrtus canescens,Rhodomyrtus,0.326084762647592
Rhodomyrtus effusa,Rhodomyrtus,0.23154610164318967
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21718781885409344
Rhodomyrtus pervagata,Rhodomyrtus,0.3979334717818097
Rhodomyrtus sericea,Rhodomyrtus,0.21395621847402824
Rhodomyrtus tomentosa,Rhodomyrtus,0.22225935386318163
Rhodomyrtus trineura,Rhodomyrtus,0.1730562888949987
Ristantia waterhousei,Ristantia,0.13273192795345157
Ristantia pachysperma,Ristantia,0.17325000107362354
Sphaerantia discolor,Sphaerantia,0.1937687146393421
Stockwellia quadrifida,Stockwellia,0.4319963223113916
Syzygium angophoroides,Syzygium,0.1591130954322033
Syzygium anisatum,Syzygium,0.04360105441453399
Syzygium apodophyllum,Syzygium,0.04452338049999871
Syzygium argyropedicum,Syzygium,0.13880043924305996
Syzygium armstrongii,Syzygium,0.063336146792776
Syzygium australe,Syzygium,0.0592409243708365
Syzygium bamagense,Syzygium,0.22797020628051756
Syzygium banksii,Syzygium,0.2695432072756705
Syzygium boonjee,Syzygium,0.04028818920153565
Syzygium canicortex,Syzygium,0.06272200243517112
Syzygium claviflorum,Syzygium,0.2251537807312438
Syzygium cormiflorum,Syzygium,0.15500102737200305
Syzygium corynanthum,Syzygium,0.19388767355515202
Syzygium cryptophlebium,Syzygium,0.27957836756732357
Syzygium cumini,Syzygium,0.2553088876411249
Syzygium dansiei,Syzygium,0.045618921280844216
Syzygium endophloium,Syzygium,0.022974164324908397
Syzygium erythrocalyx,Syzygium,0.11689725277197405
Syzygium eucalyptoides,Syzygium,0.36862962063173565
Syzygium eucalyptoide,Syzygium,0.1906061773656198
Syzygium floribundum,Syzygium,0.06464779014174926
Syzygium forte,Syzygium,0.081956465017331
Syzygium forte ,Syzygium,0.040928005342043106
Syzygium hedraiophyllum,Syzygium,0.13762428854032271
Syzygium hemilamprum,Syzygium,0.03170820065050939
Syzygium ingens,Syzygium,0.019938364401906217
Syzygium jambos,Syzygium,0.5269161452569828
Syzygium kuranda,Syzygium,0.17747570897277787
Syzygium luehmannii,Syzygium,0.28232381925191774
Syzygium maraca,Syzygium,0.014345794725382666
Syzygium minutiflorum,Syzygium,0.13401588808102716
Syzygium nervosum,Syzygium,0.33035329571573513
Syzygium oleosum,Syzygium,0.06382248869716789
Syzygium pseudofastigiatum,Syzygium,0.15184720173415855
Syzygium puberulum,Syzygium,0.22722798843115122
Syzygium suborbiculare,Syzygium,0.198334572522614
Syzygium tierneyanum,Syzygium,0.05096267548981959
Syzygium unipunctatum,Syzygium,0.15347820279610258
Syzygium wilsonii ,Syzygium,0.11442817757323454
Syzygium wilsonii x luehmannii,Syzygium,0.054253245271831396
Syzygium xerampelinum,Syzygium,0.2332084078219716
Syzygium aqueum,Syzygium,0.13930351387238193
Syzygium hodgkinsoniae,Syzygium,0.011369175254487773
Syzygium macilwraithianum,Syzygium,0.03809461958392779
Syzygium moorei,Syzygium,0.018484992532462163
Syzygium mulgraveanum,Syzygium,0.13366575027216188
Syzygium paniculatum,Syzygium,0.10491766055230523
Syzygium rubrimolle,Syzygium,0.08484344299387936
Thryptomene saxicola,Thryptomene,0.01812114484703109
Tristania neriifolia,Tristania,0.1845564528834278
Tristaniopsis exiliflora,Tristaniopsis,0.3120517802153113
Tristaniopsis laurina,Tristaniopsis,0.047350466424587845
Uromyrtus metrosideros,Uromyrtus,0.2515178125122519
Uromyrtus tenella,Uromyrtus,0.01215355152305353
Xanthostemon chrysanthus,Xanthostemon,0.1800119177787156
Xanthostemon fruticosus,Xanthostemon,0.4573904859148512
Xanthostemon youngii,Xanthostemon,0.2522414072867969
Xanthostemon oppositifolius,Xanthostemon,0.3655244365235637
