Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.10070374693915429
Backhousia oligantha,Backhousia,0.16413313718337497
Backhousia sciadophora,Backhousia,0.053394466563596144
Backhousia subargentea,Backhousia,0.08243807001396464
Callistemon formosus,Callistemon,0.11232122468130346
Callistemon pachyphyllus,Callistemon,0.038498501623887016
Callistemon polandii,Callistemon,0.38456885212804215
Callistemon salignus,Callistemon,0.031205557313897625
Callistemon sieberi,Callistemon,0.3380910205361878
Callistemon viminalis,Callistemon,0.22075538415313112
Chamelaucium uncinatum,Chamelaucium,0.7608618434200838
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06856401915275878
Corymbia henryi,Corymbia,0.08689489629559288
Corymbia torelliana,Corymbia,0.05295656810647653
Darwinia citriodora,Darwinia,0.1559437210779473
Decaspermum humile,Decaspermum,0.11092710967356956
Eucalyptus carnea,Eucalyptus,0.4346656467753527
Eucalyptus cloeziana,Eucalyptus,0.08742370563904878
Eucalyptus curtisii,Eucalyptus,0.055773930069360045
Eucalyptus planchoniana,Eucalyptus,0.17736000544649277
Eucalyptus tereticornis,Eucalyptus,0.00663327662606461
Eucalyptus tindaliae,Eucalyptus,0.2511441978630695
Eugenia natalitia,Eugenia,0.2325955518142493
Eugenia uniflora,Eugenia,0.2420091748015385
Eugenia zeyheri,Eugenia,0.19430161721774208
Gossia bamagensis,Gossia,0.13522881684972443
Gossia bidwillii,Gossia,0.02285745983765919
Gossia floribunda,Gossia,0.11466588424927782
Gossia lewisensis,Gossia,0.34195041441122287
Gossia macilwraithensis,Gossia,0.1895424177923668
Gossia myrsinocarpa,Gossia,0.24521737319013148
Gossia punctata,Gossia,0.24955831742555912
Gossia acmenoides,Gossia,0.46336561650546226
Gossia fragrantissima,Gossia,0.2703011435717615
Gossia gonoclada,Gossia,0.3155813575834667
Gossia inophloia,Gossia,0.7217654599728114
Homoranthus melanostictus,Homoranthus,0.1958520224515392
Homoranthus virgatus,Homoranthus,0.21427984479551565
Lenwebbia lasioclada,Lenwebbia,0.02305110494229634
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9347697043685321
Leptospermum liversidgei,Leptospermum,0.1721788193796585
Leptospermum madidum,Leptospermum,0.15558611243934495
Leptospermum petersonii,Leptospermum,0.013005345000807633
Leptospermum semibaccatum,Leptospermum,0.15329886770720558
Lindsayomyrtus racemoides,Lindsayomyrtus,0.008241290252397171
Lithomyrtus obtusa,Lithomyrtus,0.012578638346226967
Lophostemon suaveolens,Lophostemon,0.009710719489625319
Melaleuca cheelii,Melaleuca,0.014170259781232986
Melaleuca comboynensis,Melaleuca,0.11794405201364011
Melaleuca fluviatilis,Melaleuca,0.3299117901443962
Melaleuca leucadendra,Melaleuca,0.14383475429239212
Melaleuca linariifolia,Melaleuca,0.12728994497830692
Melaleuca nervosa,Melaleuca,0.3485385527156373
Melaleuca nesophila,Melaleuca,0.003951498437262391
Melaleuca nodosa,Melaleuca,0.374313691553664
Melaleuca saligna,Melaleuca,0.2352940222577269
Melaleuca viridiflora,Melaleuca,0.4323146894967116
Metrosideros collina,Metrosideros,0.09861706482455501
Metrosideros collina x villosa,Metrosideros,0.05356531689030275
Metrosideros kermadecensis,Metrosideros,0.0830935217322959
Metrosideros thomasii,Metrosideros,0.11638285963366135
Myrciaria cauliflora,Myrciaria,0.07936194355419479
Myrtus communis,Myrtus,0.20265927291419494
Neofabricia myrtifolia,Neofabricia,0.008207174862825184
Osbornia octodonta,Osbornia,0.00493251370903236
Pilidiostigma glabrum,Pilidiostigma,0.09655373049279303
Pilidiostigma rhytispermum,Pilidiostigma,0.009817511243928934
Pilidiostigma tetramerum,Pilidiostigma,0.1723070034222003
Rhodamnia acuminata,Rhodamnia,0.04071571693038489
Rhodamnia arenaria,Rhodamnia,0.242042559231896
Rhodamnia argentea,Rhodamnia,0.18246686969548032
Rhodamnia australis,Rhodamnia,0.37331003108182337
Rhodamnia blairiana,Rhodamnia,0.019658473452796255
Rhodamnia costata,Rhodamnia,0.012869396179374881
Rhodamnia dumicola,Rhodamnia,0.4000202420871788
Rhodamnia sessiliflora,Rhodamnia,0.26957592835053257
Rhodamnia spongiosa,Rhodamnia,0.3609170099592758
Homoranthus papillatus,Homoranthus,0.21383609025668626
Hypocalymma angustifolium ,Hypocalymma,0.030311251792958682
Lenwebbia prominens,Lenwebbia,0.38202435632118137
Lenwebbia sp. Blackall Range,Lenwebbia,0.23612342997187952
Leptospermum barneyense,Leptospermum,0.08802684887303025
Leptospermum luehmannii,Leptospermum,0.025020644754150556
Leptospermum trinervium,Leptospermum,0.24440308998746874
Mitrantia bilocularis,Mitrantia,0.1902183896375873
Rhodamnia angustifolia,Rhodamnia,0.6116383786842028
Rhodamnia glabrescens,Rhodamnia,0.24764726834357642
Rhodamnia pauciovulata,Rhodamnia,0.20481076619752736
Rhodomyrtus canescens,Rhodomyrtus,0.31703159528968694
Rhodomyrtus effusa,Rhodomyrtus,0.21136823429051832
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14507889180931732
Rhodomyrtus pervagata,Rhodomyrtus,0.3433787312439516
Rhodomyrtus sericea,Rhodomyrtus,0.2337128754806086
Rhodomyrtus tomentosa,Rhodomyrtus,0.14442313030621756
Rhodomyrtus trineura,Rhodomyrtus,0.18359983592910067
Ristantia waterhousei,Ristantia,0.00026842847177377394
Ristantia pachysperma,Ristantia,0.2904957727973638
Sphaerantia discolor,Sphaerantia,0.18242455062048668
Stockwellia quadrifida,Stockwellia,0.4348530275512079
Syzygium angophoroides,Syzygium,0.2700219196081397
Syzygium anisatum,Syzygium,0.08664872426982484
Syzygium apodophyllum,Syzygium,0.04265695626485089
Syzygium argyropedicum,Syzygium,0.13838849663742714
Syzygium armstrongii,Syzygium,0.01590277715154853
Syzygium australe,Syzygium,0.13110133345162156
Syzygium bamagense,Syzygium,0.222331982822912
Syzygium banksii,Syzygium,0.15957010222050716
Syzygium boonjee,Syzygium,0.016818927040729292
Syzygium canicortex,Syzygium,0.11237750619163167
Syzygium claviflorum,Syzygium,0.18372621027328373
Syzygium cormiflorum,Syzygium,0.009445211057817371
Syzygium corynanthum,Syzygium,0.029414795636457214
Syzygium cryptophlebium,Syzygium,0.25806096176322324
Syzygium cumini,Syzygium,0.2768614641428657
Syzygium dansiei,Syzygium,0.10157313136178248
Syzygium endophloium,Syzygium,0.07650264242239713
Syzygium erythrocalyx,Syzygium,0.06351969043259542
Syzygium eucalyptoides,Syzygium,0.48649929402628
Syzygium eucalyptoide,Syzygium,0.19806861704500278
Syzygium floribundum,Syzygium,0.01890276404541469
Syzygium forte,Syzygium,0.08104445764598989
Syzygium forte ,Syzygium,0.11138051418597206
Syzygium hedraiophyllum,Syzygium,0.02379962453004758
Syzygium hemilamprum,Syzygium,0.07644518308564985
Syzygium ingens,Syzygium,0.03393964087807033
Syzygium jambos,Syzygium,0.6044992329208116
Syzygium kuranda,Syzygium,0.14838019202503316
Syzygium luehmannii,Syzygium,0.17892536100089673
Syzygium maraca,Syzygium,0.06710299254697327
Syzygium minutiflorum,Syzygium,0.13781009689070656
Syzygium nervosum,Syzygium,0.3674811869022889
Syzygium oleosum,Syzygium,0.1575429418400245
Syzygium pseudofastigiatum,Syzygium,0.059655250905443324
Syzygium puberulum,Syzygium,0.15526419834360983
Syzygium suborbiculare,Syzygium,0.17192038045183722
Syzygium tierneyanum,Syzygium,0.09151418197108852
Syzygium unipunctatum,Syzygium,0.0830463524342906
Syzygium wilsonii ,Syzygium,0.03211911015691982
Syzygium wilsonii x luehmannii,Syzygium,0.021661617205539052
Syzygium xerampelinum,Syzygium,0.28179130626921634
Syzygium aqueum,Syzygium,0.06653015834488407
Syzygium hodgkinsoniae,Syzygium,0.09736265378984799
Syzygium macilwraithianum,Syzygium,0.07996474183656277
Syzygium moorei,Syzygium,0.008704217562173433
Syzygium mulgraveanum,Syzygium,0.007128886075539853
Syzygium paniculatum,Syzygium,0.08833128495113929
Syzygium rubrimolle,Syzygium,0.014090428992116877
Thryptomene saxicola,Thryptomene,0.10177583933807854
Tristania neriifolia,Tristania,0.16567468306856625
Tristaniopsis exiliflora,Tristaniopsis,0.40992321443214097
Tristaniopsis laurina,Tristaniopsis,0.0225916916983655
Uromyrtus metrosideros,Uromyrtus,0.1657709742313438
Uromyrtus tenella,Uromyrtus,0.10447678111382785
Xanthostemon chrysanthus,Xanthostemon,0.20925289794272972
Xanthostemon fruticosus,Xanthostemon,0.41593643398865776
Xanthostemon youngii,Xanthostemon,0.15294809615469473
Xanthostemon oppositifolius,Xanthostemon,0.4390301667774783
