Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2168037233603719
Backhousia sciadophora,Backhousia,0.06786861080198414
Backhousia subargentea,Backhousia,0.08237186046231715
Callistemon formosus,Callistemon,0.13267867959210822
Callistemon pachyphyllus,Callistemon,0.1290284939589732
Callistemon polandii,Callistemon,0.3059696961987157
Callistemon salignus,Callistemon,0.07508140003917485
Callistemon sieberi,Callistemon,0.36136417360913975
Callistemon viminalis,Callistemon,0.4936983872201055
Chamelaucium uncinatum,Chamelaucium,0.7027662908771162
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10531901297733515
Corymbia henryi,Corymbia,0.01696837818400243
Corymbia torelliana,Corymbia,0.10335129351046946
Darwinia citriodora,Darwinia,0.20510394803288823
Decaspermum humile,Decaspermum,0.14456509332487877
Eucalyptus carnea,Eucalyptus,0.19792818300763537
Eucalyptus cloeziana,Eucalyptus,0.12041687479077479
Eucalyptus curtisii,Eucalyptus,0.17475782479914903
Eucalyptus planchoniana,Eucalyptus,0.08988011249594918
Eucalyptus tereticornis,Eucalyptus,0.02966504731526065
Eucalyptus tindaliae,Eucalyptus,0.19853547150727358
Eugenia natalitia,Eugenia,0.28484334972906833
Eugenia uniflora,Eugenia,0.20722486202487622
Eugenia zeyheri,Eugenia,0.2506851393459577
Gossia bamagensis,Gossia,0.07529195658720522
Gossia bidwillii,Gossia,0.0951905015542105
Gossia floribunda,Gossia,0.07177408003059527
Gossia lewisensis,Gossia,0.3499632922142566
Gossia macilwraithensis,Gossia,0.27365892264940905
Gossia myrsinocarpa,Gossia,0.20258361101465194
Gossia punctata,Gossia,0.1675946204017451
Gossia acmenoides,Gossia,0.35048585328415016
Gossia fragrantissima,Gossia,0.2619434343127207
Gossia gonoclada,Gossia,0.2997692356160182
Gossia inophloia,Gossia,0.6102456632280422
Homoranthus melanostictus,Homoranthus,0.2275882032471106
Homoranthus virgatus,Homoranthus,0.23316571042600387
Lenwebbia lasioclada,Lenwebbia,0.09472783378914396
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7501401046371932
Leptospermum liversidgei,Leptospermum,0.23045818984632205
Leptospermum madidum,Leptospermum,0.162871624287505
Leptospermum petersonii,Leptospermum,0.03677819475859745
Leptospermum semibaccatum,Leptospermum,0.2183954636898704
Lindsayomyrtus racemoides,Lindsayomyrtus,0.026354064567521762
Lithomyrtus obtusa,Lithomyrtus,0.11434091408064107
Lophostemon suaveolens,Lophostemon,0.0036901407949181397
Melaleuca cheelii,Melaleuca,0.11354233440220551
Melaleuca comboynensis,Melaleuca,0.18364293218967354
Melaleuca fluviatilis,Melaleuca,0.34488056786355137
Melaleuca leucadendra,Melaleuca,0.24371081152738516
Melaleuca linariifolia,Melaleuca,0.05053200921916834
Melaleuca nervosa,Melaleuca,0.3432006581218574
Melaleuca nesophila,Melaleuca,0.04034370458913483
Melaleuca nodosa,Melaleuca,0.5690156102585466
Melaleuca saligna,Melaleuca,0.2317438430106753
Melaleuca viridiflora,Melaleuca,0.3042914305330411
Metrosideros collina,Metrosideros,0.06961940777505626
Metrosideros collina x villosa,Metrosideros,0.10125638232991885
Metrosideros kermadecensis,Metrosideros,0.11277573190746315
Metrosideros thomasii,Metrosideros,0.057547999041746234
Myrciaria cauliflora,Myrciaria,0.02503866498152929
Myrtus communis,Myrtus,0.3367267489180501
Neofabricia myrtifolia,Neofabricia,0.053425534590823665
Osbornia octodonta,Osbornia,0.008084559907173716
Pilidiostigma glabrum,Pilidiostigma,0.14755826190874033
Pilidiostigma rhytispermum,Pilidiostigma,0.20778780757060522
Pilidiostigma tetramerum,Pilidiostigma,0.16974742568730306
Rhodamnia acuminata,Rhodamnia,0.1429381324810195
Rhodamnia arenaria,Rhodamnia,0.2531531073357274
Rhodamnia argentea,Rhodamnia,0.4610203946812004
Rhodamnia australis,Rhodamnia,0.41212835961527405
Rhodamnia blairiana,Rhodamnia,0.01594364122481018
Rhodamnia costata,Rhodamnia,0.11925025056690686
Rhodamnia dumicola,Rhodamnia,0.49100078703216776
Rhodamnia sessiliflora,Rhodamnia,0.5943562617896407
Rhodamnia spongiosa,Rhodamnia,0.4626519534324238
Homoranthus papillatus,Homoranthus,0.19519184023547598
Hypocalymma angustifolium ,Hypocalymma,0.035957419868724694
Lenwebbia prominens,Lenwebbia,0.3455739687093271
Lenwebbia sp. Blackall Range,Lenwebbia,0.021928756803485827
Leptospermum barneyense,Leptospermum,0.10392277622284962
Leptospermum luehmannii,Leptospermum,0.06057871738559428
Leptospermum trinervium,Leptospermum,0.19538582947430982
Mitrantia bilocularis,Mitrantia,0.19255325605910212
Rhodamnia angustifolia,Rhodamnia,0.709722398245155
Rhodamnia glabrescens,Rhodamnia,0.2710158938989353
Rhodamnia pauciovulata,Rhodamnia,0.27829741904535754
Rhodomyrtus canescens,Rhodomyrtus,0.4391181113049123
Rhodomyrtus effusa,Rhodomyrtus,0.1778983052512797
Rhodomyrtus macrocarpa,Rhodomyrtus,0.25718267324392885
Rhodomyrtus pervagata,Rhodomyrtus,0.3235990418068979
Rhodomyrtus sericea,Rhodomyrtus,0.196116016384404
Rhodomyrtus tomentosa,Rhodomyrtus,0.3115589573148465
Rhodomyrtus trineura,Rhodomyrtus,0.18337148727795327
Ristantia waterhousei,Ristantia,0.010891195900086803
Ristantia pachysperma,Ristantia,0.5115016659653358
Sphaerantia discolor,Sphaerantia,0.2677490835628462
Stockwellia quadrifida,Stockwellia,0.49102270269400106
Syzygium angophoroides,Syzygium,0.19595154544461502
Syzygium anisatum,Syzygium,0.34244582279777336
Syzygium apodophyllum,Syzygium,0.04218207612720026
Syzygium argyropedicum,Syzygium,0.1486982410551423
Syzygium armstrongii,Syzygium,0.10924158541229012
Syzygium australe,Syzygium,0.26532901974680234
Syzygium bamagense,Syzygium,0.19966072527555423
Syzygium banksii,Syzygium,0.2179269970164497
Syzygium boonjee,Syzygium,0.05596119120101273
Syzygium canicortex,Syzygium,0.03127656382512445
Syzygium claviflorum,Syzygium,0.2405052079718022
Syzygium cormiflorum,Syzygium,0.0816454473955186
Syzygium corynanthum,Syzygium,0.23209021392263507
Syzygium cryptophlebium,Syzygium,0.16142491203310594
Syzygium cumini,Syzygium,0.16048613701073644
Syzygium dansiei,Syzygium,0.14659481777982908
Syzygium endophloium,Syzygium,0.10048335532389308
Syzygium erythrocalyx,Syzygium,0.013723163188088305
Syzygium eucalyptoides,Syzygium,0.3226014282066674
Syzygium eucalyptoide,Syzygium,0.2059136571530722
Syzygium floribundum,Syzygium,0.11485844699645109
Syzygium forte,Syzygium,0.03482480317037373
Syzygium forte ,Syzygium,0.09188154435971474
Syzygium hedraiophyllum,Syzygium,0.12312590388179934
Syzygium hemilamprum,Syzygium,0.017497024517531656
Syzygium ingens,Syzygium,0.10619387759080934
Syzygium jambos,Syzygium,0.8104568025954839
Syzygium kuranda,Syzygium,0.24339422075232275
Syzygium luehmannii,Syzygium,0.17137220395876862
Syzygium maraca,Syzygium,0.09551262084412016
Syzygium minutiflorum,Syzygium,0.10133781685988108
Syzygium nervosum,Syzygium,0.35074565285983916
Syzygium oleosum,Syzygium,0.48475617565085627
Syzygium pseudofastigiatum,Syzygium,0.0823226547071867
Syzygium puberulum,Syzygium,0.1918832747430399
Syzygium suborbiculare,Syzygium,0.23669433828131914
Syzygium tierneyanum,Syzygium,0.11973157488022279
Syzygium unipunctatum,Syzygium,0.049228014826104394
Syzygium wilsonii ,Syzygium,0.09237017660362756
Syzygium wilsonii x luehmannii,Syzygium,0.15502023306138057
Syzygium xerampelinum,Syzygium,0.24157203002437488
Syzygium aqueum,Syzygium,0.06641426455655441
Syzygium hodgkinsoniae,Syzygium,0.14033940924294486
Syzygium macilwraithianum,Syzygium,0.14277282353270437
Syzygium moorei,Syzygium,0.0668632528205848
Syzygium mulgraveanum,Syzygium,0.03700574739453999
Syzygium paniculatum,Syzygium,0.012119235124726124
Syzygium rubrimolle,Syzygium,0.036197206370464086
Thryptomene saxicola,Thryptomene,0.1077520740878235
Tristania neriifolia,Tristania,0.285237263244293
Tristaniopsis exiliflora,Tristaniopsis,0.5118087451078019
Tristaniopsis laurina,Tristaniopsis,0.06052999568793327
Uromyrtus metrosideros,Uromyrtus,0.18827150827590322
Uromyrtus tenella,Uromyrtus,0.045509242541577066
Xanthostemon chrysanthus,Xanthostemon,0.18980276298253718
Xanthostemon fruticosus,Xanthostemon,0.3548279352724055
Xanthostemon youngii,Xanthostemon,0.22689994826239102
Xanthostemon oppositifolius,Xanthostemon,0.2998192539513247
