Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.0004222005893104175
Backhousia oligantha,Backhousia,0.39535796560871006
Backhousia sciadophora,Backhousia,0.0996318362166182
Backhousia subargentea,Backhousia,0.06939201704600251
Callistemon formosus,Callistemon,0.09564626627224504
Callistemon pachyphyllus,Callistemon,0.0261810455177649
Callistemon polandii,Callistemon,0.35493640196306675
Callistemon salignus,Callistemon,0.038829065362702586
Callistemon sieberi,Callistemon,0.3638284309060995
Callistemon viminalis,Callistemon,0.4041577282314712
Chamelaucium uncinatum,Chamelaucium,0.5865538031926922
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03440755498376724
Corymbia henryi,Corymbia,0.08216089621497735
Corymbia torelliana,Corymbia,0.03728899963292154
Darwinia citriodora,Darwinia,0.19487846151167387
Decaspermum humile,Decaspermum,0.05088679713026645
Eucalyptus carnea,Eucalyptus,0.016997418438446932
Eucalyptus cloeziana,Eucalyptus,0.002853270764482385
Eucalyptus curtisii,Eucalyptus,0.2968396624034835
Eucalyptus planchoniana,Eucalyptus,0.12869245757199632
Eucalyptus tereticornis,Eucalyptus,0.001347734317945104
Eucalyptus tindaliae,Eucalyptus,0.16191341381232327
Eugenia natalitia,Eugenia,0.19656138991335004
Eugenia uniflora,Eugenia,0.2050191331542499
Eugenia zeyheri,Eugenia,0.17619991059467388
Gossia bamagensis,Gossia,0.08108523447801774
Gossia bidwillii,Gossia,0.0443337094019296
Gossia floribunda,Gossia,0.01105020485368513
Gossia lewisensis,Gossia,0.17147853720515904
Gossia macilwraithensis,Gossia,0.17898496823543786
Gossia myrsinocarpa,Gossia,0.15105126130114455
Gossia punctata,Gossia,0.10981215965271263
Gossia acmenoides,Gossia,0.23023076142958088
Gossia fragrantissima,Gossia,0.2046868958784458
Gossia gonoclada,Gossia,0.2442501529351615
Gossia inophloia,Gossia,0.5465833198003818
Homoranthus melanostictus,Homoranthus,0.10506300840840366
Homoranthus virgatus,Homoranthus,0.1856398460292752
Lenwebbia lasioclada,Lenwebbia,0.03181128346716333
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8775950490478928
Leptospermum liversidgei,Leptospermum,0.18768034696846003
Leptospermum madidum,Leptospermum,0.195370314119669
Leptospermum petersonii,Leptospermum,0.043219316532774776
Leptospermum semibaccatum,Leptospermum,0.12283801672093642
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0673736735793784
Lithomyrtus obtusa,Lithomyrtus,0.10005696433489764
Lophostemon suaveolens,Lophostemon,0.018803946888541923
Melaleuca cheelii,Melaleuca,0.09934022552951483
Melaleuca comboynensis,Melaleuca,0.030172623591433467
Melaleuca fluviatilis,Melaleuca,0.28671155004603843
Melaleuca leucadendra,Melaleuca,0.4973665910244409
Melaleuca linariifolia,Melaleuca,0.0031767490331935377
Melaleuca nervosa,Melaleuca,0.22956836631959776
Melaleuca nesophila,Melaleuca,0.07622496575087068
Melaleuca nodosa,Melaleuca,0.307474259468953
Melaleuca saligna,Melaleuca,0.12507844013900415
Melaleuca viridiflora,Melaleuca,0.4776702164011919
Metrosideros collina,Metrosideros,0.007675229461255206
Metrosideros collina x villosa,Metrosideros,0.08356527068586317
Metrosideros kermadecensis,Metrosideros,0.0066343311338799005
Metrosideros thomasii,Metrosideros,0.008003354486024072
Myrciaria cauliflora,Myrciaria,0.07785390098085898
Myrtus communis,Myrtus,0.23473980179284215
Neofabricia myrtifolia,Neofabricia,0.14250289975876473
Osbornia octodonta,Osbornia,0.03534251172648473
Pilidiostigma glabrum,Pilidiostigma,0.10515036253318177
Pilidiostigma rhytispermum,Pilidiostigma,0.036234434348851874
Pilidiostigma tetramerum,Pilidiostigma,0.1300950984644733
Rhodamnia acuminata,Rhodamnia,0.019530587184131143
Rhodamnia arenaria,Rhodamnia,0.17137166472048504
Rhodamnia argentea,Rhodamnia,0.25373830017333443
Rhodamnia australis,Rhodamnia,0.26110812744939027
Rhodamnia blairiana,Rhodamnia,0.022660081126643306
Rhodamnia costata,Rhodamnia,0.07434705092038163
Rhodamnia dumicola,Rhodamnia,0.22895306704977214
Rhodamnia sessiliflora,Rhodamnia,0.10442655662834488
Rhodamnia spongiosa,Rhodamnia,0.3222288315765405
Homoranthus papillatus,Homoranthus,0.16788248119968197
Hypocalymma angustifolium ,Hypocalymma,0.008579286514907913
Lenwebbia prominens,Lenwebbia,0.22371406418155004
Lenwebbia sp. Blackall Range,Lenwebbia,0.12539636328799197
Leptospermum barneyense,Leptospermum,0.08894871967391316
Leptospermum luehmannii,Leptospermum,0.008962937835589102
Leptospermum trinervium,Leptospermum,0.15201028005334027
Mitrantia bilocularis,Mitrantia,0.13477137400197403
Rhodamnia angustifolia,Rhodamnia,0.8413051697083644
Rhodamnia glabrescens,Rhodamnia,0.16089766999243693
Rhodamnia pauciovulata,Rhodamnia,0.18545447856017327
Rhodomyrtus canescens,Rhodomyrtus,0.27835494461336063
Rhodomyrtus effusa,Rhodomyrtus,0.11690717336293455
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12910182149909533
Rhodomyrtus pervagata,Rhodomyrtus,0.16131349982086363
Rhodomyrtus sericea,Rhodomyrtus,0.16834875923126713
Rhodomyrtus tomentosa,Rhodomyrtus,0.1733817432601561
Rhodomyrtus trineura,Rhodomyrtus,0.19648571361328404
Ristantia waterhousei,Ristantia,0.07838620150870756
Ristantia pachysperma,Ristantia,0.11150125621779061
Sphaerantia discolor,Sphaerantia,0.16973840134820062
Stockwellia quadrifida,Stockwellia,0.24249709402230124
Syzygium angophoroides,Syzygium,0.1352050555170914
Syzygium anisatum,Syzygium,0.15077498817767676
Syzygium apodophyllum,Syzygium,0.03297848883482635
Syzygium argyropedicum,Syzygium,0.09912669781103522
Syzygium armstrongii,Syzygium,0.02473116630456884
Syzygium australe,Syzygium,0.017766418018005492
Syzygium bamagense,Syzygium,0.17488234042287853
Syzygium banksii,Syzygium,0.1318159569006041
Syzygium boonjee,Syzygium,0.061751740962594504
Syzygium canicortex,Syzygium,0.05263264743283491
Syzygium claviflorum,Syzygium,0.14252918237313894
Syzygium cormiflorum,Syzygium,0.07022508688286644
Syzygium corynanthum,Syzygium,0.12361156308563093
Syzygium cryptophlebium,Syzygium,0.1256137986455257
Syzygium cumini,Syzygium,0.1917701747156988
Syzygium dansiei,Syzygium,0.06852326029829214
Syzygium endophloium,Syzygium,0.03986145906915306
Syzygium erythrocalyx,Syzygium,0.005193531997933487
Syzygium eucalyptoides,Syzygium,0.38092616162055615
Syzygium eucalyptoide,Syzygium,0.1603606265694193
Syzygium floribundum,Syzygium,0.04089960703374862
Syzygium forte,Syzygium,0.04658247054952902
Syzygium forte ,Syzygium,0.009032661576153789
Syzygium hedraiophyllum,Syzygium,0.07156876990727312
Syzygium hemilamprum,Syzygium,0.05417176987541916
Syzygium ingens,Syzygium,0.07841670887635788
Syzygium jambos,Syzygium,0.6012599386617983
Syzygium kuranda,Syzygium,0.12750330514808095
Syzygium luehmannii,Syzygium,0.1412858269320587
Syzygium maraca,Syzygium,0.018789212886600737
Syzygium minutiflorum,Syzygium,0.08838840063108755
Syzygium nervosum,Syzygium,0.3264084769573916
Syzygium oleosum,Syzygium,0.16482260497989198
Syzygium pseudofastigiatum,Syzygium,0.020731564854413964
Syzygium puberulum,Syzygium,0.10742623714773769
Syzygium suborbiculare,Syzygium,0.20085892864144128
Syzygium tierneyanum,Syzygium,0.02515123118495577
Syzygium unipunctatum,Syzygium,0.0425525946729115
Syzygium wilsonii ,Syzygium,0.015392554650453416
Syzygium wilsonii x luehmannii,Syzygium,0.059129250163923786
Syzygium xerampelinum,Syzygium,0.1706626254202579
Syzygium aqueum,Syzygium,0.04990757778391508
Syzygium hodgkinsoniae,Syzygium,0.06839183524392922
Syzygium macilwraithianum,Syzygium,0.18965141384833695
Syzygium moorei,Syzygium,0.0626766535590666
Syzygium mulgraveanum,Syzygium,0.09895348869098886
Syzygium paniculatum,Syzygium,0.07298089117013218
Syzygium rubrimolle,Syzygium,0.06207914797200731
Thryptomene saxicola,Thryptomene,0.022949727707099132
Tristania neriifolia,Tristania,0.12409514615275441
Tristaniopsis exiliflora,Tristaniopsis,0.24308423416527525
Tristaniopsis laurina,Tristaniopsis,0.07830470142038282
Uromyrtus metrosideros,Uromyrtus,0.11883214532873598
Uromyrtus tenella,Uromyrtus,0.0201951322260312
Xanthostemon chrysanthus,Xanthostemon,0.01315534676124086
Xanthostemon fruticosus,Xanthostemon,0.3014758679561029
Xanthostemon youngii,Xanthostemon,0.15513276014699917
Xanthostemon oppositifolius,Xanthostemon,0.26816959619654357
