Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3176144817965629
Backhousia sciadophora,Backhousia,0.03642952995197407
Backhousia subargentea,Backhousia,0.059040122142439366
Callistemon formosus,Callistemon,0.050005797392741136
Callistemon pachyphyllus,Callistemon,0.06120588354172124
Callistemon polandii,Callistemon,0.39008909966480804
Callistemon salignus,Callistemon,0.042001020504493725
Callistemon sieberi,Callistemon,0.5111084723665407
Callistemon viminalis,Callistemon,0.21067558770296219
Chamelaucium uncinatum,Chamelaucium,0.7009588597225214
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.11329176269564584
Corymbia henryi,Corymbia,0.11593501055986638
Corymbia torelliana,Corymbia,0.10219660742157144
Darwinia citriodora,Darwinia,0.2531825912800714
Decaspermum humile,Decaspermum,0.11361225600249858
Eucalyptus carnea,Eucalyptus,0.3679585806176498
Eucalyptus cloeziana,Eucalyptus,0.08608286811813148
Eucalyptus curtisii,Eucalyptus,0.0009270106111893273
Eucalyptus planchoniana,Eucalyptus,0.22074701348768816
Eucalyptus tereticornis,Eucalyptus,0.03956085384435887
Eucalyptus tindaliae,Eucalyptus,0.335667667298215
Eugenia natalitia,Eugenia,0.223138930011116
Eugenia uniflora,Eugenia,0.32660239115789674
Eugenia zeyheri,Eugenia,0.15859519232188984
Gossia bamagensis,Gossia,0.04982815910983823
Gossia bidwillii,Gossia,0.12776484650291214
Gossia floribunda,Gossia,0.11208243857973732
Gossia lewisensis,Gossia,0.1497347785072976
Gossia macilwraithensis,Gossia,0.19215381259126968
Gossia myrsinocarpa,Gossia,0.4097681142074299
Gossia punctata,Gossia,0.18763274070627584
Gossia acmenoides,Gossia,0.44364994092096494
Gossia fragrantissima,Gossia,0.1676001228729655
Gossia gonoclada,Gossia,0.35379591785543735
Gossia inophloia,Gossia,0.8559072692939929
Homoranthus melanostictus,Homoranthus,0.18102110130106525
Homoranthus virgatus,Homoranthus,0.14352890610586205
Lenwebbia lasioclada,Lenwebbia,0.05767659265887659
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6155531141986457
Leptospermum liversidgei,Leptospermum,0.2735217940889157
Leptospermum madidum,Leptospermum,0.19686232895067862
Leptospermum petersonii,Leptospermum,0.034997035733871695
Leptospermum semibaccatum,Leptospermum,0.30481042157723953
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07527740759711243
Lithomyrtus obtusa,Lithomyrtus,0.03526991537308355
Lophostemon suaveolens,Lophostemon,0.06816579108769655
Melaleuca cheelii,Melaleuca,0.0017285705635827764
Melaleuca comboynensis,Melaleuca,0.20199038736088132
Melaleuca fluviatilis,Melaleuca,0.4206909772070376
Melaleuca leucadendra,Melaleuca,0.2881756032595208
Melaleuca linariifolia,Melaleuca,0.07458938474642796
Melaleuca nervosa,Melaleuca,0.490906724050917
Melaleuca nesophila,Melaleuca,0.020619033471478976
Melaleuca nodosa,Melaleuca,0.4976828816855086
Melaleuca saligna,Melaleuca,0.17541892969609624
Melaleuca viridiflora,Melaleuca,0.5116342393137927
Metrosideros collina,Metrosideros,0.004506465764466283
Metrosideros collina x villosa,Metrosideros,0.048763927145266894
Metrosideros kermadecensis,Metrosideros,0.008970480102153788
Metrosideros thomasii,Metrosideros,0.0032254991289450974
Myrciaria cauliflora,Myrciaria,0.024229495482258834
Myrtus communis,Myrtus,0.36701710698365936
Neofabricia myrtifolia,Neofabricia,0.015769267736187975
Osbornia octodonta,Osbornia,0.00470065205480924
Pilidiostigma glabrum,Pilidiostigma,0.08196301369611542
Pilidiostigma rhytispermum,Pilidiostigma,0.1564924877278781
Pilidiostigma tetramerum,Pilidiostigma,0.1676161399968969
Rhodamnia acuminata,Rhodamnia,0.09449275281646718
Rhodamnia arenaria,Rhodamnia,0.1885359980191515
Rhodamnia argentea,Rhodamnia,0.24568579677216978
Rhodamnia australis,Rhodamnia,0.5584378700471835
Rhodamnia blairiana,Rhodamnia,0.2741928408498521
Rhodamnia costata,Rhodamnia,0.20691953301373428
Rhodamnia dumicola,Rhodamnia,0.48899810228838264
Rhodamnia sessiliflora,Rhodamnia,0.29688093841862934
Rhodamnia spongiosa,Rhodamnia,0.5680335959282199
Homoranthus papillatus,Homoranthus,0.16982866291166138
Hypocalymma angustifolium ,Hypocalymma,0.11162624225039297
Lenwebbia prominens,Lenwebbia,0.36905991063075466
Lenwebbia sp. Blackall Range,Lenwebbia,0.052071394434463514
Leptospermum barneyense,Leptospermum,0.011261290707339944
Leptospermum luehmannii,Leptospermum,0.07100410509998356
Leptospermum trinervium,Leptospermum,0.3260279572882269
Mitrantia bilocularis,Mitrantia,0.195330884903322
Rhodamnia angustifolia,Rhodamnia,0.6547434560600858
Rhodamnia glabrescens,Rhodamnia,0.2283953532749609
Rhodamnia pauciovulata,Rhodamnia,0.2058663316413883
Rhodomyrtus canescens,Rhodomyrtus,0.35303923964990286
Rhodomyrtus effusa,Rhodomyrtus,0.3141599900154604
Rhodomyrtus macrocarpa,Rhodomyrtus,0.31269693189310804
Rhodomyrtus pervagata,Rhodomyrtus,0.1476102124125342
Rhodomyrtus sericea,Rhodomyrtus,0.1972636814051077
Rhodomyrtus tomentosa,Rhodomyrtus,0.1510351544130148
Rhodomyrtus trineura,Rhodomyrtus,0.2828345654195435
Ristantia waterhousei,Ristantia,0.0035643631590949743
Ristantia pachysperma,Ristantia,0.4027502840943636
Sphaerantia discolor,Sphaerantia,0.29306802616281563
Stockwellia quadrifida,Stockwellia,0.4167649800433078
Syzygium angophoroides,Syzygium,0.1410641135511171
Syzygium anisatum,Syzygium,0.17111503898356534
Syzygium apodophyllum,Syzygium,0.004662182026067996
Syzygium argyropedicum,Syzygium,0.11488437298180443
Syzygium armstrongii,Syzygium,0.08343020655953243
Syzygium australe,Syzygium,0.033742789980405585
Syzygium bamagense,Syzygium,0.22984609003545436
Syzygium banksii,Syzygium,0.2902784549160003
Syzygium boonjee,Syzygium,0.10479424011724625
Syzygium canicortex,Syzygium,0.0805497140478551
Syzygium claviflorum,Syzygium,0.21612871476458145
Syzygium cormiflorum,Syzygium,0.08630792012186567
Syzygium corynanthum,Syzygium,0.06736792345278675
Syzygium cryptophlebium,Syzygium,0.2616153273136967
Syzygium cumini,Syzygium,0.24568966419017052
Syzygium dansiei,Syzygium,0.04322585957194636
Syzygium endophloium,Syzygium,0.030860638284273212
Syzygium erythrocalyx,Syzygium,0.01563467222627185
Syzygium eucalyptoides,Syzygium,0.4387541535144244
Syzygium eucalyptoide,Syzygium,0.14048792672980043
Syzygium floribundum,Syzygium,0.10099071960527672
Syzygium forte,Syzygium,0.09600899374503952
Syzygium forte ,Syzygium,0.044167612205434914
Syzygium hedraiophyllum,Syzygium,0.029959919847778405
Syzygium hemilamprum,Syzygium,0.06577138612631078
Syzygium ingens,Syzygium,0.10953493946253678
Syzygium jambos,Syzygium,0.699317648532944
Syzygium kuranda,Syzygium,0.31179799071058895
Syzygium luehmannii,Syzygium,0.174207885481715
Syzygium maraca,Syzygium,0.049349189614887656
Syzygium minutiflorum,Syzygium,0.045334326842452144
Syzygium nervosum,Syzygium,0.3792163875413716
Syzygium oleosum,Syzygium,0.3111321267782973
Syzygium pseudofastigiatum,Syzygium,0.06716346755333957
Syzygium puberulum,Syzygium,0.15811813001348402
Syzygium suborbiculare,Syzygium,0.2670107037043185
Syzygium tierneyanum,Syzygium,0.07429144507457924
Syzygium unipunctatum,Syzygium,0.06994964084763328
Syzygium wilsonii ,Syzygium,0.00953304247649478
Syzygium wilsonii x luehmannii,Syzygium,0.09275619504070004
Syzygium xerampelinum,Syzygium,0.3201975136600505
Syzygium aqueum,Syzygium,0.06864308156216087
Syzygium hodgkinsoniae,Syzygium,0.01974608162055319
Syzygium macilwraithianum,Syzygium,0.30882586022358
Syzygium moorei,Syzygium,0.05243370447908818
Syzygium mulgraveanum,Syzygium,0.10804192480171615
Syzygium paniculatum,Syzygium,0.1216349802559335
Syzygium rubrimolle,Syzygium,0.05403448375479836
Thryptomene saxicola,Thryptomene,0.27649765045234026
Tristania neriifolia,Tristania,0.33901921871321633
Tristaniopsis exiliflora,Tristaniopsis,0.4433212013023719
Tristaniopsis laurina,Tristaniopsis,0.010991006664680614
Uromyrtus metrosideros,Uromyrtus,0.15898279899873896
Uromyrtus tenella,Uromyrtus,0.08426313037005173
Xanthostemon chrysanthus,Xanthostemon,0.012199803927949338
Xanthostemon fruticosus,Xanthostemon,0.46167050112868374
Xanthostemon youngii,Xanthostemon,0.26004984840736983
Xanthostemon oppositifolius,Xanthostemon,0.3886433389856803
