Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1268852671411882
Backhousia sciadophora,Backhousia,0.07583243107318083
Backhousia subargentea,Backhousia,0.04649737294929601
Callistemon formosus,Callistemon,0.10040545749427787
Callistemon pachyphyllus,Callistemon,0.11770057968569414
Callistemon polandii,Callistemon,0.46144792378399946
Callistemon salignus,Callistemon,0.10171526632826633
Callistemon sieberi,Callistemon,0.46998821516383305
Callistemon viminalis,Callistemon,0.15789791606625225
Chamelaucium uncinatum,Chamelaucium,0.8655274057737314
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06793070144066493
Corymbia henryi,Corymbia,0.001550806437709884
Corymbia torelliana,Corymbia,0.11370114487288352
Darwinia citriodora,Darwinia,0.18101369176696824
Decaspermum humile,Decaspermum,0.003391209181010324
Eucalyptus carnea,Eucalyptus,0.037722389231995446
Eucalyptus cloeziana,Eucalyptus,0.09899041101251371
Eucalyptus curtisii,Eucalyptus,0.044954323524147854
Eucalyptus planchoniana,Eucalyptus,0.005656292698992815
Eucalyptus tereticornis,Eucalyptus,0.017042250739034093
Eucalyptus tindaliae,Eucalyptus,0.307980122341022
Eugenia natalitia,Eugenia,0.3017443646657728
Eugenia uniflora,Eugenia,0.25079078672451993
Eugenia zeyheri,Eugenia,0.16693855339299213
Gossia bamagensis,Gossia,0.09452588507955662
Gossia bidwillii,Gossia,0.12223594780350722
Gossia floribunda,Gossia,0.10050206741352419
Gossia lewisensis,Gossia,0.48742378476854586
Gossia macilwraithensis,Gossia,0.2573279068034515
Gossia myrsinocarpa,Gossia,0.397047101224025
Gossia punctata,Gossia,0.31211926290759484
Gossia acmenoides,Gossia,0.4658972905052454
Gossia fragrantissima,Gossia,0.2752995089393584
Gossia gonoclada,Gossia,0.38986521074479175
Gossia inophloia,Gossia,0.6169079451100998
Homoranthus melanostictus,Homoranthus,0.22526997850157027
Homoranthus virgatus,Homoranthus,0.27023827667561107
Lenwebbia lasioclada,Lenwebbia,0.06308184628972757
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8683403789599247
Leptospermum liversidgei,Leptospermum,0.33208850376082244
Leptospermum madidum,Leptospermum,0.13316589726664196
Leptospermum petersonii,Leptospermum,0.02542640647523442
Leptospermum semibaccatum,Leptospermum,0.2577672403260518
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07885807026581937
Lithomyrtus obtusa,Lithomyrtus,0.0947828711166393
Lophostemon suaveolens,Lophostemon,0.04210072985042834
Melaleuca cheelii,Melaleuca,0.05708158815519315
Melaleuca comboynensis,Melaleuca,0.2135023850118135
Melaleuca fluviatilis,Melaleuca,0.38370590047811803
Melaleuca leucadendra,Melaleuca,0.14292197372465032
Melaleuca linariifolia,Melaleuca,0.01651281454029574
Melaleuca nervosa,Melaleuca,0.40835345777664755
Melaleuca nesophila,Melaleuca,0.02829541173549921
Melaleuca nodosa,Melaleuca,0.40456004749544416
Melaleuca saligna,Melaleuca,0.31688627149025284
Melaleuca viridiflora,Melaleuca,0.5249475388415958
Metrosideros collina,Metrosideros,0.08299743937361403
Metrosideros collina x villosa,Metrosideros,0.016016738812825948
Metrosideros kermadecensis,Metrosideros,0.09303270028366228
Metrosideros thomasii,Metrosideros,0.005652138911500071
Myrciaria cauliflora,Myrciaria,0.009557666052826597
Myrtus communis,Myrtus,0.2076621126157827
Neofabricia myrtifolia,Neofabricia,0.06919669247655436
Osbornia octodonta,Osbornia,0.002220817746908188
Pilidiostigma glabrum,Pilidiostigma,0.28504652307331313
Pilidiostigma rhytispermum,Pilidiostigma,0.20757805048865907
Pilidiostigma tetramerum,Pilidiostigma,0.2993187070458496
Rhodamnia acuminata,Rhodamnia,0.017045262337955225
Rhodamnia arenaria,Rhodamnia,0.33421446334142624
Rhodamnia argentea,Rhodamnia,0.3721366627200605
Rhodamnia australis,Rhodamnia,0.5340357236687676
Rhodamnia blairiana,Rhodamnia,0.0729900840313189
Rhodamnia costata,Rhodamnia,0.16340157261946997
Rhodamnia dumicola,Rhodamnia,0.4130791892507448
Rhodamnia sessiliflora,Rhodamnia,0.28097072610328455
Rhodamnia spongiosa,Rhodamnia,0.36738933884547265
Homoranthus papillatus,Homoranthus,0.20065746533954432
Hypocalymma angustifolium ,Hypocalymma,0.03223493457748816
Lenwebbia prominens,Lenwebbia,0.37333309330214814
Lenwebbia sp. Blackall Range,Lenwebbia,0.04481131045628017
Leptospermum barneyense,Leptospermum,0.009840359257964892
Leptospermum luehmannii,Leptospermum,0.045586642322058335
Leptospermum trinervium,Leptospermum,0.2119773704315151
Mitrantia bilocularis,Mitrantia,0.16771751725738704
Rhodamnia angustifolia,Rhodamnia,0.7148521759403448
Rhodamnia glabrescens,Rhodamnia,0.2782568775423756
Rhodamnia pauciovulata,Rhodamnia,0.19019646695056602
Rhodomyrtus canescens,Rhodomyrtus,0.3638009043400896
Rhodomyrtus effusa,Rhodomyrtus,0.16176617799591753
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12478178020113051
Rhodomyrtus pervagata,Rhodomyrtus,0.36029260127945706
Rhodomyrtus sericea,Rhodomyrtus,0.2971086563105704
Rhodomyrtus tomentosa,Rhodomyrtus,0.26415554179998724
Rhodomyrtus trineura,Rhodomyrtus,0.19776251565615344
Ristantia waterhousei,Ristantia,0.03987935701789591
Ristantia pachysperma,Ristantia,0.2794669413713772
Sphaerantia discolor,Sphaerantia,0.3377591043920918
Stockwellia quadrifida,Stockwellia,0.4510863988745495
Syzygium angophoroides,Syzygium,0.16676953619747803
Syzygium anisatum,Syzygium,0.01276593664932657
Syzygium apodophyllum,Syzygium,0.056574148933331236
Syzygium argyropedicum,Syzygium,0.11144413099559902
Syzygium armstrongii,Syzygium,0.02218619390222687
Syzygium australe,Syzygium,0.013205218302391852
Syzygium bamagense,Syzygium,0.21159471581852618
Syzygium banksii,Syzygium,0.3501662492844163
Syzygium boonjee,Syzygium,0.07542478708959532
Syzygium canicortex,Syzygium,0.04050582576521844
Syzygium claviflorum,Syzygium,0.34134151947229074
Syzygium cormiflorum,Syzygium,0.04803287887822549
Syzygium corynanthum,Syzygium,0.35667799286621404
Syzygium cryptophlebium,Syzygium,0.22915147832321447
Syzygium cumini,Syzygium,0.15519973524914354
Syzygium dansiei,Syzygium,0.005525412289620779
Syzygium endophloium,Syzygium,0.0116408187972169
Syzygium erythrocalyx,Syzygium,0.04082937844682166
Syzygium eucalyptoides,Syzygium,0.5249892606778113
Syzygium eucalyptoide,Syzygium,0.21386713855025996
Syzygium floribundum,Syzygium,0.0015179172120064477
Syzygium forte,Syzygium,0.04748124998019054
Syzygium forte ,Syzygium,0.11303979221054217
Syzygium hedraiophyllum,Syzygium,0.07815482951210695
Syzygium hemilamprum,Syzygium,0.07126770322308196
Syzygium ingens,Syzygium,0.0650822944174857
Syzygium jambos,Syzygium,0.7340939994678846
Syzygium kuranda,Syzygium,0.1556322750577841
Syzygium luehmannii,Syzygium,0.14660820764331584
Syzygium maraca,Syzygium,0.06062627810426635
Syzygium minutiflorum,Syzygium,0.046457242021220035
Syzygium nervosum,Syzygium,0.45142095531779636
Syzygium oleosum,Syzygium,0.12252643097397087
Syzygium pseudofastigiatum,Syzygium,0.027581260454301204
Syzygium puberulum,Syzygium,0.15188159795365097
Syzygium suborbiculare,Syzygium,0.32385729929958684
Syzygium tierneyanum,Syzygium,0.03743274221776238
Syzygium unipunctatum,Syzygium,0.25087935366884373
Syzygium wilsonii ,Syzygium,0.1097981014830981
Syzygium wilsonii x luehmannii,Syzygium,0.06082840537211087
Syzygium xerampelinum,Syzygium,0.2615375441329253
Syzygium aqueum,Syzygium,0.051754409141096525
Syzygium hodgkinsoniae,Syzygium,0.1530198086778648
Syzygium macilwraithianum,Syzygium,0.5109200332909618
Syzygium moorei,Syzygium,0.04687703560076195
Syzygium mulgraveanum,Syzygium,0.11736120721929777
Syzygium paniculatum,Syzygium,0.09176664213192631
Syzygium rubrimolle,Syzygium,0.015643768839893046
Thryptomene saxicola,Thryptomene,0.2598165033675285
Tristania neriifolia,Tristania,0.2460064044180027
Tristaniopsis exiliflora,Tristaniopsis,0.5330485950538282
Tristaniopsis laurina,Tristaniopsis,0.08167330343512313
Uromyrtus metrosideros,Uromyrtus,0.2663038282239194
Uromyrtus tenella,Uromyrtus,0.05110300047624561
Xanthostemon chrysanthus,Xanthostemon,0.020414181957308042
Xanthostemon fruticosus,Xanthostemon,0.4154370694938534
Xanthostemon youngii,Xanthostemon,0.18834163283900152
Xanthostemon oppositifolius,Xanthostemon,0.3841290568383977
