Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3073757592472264
Backhousia sciadophora,Backhousia,0.00024707620429254007
Backhousia subargentea,Backhousia,0.01292638029636084
Callistemon formosus,Callistemon,0.0572336975880674
Callistemon pachyphyllus,Callistemon,0.04153476049592886
Callistemon polandii,Callistemon,0.4339763985833356
Callistemon salignus,Callistemon,0.096847072567809
Callistemon sieberi,Callistemon,0.4271287529688612
Callistemon viminalis,Callistemon,0.14676859702086453
Chamelaucium uncinatum,Chamelaucium,0.6110080496390875
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.009236460789709966
Corymbia henryi,Corymbia,0.1047373330264767
Corymbia torelliana,Corymbia,0.07281350564302613
Darwinia citriodora,Darwinia,0.17647726580166267
Decaspermum humile,Decaspermum,0.07340105628173355
Eucalyptus carnea,Eucalyptus,0.12128074994962201
Eucalyptus cloeziana,Eucalyptus,0.03857587776203708
Eucalyptus curtisii,Eucalyptus,0.06873945659971081
Eucalyptus planchoniana,Eucalyptus,0.054577684481815325
Eucalyptus tereticornis,Eucalyptus,0.05431441888492028
Eucalyptus tindaliae,Eucalyptus,0.18835272397354963
Eugenia natalitia,Eugenia,0.22393468435781916
Eugenia uniflora,Eugenia,0.2323190781589748
Eugenia zeyheri,Eugenia,0.22596124236848336
Gossia bamagensis,Gossia,0.10203950309590226
Gossia bidwillii,Gossia,0.09788360198418555
Gossia floribunda,Gossia,0.055513292608894815
Gossia lewisensis,Gossia,0.2446283279340662
Gossia macilwraithensis,Gossia,0.2026308108856858
Gossia myrsinocarpa,Gossia,0.25485486001003377
Gossia punctata,Gossia,0.229122053095546
Gossia acmenoides,Gossia,0.33621187893309923
Gossia fragrantissima,Gossia,0.14733360036786536
Gossia gonoclada,Gossia,0.3129914406005856
Gossia inophloia,Gossia,0.6082611193437621
Homoranthus melanostictus,Homoranthus,0.13631054264303355
Homoranthus virgatus,Homoranthus,0.1803229628405214
Lenwebbia lasioclada,Lenwebbia,0.05541394940210065
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5502028852338574
Leptospermum liversidgei,Leptospermum,0.22472837835056936
Leptospermum madidum,Leptospermum,0.2701132921793912
Leptospermum petersonii,Leptospermum,0.0689726918691349
Leptospermum semibaccatum,Leptospermum,0.2649885434374175
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0071810125457956175
Lithomyrtus obtusa,Lithomyrtus,0.07294893683493875
Lophostemon suaveolens,Lophostemon,0.04444669730215445
Melaleuca cheelii,Melaleuca,0.07358963968475596
Melaleuca comboynensis,Melaleuca,0.039269118564049244
Melaleuca fluviatilis,Melaleuca,0.4133506098842057
Melaleuca leucadendra,Melaleuca,0.10999720014525138
Melaleuca linariifolia,Melaleuca,0.04635334831741034
Melaleuca nervosa,Melaleuca,0.3541402805439038
Melaleuca nesophila,Melaleuca,0.11816476645746654
Melaleuca nodosa,Melaleuca,0.29551136774310205
Melaleuca saligna,Melaleuca,0.13482012564782497
Melaleuca viridiflora,Melaleuca,0.41276025587388165
Metrosideros collina,Metrosideros,0.11140735549988623
Metrosideros collina x villosa,Metrosideros,0.023323831657916294
Metrosideros kermadecensis,Metrosideros,0.032506240014444465
Metrosideros thomasii,Metrosideros,0.003251386697962211
Myrciaria cauliflora,Myrciaria,0.02079944229812103
Myrtus communis,Myrtus,0.3545387514201348
Neofabricia myrtifolia,Neofabricia,0.12165832314937841
Osbornia octodonta,Osbornia,0.0379709009975322
Pilidiostigma glabrum,Pilidiostigma,0.04942600334977243
Pilidiostigma rhytispermum,Pilidiostigma,0.1497767543446482
Pilidiostigma tetramerum,Pilidiostigma,0.16290692179812005
Rhodamnia acuminata,Rhodamnia,0.02362795156528641
Rhodamnia arenaria,Rhodamnia,0.16826107566796278
Rhodamnia argentea,Rhodamnia,0.2812705441029433
Rhodamnia australis,Rhodamnia,0.39213576875290546
Rhodamnia blairiana,Rhodamnia,0.16912088837095496
Rhodamnia costata,Rhodamnia,0.022812755286450326
Rhodamnia dumicola,Rhodamnia,0.3381920915425267
Rhodamnia sessiliflora,Rhodamnia,0.3652091411765799
Rhodamnia spongiosa,Rhodamnia,0.37454833007032384
Homoranthus papillatus,Homoranthus,0.20635215794457729
Hypocalymma angustifolium ,Hypocalymma,0.02817042095451061
Lenwebbia prominens,Lenwebbia,0.36150008836710157
Lenwebbia sp. Blackall Range,Lenwebbia,0.004837510458862049
Leptospermum barneyense,Leptospermum,0.06474001480596137
Leptospermum luehmannii,Leptospermum,0.03346140981679291
Leptospermum trinervium,Leptospermum,0.2734532045856586
Mitrantia bilocularis,Mitrantia,0.14738197496248162
Rhodamnia angustifolia,Rhodamnia,0.6035314584303038
Rhodamnia glabrescens,Rhodamnia,0.22829383883534415
Rhodamnia pauciovulata,Rhodamnia,0.27493008067596314
Rhodomyrtus canescens,Rhodomyrtus,0.3658744990316549
Rhodomyrtus effusa,Rhodomyrtus,0.22732235052612548
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18732296427911788
Rhodomyrtus pervagata,Rhodomyrtus,0.3474784853407371
Rhodomyrtus sericea,Rhodomyrtus,0.1451713559113168
Rhodomyrtus tomentosa,Rhodomyrtus,0.24295151701737794
Rhodomyrtus trineura,Rhodomyrtus,0.2488019491334299
Ristantia waterhousei,Ristantia,0.07779313666225196
Ristantia pachysperma,Ristantia,0.1550730023254241
Sphaerantia discolor,Sphaerantia,0.15899517254041573
Stockwellia quadrifida,Stockwellia,0.47612158804646487
Syzygium angophoroides,Syzygium,0.17305702050784166
Syzygium anisatum,Syzygium,0.09985999604635243
Syzygium apodophyllum,Syzygium,0.08248165732231794
Syzygium argyropedicum,Syzygium,0.07629001331322449
Syzygium armstrongii,Syzygium,0.0025373649347075755
Syzygium australe,Syzygium,0.23921595453726763
Syzygium bamagense,Syzygium,0.19782575049619933
Syzygium banksii,Syzygium,0.1993924304158723
Syzygium boonjee,Syzygium,0.03782997677821509
Syzygium canicortex,Syzygium,0.028933669458464095
Syzygium claviflorum,Syzygium,0.19136673878215316
Syzygium cormiflorum,Syzygium,0.026653373533525482
Syzygium corynanthum,Syzygium,0.03746548330542776
Syzygium cryptophlebium,Syzygium,0.23542589853650675
Syzygium cumini,Syzygium,0.2238308330745431
Syzygium dansiei,Syzygium,0.014573354709327191
Syzygium endophloium,Syzygium,0.07341578173811492
Syzygium erythrocalyx,Syzygium,0.04509981997468593
Syzygium eucalyptoides,Syzygium,0.4780978669518605
Syzygium eucalyptoide,Syzygium,0.14663630734447608
Syzygium floribundum,Syzygium,0.12076414608566033
Syzygium forte,Syzygium,0.04973785458058444
Syzygium forte ,Syzygium,0.013314034022770649
Syzygium hedraiophyllum,Syzygium,0.08353831646990706
Syzygium hemilamprum,Syzygium,0.014174269278563578
Syzygium ingens,Syzygium,0.03584958617227674
Syzygium jambos,Syzygium,0.5195137153765996
Syzygium kuranda,Syzygium,0.13925120642682742
Syzygium luehmannii,Syzygium,0.22253386476768267
Syzygium maraca,Syzygium,0.09751597369901699
Syzygium minutiflorum,Syzygium,0.04436880046143177
Syzygium nervosum,Syzygium,0.3979830041029002
Syzygium oleosum,Syzygium,0.5025838046543507
Syzygium pseudofastigiatum,Syzygium,0.01936111937661167
Syzygium puberulum,Syzygium,0.25451484736593244
Syzygium suborbiculare,Syzygium,0.1903012133998443
Syzygium tierneyanum,Syzygium,0.020346930917932937
Syzygium unipunctatum,Syzygium,0.08221398797266222
Syzygium wilsonii ,Syzygium,0.10312778042970461
Syzygium wilsonii x luehmannii,Syzygium,0.001928506680431319
Syzygium xerampelinum,Syzygium,0.22025063122162436
Syzygium aqueum,Syzygium,0.029564286572293597
Syzygium hodgkinsoniae,Syzygium,0.029403134916933915
Syzygium macilwraithianum,Syzygium,0.007640902185229059
Syzygium moorei,Syzygium,0.054680557905605554
Syzygium mulgraveanum,Syzygium,0.026785100416572227
Syzygium paniculatum,Syzygium,0.05653256435982801
Syzygium rubrimolle,Syzygium,0.03415936662455277
Thryptomene saxicola,Thryptomene,0.005994084527099375
Tristania neriifolia,Tristania,0.13470639287752206
Tristaniopsis exiliflora,Tristaniopsis,0.30842297824868226
Tristaniopsis laurina,Tristaniopsis,0.008604123466813718
Uromyrtus metrosideros,Uromyrtus,0.1916546806821655
Uromyrtus tenella,Uromyrtus,0.09299343787602421
Xanthostemon chrysanthus,Xanthostemon,0.011791216891468004
Xanthostemon fruticosus,Xanthostemon,0.465205641096718
Xanthostemon youngii,Xanthostemon,0.14384094184664065
Xanthostemon oppositifolius,Xanthostemon,0.2965305437402277
