Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2802295165260478
Backhousia sciadophora,Backhousia,0.01725923659341415
Backhousia subargentea,Backhousia,0.015548048727836293
Callistemon formosus,Callistemon,0.036969253354472445
Callistemon pachyphyllus,Callistemon,0.11972619248640286
Callistemon polandii,Callistemon,0.47309752092335994
Callistemon salignus,Callistemon,0.08986609942069919
Callistemon sieberi,Callistemon,0.34724732474519177
Callistemon viminalis,Callistemon,0.27055312287198685
Chamelaucium uncinatum,Chamelaucium,0.6386521907109368
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08731783307696883
Corymbia henryi,Corymbia,0.1465047277117309
Corymbia torelliana,Corymbia,0.10572628598409008
Darwinia citriodora,Darwinia,0.20521003292161263
Decaspermum humile,Decaspermum,0.04477761658357875
Eucalyptus carnea,Eucalyptus,0.09824304266560935
Eucalyptus cloeziana,Eucalyptus,0.050396418102501485
Eucalyptus curtisii,Eucalyptus,0.1688701006063376
Eucalyptus planchoniana,Eucalyptus,0.008627502792954593
Eucalyptus tereticornis,Eucalyptus,0.12248304235271912
Eucalyptus tindaliae,Eucalyptus,0.21834866012798843
Eugenia natalitia,Eugenia,0.3137895420670862
Eugenia uniflora,Eugenia,0.31607830883523036
Eugenia zeyheri,Eugenia,0.3165155950039902
Gossia bamagensis,Gossia,0.05998320019575081
Gossia bidwillii,Gossia,0.05808862490935253
Gossia floribunda,Gossia,0.1482940405277879
Gossia lewisensis,Gossia,0.2905885610002403
Gossia macilwraithensis,Gossia,0.18736850826928703
Gossia myrsinocarpa,Gossia,0.19019460604689736
Gossia punctata,Gossia,0.2631332623034972
Gossia acmenoides,Gossia,0.4091948443868152
Gossia fragrantissima,Gossia,0.19278146658950784
Gossia gonoclada,Gossia,0.3612685051368021
Gossia inophloia,Gossia,0.5178607798853274
Homoranthus melanostictus,Homoranthus,0.20063570444795586
Homoranthus virgatus,Homoranthus,0.1652306291807018
Lenwebbia lasioclada,Lenwebbia,0.121518246454201
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5271511155189352
Leptospermum liversidgei,Leptospermum,0.22732609446703542
Leptospermum madidum,Leptospermum,0.22805103928870946
Leptospermum petersonii,Leptospermum,0.04173557118766921
Leptospermum semibaccatum,Leptospermum,0.07793775804655062
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0494458516720926
Lithomyrtus obtusa,Lithomyrtus,0.019715231326652316
Lophostemon suaveolens,Lophostemon,0.13883548496476839
Melaleuca cheelii,Melaleuca,0.12579231555032455
Melaleuca comboynensis,Melaleuca,0.18022870234192445
Melaleuca fluviatilis,Melaleuca,0.3509789146934889
Melaleuca leucadendra,Melaleuca,0.10626292152711622
Melaleuca linariifolia,Melaleuca,0.07117276670099243
Melaleuca nervosa,Melaleuca,0.3446331797722623
Melaleuca nesophila,Melaleuca,0.038323198312886886
Melaleuca nodosa,Melaleuca,0.46231019081521
Melaleuca saligna,Melaleuca,0.2646435311286943
Melaleuca viridiflora,Melaleuca,0.4363978005058599
Metrosideros collina,Metrosideros,0.11428358242724118
Metrosideros collina x villosa,Metrosideros,0.12316391393991778
Metrosideros kermadecensis,Metrosideros,0.07535644637523811
Metrosideros thomasii,Metrosideros,0.010454763829314519
Myrciaria cauliflora,Myrciaria,0.14165415253632108
Myrtus communis,Myrtus,0.26017168883881525
Neofabricia myrtifolia,Neofabricia,0.18377010520011183
Osbornia octodonta,Osbornia,0.12801644144421065
Pilidiostigma glabrum,Pilidiostigma,0.04492896352337297
Pilidiostigma rhytispermum,Pilidiostigma,0.11349373178236238
Pilidiostigma tetramerum,Pilidiostigma,0.2539225308369008
Rhodamnia acuminata,Rhodamnia,0.13346840066260246
Rhodamnia arenaria,Rhodamnia,0.3046314302080224
Rhodamnia argentea,Rhodamnia,0.32026828909069377
Rhodamnia australis,Rhodamnia,0.43469120070966333
Rhodamnia blairiana,Rhodamnia,0.16985408031393362
Rhodamnia costata,Rhodamnia,0.37821202398362813
Rhodamnia dumicola,Rhodamnia,0.34159182299413454
Rhodamnia sessiliflora,Rhodamnia,0.18411768363054448
Rhodamnia spongiosa,Rhodamnia,0.3694093882103357
Homoranthus papillatus,Homoranthus,0.17601548087093177
Hypocalymma angustifolium ,Hypocalymma,0.0010208370892459823
Lenwebbia prominens,Lenwebbia,0.39668222136701947
Lenwebbia sp. Blackall Range,Lenwebbia,0.4503398711434925
Leptospermum barneyense,Leptospermum,0.07626152840217992
Leptospermum luehmannii,Leptospermum,0.026477179555896034
Leptospermum trinervium,Leptospermum,0.256239105502698
Mitrantia bilocularis,Mitrantia,0.19266328290077384
Rhodamnia angustifolia,Rhodamnia,0.660115287119805
Rhodamnia glabrescens,Rhodamnia,0.2662104990861199
Rhodamnia pauciovulata,Rhodamnia,0.18591542716432374
Rhodomyrtus canescens,Rhodomyrtus,0.4351627940489066
Rhodomyrtus effusa,Rhodomyrtus,0.3235058013080917
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2868035901734808
Rhodomyrtus pervagata,Rhodomyrtus,0.18393136171223162
Rhodomyrtus sericea,Rhodomyrtus,0.29252926060225387
Rhodomyrtus tomentosa,Rhodomyrtus,0.40278185465146493
Rhodomyrtus trineura,Rhodomyrtus,0.28447012312030884
Ristantia waterhousei,Ristantia,0.09276834656496821
Ristantia pachysperma,Ristantia,0.2527130222335857
Sphaerantia discolor,Sphaerantia,0.31571837702005656
Stockwellia quadrifida,Stockwellia,0.36655337658576487
Syzygium angophoroides,Syzygium,0.26803214233291345
Syzygium anisatum,Syzygium,0.04709386933285879
Syzygium apodophyllum,Syzygium,0.1203034311112734
Syzygium argyropedicum,Syzygium,0.13707281974068075
Syzygium armstrongii,Syzygium,0.14116604329120447
Syzygium australe,Syzygium,0.2334552539617308
Syzygium bamagense,Syzygium,0.21190669996063313
Syzygium banksii,Syzygium,0.16077221847895498
Syzygium boonjee,Syzygium,0.13442522047601596
Syzygium canicortex,Syzygium,0.05491588538226221
Syzygium claviflorum,Syzygium,0.25871181696746065
Syzygium cormiflorum,Syzygium,0.011331430704682378
Syzygium corynanthum,Syzygium,0.3077448843448263
Syzygium cryptophlebium,Syzygium,0.2352496361267638
Syzygium cumini,Syzygium,0.26468964374118875
Syzygium dansiei,Syzygium,0.1304760724858704
Syzygium endophloium,Syzygium,0.11991931370331071
Syzygium erythrocalyx,Syzygium,0.15197979296352754
Syzygium eucalyptoides,Syzygium,0.45465681327557
Syzygium eucalyptoide,Syzygium,0.1876350858429051
Syzygium floribundum,Syzygium,0.13083497019892237
Syzygium forte,Syzygium,0.05486620832115375
Syzygium forte ,Syzygium,0.10495704389073164
Syzygium hedraiophyllum,Syzygium,0.07470481612625651
Syzygium hemilamprum,Syzygium,0.08658149901292521
Syzygium ingens,Syzygium,0.1198225567301637
Syzygium jambos,Syzygium,0.5164912578045386
Syzygium kuranda,Syzygium,0.2532859639285628
Syzygium luehmannii,Syzygium,0.32868407277022876
Syzygium maraca,Syzygium,0.03887996964071497
Syzygium minutiflorum,Syzygium,0.12039968575626961
Syzygium nervosum,Syzygium,0.4568544594459107
Syzygium oleosum,Syzygium,0.5125245164300452
Syzygium pseudofastigiatum,Syzygium,0.1558385273525347
Syzygium puberulum,Syzygium,0.26652378780378816
Syzygium suborbiculare,Syzygium,0.19193950085236444
Syzygium tierneyanum,Syzygium,0.09550172713134272
Syzygium unipunctatum,Syzygium,0.22276163078924122
Syzygium wilsonii ,Syzygium,0.08750175315464809
Syzygium wilsonii x luehmannii,Syzygium,0.122638647984401
Syzygium xerampelinum,Syzygium,0.27800128420980086
Syzygium aqueum,Syzygium,0.08161879976008601
Syzygium hodgkinsoniae,Syzygium,0.024498854839462153
Syzygium macilwraithianum,Syzygium,0.05707897821235866
Syzygium moorei,Syzygium,0.10048667027694574
Syzygium mulgraveanum,Syzygium,0.09006729037099204
Syzygium paniculatum,Syzygium,0.0682853039967511
Syzygium rubrimolle,Syzygium,0.1547953228637795
Thryptomene saxicola,Thryptomene,0.0614096384499843
Tristania neriifolia,Tristania,0.2119214184783289
Tristaniopsis exiliflora,Tristaniopsis,0.38651982766074194
Tristaniopsis laurina,Tristaniopsis,0.12272795395175026
Uromyrtus metrosideros,Uromyrtus,0.15610840923039554
Uromyrtus tenella,Uromyrtus,0.15143995640279906
Xanthostemon chrysanthus,Xanthostemon,0.019288041680438538
Xanthostemon fruticosus,Xanthostemon,0.40266905813687914
Xanthostemon youngii,Xanthostemon,0.3022241537398056
Xanthostemon oppositifolius,Xanthostemon,0.3848312204034874
