Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22106918369426154
Backhousia sciadophora,Backhousia,0.07074269860574178
Backhousia subargentea,Backhousia,0.0319368608003372
Callistemon formosus,Callistemon,0.04488579670429349
Callistemon pachyphyllus,Callistemon,0.03594017399103233
Callistemon polandii,Callistemon,0.2622074071670988
Callistemon salignus,Callistemon,0.08951066211831504
Callistemon sieberi,Callistemon,0.3033527476040132
Callistemon viminalis,Callistemon,0.15726698398229644
Chamelaucium uncinatum,Chamelaucium,0.5963667458984161
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03093589082886483
Corymbia henryi,Corymbia,0.04281803174929166
Corymbia torelliana,Corymbia,0.004456024559059024
Darwinia citriodora,Darwinia,0.2392272409790932
Decaspermum humile,Decaspermum,0.06051224951733225
Eucalyptus carnea,Eucalyptus,0.10982266649174433
Eucalyptus cloeziana,Eucalyptus,0.09830727934675831
Eucalyptus curtisii,Eucalyptus,0.22734584871741603
Eucalyptus planchoniana,Eucalyptus,0.09357826284228299
Eucalyptus tereticornis,Eucalyptus,0.04562476671576032
Eucalyptus tindaliae,Eucalyptus,0.12119424253384459
Eugenia natalitia,Eugenia,0.12471644339838539
Eugenia uniflora,Eugenia,0.17551123020757586
Eugenia zeyheri,Eugenia,0.23368812795089156
Gossia bamagensis,Gossia,0.007943916980215349
Gossia bidwillii,Gossia,0.09591106158175178
Gossia floribunda,Gossia,0.03783711041600801
Gossia lewisensis,Gossia,0.15446359497620055
Gossia macilwraithensis,Gossia,0.11764830605075138
Gossia myrsinocarpa,Gossia,0.1295319897350895
Gossia punctata,Gossia,0.2264311533237633
Gossia acmenoides,Gossia,0.2527294174563339
Gossia fragrantissima,Gossia,0.1869178201923276
Gossia gonoclada,Gossia,0.31165111417793456
Gossia inophloia,Gossia,0.5050326951730382
Homoranthus melanostictus,Homoranthus,0.11568520600095766
Homoranthus virgatus,Homoranthus,0.23592683013258764
Lenwebbia lasioclada,Lenwebbia,0.028034801954150534
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5639587169308311
Leptospermum liversidgei,Leptospermum,0.19644569890662122
Leptospermum madidum,Leptospermum,0.16259643534880208
Leptospermum petersonii,Leptospermum,0.10524177003695723
Leptospermum semibaccatum,Leptospermum,0.15653713249706325
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10464966587373015
Lithomyrtus obtusa,Lithomyrtus,0.013760030964928838
Lophostemon suaveolens,Lophostemon,0.037598223960494614
Melaleuca cheelii,Melaleuca,0.012251088988548986
Melaleuca comboynensis,Melaleuca,0.20732119539806515
Melaleuca fluviatilis,Melaleuca,0.4225380087832331
Melaleuca leucadendra,Melaleuca,0.3180648505004524
Melaleuca linariifolia,Melaleuca,0.08365285333856143
Melaleuca nervosa,Melaleuca,0.3858522447239401
Melaleuca nesophila,Melaleuca,0.059055917864401675
Melaleuca nodosa,Melaleuca,0.32048909205603326
Melaleuca saligna,Melaleuca,0.1296125498812848
Melaleuca viridiflora,Melaleuca,0.28710198341236515
Metrosideros collina,Metrosideros,0.05447578997330682
Metrosideros collina x villosa,Metrosideros,0.003825942370175639
Metrosideros kermadecensis,Metrosideros,0.06457532960062284
Metrosideros thomasii,Metrosideros,0.0645905758083094
Myrciaria cauliflora,Myrciaria,0.054754014550232544
Myrtus communis,Myrtus,0.20356016952918754
Neofabricia myrtifolia,Neofabricia,0.01881692596603557
Osbornia octodonta,Osbornia,0.02605904924926472
Pilidiostigma glabrum,Pilidiostigma,0.1626507337173475
Pilidiostigma rhytispermum,Pilidiostigma,0.1290405071085443
Pilidiostigma tetramerum,Pilidiostigma,0.20466169902831322
Rhodamnia acuminata,Rhodamnia,7.009010938130444e-05
Rhodamnia arenaria,Rhodamnia,0.12089664462872074
Rhodamnia argentea,Rhodamnia,0.11878603523209907
Rhodamnia australis,Rhodamnia,0.27571937314043593
Rhodamnia blairiana,Rhodamnia,0.16969477569966607
Rhodamnia costata,Rhodamnia,0.25151736208099873
Rhodamnia dumicola,Rhodamnia,0.4968512685014508
Rhodamnia sessiliflora,Rhodamnia,0.311904612978819
Rhodamnia spongiosa,Rhodamnia,0.36563263538012736
Homoranthus papillatus,Homoranthus,0.1117967289381605
Hypocalymma angustifolium ,Hypocalymma,0.0036659023812628533
Lenwebbia prominens,Lenwebbia,0.31534887528600297
Lenwebbia sp. Blackall Range,Lenwebbia,0.006350528118412857
Leptospermum barneyense,Leptospermum,0.02336478348946658
Leptospermum luehmannii,Leptospermum,0.040557299206664954
Leptospermum trinervium,Leptospermum,0.15171942379190995
Mitrantia bilocularis,Mitrantia,0.15083205725366122
Rhodamnia angustifolia,Rhodamnia,0.593176312352397
Rhodamnia glabrescens,Rhodamnia,0.130091931701521
Rhodamnia pauciovulata,Rhodamnia,0.16040855457909586
Rhodomyrtus canescens,Rhodomyrtus,0.29885767649475437
Rhodomyrtus effusa,Rhodomyrtus,0.16464296122842548
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15224445350355653
Rhodomyrtus pervagata,Rhodomyrtus,0.16534354233363358
Rhodomyrtus sericea,Rhodomyrtus,0.20876491714647472
Rhodomyrtus tomentosa,Rhodomyrtus,0.115344663412563
Rhodomyrtus trineura,Rhodomyrtus,0.24163507590623068
Ristantia waterhousei,Ristantia,0.040097073900426494
Ristantia pachysperma,Ristantia,0.11649660322935329
Sphaerantia discolor,Sphaerantia,0.13824092002434485
Stockwellia quadrifida,Stockwellia,0.2620055989264447
Syzygium angophoroides,Syzygium,0.1984412227125958
Syzygium anisatum,Syzygium,0.3259760601880055
Syzygium apodophyllum,Syzygium,0.025909171747423354
Syzygium argyropedicum,Syzygium,0.033787569704394116
Syzygium armstrongii,Syzygium,0.009658070474676261
Syzygium australe,Syzygium,0.08028012705148946
Syzygium bamagense,Syzygium,0.2492254936309961
Syzygium banksii,Syzygium,0.14703251089016467
Syzygium boonjee,Syzygium,0.01985762141896208
Syzygium canicortex,Syzygium,0.007685783331932594
Syzygium claviflorum,Syzygium,0.19761543979278517
Syzygium cormiflorum,Syzygium,0.029021155732939174
Syzygium corynanthum,Syzygium,0.04119221935240258
Syzygium cryptophlebium,Syzygium,0.20484815946264678
Syzygium cumini,Syzygium,0.20991696699378126
Syzygium dansiei,Syzygium,0.01991365619434493
Syzygium endophloium,Syzygium,0.026084366740534826
Syzygium erythrocalyx,Syzygium,0.05525071456944364
Syzygium eucalyptoides,Syzygium,0.407764228720374
Syzygium eucalyptoide,Syzygium,0.1954307160823796
Syzygium floribundum,Syzygium,0.007615763280821586
Syzygium forte,Syzygium,0.006713763543146012
Syzygium forte ,Syzygium,0.05725367229032985
Syzygium hedraiophyllum,Syzygium,0.012392475638158373
Syzygium hemilamprum,Syzygium,0.08992113267095947
Syzygium ingens,Syzygium,0.015704955642666274
Syzygium jambos,Syzygium,0.6170542576904698
Syzygium kuranda,Syzygium,0.13332818872664687
Syzygium luehmannii,Syzygium,0.17748701416245183
Syzygium maraca,Syzygium,0.0013143087637117468
Syzygium minutiflorum,Syzygium,0.04234152262627511
Syzygium nervosum,Syzygium,0.37676531353973663
Syzygium oleosum,Syzygium,0.0648615818508036
Syzygium pseudofastigiatum,Syzygium,0.06741520198369377
Syzygium puberulum,Syzygium,0.10853702418796907
Syzygium suborbiculare,Syzygium,0.1833314519601683
Syzygium tierneyanum,Syzygium,0.08698935769502958
Syzygium unipunctatum,Syzygium,0.12314410276847632
Syzygium wilsonii ,Syzygium,0.06612761506483888
Syzygium wilsonii x luehmannii,Syzygium,0.044950456753119816
Syzygium xerampelinum,Syzygium,0.2333241656039844
Syzygium aqueum,Syzygium,0.0015300111608329559
Syzygium hodgkinsoniae,Syzygium,0.034979080592540956
Syzygium macilwraithianum,Syzygium,0.2614683109010052
Syzygium moorei,Syzygium,0.012115337126620052
Syzygium mulgraveanum,Syzygium,0.03442298510046182
Syzygium paniculatum,Syzygium,0.06941494756809607
Syzygium rubrimolle,Syzygium,0.09557823784450248
Thryptomene saxicola,Thryptomene,0.22718070320896544
Tristania neriifolia,Tristania,0.13844259981414098
Tristaniopsis exiliflora,Tristaniopsis,0.2986847884829209
Tristaniopsis laurina,Tristaniopsis,0.10600707371009355
Uromyrtus metrosideros,Uromyrtus,0.23519656443980752
Uromyrtus tenella,Uromyrtus,0.0489689231439292
Xanthostemon chrysanthus,Xanthostemon,0.05133075676576393
Xanthostemon fruticosus,Xanthostemon,0.381818138670186
Xanthostemon youngii,Xanthostemon,0.11939828323357426
Xanthostemon oppositifolius,Xanthostemon,0.3873542309182394
