Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22954413217224334
Backhousia sciadophora,Backhousia,0.05037581252688217
Backhousia subargentea,Backhousia,0.13170399814979683
Callistemon formosus,Callistemon,0.12424414931552363
Callistemon pachyphyllus,Callistemon,0.12678822394848055
Callistemon polandii,Callistemon,0.26869628210093843
Callistemon salignus,Callistemon,0.0836689704480339
Callistemon sieberi,Callistemon,0.4652229122362237
Callistemon viminalis,Callistemon,0.49719958866778435
Chamelaucium uncinatum,Chamelaucium,0.6062237212982254
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.029693792865208124
Corymbia henryi,Corymbia,0.06551815886896317
Corymbia torelliana,Corymbia,0.03213060171799642
Darwinia citriodora,Darwinia,0.17448757392310132
Decaspermum humile,Decaspermum,0.02271800106673083
Eucalyptus carnea,Eucalyptus,0.37709042536867543
Eucalyptus cloeziana,Eucalyptus,0.02307965357966657
Eucalyptus curtisii,Eucalyptus,0.013307046617454743
Eucalyptus planchoniana,Eucalyptus,0.020804321932284875
Eucalyptus tereticornis,Eucalyptus,0.019164855263090974
Eucalyptus tindaliae,Eucalyptus,0.2678214668290867
Eugenia natalitia,Eugenia,0.19265870678835695
Eugenia uniflora,Eugenia,0.19227799200285245
Eugenia zeyheri,Eugenia,0.20313682737757055
Gossia bamagensis,Gossia,0.030217211448144154
Gossia bidwillii,Gossia,0.014160459589304786
Gossia floribunda,Gossia,0.08095145828754169
Gossia lewisensis,Gossia,0.1768267528701346
Gossia macilwraithensis,Gossia,0.23888411015395172
Gossia myrsinocarpa,Gossia,0.2223179200081895
Gossia punctata,Gossia,0.24167526254451732
Gossia acmenoides,Gossia,0.38029697499524795
Gossia fragrantissima,Gossia,0.2362405758506415
Gossia gonoclada,Gossia,0.37969473462767533
Gossia inophloia,Gossia,0.5942989473735422
Homoranthus melanostictus,Homoranthus,0.2567027161847574
Homoranthus virgatus,Homoranthus,0.18951120968045299
Lenwebbia lasioclada,Lenwebbia,0.15574950511150576
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.779729616086171
Leptospermum liversidgei,Leptospermum,0.17185745643293737
Leptospermum madidum,Leptospermum,0.20644517175109378
Leptospermum petersonii,Leptospermum,0.15414593418523026
Leptospermum semibaccatum,Leptospermum,0.10911495061263676
Lindsayomyrtus racemoides,Lindsayomyrtus,0.14987569648667098
Lithomyrtus obtusa,Lithomyrtus,0.07593812221265961
Lophostemon suaveolens,Lophostemon,0.06680558108224144
Melaleuca cheelii,Melaleuca,0.03780722361368871
Melaleuca comboynensis,Melaleuca,0.02671587809547893
Melaleuca fluviatilis,Melaleuca,0.28214785304059997
Melaleuca leucadendra,Melaleuca,0.06791154952186218
Melaleuca linariifolia,Melaleuca,0.0316535934387947
Melaleuca nervosa,Melaleuca,0.27131681259013063
Melaleuca nesophila,Melaleuca,0.15114599609204737
Melaleuca nodosa,Melaleuca,0.4955915082145025
Melaleuca saligna,Melaleuca,0.18683540758538608
Melaleuca viridiflora,Melaleuca,0.3933045931490442
Metrosideros collina,Metrosideros,0.0074672033304624685
Metrosideros collina x villosa,Metrosideros,0.025219678579664118
Metrosideros kermadecensis,Metrosideros,0.09942596151545247
Metrosideros thomasii,Metrosideros,0.028746437681821613
Myrciaria cauliflora,Myrciaria,0.07543903446933342
Myrtus communis,Myrtus,0.1968977149250024
Neofabricia myrtifolia,Neofabricia,0.05400359647131803
Osbornia octodonta,Osbornia,0.08062139254849687
Pilidiostigma glabrum,Pilidiostigma,0.005696808190957747
Pilidiostigma rhytispermum,Pilidiostigma,0.08815213701753655
Pilidiostigma tetramerum,Pilidiostigma,0.17505538094984308
Rhodamnia acuminata,Rhodamnia,0.07543513163463511
Rhodamnia arenaria,Rhodamnia,0.2334623720074186
Rhodamnia argentea,Rhodamnia,0.21087732263165804
Rhodamnia australis,Rhodamnia,0.33268789086796946
Rhodamnia blairiana,Rhodamnia,0.1729633275945769
Rhodamnia costata,Rhodamnia,0.1909624582229753
Rhodamnia dumicola,Rhodamnia,0.2916523435354792
Rhodamnia sessiliflora,Rhodamnia,0.3651363209310682
Rhodamnia spongiosa,Rhodamnia,0.26860698267590855
Homoranthus papillatus,Homoranthus,0.2494696201898594
Hypocalymma angustifolium ,Hypocalymma,0.014057032768057143
Lenwebbia prominens,Lenwebbia,0.44878945387542524
Lenwebbia sp. Blackall Range,Lenwebbia,0.009988383867979067
Leptospermum barneyense,Leptospermum,0.02471703380684087
Leptospermum luehmannii,Leptospermum,0.027929792283314048
Leptospermum trinervium,Leptospermum,0.2376681076270043
Mitrantia bilocularis,Mitrantia,0.17014330436428615
Rhodamnia angustifolia,Rhodamnia,0.5570560862666386
Rhodamnia glabrescens,Rhodamnia,0.1807907347680383
Rhodamnia pauciovulata,Rhodamnia,0.22691644313238835
Rhodomyrtus canescens,Rhodomyrtus,0.4465009479373776
Rhodomyrtus effusa,Rhodomyrtus,0.19573383645839548
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21311550149279712
Rhodomyrtus pervagata,Rhodomyrtus,0.21193055964714147
Rhodomyrtus sericea,Rhodomyrtus,0.2517578862578014
Rhodomyrtus tomentosa,Rhodomyrtus,0.2539655544134516
Rhodomyrtus trineura,Rhodomyrtus,0.23044200340288457
Ristantia waterhousei,Ristantia,0.0655092353309521
Ristantia pachysperma,Ristantia,0.18300353439062766
Sphaerantia discolor,Sphaerantia,0.16710293629687334
Stockwellia quadrifida,Stockwellia,0.3142473341311991
Syzygium angophoroides,Syzygium,0.18345433998452332
Syzygium anisatum,Syzygium,0.04820436337391898
Syzygium apodophyllum,Syzygium,0.004837203594461936
Syzygium argyropedicum,Syzygium,0.01370463607149719
Syzygium armstrongii,Syzygium,0.1389325671824847
Syzygium australe,Syzygium,0.01987841527573997
Syzygium bamagense,Syzygium,0.2057171276097446
Syzygium banksii,Syzygium,0.2201085836507123
Syzygium boonjee,Syzygium,0.08649967518175705
Syzygium canicortex,Syzygium,0.00774261306385815
Syzygium claviflorum,Syzygium,0.1744176276842283
Syzygium cormiflorum,Syzygium,0.04710431294448558
Syzygium corynanthum,Syzygium,0.2634607402957404
Syzygium cryptophlebium,Syzygium,0.23105157667737974
Syzygium cumini,Syzygium,0.25662728521395695
Syzygium dansiei,Syzygium,0.07624332700524461
Syzygium endophloium,Syzygium,0.019337319201103376
Syzygium erythrocalyx,Syzygium,0.05854534913949616
Syzygium eucalyptoides,Syzygium,0.4565579256135931
Syzygium eucalyptoide,Syzygium,0.1785112521998532
Syzygium floribundum,Syzygium,0.07374219692353667
Syzygium forte,Syzygium,0.020851386729560994
Syzygium forte ,Syzygium,0.04380253315500493
Syzygium hedraiophyllum,Syzygium,0.11847936741436094
Syzygium hemilamprum,Syzygium,0.005436884220236693
Syzygium ingens,Syzygium,0.09538387324250708
Syzygium jambos,Syzygium,0.7272188491659849
Syzygium kuranda,Syzygium,0.19978874647737932
Syzygium luehmannii,Syzygium,0.20558869074733044
Syzygium maraca,Syzygium,0.05314795403783301
Syzygium minutiflorum,Syzygium,0.08184547599229774
Syzygium nervosum,Syzygium,0.30001385982511486
Syzygium oleosum,Syzygium,0.13421872798341516
Syzygium pseudofastigiatum,Syzygium,0.1503870600569357
Syzygium puberulum,Syzygium,0.19823469296023766
Syzygium suborbiculare,Syzygium,0.23010093839666912
Syzygium tierneyanum,Syzygium,0.040247025782505275
Syzygium unipunctatum,Syzygium,0.09299347441079187
Syzygium wilsonii ,Syzygium,0.11798651471766619
Syzygium wilsonii x luehmannii,Syzygium,0.15512231954810374
Syzygium xerampelinum,Syzygium,0.20209128220619987
Syzygium aqueum,Syzygium,0.09115023392980492
Syzygium hodgkinsoniae,Syzygium,0.24912828298105305
Syzygium macilwraithianum,Syzygium,0.12822331437368661
Syzygium moorei,Syzygium,0.13464850148121377
Syzygium mulgraveanum,Syzygium,0.10662075309570596
Syzygium paniculatum,Syzygium,0.11100990505325292
Syzygium rubrimolle,Syzygium,0.01572425666052457
Thryptomene saxicola,Thryptomene,0.1433308644973954
Tristania neriifolia,Tristania,0.20240817627268126
Tristaniopsis exiliflora,Tristaniopsis,0.3737832793610456
Tristaniopsis laurina,Tristaniopsis,0.016426034007890222
Uromyrtus metrosideros,Uromyrtus,0.2083667660429821
Uromyrtus tenella,Uromyrtus,0.013158322076887274
Xanthostemon chrysanthus,Xanthostemon,0.18413311708684033
Xanthostemon fruticosus,Xanthostemon,0.435212194108637
Xanthostemon youngii,Xanthostemon,0.2234814917534863
Xanthostemon oppositifolius,Xanthostemon,0.4035399638183693
