Species,Genus,Damage
Backhousia oligantha,Backhousia,0.5777221442321441
Backhousia sciadophora,Backhousia,0.11851421970512965
Backhousia subargentea,Backhousia,0.13671405013101445
Callistemon formosus,Callistemon,0.04722398115004878
Callistemon pachyphyllus,Callistemon,0.05636650827553358
Callistemon polandii,Callistemon,0.353431165480633
Callistemon salignus,Callistemon,0.08180637345157038
Callistemon sieberi,Callistemon,0.4806112433075007
Callistemon viminalis,Callistemon,0.5103126493328725
Chamelaucium uncinatum,Chamelaucium,0.7407018984357678
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.018534418348677306
Corymbia henryi,Corymbia,0.004954940083094828
Corymbia torelliana,Corymbia,0.13637285632839036
Darwinia citriodora,Darwinia,0.27789531442960524
Decaspermum humile,Decaspermum,0.04395536598854766
Eucalyptus carnea,Eucalyptus,0.34239782543572095
Eucalyptus cloeziana,Eucalyptus,0.09017980204979437
Eucalyptus curtisii,Eucalyptus,0.15583542925542226
Eucalyptus planchoniana,Eucalyptus,0.18567691133373554
Eucalyptus tereticornis,Eucalyptus,0.13744143999323621
Eucalyptus tindaliae,Eucalyptus,0.16911042131218257
Eugenia natalitia,Eugenia,0.1662606580186894
Eugenia uniflora,Eugenia,0.1610639149107158
Eugenia zeyheri,Eugenia,0.15621335445609752
Gossia bamagensis,Gossia,0.07124948794582497
Gossia bidwillii,Gossia,0.0116495509036032
Gossia floribunda,Gossia,0.11400343587194461
Gossia lewisensis,Gossia,0.212185056765807
Gossia macilwraithensis,Gossia,0.1523884952394594
Gossia myrsinocarpa,Gossia,0.17064396339910437
Gossia punctata,Gossia,0.28901220926670357
Gossia acmenoides,Gossia,0.4279096204042847
Gossia fragrantissima,Gossia,0.2266298206544719
Gossia gonoclada,Gossia,0.434109898313521
Gossia inophloia,Gossia,0.6192107736723242
Homoranthus melanostictus,Homoranthus,0.30130317839291676
Homoranthus virgatus,Homoranthus,0.14041713384140753
Lenwebbia lasioclada,Lenwebbia,0.10154775341980549
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5835356909039069
Leptospermum liversidgei,Leptospermum,0.15885806310965567
Leptospermum madidum,Leptospermum,0.19693687895140544
Leptospermum petersonii,Leptospermum,0.000830253776430423
Leptospermum semibaccatum,Leptospermum,0.01771560403854422
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07614641509863507
Lithomyrtus obtusa,Lithomyrtus,0.02767637543945556
Lophostemon suaveolens,Lophostemon,0.13222530963310763
Melaleuca cheelii,Melaleuca,0.011516630617398826
Melaleuca comboynensis,Melaleuca,0.22577635359679804
Melaleuca fluviatilis,Melaleuca,0.3888049231587234
Melaleuca leucadendra,Melaleuca,0.36909420452348773
Melaleuca linariifolia,Melaleuca,0.051416673791066625
Melaleuca nervosa,Melaleuca,0.4351127011694602
Melaleuca nesophila,Melaleuca,0.04628353253892592
Melaleuca nodosa,Melaleuca,0.6391290638697216
Melaleuca saligna,Melaleuca,0.18718768057082835
Melaleuca viridiflora,Melaleuca,0.32494513802552616
Metrosideros collina,Metrosideros,0.11737311176656462
Metrosideros collina x villosa,Metrosideros,0.03842363970858642
Metrosideros kermadecensis,Metrosideros,0.010355672408972838
Metrosideros thomasii,Metrosideros,0.037903707803870645
Myrciaria cauliflora,Myrciaria,0.05638625769964811
Myrtus communis,Myrtus,0.29049785437635456
Neofabricia myrtifolia,Neofabricia,0.15602790722313875
Osbornia octodonta,Osbornia,0.058703461004573354
Pilidiostigma glabrum,Pilidiostigma,0.2227595298225129
Pilidiostigma rhytispermum,Pilidiostigma,0.14519474446266467
Pilidiostigma tetramerum,Pilidiostigma,0.2138185902322045
Rhodamnia acuminata,Rhodamnia,0.12494911444379175
Rhodamnia arenaria,Rhodamnia,0.28695617914703564
Rhodamnia argentea,Rhodamnia,0.46187516664092976
Rhodamnia australis,Rhodamnia,0.3735814030258051
Rhodamnia blairiana,Rhodamnia,0.31642664682812094
Rhodamnia costata,Rhodamnia,0.03868721788358953
Rhodamnia dumicola,Rhodamnia,0.3247982817878532
Rhodamnia sessiliflora,Rhodamnia,0.5162874239753055
Rhodamnia spongiosa,Rhodamnia,0.49167611586799786
Homoranthus papillatus,Homoranthus,0.1956236853359885
Hypocalymma angustifolium ,Hypocalymma,0.05229944328902891
Lenwebbia prominens,Lenwebbia,0.44583149945628375
Lenwebbia sp. Blackall Range,Lenwebbia,0.022885531820102445
Leptospermum barneyense,Leptospermum,0.0900854527854964
Leptospermum luehmannii,Leptospermum,0.011899994513258738
Leptospermum trinervium,Leptospermum,0.1960341281920066
Mitrantia bilocularis,Mitrantia,0.22945960147486244
Rhodamnia angustifolia,Rhodamnia,0.6365373292670438
Rhodamnia glabrescens,Rhodamnia,0.19108322422007196
Rhodamnia pauciovulata,Rhodamnia,0.25016637712843126
Rhodomyrtus canescens,Rhodomyrtus,0.39644382682245705
Rhodomyrtus effusa,Rhodomyrtus,0.15439385572013165
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17997502511651242
Rhodomyrtus pervagata,Rhodomyrtus,0.13824891944185347
Rhodomyrtus sericea,Rhodomyrtus,0.15412724316389625
Rhodomyrtus tomentosa,Rhodomyrtus,0.18557198779556372
Rhodomyrtus trineura,Rhodomyrtus,0.1629696893264423
Ristantia waterhousei,Ristantia,0.056175272838539625
Ristantia pachysperma,Ristantia,0.4610330835377159
Sphaerantia discolor,Sphaerantia,0.29293439807358546
Stockwellia quadrifida,Stockwellia,0.3965448054726768
Syzygium angophoroides,Syzygium,0.14778022323603057
Syzygium anisatum,Syzygium,0.08073468433803832
Syzygium apodophyllum,Syzygium,0.13350275149548985
Syzygium argyropedicum,Syzygium,0.006851808517334801
Syzygium armstrongii,Syzygium,0.07494913130594938
Syzygium australe,Syzygium,0.10030341361731532
Syzygium bamagense,Syzygium,0.16280763052443747
Syzygium banksii,Syzygium,0.15818780329060478
Syzygium boonjee,Syzygium,0.011445050339675467
Syzygium canicortex,Syzygium,0.045109739616514766
Syzygium claviflorum,Syzygium,0.25944976058435554
Syzygium cormiflorum,Syzygium,0.009019708382498548
Syzygium corynanthum,Syzygium,0.22354717095535914
Syzygium cryptophlebium,Syzygium,0.3026154726648853
Syzygium cumini,Syzygium,0.2291327218399073
Syzygium dansiei,Syzygium,0.09109594961603484
Syzygium endophloium,Syzygium,0.11083447505723809
Syzygium erythrocalyx,Syzygium,0.042594351675133924
Syzygium eucalyptoides,Syzygium,0.36462450265007007
Syzygium eucalyptoide,Syzygium,0.15616639185134207
Syzygium floribundum,Syzygium,0.06806589712806943
Syzygium forte,Syzygium,0.07318720276085333
Syzygium forte ,Syzygium,0.10326731722137628
Syzygium hedraiophyllum,Syzygium,0.07067894099525307
Syzygium hemilamprum,Syzygium,0.02270122363190885
Syzygium ingens,Syzygium,0.027593814039504005
Syzygium jambos,Syzygium,0.627346380779501
Syzygium kuranda,Syzygium,0.3080313167109108
Syzygium luehmannii,Syzygium,0.1789610343943535
Syzygium maraca,Syzygium,0.09259430194258389
Syzygium minutiflorum,Syzygium,0.04164344113660601
Syzygium nervosum,Syzygium,0.37796270733647774
Syzygium oleosum,Syzygium,0.11186264930855416
Syzygium pseudofastigiatum,Syzygium,0.0399100158728094
Syzygium puberulum,Syzygium,0.17706989560735376
Syzygium suborbiculare,Syzygium,0.169726775785628
Syzygium tierneyanum,Syzygium,0.06633376145858194
Syzygium unipunctatum,Syzygium,0.14641458495934234
Syzygium wilsonii ,Syzygium,0.01752450614521628
Syzygium wilsonii x luehmannii,Syzygium,0.04533558765615853
Syzygium xerampelinum,Syzygium,0.2803429977447731
Syzygium aqueum,Syzygium,0.0012654359457018316
Syzygium hodgkinsoniae,Syzygium,0.18286146028250583
Syzygium macilwraithianum,Syzygium,0.2816583419457359
Syzygium moorei,Syzygium,0.03193203617726659
Syzygium mulgraveanum,Syzygium,0.07974286459863245
Syzygium paniculatum,Syzygium,0.045448500334739794
Syzygium rubrimolle,Syzygium,0.007054884080666568
Thryptomene saxicola,Thryptomene,0.05457424680000722
Tristania neriifolia,Tristania,0.25027010829883833
Tristaniopsis exiliflora,Tristaniopsis,0.4135359691768441
Tristaniopsis laurina,Tristaniopsis,0.006241409106439111
Uromyrtus metrosideros,Uromyrtus,0.16139248484855062
Uromyrtus tenella,Uromyrtus,0.09348603115158571
Xanthostemon chrysanthus,Xanthostemon,0.23249407991517002
Xanthostemon fruticosus,Xanthostemon,0.5577435183223967
Xanthostemon youngii,Xanthostemon,0.2073821832683458
Xanthostemon oppositifolius,Xanthostemon,0.36923549742032313
