Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1486556682702584
Backhousia sciadophora,Backhousia,0.023311599233242053
Backhousia subargentea,Backhousia,0.061772590805504124
Callistemon formosus,Callistemon,0.0009313048211784802
Callistemon pachyphyllus,Callistemon,0.052642689197741455
Callistemon polandii,Callistemon,0.2765581631573591
Callistemon salignus,Callistemon,0.01349496290269353
Callistemon sieberi,Callistemon,0.25778103281336046
Callistemon viminalis,Callistemon,0.35566073633600465
Chamelaucium uncinatum,Chamelaucium,0.6008064296762321
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0038086507430113437
Corymbia henryi,Corymbia,0.06551038862043307
Corymbia torelliana,Corymbia,0.04885666232553315
Darwinia citriodora,Darwinia,0.09965789514003798
Decaspermum humile,Decaspermum,0.017257282157825127
Eucalyptus carnea,Eucalyptus,0.1047342704131235
Eucalyptus cloeziana,Eucalyptus,0.0032389701666653004
Eucalyptus curtisii,Eucalyptus,0.1834423877777221
Eucalyptus planchoniana,Eucalyptus,0.04802806289997713
Eucalyptus tereticornis,Eucalyptus,0.05608191066828899
Eucalyptus tindaliae,Eucalyptus,0.19807105802713537
Eugenia natalitia,Eugenia,0.10299816549212576
Eugenia uniflora,Eugenia,0.11406650392402246
Eugenia zeyheri,Eugenia,0.10081977650429919
Gossia bamagensis,Gossia,0.052314692974726684
Gossia bidwillii,Gossia,0.06619779577068163
Gossia floribunda,Gossia,0.02290748731507508
Gossia lewisensis,Gossia,0.27669877803533144
Gossia macilwraithensis,Gossia,0.16221050313474344
Gossia myrsinocarpa,Gossia,0.11195475669930288
Gossia punctata,Gossia,0.10967722853658268
Gossia acmenoides,Gossia,0.3479019407850437
Gossia fragrantissima,Gossia,0.08809976323462576
Gossia gonoclada,Gossia,0.5333767113739025
Gossia inophloia,Gossia,0.6008267744657887
Homoranthus melanostictus,Homoranthus,0.19349188002853884
Homoranthus virgatus,Homoranthus,0.07548279225632654
Lenwebbia lasioclada,Lenwebbia,0.0011524360309760895
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5586964929140963
Leptospermum liversidgei,Leptospermum,0.09753306881683699
Leptospermum madidum,Leptospermum,0.09758232237745662
Leptospermum petersonii,Leptospermum,0.0685719275129486
Leptospermum semibaccatum,Leptospermum,0.11792398835535572
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03778153672795176
Lithomyrtus obtusa,Lithomyrtus,0.0565143814423415
Lophostemon suaveolens,Lophostemon,0.019991135991792863
Melaleuca cheelii,Melaleuca,0.04169319539074173
Melaleuca comboynensis,Melaleuca,0.10955141757823628
Melaleuca fluviatilis,Melaleuca,0.40556024519157235
Melaleuca leucadendra,Melaleuca,0.16428712714399168
Melaleuca linariifolia,Melaleuca,0.04025716319352679
Melaleuca nervosa,Melaleuca,0.2732753519947659
Melaleuca nesophila,Melaleuca,0.021952681033202193
Melaleuca nodosa,Melaleuca,0.30944241076581086
Melaleuca saligna,Melaleuca,0.10300529906421235
Melaleuca viridiflora,Melaleuca,0.42281549066233776
Metrosideros collina,Metrosideros,0.026942265883887595
Metrosideros collina x villosa,Metrosideros,0.009442792302268188
Metrosideros kermadecensis,Metrosideros,0.0038149361309416374
Metrosideros thomasii,Metrosideros,0.04241768454193384
Myrciaria cauliflora,Myrciaria,0.07196819709426794
Myrtus communis,Myrtus,0.2949252012189239
Neofabricia myrtifolia,Neofabricia,0.040972641410583044
Osbornia octodonta,Osbornia,0.06366225500776462
Pilidiostigma glabrum,Pilidiostigma,0.03132166882907711
Pilidiostigma rhytispermum,Pilidiostigma,0.10107077977663637
Pilidiostigma tetramerum,Pilidiostigma,0.1203638163911665
Rhodamnia acuminata,Rhodamnia,0.05659008656122544
Rhodamnia arenaria,Rhodamnia,0.08303677541618631
Rhodamnia argentea,Rhodamnia,0.18042169720381734
Rhodamnia australis,Rhodamnia,0.3180409840049245
Rhodamnia blairiana,Rhodamnia,0.18098508452474932
Rhodamnia costata,Rhodamnia,0.031870366203609
Rhodamnia dumicola,Rhodamnia,0.3064607727942255
Rhodamnia sessiliflora,Rhodamnia,0.13870205638216354
Rhodamnia spongiosa,Rhodamnia,0.38890080316371484
Homoranthus papillatus,Homoranthus,0.10897121317788738
Hypocalymma angustifolium ,Hypocalymma,0.04130038947442616
Lenwebbia prominens,Lenwebbia,0.4427797271147568
Lenwebbia sp. Blackall Range,Lenwebbia,0.03059648917341845
Leptospermum barneyense,Leptospermum,0.005717514272366275
Leptospermum luehmannii,Leptospermum,0.024912850252486907
Leptospermum trinervium,Leptospermum,0.09575659662133512
Mitrantia bilocularis,Mitrantia,0.16573424577237766
Rhodamnia angustifolia,Rhodamnia,0.5720256634475487
Rhodamnia glabrescens,Rhodamnia,0.10982255201127356
Rhodamnia pauciovulata,Rhodamnia,0.08693416244529129
Rhodomyrtus canescens,Rhodomyrtus,0.3106964223481972
Rhodomyrtus effusa,Rhodomyrtus,0.23465343374258812
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1530849535231577
Rhodomyrtus pervagata,Rhodomyrtus,0.37910032575986413
Rhodomyrtus sericea,Rhodomyrtus,0.17772159735984944
Rhodomyrtus tomentosa,Rhodomyrtus,0.0880366811982824
Rhodomyrtus trineura,Rhodomyrtus,0.09589100271414691
Ristantia waterhousei,Ristantia,0.0010583142813856417
Ristantia pachysperma,Ristantia,0.22499583801332185
Sphaerantia discolor,Sphaerantia,0.09943216813143213
Stockwellia quadrifida,Stockwellia,0.4710433847358874
Syzygium angophoroides,Syzygium,0.19131380485317434
Syzygium anisatum,Syzygium,0.07850458036272207
Syzygium apodophyllum,Syzygium,0.04695890867427377
Syzygium argyropedicum,Syzygium,0.07336117032543699
Syzygium armstrongii,Syzygium,0.03875892002311865
Syzygium australe,Syzygium,0.004042213276858331
Syzygium bamagense,Syzygium,0.1251145985714303
Syzygium banksii,Syzygium,0.11494901642763028
Syzygium boonjee,Syzygium,0.06246433557909409
Syzygium canicortex,Syzygium,0.04328062596168658
Syzygium claviflorum,Syzygium,0.10677868583666661
Syzygium cormiflorum,Syzygium,0.008104836322077591
Syzygium corynanthum,Syzygium,0.06988380043406267
Syzygium cryptophlebium,Syzygium,0.21946189949154477
Syzygium cumini,Syzygium,0.09105306866097512
Syzygium dansiei,Syzygium,0.053575490101051504
Syzygium endophloium,Syzygium,0.016504622321369344
Syzygium erythrocalyx,Syzygium,0.04474326290028313
Syzygium eucalyptoides,Syzygium,0.4351902735863739
Syzygium eucalyptoide,Syzygium,0.22275369130130424
Syzygium floribundum,Syzygium,0.00036652163405764826
Syzygium forte,Syzygium,0.00014307374214639346
Syzygium forte ,Syzygium,0.044417076506070685
Syzygium hedraiophyllum,Syzygium,0.05190276783691855
Syzygium hemilamprum,Syzygium,0.052143904647101114
Syzygium ingens,Syzygium,0.020975218694005593
Syzygium jambos,Syzygium,0.651913799009638
Syzygium kuranda,Syzygium,0.2083967452905166
Syzygium luehmannii,Syzygium,0.15929873650496923
Syzygium maraca,Syzygium,0.0356407386749964
Syzygium minutiflorum,Syzygium,0.0023466314685430256
Syzygium nervosum,Syzygium,0.32411215734132875
Syzygium oleosum,Syzygium,0.08475478390026336
Syzygium pseudofastigiatum,Syzygium,0.05299871369560227
Syzygium puberulum,Syzygium,0.11308192622103097
Syzygium suborbiculare,Syzygium,0.14337351631899348
Syzygium tierneyanum,Syzygium,0.0473163380578685
Syzygium unipunctatum,Syzygium,0.10336550716095078
Syzygium wilsonii ,Syzygium,0.04610299131046203
Syzygium wilsonii x luehmannii,Syzygium,0.038253227145731206
Syzygium xerampelinum,Syzygium,0.14113054359527327
Syzygium aqueum,Syzygium,0.008264846587903107
Syzygium hodgkinsoniae,Syzygium,0.050778378997033746
Syzygium macilwraithianum,Syzygium,0.16307647087753724
Syzygium moorei,Syzygium,0.07123400500775773
Syzygium mulgraveanum,Syzygium,0.002914592182363396
Syzygium paniculatum,Syzygium,0.039428378638463824
Syzygium rubrimolle,Syzygium,0.06944391587101634
Thryptomene saxicola,Thryptomene,0.10301715116089649
Tristania neriifolia,Tristania,0.1536552148438814
Tristaniopsis exiliflora,Tristaniopsis,0.36757021218822356
Tristaniopsis laurina,Tristaniopsis,0.004067152931693019
Uromyrtus metrosideros,Uromyrtus,0.19393517512312924
Uromyrtus tenella,Uromyrtus,0.050372002084560996
Xanthostemon chrysanthus,Xanthostemon,0.08170108869640202
Xanthostemon fruticosus,Xanthostemon,0.2662890591326928
Xanthostemon youngii,Xanthostemon,0.1483222234976212
Xanthostemon oppositifolius,Xanthostemon,0.4922487781119856
