Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1806823455503047
Backhousia sciadophora,Backhousia,0.08340267291192616
Backhousia subargentea,Backhousia,0.0497019248032774
Callistemon formosus,Callistemon,0.05207777835568195
Callistemon pachyphyllus,Callistemon,0.028980993000088606
Callistemon polandii,Callistemon,0.38549807475833997
Callistemon salignus,Callistemon,0.11164889772174236
Callistemon sieberi,Callistemon,0.4810789735796678
Callistemon viminalis,Callistemon,0.13564403931514157
Chamelaucium uncinatum,Chamelaucium,0.8544443174468085
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07428690205138799
Corymbia henryi,Corymbia,0.0054622756221220925
Corymbia torelliana,Corymbia,0.07797074025612871
Darwinia citriodora,Darwinia,0.13518978076443522
Decaspermum humile,Decaspermum,0.046258261495364494
Eucalyptus carnea,Eucalyptus,0.15373101234824127
Eucalyptus cloeziana,Eucalyptus,0.05797275334572771
Eucalyptus curtisii,Eucalyptus,0.17719477489293134
Eucalyptus planchoniana,Eucalyptus,0.0946355333612161
Eucalyptus tereticornis,Eucalyptus,0.08930690622827597
Eucalyptus tindaliae,Eucalyptus,0.3191278573905011
Eugenia natalitia,Eugenia,0.2804168001230113
Eugenia uniflora,Eugenia,0.11511893128692541
Eugenia zeyheri,Eugenia,0.2209549084269048
Gossia bamagensis,Gossia,0.09154099085351886
Gossia bidwillii,Gossia,0.021540254811344584
Gossia floribunda,Gossia,0.08551072871293564
Gossia lewisensis,Gossia,0.29747181649053445
Gossia macilwraithensis,Gossia,0.23449729406894748
Gossia myrsinocarpa,Gossia,0.3382633475986726
Gossia punctata,Gossia,0.23632483885915312
Gossia acmenoides,Gossia,0.4308080162917628
Gossia fragrantissima,Gossia,0.32212034746383866
Gossia gonoclada,Gossia,0.3366380314188774
Gossia inophloia,Gossia,0.9285130886333827
Homoranthus melanostictus,Homoranthus,0.13112887350830205
Homoranthus virgatus,Homoranthus,0.20553429204997353
Lenwebbia lasioclada,Lenwebbia,0.029238094030017647
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5023712610702825
Leptospermum liversidgei,Leptospermum,0.21722674242970796
Leptospermum madidum,Leptospermum,0.2279107420097456
Leptospermum petersonii,Leptospermum,0.09988309123229544
Leptospermum semibaccatum,Leptospermum,0.07607647685667507
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09735204416803833
Lithomyrtus obtusa,Lithomyrtus,0.08535891879154167
Lophostemon suaveolens,Lophostemon,0.027435163206160462
Melaleuca cheelii,Melaleuca,0.0771914948450988
Melaleuca comboynensis,Melaleuca,0.16938781647901335
Melaleuca fluviatilis,Melaleuca,0.49932013384209106
Melaleuca leucadendra,Melaleuca,0.1994000103175234
Melaleuca linariifolia,Melaleuca,0.02430237721682038
Melaleuca nervosa,Melaleuca,0.4186813938478636
Melaleuca nesophila,Melaleuca,0.010285642595974531
Melaleuca nodosa,Melaleuca,0.3685525805272175
Melaleuca saligna,Melaleuca,0.15857023427531913
Melaleuca viridiflora,Melaleuca,0.3962225800607059
Metrosideros collina,Metrosideros,0.04796120676441984
Metrosideros collina x villosa,Metrosideros,0.0628007011152546
Metrosideros kermadecensis,Metrosideros,0.09189482743483013
Metrosideros thomasii,Metrosideros,0.02689418128285881
Myrciaria cauliflora,Myrciaria,0.09653728655377636
Myrtus communis,Myrtus,0.1872166980830191
Neofabricia myrtifolia,Neofabricia,0.2152298149016464
Osbornia octodonta,Osbornia,0.08750657878128243
Pilidiostigma glabrum,Pilidiostigma,0.09376532992529218
Pilidiostigma rhytispermum,Pilidiostigma,0.16986631337931135
Pilidiostigma tetramerum,Pilidiostigma,0.2294391269360968
Rhodamnia acuminata,Rhodamnia,0.04416010626209654
Rhodamnia arenaria,Rhodamnia,0.1732212909628491
Rhodamnia argentea,Rhodamnia,0.13256247656877995
Rhodamnia australis,Rhodamnia,0.4240970564688781
Rhodamnia blairiana,Rhodamnia,0.2208795013925956
Rhodamnia costata,Rhodamnia,0.14041027855353083
Rhodamnia dumicola,Rhodamnia,0.4393101423947222
Rhodamnia sessiliflora,Rhodamnia,0.21918193336408487
Rhodamnia spongiosa,Rhodamnia,0.3813528956982345
Homoranthus papillatus,Homoranthus,0.13503279827009107
Hypocalymma angustifolium ,Hypocalymma,0.10145656387729507
Lenwebbia prominens,Lenwebbia,0.42309052071531406
Lenwebbia sp. Blackall Range,Lenwebbia,0.0203271501275456
Leptospermum barneyense,Leptospermum,0.10101371490916167
Leptospermum luehmannii,Leptospermum,0.07465556466735424
Leptospermum trinervium,Leptospermum,0.14157268328411876
Mitrantia bilocularis,Mitrantia,0.16463259014946063
Rhodamnia angustifolia,Rhodamnia,0.7517126299645255
Rhodamnia glabrescens,Rhodamnia,0.17378420327706812
Rhodamnia pauciovulata,Rhodamnia,0.27026811211049273
Rhodomyrtus canescens,Rhodomyrtus,0.5007477100498813
Rhodomyrtus effusa,Rhodomyrtus,0.16981959675507852
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2846892546097174
Rhodomyrtus pervagata,Rhodomyrtus,0.43614935087631246
Rhodomyrtus sericea,Rhodomyrtus,0.31498312595486444
Rhodomyrtus tomentosa,Rhodomyrtus,0.31268309705559993
Rhodomyrtus trineura,Rhodomyrtus,0.2538778163435428
Ristantia waterhousei,Ristantia,0.11292408975297663
Ristantia pachysperma,Ristantia,0.21082559585099359
Sphaerantia discolor,Sphaerantia,0.1214897670158408
Stockwellia quadrifida,Stockwellia,0.43760521949180486
Syzygium angophoroides,Syzygium,0.13050420210085611
Syzygium anisatum,Syzygium,0.3104566085926984
Syzygium apodophyllum,Syzygium,0.003069077759014549
Syzygium argyropedicum,Syzygium,0.0018923035421190004
Syzygium armstrongii,Syzygium,0.032094120666672055
Syzygium australe,Syzygium,0.2959592108920567
Syzygium bamagense,Syzygium,0.155415226563831
Syzygium banksii,Syzygium,0.26663499725967343
Syzygium boonjee,Syzygium,0.09889012080122017
Syzygium canicortex,Syzygium,0.003290090355694608
Syzygium claviflorum,Syzygium,0.3059151652681532
Syzygium cormiflorum,Syzygium,0.04842652219002741
Syzygium corynanthum,Syzygium,0.09333096457758105
Syzygium cryptophlebium,Syzygium,0.12444665806030575
Syzygium cumini,Syzygium,0.15513457650992446
Syzygium dansiei,Syzygium,0.10408311117446101
Syzygium endophloium,Syzygium,0.04583827494448067
Syzygium erythrocalyx,Syzygium,0.01843365448086065
Syzygium eucalyptoides,Syzygium,0.3630717713461121
Syzygium eucalyptoide,Syzygium,0.1587275814287511
Syzygium floribundum,Syzygium,0.10851726543046891
Syzygium forte,Syzygium,0.10511075834054406
Syzygium forte ,Syzygium,0.09360346651238771
Syzygium hedraiophyllum,Syzygium,0.02460881134402193
Syzygium hemilamprum,Syzygium,0.04454734196921717
Syzygium ingens,Syzygium,0.04759232560712501
Syzygium jambos,Syzygium,0.690098628381243
Syzygium kuranda,Syzygium,0.28164258281549504
Syzygium luehmannii,Syzygium,0.2745922634927579
Syzygium maraca,Syzygium,0.002223052724440122
Syzygium minutiflorum,Syzygium,0.09825542682478661
Syzygium nervosum,Syzygium,0.3999589430594349
Syzygium oleosum,Syzygium,0.3176956250919326
Syzygium pseudofastigiatum,Syzygium,0.0860979823316177
Syzygium puberulum,Syzygium,0.2669069238090519
Syzygium suborbiculare,Syzygium,0.16942400710833228
Syzygium tierneyanum,Syzygium,0.10272515917844016
Syzygium unipunctatum,Syzygium,0.044169402763019616
Syzygium wilsonii ,Syzygium,0.017767202833453566
Syzygium wilsonii x luehmannii,Syzygium,0.08006581193418238
Syzygium xerampelinum,Syzygium,0.20598884382802474
Syzygium aqueum,Syzygium,0.10228656090255883
Syzygium hodgkinsoniae,Syzygium,0.2032073404974747
Syzygium macilwraithianum,Syzygium,0.14563214023287652
Syzygium moorei,Syzygium,0.02145369984738521
Syzygium mulgraveanum,Syzygium,0.04929327627242841
Syzygium paniculatum,Syzygium,0.09230541106686008
Syzygium rubrimolle,Syzygium,0.06457158351760595
Thryptomene saxicola,Thryptomene,0.2556804020520195
Tristania neriifolia,Tristania,0.1146672497794633
Tristaniopsis exiliflora,Tristaniopsis,0.4838607258451041
Tristaniopsis laurina,Tristaniopsis,0.001388593389903825
Uromyrtus metrosideros,Uromyrtus,0.22902206218284482
Uromyrtus tenella,Uromyrtus,0.06048848576697108
Xanthostemon chrysanthus,Xanthostemon,0.062244665312547576
Xanthostemon fruticosus,Xanthostemon,0.3444077597140599
Xanthostemon youngii,Xanthostemon,0.13173909428321728
Xanthostemon oppositifolius,Xanthostemon,0.3571231285776352
