Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.21009797495467264
Backhousia oligantha,Backhousia,0.14908606994083262
Backhousia sciadophora,Backhousia,0.00635837064960787
Backhousia subargentea,Backhousia,0.12339382271581878
Callistemon formosus,Callistemon,0.031642739705972533
Callistemon pachyphyllus,Callistemon,0.020501615018193253
Callistemon polandii,Callistemon,0.4312606809850653
Callistemon salignus,Callistemon,0.12059053888282822
Callistemon sieberi,Callistemon,0.3621242013807777
Callistemon viminalis,Callistemon,0.19463130821146424
Chamelaucium uncinatum,Chamelaucium,0.6131806308388787
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07508239113780613
Corymbia henryi,Corymbia,0.007007953213118867
Corymbia torelliana,Corymbia,0.018039014739362202
Darwinia citriodora,Darwinia,0.14294365371550832
Decaspermum humile,Decaspermum,0.09633336746287502
Eucalyptus carnea,Eucalyptus,0.2183082673512705
Eucalyptus cloeziana,Eucalyptus,0.02348583459234388
Eucalyptus curtisii,Eucalyptus,0.15535533994159556
Eucalyptus planchoniana,Eucalyptus,0.05966051036111064
Eucalyptus tereticornis,Eucalyptus,0.12610377005515983
Eucalyptus tindaliae,Eucalyptus,0.1548809580182362
Eugenia natalitia,Eugenia,0.14757957369722263
Eugenia uniflora,Eugenia,0.24954184306890392
Eugenia zeyheri,Eugenia,0.158858505338332
Gossia bamagensis,Gossia,0.07593334686801312
Gossia bidwillii,Gossia,0.06312714005964615
Gossia floribunda,Gossia,0.12818391618335478
Gossia lewisensis,Gossia,0.27076818742730435
Gossia macilwraithensis,Gossia,0.2478605316304764
Gossia myrsinocarpa,Gossia,0.3723367358662276
Gossia punctata,Gossia,0.20096891004636352
Gossia acmenoides,Gossia,0.48756188958885516
Gossia fragrantissima,Gossia,0.169134822884901
Gossia gonoclada,Gossia,0.43215471700115293
Gossia inophloia,Gossia,0.577455891363867
Homoranthus melanostictus,Homoranthus,0.26507558005186527
Homoranthus virgatus,Homoranthus,0.18795216100293788
Lenwebbia lasioclada,Lenwebbia,0.018372646321679897
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8529988001839346
Leptospermum liversidgei,Leptospermum,0.14156223754716746
Leptospermum madidum,Leptospermum,0.16685547387458566
Leptospermum petersonii,Leptospermum,0.0023070623213746755
Leptospermum semibaccatum,Leptospermum,0.2145113269229909
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09801308402853948
Lithomyrtus obtusa,Lithomyrtus,0.0014417307531833234
Lophostemon suaveolens,Lophostemon,0.12140731820897266
Melaleuca cheelii,Melaleuca,0.018245327213721185
Melaleuca comboynensis,Melaleuca,0.09899215589542487
Melaleuca fluviatilis,Melaleuca,0.3436861325098637
Melaleuca leucadendra,Melaleuca,0.38955720549668615
Melaleuca linariifolia,Melaleuca,0.05697002841305576
Melaleuca nervosa,Melaleuca,0.3630479224844222
Melaleuca nesophila,Melaleuca,0.03171165868593673
Melaleuca nodosa,Melaleuca,0.8186459104531532
Melaleuca saligna,Melaleuca,0.24512920546341188
Melaleuca viridiflora,Melaleuca,0.31544697981308734
Metrosideros collina,Metrosideros,0.006699585044665279
Metrosideros collina x villosa,Metrosideros,0.08498157720220856
Metrosideros kermadecensis,Metrosideros,0.04426126381881823
Metrosideros thomasii,Metrosideros,0.0243382259827144
Myrciaria cauliflora,Myrciaria,0.04245659649673017
Myrtus communis,Myrtus,0.42867252671147293
Neofabricia myrtifolia,Neofabricia,0.17503518428901765
Osbornia octodonta,Osbornia,0.12489704313256755
Pilidiostigma glabrum,Pilidiostigma,0.007531942398991354
Pilidiostigma rhytispermum,Pilidiostigma,0.15479951302488326
Pilidiostigma tetramerum,Pilidiostigma,0.20995308972124782
Rhodamnia acuminata,Rhodamnia,0.032438830828055765
Rhodamnia arenaria,Rhodamnia,0.21775946820884862
Rhodamnia argentea,Rhodamnia,0.4767137209930803
Rhodamnia australis,Rhodamnia,0.4369881081381385
Rhodamnia blairiana,Rhodamnia,0.17493871681587947
Rhodamnia costata,Rhodamnia,0.3768960608530544
Rhodamnia dumicola,Rhodamnia,0.39179044046269906
Rhodamnia sessiliflora,Rhodamnia,0.6269265088966252
Rhodamnia spongiosa,Rhodamnia,0.4670178107378433
Homoranthus papillatus,Homoranthus,0.18234922145873356
Hypocalymma angustifolium ,Hypocalymma,0.04452718992095683
Lenwebbia prominens,Lenwebbia,0.29533566849531834
Lenwebbia sp. Blackall Range,Lenwebbia,0.22533537654196045
Leptospermum barneyense,Leptospermum,0.10744770363431033
Leptospermum luehmannii,Leptospermum,0.07423750685276964
Leptospermum trinervium,Leptospermum,0.16874488371893037
Mitrantia bilocularis,Mitrantia,0.19438375555309118
Rhodamnia angustifolia,Rhodamnia,0.6152521279116219
Rhodamnia glabrescens,Rhodamnia,0.2109453033581985
Rhodamnia pauciovulata,Rhodamnia,0.23494601209459842
Rhodomyrtus canescens,Rhodomyrtus,0.4371627351430396
Rhodomyrtus effusa,Rhodomyrtus,0.13614570895385691
Rhodomyrtus macrocarpa,Rhodomyrtus,0.202772618487158
Rhodomyrtus pervagata,Rhodomyrtus,0.27351228266151184
Rhodomyrtus sericea,Rhodomyrtus,0.13485987318839399
Rhodomyrtus tomentosa,Rhodomyrtus,0.3687803629431451
Rhodomyrtus trineura,Rhodomyrtus,0.13701657448811033
Ristantia waterhousei,Ristantia,0.020944072929953594
Ristantia pachysperma,Ristantia,0.16048933485291694
Sphaerantia discolor,Sphaerantia,0.1351198173287501
Stockwellia quadrifida,Stockwellia,0.3465150674308447
Syzygium angophoroides,Syzygium,0.24322707026945867
Syzygium anisatum,Syzygium,0.20652205984419814
Syzygium apodophyllum,Syzygium,0.128792857553376
Syzygium argyropedicum,Syzygium,0.009375970207588402
Syzygium armstrongii,Syzygium,0.12914584756643466
Syzygium australe,Syzygium,0.1327995507794375
Syzygium bamagense,Syzygium,0.18234000416731222
Syzygium banksii,Syzygium,0.26420525337722767
Syzygium boonjee,Syzygium,0.09880231364327097
Syzygium canicortex,Syzygium,0.1179533244116665
Syzygium claviflorum,Syzygium,0.1375113265343446
Syzygium cormiflorum,Syzygium,0.08234893596875725
Syzygium corynanthum,Syzygium,0.020065349667232724
Syzygium cryptophlebium,Syzygium,0.1392122224007718
Syzygium cumini,Syzygium,0.17818231816786867
Syzygium dansiei,Syzygium,0.11690399579954314
Syzygium endophloium,Syzygium,0.08564568314716714
Syzygium erythrocalyx,Syzygium,0.04329928402069749
Syzygium eucalyptoides,Syzygium,0.3663645532395581
Syzygium eucalyptoide,Syzygium,0.16453913975204082
Syzygium floribundum,Syzygium,0.04063815480268773
Syzygium forte,Syzygium,0.05362382715601055
Syzygium forte ,Syzygium,0.017032480736392408
Syzygium hedraiophyllum,Syzygium,0.03359586770414302
Syzygium hemilamprum,Syzygium,0.0826035872928581
Syzygium ingens,Syzygium,0.061703276006649266
Syzygium jambos,Syzygium,0.5118755821183827
Syzygium kuranda,Syzygium,0.17006423710427632
Syzygium luehmannii,Syzygium,0.14633982646292998
Syzygium maraca,Syzygium,0.07096846643152921
Syzygium minutiflorum,Syzygium,0.05679903111123352
Syzygium nervosum,Syzygium,0.3661679600074409
Syzygium oleosum,Syzygium,0.1493862483389683
Syzygium pseudofastigiatum,Syzygium,0.07624156615813149
Syzygium puberulum,Syzygium,0.1589162493291807
Syzygium suborbiculare,Syzygium,0.22360611340954872
Syzygium tierneyanum,Syzygium,0.0863340137941121
Syzygium unipunctatum,Syzygium,0.020369899435916383
Syzygium wilsonii ,Syzygium,0.0500799026189086
Syzygium wilsonii x luehmannii,Syzygium,0.09343550124843747
Syzygium xerampelinum,Syzygium,0.20599691423965838
Syzygium aqueum,Syzygium,0.004275659032555557
Syzygium hodgkinsoniae,Syzygium,0.06011967046581368
Syzygium macilwraithianum,Syzygium,0.051883908401936574
Syzygium moorei,Syzygium,0.09337079864804854
Syzygium mulgraveanum,Syzygium,0.03301469118483458
Syzygium paniculatum,Syzygium,0.09115522192060721
Syzygium rubrimolle,Syzygium,0.04556794703535083
Thryptomene saxicola,Thryptomene,0.1290316998382206
Tristania neriifolia,Tristania,0.1398645410804623
Tristaniopsis exiliflora,Tristaniopsis,0.3364924059834219
Tristaniopsis laurina,Tristaniopsis,0.09947915367702653
Uromyrtus metrosideros,Uromyrtus,0.23414380076996155
Uromyrtus tenella,Uromyrtus,0.02530077174398704
Xanthostemon chrysanthus,Xanthostemon,0.1781697821218471
Xanthostemon fruticosus,Xanthostemon,0.4140157264136677
Xanthostemon youngii,Xanthostemon,0.1970227692703751
Xanthostemon oppositifolius,Xanthostemon,0.3346122998966252
