Species,Genus,Damage
Backhousia oligantha,Backhousia,0.23513697303579617
Backhousia sciadophora,Backhousia,0.04994284249484271
Backhousia subargentea,Backhousia,0.00078174248459284
Callistemon formosus,Callistemon,0.021645311442771042
Callistemon pachyphyllus,Callistemon,0.14015251423077646
Callistemon polandii,Callistemon,0.4140606944262042
Callistemon salignus,Callistemon,0.07559888418262828
Callistemon sieberi,Callistemon,0.44866775563834205
Callistemon viminalis,Callistemon,0.4934765321256098
Chamelaucium uncinatum,Chamelaucium,0.7575099320009913
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08168014205017338
Corymbia henryi,Corymbia,0.1034612475424963
Corymbia torelliana,Corymbia,0.020996885486683547
Darwinia citriodora,Darwinia,0.17988632754763767
Decaspermum humile,Decaspermum,0.06676778410617068
Eucalyptus carnea,Eucalyptus,0.07623403845870858
Eucalyptus cloeziana,Eucalyptus,0.03396906895672336
Eucalyptus curtisii,Eucalyptus,0.17584400613060236
Eucalyptus planchoniana,Eucalyptus,0.1348693702288073
Eucalyptus tereticornis,Eucalyptus,0.05093245738724028
Eucalyptus tindaliae,Eucalyptus,0.2284482692562324
Eugenia natalitia,Eugenia,0.1595308029039082
Eugenia uniflora,Eugenia,0.19075070541953743
Eugenia zeyheri,Eugenia,0.2708547320781216
Gossia bamagensis,Gossia,0.09993291941734816
Gossia bidwillii,Gossia,0.043232965419999214
Gossia floribunda,Gossia,0.10663879806676313
Gossia lewisensis,Gossia,0.47059288282818956
Gossia macilwraithensis,Gossia,0.25463709401568946
Gossia myrsinocarpa,Gossia,0.18612161786425285
Gossia punctata,Gossia,0.2137391642089863
Gossia acmenoides,Gossia,0.4457366438710544
Gossia fragrantissima,Gossia,0.21938798049760444
Gossia gonoclada,Gossia,0.36535390510692944
Gossia inophloia,Gossia,0.5733282130148587
Homoranthus melanostictus,Homoranthus,0.22552386126135815
Homoranthus virgatus,Homoranthus,0.26826974641079104
Lenwebbia lasioclada,Lenwebbia,0.014935812214429856
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8244854563613631
Leptospermum liversidgei,Leptospermum,0.1699378842192356
Leptospermum madidum,Leptospermum,0.1861878716282639
Leptospermum petersonii,Leptospermum,0.11442572564242148
Leptospermum semibaccatum,Leptospermum,0.036450199046074605
Lindsayomyrtus racemoides,Lindsayomyrtus,0.026504717547156442
Lithomyrtus obtusa,Lithomyrtus,0.1062658022826013
Lophostemon suaveolens,Lophostemon,0.03511162051008698
Melaleuca cheelii,Melaleuca,0.13472910184048192
Melaleuca comboynensis,Melaleuca,0.25425765060981287
Melaleuca fluviatilis,Melaleuca,0.29661784580200834
Melaleuca leucadendra,Melaleuca,0.2063209570210811
Melaleuca linariifolia,Melaleuca,0.08648498571044083
Melaleuca nervosa,Melaleuca,0.4274355326683468
Melaleuca nesophila,Melaleuca,0.07666026985497743
Melaleuca nodosa,Melaleuca,0.35960234183305273
Melaleuca saligna,Melaleuca,0.15788911153580254
Melaleuca viridiflora,Melaleuca,0.4490056206007602
Metrosideros collina,Metrosideros,0.04248945206183152
Metrosideros collina x villosa,Metrosideros,0.12754437601418056
Metrosideros kermadecensis,Metrosideros,0.030265458492487518
Metrosideros thomasii,Metrosideros,0.14074623818115484
Myrciaria cauliflora,Myrciaria,0.08254503863382201
Myrtus communis,Myrtus,0.17871446605828356
Neofabricia myrtifolia,Neofabricia,0.1646796387209548
Osbornia octodonta,Osbornia,0.10622353944020024
Pilidiostigma glabrum,Pilidiostigma,0.055044044418661286
Pilidiostigma rhytispermum,Pilidiostigma,0.013241201668326097
Pilidiostigma tetramerum,Pilidiostigma,0.1905061332672
Rhodamnia acuminata,Rhodamnia,0.07540235890306146
Rhodamnia arenaria,Rhodamnia,0.26743786456891305
Rhodamnia argentea,Rhodamnia,0.30467595597061026
Rhodamnia australis,Rhodamnia,0.32967601316545725
Rhodamnia blairiana,Rhodamnia,0.014460298677152261
Rhodamnia costata,Rhodamnia,0.07233574468471193
Rhodamnia dumicola,Rhodamnia,0.46607994630720473
Rhodamnia sessiliflora,Rhodamnia,0.5739166980952364
Rhodamnia spongiosa,Rhodamnia,0.4583370151696611
Homoranthus papillatus,Homoranthus,0.22142307817530682
Hypocalymma angustifolium ,Hypocalymma,0.02074873978714864
Lenwebbia prominens,Lenwebbia,0.4555998126487151
Lenwebbia sp. Blackall Range,Lenwebbia,0.06361520151358646
Leptospermum barneyense,Leptospermum,0.12889981144474816
Leptospermum luehmannii,Leptospermum,0.03064130439422197
Leptospermum trinervium,Leptospermum,0.2738901530500055
Mitrantia bilocularis,Mitrantia,0.15971489388562965
Rhodamnia angustifolia,Rhodamnia,0.6302348113242717
Rhodamnia glabrescens,Rhodamnia,0.2166463203458482
Rhodamnia pauciovulata,Rhodamnia,0.17827747373333303
Rhodomyrtus canescens,Rhodomyrtus,0.40270955807809394
Rhodomyrtus effusa,Rhodomyrtus,0.22315640893481503
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17325839205631
Rhodomyrtus pervagata,Rhodomyrtus,0.3173148469980698
Rhodomyrtus sericea,Rhodomyrtus,0.2711814590513191
Rhodomyrtus tomentosa,Rhodomyrtus,0.18627899064422437
Rhodomyrtus trineura,Rhodomyrtus,0.2364763430996879
Ristantia waterhousei,Ristantia,0.07059795302388094
Ristantia pachysperma,Ristantia,0.34271848858390697
Sphaerantia discolor,Sphaerantia,0.16132933161954344
Stockwellia quadrifida,Stockwellia,0.36036242144476693
Syzygium angophoroides,Syzygium,0.2082303932597136
Syzygium anisatum,Syzygium,0.3290705494817183
Syzygium apodophyllum,Syzygium,0.09964324473847141
Syzygium argyropedicum,Syzygium,0.11051182035936313
Syzygium armstrongii,Syzygium,0.12684480340254178
Syzygium australe,Syzygium,0.25869029327942505
Syzygium bamagense,Syzygium,0.24954249431625786
Syzygium banksii,Syzygium,0.16859881803694332
Syzygium boonjee,Syzygium,0.09202329751818206
Syzygium canicortex,Syzygium,0.10925027927236441
Syzygium claviflorum,Syzygium,0.21240511526423167
Syzygium cormiflorum,Syzygium,0.021791146555196317
Syzygium corynanthum,Syzygium,0.003067062304020096
Syzygium cryptophlebium,Syzygium,0.25551551331231503
Syzygium cumini,Syzygium,0.20414702429702092
Syzygium dansiei,Syzygium,0.07993408385112888
Syzygium endophloium,Syzygium,0.11370424367964249
Syzygium erythrocalyx,Syzygium,0.10818795427830108
Syzygium eucalyptoides,Syzygium,0.3726047076351662
Syzygium eucalyptoide,Syzygium,0.22075843309132637
Syzygium floribundum,Syzygium,0.006417681737944436
Syzygium forte,Syzygium,0.0839496966358706
Syzygium forte ,Syzygium,0.015642255636892033
Syzygium hedraiophyllum,Syzygium,0.056614326334760934
Syzygium hemilamprum,Syzygium,0.009181487594290605
Syzygium ingens,Syzygium,0.08716646557076535
Syzygium jambos,Syzygium,0.5510260819064399
Syzygium kuranda,Syzygium,0.2524312159570756
Syzygium luehmannii,Syzygium,0.27440070951974627
Syzygium maraca,Syzygium,0.08779357904568474
Syzygium minutiflorum,Syzygium,0.07086525070706173
Syzygium nervosum,Syzygium,0.29939939552389583
Syzygium oleosum,Syzygium,0.2468489226160524
Syzygium pseudofastigiatum,Syzygium,0.021470692935625424
Syzygium puberulum,Syzygium,0.1625993436064621
Syzygium suborbiculare,Syzygium,0.16187443508604837
Syzygium tierneyanum,Syzygium,0.05688831122061688
Syzygium unipunctatum,Syzygium,0.03216611246869827
Syzygium wilsonii ,Syzygium,0.15199064281168106
Syzygium wilsonii x luehmannii,Syzygium,0.1071089263216829
Syzygium xerampelinum,Syzygium,0.17089031257049947
Syzygium aqueum,Syzygium,0.1304097797603867
Syzygium hodgkinsoniae,Syzygium,0.048054129267266266
Syzygium macilwraithianum,Syzygium,0.03753210421241282
Syzygium moorei,Syzygium,0.062453829986690135
Syzygium mulgraveanum,Syzygium,0.011921318119221258
Syzygium paniculatum,Syzygium,0.005063336599289814
Syzygium rubrimolle,Syzygium,0.041285441085394003
Thryptomene saxicola,Thryptomene,0.2731744399935905
Tristania neriifolia,Tristania,0.16571248473974975
Tristaniopsis exiliflora,Tristaniopsis,0.33028222685652797
Tristaniopsis laurina,Tristaniopsis,0.05680078994780002
Uromyrtus metrosideros,Uromyrtus,0.2523229622313663
Uromyrtus tenella,Uromyrtus,0.060918599431427856
Xanthostemon chrysanthus,Xanthostemon,0.03154934602853343
Xanthostemon fruticosus,Xanthostemon,0.3211241252110191
Xanthostemon youngii,Xanthostemon,0.1707363086975513
Xanthostemon oppositifolius,Xanthostemon,0.3097561816149288
