Species,Genus,Damage
Backhousia oligantha,Backhousia,0.13858704033590907
Backhousia sciadophora,Backhousia,0.08156757573879325
Backhousia subargentea,Backhousia,0.03387308078903928
Callistemon formosus,Callistemon,0.05629703603402625
Callistemon pachyphyllus,Callistemon,0.061072856008602905
Callistemon polandii,Callistemon,0.3698235868997086
Callistemon salignus,Callistemon,0.042416569953155125
Callistemon sieberi,Callistemon,0.38232813004556654
Callistemon viminalis,Callistemon,0.16968189047264115
Chamelaucium uncinatum,Chamelaucium,0.6900826761524614
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06795414782900533
Corymbia henryi,Corymbia,0.06793436560383626
Corymbia torelliana,Corymbia,0.014388724037283751
Darwinia citriodora,Darwinia,0.2229181379293168
Decaspermum humile,Decaspermum,0.03320249961782551
Eucalyptus carnea,Eucalyptus,0.3450962249664089
Eucalyptus cloeziana,Eucalyptus,0.0117152959844109
Eucalyptus curtisii,Eucalyptus,0.003500375673811895
Eucalyptus planchoniana,Eucalyptus,0.03122650676044003
Eucalyptus tereticornis,Eucalyptus,0.045375459070740476
Eucalyptus tindaliae,Eucalyptus,0.2215228971032559
Eugenia natalitia,Eugenia,0.13615813401355314
Eugenia uniflora,Eugenia,0.3179786048413309
Eugenia zeyheri,Eugenia,0.2538717043234797
Gossia bamagensis,Gossia,0.02529938056313963
Gossia bidwillii,Gossia,0.10433761552869569
Gossia floribunda,Gossia,0.08485086131905462
Gossia lewisensis,Gossia,0.37308825934186096
Gossia macilwraithensis,Gossia,0.15108152849605716
Gossia myrsinocarpa,Gossia,0.21767732913883986
Gossia punctata,Gossia,0.14847483338985512
Gossia acmenoides,Gossia,0.460290842634814
Gossia fragrantissima,Gossia,0.22578557628298856
Gossia gonoclada,Gossia,0.43368851082833704
Gossia inophloia,Gossia,0.5620591897038638
Homoranthus melanostictus,Homoranthus,0.1695562419881549
Homoranthus virgatus,Homoranthus,0.20177725020830017
Lenwebbia lasioclada,Lenwebbia,0.01787133810888175
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.775848501967082
Leptospermum liversidgei,Leptospermum,0.19820803000719334
Leptospermum madidum,Leptospermum,0.18065018562748492
Leptospermum petersonii,Leptospermum,0.09456702007147566
Leptospermum semibaccatum,Leptospermum,0.17793844349090993
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0325370530071325
Lithomyrtus obtusa,Lithomyrtus,0.062058445342136004
Lophostemon suaveolens,Lophostemon,0.08457783919687945
Melaleuca cheelii,Melaleuca,0.08264218592394545
Melaleuca comboynensis,Melaleuca,0.0787079985089374
Melaleuca fluviatilis,Melaleuca,0.4787309471674508
Melaleuca leucadendra,Melaleuca,0.39451939379547696
Melaleuca linariifolia,Melaleuca,0.033527734782405894
Melaleuca nervosa,Melaleuca,0.4987541456910858
Melaleuca nesophila,Melaleuca,0.04556665337371957
Melaleuca nodosa,Melaleuca,0.7284283406330623
Melaleuca saligna,Melaleuca,0.3278379143358219
Melaleuca viridiflora,Melaleuca,0.4637326349450781
Metrosideros collina,Metrosideros,0.11350278376429479
Metrosideros collina x villosa,Metrosideros,0.06579156438030598
Metrosideros kermadecensis,Metrosideros,0.11528534299682391
Metrosideros thomasii,Metrosideros,0.11567213048507519
Myrciaria cauliflora,Myrciaria,0.06262927923420847
Myrtus communis,Myrtus,0.1672683498681602
Neofabricia myrtifolia,Neofabricia,0.11983304654200744
Osbornia octodonta,Osbornia,0.05075143534439874
Pilidiostigma glabrum,Pilidiostigma,0.05929476763098407
Pilidiostigma rhytispermum,Pilidiostigma,0.06998927604571747
Pilidiostigma tetramerum,Pilidiostigma,0.16552856288500628
Rhodamnia acuminata,Rhodamnia,0.025706477783350223
Rhodamnia arenaria,Rhodamnia,0.26317490536598154
Rhodamnia argentea,Rhodamnia,0.19840019892956384
Rhodamnia australis,Rhodamnia,0.34104476295576003
Rhodamnia blairiana,Rhodamnia,0.11767202109924124
Rhodamnia costata,Rhodamnia,0.14742907870142652
Rhodamnia dumicola,Rhodamnia,0.34375968966952364
Rhodamnia sessiliflora,Rhodamnia,0.4057959421705162
Rhodamnia spongiosa,Rhodamnia,0.3574868253744157
Homoranthus papillatus,Homoranthus,0.19564310970095544
Hypocalymma angustifolium ,Hypocalymma,0.07061334590474821
Lenwebbia prominens,Lenwebbia,0.4143256061599905
Lenwebbia sp. Blackall Range,Lenwebbia,0.4982209511510822
Leptospermum barneyense,Leptospermum,0.04654495601210673
Leptospermum luehmannii,Leptospermum,0.12104543495258024
Leptospermum trinervium,Leptospermum,0.23625615317543058
Mitrantia bilocularis,Mitrantia,0.25116044239671176
Rhodamnia angustifolia,Rhodamnia,0.648590207811786
Rhodamnia glabrescens,Rhodamnia,0.1821342404497832
Rhodamnia pauciovulata,Rhodamnia,0.29961897124928427
Rhodomyrtus canescens,Rhodomyrtus,0.48141178877337865
Rhodomyrtus effusa,Rhodomyrtus,0.13397076551181097
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2568548139525655
Rhodomyrtus pervagata,Rhodomyrtus,0.18235744130188358
Rhodomyrtus sericea,Rhodomyrtus,0.23836051310215378
Rhodomyrtus tomentosa,Rhodomyrtus,0.14847567790679417
Rhodomyrtus trineura,Rhodomyrtus,0.13946530425509795
Ristantia waterhousei,Ristantia,0.011719318241087073
Ristantia pachysperma,Ristantia,0.16160128579280197
Sphaerantia discolor,Sphaerantia,0.1513689799309006
Stockwellia quadrifida,Stockwellia,0.3475883988381483
Syzygium angophoroides,Syzygium,0.13026586678659324
Syzygium anisatum,Syzygium,0.03385856628688799
Syzygium apodophyllum,Syzygium,0.009665978498551553
Syzygium argyropedicum,Syzygium,0.0012341938485436188
Syzygium armstrongii,Syzygium,0.024106326763435604
Syzygium australe,Syzygium,0.07077994582238212
Syzygium bamagense,Syzygium,0.1515529386699308
Syzygium banksii,Syzygium,0.26791661430244584
Syzygium boonjee,Syzygium,0.08013768377445452
Syzygium canicortex,Syzygium,0.03353717180031701
Syzygium claviflorum,Syzygium,0.2104307404857373
Syzygium cormiflorum,Syzygium,0.09276219692229049
Syzygium corynanthum,Syzygium,0.08757890116072353
Syzygium cryptophlebium,Syzygium,0.31245595492117584
Syzygium cumini,Syzygium,0.13643860904810712
Syzygium dansiei,Syzygium,0.026901122562975388
Syzygium endophloium,Syzygium,0.05476521510612109
Syzygium erythrocalyx,Syzygium,0.021205355487601274
Syzygium eucalyptoides,Syzygium,0.5005449416762744
Syzygium eucalyptoide,Syzygium,0.1405150066454688
Syzygium floribundum,Syzygium,0.10640700160874772
Syzygium forte,Syzygium,0.021794432534848696
Syzygium forte ,Syzygium,0.12477885761331997
Syzygium hedraiophyllum,Syzygium,0.03793068978183456
Syzygium hemilamprum,Syzygium,0.018348693385548565
Syzygium ingens,Syzygium,0.016313810312253985
Syzygium jambos,Syzygium,0.6536737418442149
Syzygium kuranda,Syzygium,0.21283935102446527
Syzygium luehmannii,Syzygium,0.1849387888524232
Syzygium maraca,Syzygium,0.02352551706813344
Syzygium minutiflorum,Syzygium,0.023248977373437008
Syzygium nervosum,Syzygium,0.4047596268543794
Syzygium oleosum,Syzygium,0.18062845607029754
Syzygium pseudofastigiatum,Syzygium,0.12503843888748722
Syzygium puberulum,Syzygium,0.21822573547980628
Syzygium suborbiculare,Syzygium,0.17961444943431992
Syzygium tierneyanum,Syzygium,0.060865992622247234
Syzygium unipunctatum,Syzygium,0.15905394686475205
Syzygium wilsonii ,Syzygium,0.1086856577074462
Syzygium wilsonii x luehmannii,Syzygium,0.021834500838376236
Syzygium xerampelinum,Syzygium,0.16862101201026203
Syzygium aqueum,Syzygium,0.036848730456884304
Syzygium hodgkinsoniae,Syzygium,0.03465156065874364
Syzygium macilwraithianum,Syzygium,0.05557285443441362
Syzygium moorei,Syzygium,0.10235944047614698
Syzygium mulgraveanum,Syzygium,0.02485864357818457
Syzygium paniculatum,Syzygium,0.045361532850944464
Syzygium rubrimolle,Syzygium,0.07676153129684327
Thryptomene saxicola,Thryptomene,0.1516853477307576
Tristania neriifolia,Tristania,0.22160783828467512
Tristaniopsis exiliflora,Tristaniopsis,0.3613138328428498
Tristaniopsis laurina,Tristaniopsis,0.05190608482403736
Uromyrtus metrosideros,Uromyrtus,0.19724304797502246
Uromyrtus tenella,Uromyrtus,0.037729553895459844
Xanthostemon chrysanthus,Xanthostemon,0.061077840601743816
Xanthostemon fruticosus,Xanthostemon,0.35714675458552403
Xanthostemon youngii,Xanthostemon,0.23048695263199903
Xanthostemon oppositifolius,Xanthostemon,0.3905196640764528
