Species,Genus,Damage
Backhousia oligantha,Backhousia,0.137374548629289
Backhousia sciadophora,Backhousia,0.10188518130922342
Backhousia subargentea,Backhousia,0.08636102446104799
Callistemon formosus,Callistemon,0.08095634726884926
Callistemon pachyphyllus,Callistemon,0.08993958431900384
Callistemon polandii,Callistemon,0.35409008989571644
Callistemon salignus,Callistemon,0.09986005329884917
Callistemon sieberi,Callistemon,0.2505374899764503
Callistemon viminalis,Callistemon,0.27508754992651263
Chamelaucium uncinatum,Chamelaucium,0.5543347309664663
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05827705311535847
Corymbia henryi,Corymbia,0.08400981979361188
Corymbia torelliana,Corymbia,0.03986776317634044
Darwinia citriodora,Darwinia,0.1650673131119087
Decaspermum humile,Decaspermum,0.02391974932038554
Eucalyptus carnea,Eucalyptus,0.1061610413342382
Eucalyptus cloeziana,Eucalyptus,0.08279457972970583
Eucalyptus curtisii,Eucalyptus,0.10229221998824456
Eucalyptus planchoniana,Eucalyptus,0.138126197704737
Eucalyptus tereticornis,Eucalyptus,0.00440973516451848
Eucalyptus tindaliae,Eucalyptus,0.24346235060225174
Eugenia natalitia,Eugenia,0.17218423675397676
Eugenia uniflora,Eugenia,0.143923357955005
Eugenia zeyheri,Eugenia,0.21363032959624384
Gossia bamagensis,Gossia,0.08266041206281405
Gossia bidwillii,Gossia,0.10997764176092795
Gossia floribunda,Gossia,0.09521141222720297
Gossia lewisensis,Gossia,0.16634660290939496
Gossia macilwraithensis,Gossia,0.24141241678187075
Gossia myrsinocarpa,Gossia,0.24327608498209363
Gossia punctata,Gossia,0.13251426928779408
Gossia acmenoides,Gossia,0.31775127834383543
Gossia fragrantissima,Gossia,0.152565803386002
Gossia gonoclada,Gossia,0.342163265022267
Gossia inophloia,Gossia,0.6238791206301411
Homoranthus melanostictus,Homoranthus,0.11710742777720196
Homoranthus virgatus,Homoranthus,0.2018792002978418
Lenwebbia lasioclada,Lenwebbia,0.009630030401066803
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8489606642156622
Leptospermum liversidgei,Leptospermum,0.22677947238467877
Leptospermum madidum,Leptospermum,0.14271094844230459
Leptospermum petersonii,Leptospermum,0.04637638987819237
Leptospermum semibaccatum,Leptospermum,0.2400433880276176
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03698694021626592
Lithomyrtus obtusa,Lithomyrtus,0.062143571109381845
Lophostemon suaveolens,Lophostemon,0.034073928896755534
Melaleuca cheelii,Melaleuca,0.01604911806473064
Melaleuca comboynensis,Melaleuca,0.11178829215492492
Melaleuca fluviatilis,Melaleuca,0.40095055806631064
Melaleuca leucadendra,Melaleuca,0.12580433918568334
Melaleuca linariifolia,Melaleuca,0.029768413439173136
Melaleuca nervosa,Melaleuca,0.29945521471307135
Melaleuca nesophila,Melaleuca,0.05831207253836235
Melaleuca nodosa,Melaleuca,0.31298356739452093
Melaleuca saligna,Melaleuca,0.16773003499315275
Melaleuca viridiflora,Melaleuca,0.2619546030301223
Metrosideros collina,Metrosideros,0.03092944779272777
Metrosideros collina x villosa,Metrosideros,0.022753171499120928
Metrosideros kermadecensis,Metrosideros,0.0023057795326790753
Metrosideros thomasii,Metrosideros,0.011174832555180814
Myrciaria cauliflora,Myrciaria,0.02425570858943016
Myrtus communis,Myrtus,0.2468361097788001
Neofabricia myrtifolia,Neofabricia,0.19211049200887564
Osbornia octodonta,Osbornia,0.0896468002287012
Pilidiostigma glabrum,Pilidiostigma,0.16646857346781263
Pilidiostigma rhytispermum,Pilidiostigma,0.19276886701541063
Pilidiostigma tetramerum,Pilidiostigma,0.1436006004753585
Rhodamnia acuminata,Rhodamnia,0.01752702703137765
Rhodamnia arenaria,Rhodamnia,0.13922871855335428
Rhodamnia argentea,Rhodamnia,0.3725583176797489
Rhodamnia australis,Rhodamnia,0.34355838398971517
Rhodamnia blairiana,Rhodamnia,0.14431973745223647
Rhodamnia costata,Rhodamnia,0.02461434679403962
Rhodamnia dumicola,Rhodamnia,0.4449259010297979
Rhodamnia sessiliflora,Rhodamnia,0.33850900429356856
Rhodamnia spongiosa,Rhodamnia,0.42380794124328247
Homoranthus papillatus,Homoranthus,0.13627644766157676
Hypocalymma angustifolium ,Hypocalymma,0.08283574830101958
Lenwebbia prominens,Lenwebbia,0.25430963907792603
Lenwebbia sp. Blackall Range,Lenwebbia,0.9524451159499439
Leptospermum barneyense,Leptospermum,0.054451056623469274
Leptospermum luehmannii,Leptospermum,0.08977669504983576
Leptospermum trinervium,Leptospermum,0.24197718753370934
Mitrantia bilocularis,Mitrantia,0.1265621352902413
Rhodamnia angustifolia,Rhodamnia,0.7686733160731913
Rhodamnia glabrescens,Rhodamnia,0.17926857343234626
Rhodamnia pauciovulata,Rhodamnia,0.18247133456088171
Rhodomyrtus canescens,Rhodomyrtus,0.3303236853676177
Rhodomyrtus effusa,Rhodomyrtus,0.24389720702535023
Rhodomyrtus macrocarpa,Rhodomyrtus,0.19760147663229732
Rhodomyrtus pervagata,Rhodomyrtus,0.2949673180439576
Rhodomyrtus sericea,Rhodomyrtus,0.18561158590060045
Rhodomyrtus tomentosa,Rhodomyrtus,0.15130860232735022
Rhodomyrtus trineura,Rhodomyrtus,0.1572176308952391
Ristantia waterhousei,Ristantia,0.03277606034831182
Ristantia pachysperma,Ristantia,0.48708207537278825
Sphaerantia discolor,Sphaerantia,0.1547465210846497
Stockwellia quadrifida,Stockwellia,0.39876762393694243
Syzygium angophoroides,Syzygium,0.2454004379018926
Syzygium anisatum,Syzygium,0.19048515960093404
Syzygium apodophyllum,Syzygium,0.003229471595979083
Syzygium argyropedicum,Syzygium,0.09820644923697719
Syzygium armstrongii,Syzygium,0.08418640081874873
Syzygium australe,Syzygium,0.17461722789411938
Syzygium bamagense,Syzygium,0.16746748240837195
Syzygium banksii,Syzygium,0.12141842241339296
Syzygium boonjee,Syzygium,0.00519057129388889
Syzygium canicortex,Syzygium,0.058325588177268406
Syzygium claviflorum,Syzygium,0.2115541740262099
Syzygium cormiflorum,Syzygium,0.0609030006910376
Syzygium corynanthum,Syzygium,0.2794959362421803
Syzygium cryptophlebium,Syzygium,0.2060802852999013
Syzygium cumini,Syzygium,0.17324626362002915
Syzygium dansiei,Syzygium,0.05582549243408996
Syzygium endophloium,Syzygium,0.05958423369009025
Syzygium erythrocalyx,Syzygium,0.11591020080406156
Syzygium eucalyptoides,Syzygium,0.4929941595205407
Syzygium eucalyptoide,Syzygium,0.18985622783546585
Syzygium floribundum,Syzygium,0.06404988268577916
Syzygium forte,Syzygium,0.11302452905507088
Syzygium forte ,Syzygium,0.03010379673907493
Syzygium hedraiophyllum,Syzygium,0.08391234713377371
Syzygium hemilamprum,Syzygium,0.028964878018190365
Syzygium ingens,Syzygium,0.012238643138720473
Syzygium jambos,Syzygium,0.7155767129718666
Syzygium kuranda,Syzygium,0.15037815764218454
Syzygium luehmannii,Syzygium,0.15612910921877887
Syzygium maraca,Syzygium,0.061663729930612865
Syzygium minutiflorum,Syzygium,0.020511049528543213
Syzygium nervosum,Syzygium,0.505394490595432
Syzygium oleosum,Syzygium,0.27898101578736134
Syzygium pseudofastigiatum,Syzygium,0.05430728004002283
Syzygium puberulum,Syzygium,0.21602648733916485
Syzygium suborbiculare,Syzygium,0.1401260379785818
Syzygium tierneyanum,Syzygium,0.04615151951032059
Syzygium unipunctatum,Syzygium,0.029837727522379565
Syzygium wilsonii ,Syzygium,0.01572798811059628
Syzygium wilsonii x luehmannii,Syzygium,0.07031581683684718
Syzygium xerampelinum,Syzygium,0.22740410919367204
Syzygium aqueum,Syzygium,0.09045737327974801
Syzygium hodgkinsoniae,Syzygium,0.32347745872927147
Syzygium macilwraithianum,Syzygium,0.4169836675990575
Syzygium moorei,Syzygium,0.04593506101796141
Syzygium mulgraveanum,Syzygium,0.0985211731376412
Syzygium paniculatum,Syzygium,0.045729474090066446
Syzygium rubrimolle,Syzygium,0.10370614879177631
Thryptomene saxicola,Thryptomene,0.1482012023429562
Tristania neriifolia,Tristania,0.24147439900838408
Tristaniopsis exiliflora,Tristaniopsis,0.2511652758517886
Tristaniopsis laurina,Tristaniopsis,0.10626515424775929
Uromyrtus metrosideros,Uromyrtus,0.13642390693884954
Uromyrtus tenella,Uromyrtus,0.0036387304638831885
Xanthostemon chrysanthus,Xanthostemon,0.008733304303514489
Xanthostemon fruticosus,Xanthostemon,0.4566298084733611
Xanthostemon youngii,Xanthostemon,0.21117010757987598
Xanthostemon oppositifolius,Xanthostemon,0.2602408946700199
