Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17662831345082974
Backhousia sciadophora,Backhousia,0.02757756711746051
Backhousia subargentea,Backhousia,0.10949095777553541
Callistemon formosus,Callistemon,0.05508596119619691
Callistemon pachyphyllus,Callistemon,0.04756828933929125
Callistemon polandii,Callistemon,0.36097498524493954
Callistemon salignus,Callistemon,0.16149878746915647
Callistemon sieberi,Callistemon,0.417383130357071
Callistemon viminalis,Callistemon,0.2518381990282834
Chamelaucium uncinatum,Chamelaucium,0.5500088002766055
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.16149411289427285
Corymbia henryi,Corymbia,0.15275179755927848
Corymbia torelliana,Corymbia,0.13653691128854684
Darwinia citriodora,Darwinia,0.2345152451279695
Decaspermum humile,Decaspermum,0.10326804251861033
Eucalyptus carnea,Eucalyptus,0.17014198925468138
Eucalyptus cloeziana,Eucalyptus,0.06920281596518585
Eucalyptus curtisii,Eucalyptus,0.35575941348192286
Eucalyptus planchoniana,Eucalyptus,0.11345612183797504
Eucalyptus tereticornis,Eucalyptus,0.0912463465207285
Eucalyptus tindaliae,Eucalyptus,0.17518373551646693
Eugenia natalitia,Eugenia,0.18708565240999064
Eugenia uniflora,Eugenia,0.24811185234140787
Eugenia zeyheri,Eugenia,0.30992193797232304
Gossia bamagensis,Gossia,0.03737224795023186
Gossia bidwillii,Gossia,0.04052915605458063
Gossia floribunda,Gossia,0.065282388810731
Gossia lewisensis,Gossia,0.38997144092943303
Gossia macilwraithensis,Gossia,0.23738127325230884
Gossia myrsinocarpa,Gossia,0.38641642488792094
Gossia punctata,Gossia,0.18036433781841144
Gossia acmenoides,Gossia,0.45821939316142535
Gossia fragrantissima,Gossia,0.2720170063370251
Gossia gonoclada,Gossia,0.32537890828426264
Gossia inophloia,Gossia,0.6112856583178354
Homoranthus melanostictus,Homoranthus,0.20413984059735624
Homoranthus virgatus,Homoranthus,0.1984775163491701
Lenwebbia lasioclada,Lenwebbia,0.05676290432326381
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5583568105240673
Leptospermum liversidgei,Leptospermum,0.23824830375686723
Leptospermum madidum,Leptospermum,0.22752250833624377
Leptospermum petersonii,Leptospermum,0.07371030768774922
Leptospermum semibaccatum,Leptospermum,0.08804595677718874
Lindsayomyrtus racemoides,Lindsayomyrtus,0.022823632436314245
Lithomyrtus obtusa,Lithomyrtus,0.11212606885217502
Lophostemon suaveolens,Lophostemon,0.01608397313498733
Melaleuca cheelii,Melaleuca,0.02033670948267874
Melaleuca comboynensis,Melaleuca,0.020938924904614797
Melaleuca fluviatilis,Melaleuca,0.3458618218774463
Melaleuca leucadendra,Melaleuca,0.4880704147893309
Melaleuca linariifolia,Melaleuca,0.019817435175923492
Melaleuca nervosa,Melaleuca,0.388628127995438
Melaleuca nesophila,Melaleuca,0.06269132866026572
Melaleuca nodosa,Melaleuca,0.33154652370548465
Melaleuca saligna,Melaleuca,0.20583141099243463
Melaleuca viridiflora,Melaleuca,0.42280895647207295
Metrosideros collina,Metrosideros,0.08682792673547013
Metrosideros collina x villosa,Metrosideros,0.07802966000813916
Metrosideros kermadecensis,Metrosideros,0.03531578081389419
Metrosideros thomasii,Metrosideros,0.04939579219707246
Myrciaria cauliflora,Myrciaria,0.14436115538075578
Myrtus communis,Myrtus,0.38690043474213365
Neofabricia myrtifolia,Neofabricia,0.08749408606936049
Osbornia octodonta,Osbornia,0.015147179674041666
Pilidiostigma glabrum,Pilidiostigma,0.1859460803206643
Pilidiostigma rhytispermum,Pilidiostigma,0.1318797926247277
Pilidiostigma tetramerum,Pilidiostigma,0.24650761363516738
Rhodamnia acuminata,Rhodamnia,0.11965026768082554
Rhodamnia arenaria,Rhodamnia,0.1827948648772808
Rhodamnia argentea,Rhodamnia,0.17423333606768798
Rhodamnia australis,Rhodamnia,0.4593757422642244
Rhodamnia blairiana,Rhodamnia,0.0200653560630335
Rhodamnia costata,Rhodamnia,0.14508530868091496
Rhodamnia dumicola,Rhodamnia,0.33292780403891964
Rhodamnia sessiliflora,Rhodamnia,0.17600996515603207
Rhodamnia spongiosa,Rhodamnia,0.3685095285059887
Homoranthus papillatus,Homoranthus,0.16836944106819152
Hypocalymma angustifolium ,Hypocalymma,0.050416960600266236
Lenwebbia prominens,Lenwebbia,0.3585764971499752
Lenwebbia sp. Blackall Range,Lenwebbia,0.1052641219503494
Leptospermum barneyense,Leptospermum,0.07484035016192658
Leptospermum luehmannii,Leptospermum,0.07807066183859801
Leptospermum trinervium,Leptospermum,0.25318135308702994
Mitrantia bilocularis,Mitrantia,0.19936076810143222
Rhodamnia angustifolia,Rhodamnia,0.6900848247681801
Rhodamnia glabrescens,Rhodamnia,0.27104900224990525
Rhodamnia pauciovulata,Rhodamnia,0.19414503474678657
Rhodomyrtus canescens,Rhodomyrtus,0.3638545277845271
Rhodomyrtus effusa,Rhodomyrtus,0.22988125945409443
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18410422970884932
Rhodomyrtus pervagata,Rhodomyrtus,0.2993607791052435
Rhodomyrtus sericea,Rhodomyrtus,0.22842659752695482
Rhodomyrtus tomentosa,Rhodomyrtus,0.48275261577536277
Rhodomyrtus trineura,Rhodomyrtus,0.21980644969824814
Ristantia waterhousei,Ristantia,0.0942904394773918
Ristantia pachysperma,Ristantia,0.23864603513984317
Sphaerantia discolor,Sphaerantia,0.2764595714012392
Stockwellia quadrifida,Stockwellia,0.4204023785338782
Syzygium angophoroides,Syzygium,0.2620293458509324
Syzygium anisatum,Syzygium,0.09676645610788093
Syzygium apodophyllum,Syzygium,0.16199192762588988
Syzygium argyropedicum,Syzygium,0.014742850847797584
Syzygium armstrongii,Syzygium,0.01747880576099048
Syzygium australe,Syzygium,0.18623629743302894
Syzygium bamagense,Syzygium,0.20045731511307086
Syzygium banksii,Syzygium,0.27696856533443936
Syzygium boonjee,Syzygium,0.0390801077577696
Syzygium canicortex,Syzygium,0.0008155896922108496
Syzygium claviflorum,Syzygium,0.1782821371347647
Syzygium cormiflorum,Syzygium,0.02193693412694575
Syzygium corynanthum,Syzygium,0.4813880564418178
Syzygium cryptophlebium,Syzygium,0.28038155252184715
Syzygium cumini,Syzygium,0.2736552286716947
Syzygium dansiei,Syzygium,0.0026575078949759856
Syzygium endophloium,Syzygium,0.10703127516644928
Syzygium erythrocalyx,Syzygium,0.13106778990556167
Syzygium eucalyptoides,Syzygium,0.3134434285376786
Syzygium eucalyptoide,Syzygium,0.25915473077467377
Syzygium floribundum,Syzygium,0.018495902183482293
Syzygium forte,Syzygium,0.014966608083759603
Syzygium forte ,Syzygium,0.002869284287024154
Syzygium hedraiophyllum,Syzygium,0.005989658684199206
Syzygium hemilamprum,Syzygium,0.06846953539346012
Syzygium ingens,Syzygium,0.14168731037079096
Syzygium jambos,Syzygium,0.5389185960370617
Syzygium kuranda,Syzygium,0.23573694981556947
Syzygium luehmannii,Syzygium,0.3090439077551288
Syzygium maraca,Syzygium,0.08860056580327003
Syzygium minutiflorum,Syzygium,0.04006031465087023
Syzygium nervosum,Syzygium,0.4987517385944047
Syzygium oleosum,Syzygium,0.043157167487971826
Syzygium pseudofastigiatum,Syzygium,0.04704927306379281
Syzygium puberulum,Syzygium,0.25230508858064127
Syzygium suborbiculare,Syzygium,0.1996476139813521
Syzygium tierneyanum,Syzygium,0.028678574601062934
Syzygium unipunctatum,Syzygium,0.13477513697536425
Syzygium wilsonii ,Syzygium,0.0018479815282943512
Syzygium wilsonii x luehmannii,Syzygium,0.00611376648666484
Syzygium xerampelinum,Syzygium,0.28803905545991304
Syzygium aqueum,Syzygium,0.05312892103398825
Syzygium hodgkinsoniae,Syzygium,0.0014306337483769305
Syzygium macilwraithianum,Syzygium,0.1440092235905035
Syzygium moorei,Syzygium,0.06887479082519254
Syzygium mulgraveanum,Syzygium,0.15061870155667112
Syzygium paniculatum,Syzygium,0.07381633896384798
Syzygium rubrimolle,Syzygium,0.06926077705522404
Thryptomene saxicola,Thryptomene,0.08931560271607308
Tristania neriifolia,Tristania,0.2374064010994501
Tristaniopsis exiliflora,Tristaniopsis,0.3714207348995422
Tristaniopsis laurina,Tristaniopsis,0.1631390436767628
Uromyrtus metrosideros,Uromyrtus,0.2077075530446555
Uromyrtus tenella,Uromyrtus,0.10734145582436172
Xanthostemon chrysanthus,Xanthostemon,0.26952859888248915
Xanthostemon fruticosus,Xanthostemon,0.3862953893708836
Xanthostemon youngii,Xanthostemon,0.19947675693915246
Xanthostemon oppositifolius,Xanthostemon,0.513379226391963
