Species,Genus,Damage
Backhousia oligantha,Backhousia,0.5182248152998721
Backhousia sciadophora,Backhousia,0.05750919854814107
Backhousia subargentea,Backhousia,0.017918381156699414
Callistemon formosus,Callistemon,0.0563580004630877
Callistemon pachyphyllus,Callistemon,0.0915353289386398
Callistemon polandii,Callistemon,0.37321405729781976
Callistemon salignus,Callistemon,0.048725930139355
Callistemon sieberi,Callistemon,0.3521876125731138
Callistemon viminalis,Callistemon,0.35870864846265604
Chamelaucium uncinatum,Chamelaucium,0.7545214138787175
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08248664685001228
Corymbia henryi,Corymbia,0.02625340023293199
Corymbia torelliana,Corymbia,0.09762523068164652
Darwinia citriodora,Darwinia,0.11428745001131646
Decaspermum humile,Decaspermum,0.008616350922750149
Eucalyptus carnea,Eucalyptus,0.11344006338484891
Eucalyptus cloeziana,Eucalyptus,0.07666341469209992
Eucalyptus curtisii,Eucalyptus,0.03007514710717185
Eucalyptus planchoniana,Eucalyptus,0.21578311420100516
Eucalyptus tereticornis,Eucalyptus,0.06878917615891722
Eucalyptus tindaliae,Eucalyptus,0.11050970681213435
Eugenia natalitia,Eugenia,0.18038269479058955
Eugenia uniflora,Eugenia,0.12069026187039267
Eugenia zeyheri,Eugenia,0.15491550948980803
Gossia bamagensis,Gossia,0.013934770476234482
Gossia bidwillii,Gossia,0.039095815865294314
Gossia floribunda,Gossia,0.026747242459267406
Gossia lewisensis,Gossia,0.48882325725087217
Gossia macilwraithensis,Gossia,0.23501503874871554
Gossia myrsinocarpa,Gossia,0.36604432196624215
Gossia punctata,Gossia,0.11322319947248816
Gossia acmenoides,Gossia,0.275694804745902
Gossia fragrantissima,Gossia,0.20404029801349544
Gossia gonoclada,Gossia,0.40730862523411293
Gossia inophloia,Gossia,0.5919360505544056
Homoranthus melanostictus,Homoranthus,0.1455460948311844
Homoranthus virgatus,Homoranthus,0.15168489863665058
Lenwebbia lasioclada,Lenwebbia,0.05775049423253553
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7728074864124586
Leptospermum liversidgei,Leptospermum,0.2018859474480299
Leptospermum madidum,Leptospermum,0.12464900528876877
Leptospermum petersonii,Leptospermum,0.09291633726170967
Leptospermum semibaccatum,Leptospermum,0.20138701882416066
Lindsayomyrtus racemoides,Lindsayomyrtus,0.060046544100624155
Lithomyrtus obtusa,Lithomyrtus,0.0037319400922708468
Lophostemon suaveolens,Lophostemon,0.06622328871869776
Melaleuca cheelii,Melaleuca,0.0010948987816643552
Melaleuca comboynensis,Melaleuca,0.1912918378618429
Melaleuca fluviatilis,Melaleuca,0.29315094742247005
Melaleuca leucadendra,Melaleuca,0.1404151744189608
Melaleuca linariifolia,Melaleuca,0.046477638318202175
Melaleuca nervosa,Melaleuca,0.5413998504513842
Melaleuca nesophila,Melaleuca,0.041796936329040024
Melaleuca nodosa,Melaleuca,0.3317045622102279
Melaleuca saligna,Melaleuca,0.11604099064567919
Melaleuca viridiflora,Melaleuca,0.33439335148767135
Metrosideros collina,Metrosideros,0.08119037938407603
Metrosideros collina x villosa,Metrosideros,0.060549956215392164
Metrosideros kermadecensis,Metrosideros,0.012363052598644675
Metrosideros thomasii,Metrosideros,0.06608338533909408
Myrciaria cauliflora,Myrciaria,0.0009627459379240033
Myrtus communis,Myrtus,0.2219964633842637
Neofabricia myrtifolia,Neofabricia,0.04966744566832748
Osbornia octodonta,Osbornia,0.021748725274560066
Pilidiostigma glabrum,Pilidiostigma,0.059563273801209515
Pilidiostigma rhytispermum,Pilidiostigma,0.10463840023723892
Pilidiostigma tetramerum,Pilidiostigma,0.12929711169348623
Rhodamnia acuminata,Rhodamnia,0.0023927243421479893
Rhodamnia arenaria,Rhodamnia,0.15929535634093006
Rhodamnia argentea,Rhodamnia,0.2735988701438403
Rhodamnia australis,Rhodamnia,0.2800790111673548
Rhodamnia blairiana,Rhodamnia,0.1533811885429721
Rhodamnia costata,Rhodamnia,0.02596845253772484
Rhodamnia dumicola,Rhodamnia,0.2684747000749539
Rhodamnia sessiliflora,Rhodamnia,0.465222386501285
Rhodamnia spongiosa,Rhodamnia,0.3624961365543258
Homoranthus papillatus,Homoranthus,0.14128160176487436
Hypocalymma angustifolium ,Hypocalymma,0.05840694253018297
Lenwebbia prominens,Lenwebbia,0.4396934636250922
Lenwebbia sp. Blackall Range,Lenwebbia,0.033956085789826895
Leptospermum barneyense,Leptospermum,0.00012278189958414565
Leptospermum luehmannii,Leptospermum,0.013025694859138515
Leptospermum trinervium,Leptospermum,0.2607502849941823
Mitrantia bilocularis,Mitrantia,0.2435734198887647
Rhodamnia angustifolia,Rhodamnia,0.6324049779606638
Rhodamnia glabrescens,Rhodamnia,0.11786565260456805
Rhodamnia pauciovulata,Rhodamnia,0.1420488075507551
Rhodomyrtus canescens,Rhodomyrtus,0.2749035878322581
Rhodomyrtus effusa,Rhodomyrtus,0.26016576787639467
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2006022960269862
Rhodomyrtus pervagata,Rhodomyrtus,0.26841135069265354
Rhodomyrtus sericea,Rhodomyrtus,0.11571162839817317
Rhodomyrtus tomentosa,Rhodomyrtus,0.24857735332026998
Rhodomyrtus trineura,Rhodomyrtus,0.14843369109504012
Ristantia waterhousei,Ristantia,0.01977534819496607
Ristantia pachysperma,Ristantia,0.15021635801743027
Sphaerantia discolor,Sphaerantia,0.22174559390265158
Stockwellia quadrifida,Stockwellia,0.44659844483835665
Syzygium angophoroides,Syzygium,0.10964214636016889
Syzygium anisatum,Syzygium,0.04156214086031884
Syzygium apodophyllum,Syzygium,0.05395233581408165
Syzygium argyropedicum,Syzygium,0.006024789548123133
Syzygium armstrongii,Syzygium,0.0698043820034342
Syzygium australe,Syzygium,0.0949279238699563
Syzygium bamagense,Syzygium,0.13410431163492964
Syzygium banksii,Syzygium,0.17744154013574787
Syzygium boonjee,Syzygium,0.017490583810464866
Syzygium canicortex,Syzygium,0.06592825133782632
Syzygium claviflorum,Syzygium,0.20237976068944996
Syzygium cormiflorum,Syzygium,0.026445461245979685
Syzygium corynanthum,Syzygium,0.13569643810472942
Syzygium cryptophlebium,Syzygium,0.19321897101482643
Syzygium cumini,Syzygium,0.1706738753334598
Syzygium dansiei,Syzygium,0.026842850867400125
Syzygium endophloium,Syzygium,0.08507982521310131
Syzygium erythrocalyx,Syzygium,0.03134072101160945
Syzygium eucalyptoides,Syzygium,0.40769837408996246
Syzygium eucalyptoide,Syzygium,0.19763695539398873
Syzygium floribundum,Syzygium,0.003244559521809798
Syzygium forte,Syzygium,0.0066999160371858935
Syzygium forte ,Syzygium,0.009124881219314096
Syzygium hedraiophyllum,Syzygium,0.018893498902211148
Syzygium hemilamprum,Syzygium,0.03855670066135697
Syzygium ingens,Syzygium,0.04581811451654594
Syzygium jambos,Syzygium,0.7090118135455099
Syzygium kuranda,Syzygium,0.13919083335812243
Syzygium luehmannii,Syzygium,0.10944420427738533
Syzygium maraca,Syzygium,0.007542549877065374
Syzygium minutiflorum,Syzygium,0.0746586461822305
Syzygium nervosum,Syzygium,0.2771255005632929
Syzygium oleosum,Syzygium,0.32926841420539255
Syzygium pseudofastigiatum,Syzygium,0.0834186099540144
Syzygium puberulum,Syzygium,0.20231202839779883
Syzygium suborbiculare,Syzygium,0.17955615454184115
Syzygium tierneyanum,Syzygium,0.09433116753397797
Syzygium unipunctatum,Syzygium,0.05115045366729998
Syzygium wilsonii ,Syzygium,0.05664682688937295
Syzygium wilsonii x luehmannii,Syzygium,0.07364901205847274
Syzygium xerampelinum,Syzygium,0.24333605131807268
Syzygium aqueum,Syzygium,0.08637979500166693
Syzygium hodgkinsoniae,Syzygium,0.11409075303514116
Syzygium macilwraithianum,Syzygium,0.35725765944859855
Syzygium moorei,Syzygium,0.058592164748318076
Syzygium mulgraveanum,Syzygium,0.01774723289974034
Syzygium paniculatum,Syzygium,0.0025282752816271348
Syzygium rubrimolle,Syzygium,0.09952869920222529
Thryptomene saxicola,Thryptomene,0.15838059665109538
Tristania neriifolia,Tristania,0.21421759739904345
Tristaniopsis exiliflora,Tristaniopsis,0.4015120427205692
Tristaniopsis laurina,Tristaniopsis,0.043443035811034925
Uromyrtus metrosideros,Uromyrtus,0.26216986750304905
Uromyrtus tenella,Uromyrtus,0.00347601502717354
Xanthostemon chrysanthus,Xanthostemon,0.12454665797096531
Xanthostemon fruticosus,Xanthostemon,0.393714662104268
Xanthostemon youngii,Xanthostemon,0.10908114079186193
Xanthostemon oppositifolius,Xanthostemon,0.44376903380532307
