Species,Genus,Damage
Backhousia oligantha,Backhousia,0.24509721477294422
Backhousia sciadophora,Backhousia,0.06729306295821402
Backhousia subargentea,Backhousia,0.032089944382288405
Callistemon formosus,Callistemon,0.007964323922327043
Callistemon pachyphyllus,Callistemon,0.034019201533377785
Callistemon polandii,Callistemon,0.28072303011447053
Callistemon salignus,Callistemon,0.01611008416539983
Callistemon sieberi,Callistemon,0.27261599835791106
Callistemon viminalis,Callistemon,0.16029718387122482
Chamelaucium uncinatum,Chamelaucium,0.6588301507182077
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08644231478598208
Corymbia henryi,Corymbia,0.1122659070325982
Corymbia torelliana,Corymbia,0.04720215507383374
Darwinia citriodora,Darwinia,0.1465173448352055
Decaspermum humile,Decaspermum,0.008151739309016026
Eucalyptus carnea,Eucalyptus,0.09618614249226676
Eucalyptus cloeziana,Eucalyptus,0.022263461609945967
Eucalyptus curtisii,Eucalyptus,0.007231297622595445
Eucalyptus planchoniana,Eucalyptus,0.23262644594996118
Eucalyptus tereticornis,Eucalyptus,0.004295758377537151
Eucalyptus tindaliae,Eucalyptus,0.24767394820368338
Eugenia natalitia,Eugenia,0.13502772907470595
Eugenia uniflora,Eugenia,0.2182473202516464
Eugenia zeyheri,Eugenia,0.21763576084415304
Gossia bamagensis,Gossia,0.031967541663410426
Gossia bidwillii,Gossia,0.0066454550901378084
Gossia floribunda,Gossia,0.050073760084238916
Gossia lewisensis,Gossia,0.2315375745719943
Gossia macilwraithensis,Gossia,0.12413503256323688
Gossia myrsinocarpa,Gossia,0.15927575251242887
Gossia punctata,Gossia,0.16884508586925406
Gossia acmenoides,Gossia,0.31761061322558737
Gossia fragrantissima,Gossia,0.18922214174681562
Gossia gonoclada,Gossia,0.36558297944133855
Gossia inophloia,Gossia,0.5700653382697931
Homoranthus melanostictus,Homoranthus,0.19571764477748976
Homoranthus virgatus,Homoranthus,0.13492123817949686
Lenwebbia lasioclada,Lenwebbia,0.12015569229125456
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5645158001730648
Leptospermum liversidgei,Leptospermum,0.16928690704977045
Leptospermum madidum,Leptospermum,0.2309826221861937
Leptospermum petersonii,Leptospermum,0.0658610542460134
Leptospermum semibaccatum,Leptospermum,0.12901601565481702
Lindsayomyrtus racemoides,Lindsayomyrtus,0.016191082134015655
Lithomyrtus obtusa,Lithomyrtus,0.09028742759845398
Lophostemon suaveolens,Lophostemon,0.052833124736712644
Melaleuca cheelii,Melaleuca,0.009876339888413632
Melaleuca comboynensis,Melaleuca,0.19824883108128333
Melaleuca fluviatilis,Melaleuca,0.4054356347859347
Melaleuca leucadendra,Melaleuca,0.0737771362223838
Melaleuca linariifolia,Melaleuca,0.04983921899035293
Melaleuca nervosa,Melaleuca,0.42167323420355274
Melaleuca nesophila,Melaleuca,0.11797709366002707
Melaleuca nodosa,Melaleuca,0.3733878645850144
Melaleuca saligna,Melaleuca,0.1287728953887508
Melaleuca viridiflora,Melaleuca,0.4334514778587777
Metrosideros collina,Metrosideros,0.11412570140018463
Metrosideros collina x villosa,Metrosideros,0.056723236161307256
Metrosideros kermadecensis,Metrosideros,0.04443486997038937
Metrosideros thomasii,Metrosideros,0.052550922639513775
Myrciaria cauliflora,Myrciaria,0.043897965422613705
Myrtus communis,Myrtus,0.38692674896278545
Neofabricia myrtifolia,Neofabricia,0.0024963086223812603
Osbornia octodonta,Osbornia,0.017145962377995705
Pilidiostigma glabrum,Pilidiostigma,0.020895417448631548
Pilidiostigma rhytispermum,Pilidiostigma,0.22732084107827744
Pilidiostigma tetramerum,Pilidiostigma,0.18104012677681114
Rhodamnia acuminata,Rhodamnia,0.03404532051393794
Rhodamnia arenaria,Rhodamnia,0.23746604714052433
Rhodamnia argentea,Rhodamnia,0.25366158289173635
Rhodamnia australis,Rhodamnia,0.319659411391672
Rhodamnia blairiana,Rhodamnia,0.1973331585759719
Rhodamnia costata,Rhodamnia,0.08796303244138226
Rhodamnia dumicola,Rhodamnia,0.27729549740754944
Rhodamnia sessiliflora,Rhodamnia,0.6958235846348639
Rhodamnia spongiosa,Rhodamnia,0.4216360247118849
Homoranthus papillatus,Homoranthus,0.23366000838076095
Hypocalymma angustifolium ,Hypocalymma,0.03414480873711101
Lenwebbia prominens,Lenwebbia,0.3224966648906564
Lenwebbia sp. Blackall Range,Lenwebbia,0.21277828889970607
Leptospermum barneyense,Leptospermum,0.009076758200526225
Leptospermum luehmannii,Leptospermum,4.3458708044230576e-05
Leptospermum trinervium,Leptospermum,0.22206631188013803
Mitrantia bilocularis,Mitrantia,0.13392822010661698
Rhodamnia angustifolia,Rhodamnia,0.5137579916703725
Rhodamnia glabrescens,Rhodamnia,0.12648109640545835
Rhodamnia pauciovulata,Rhodamnia,0.1961949089464876
Rhodomyrtus canescens,Rhodomyrtus,0.47743905668372877
Rhodomyrtus effusa,Rhodomyrtus,0.1943302886676288
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22834235952663828
Rhodomyrtus pervagata,Rhodomyrtus,0.3333720811105527
Rhodomyrtus sericea,Rhodomyrtus,0.17748049182988357
Rhodomyrtus tomentosa,Rhodomyrtus,0.21232002825593277
Rhodomyrtus trineura,Rhodomyrtus,0.23819821520444862
Ristantia waterhousei,Ristantia,0.09439949172571094
Ristantia pachysperma,Ristantia,0.4091150665083543
Sphaerantia discolor,Sphaerantia,0.12633133564204435
Stockwellia quadrifida,Stockwellia,0.2856301157606005
Syzygium angophoroides,Syzygium,0.2209566540561525
Syzygium anisatum,Syzygium,0.2615319266024101
Syzygium apodophyllum,Syzygium,0.07387511361503929
Syzygium argyropedicum,Syzygium,0.035012854009673244
Syzygium armstrongii,Syzygium,0.10386692793617947
Syzygium australe,Syzygium,0.024060693985281212
Syzygium bamagense,Syzygium,0.13486589545699168
Syzygium banksii,Syzygium,0.13416709505932634
Syzygium boonjee,Syzygium,0.023073380067488714
Syzygium canicortex,Syzygium,0.11408907356933584
Syzygium claviflorum,Syzygium,0.15603371267423238
Syzygium cormiflorum,Syzygium,0.008338628168694573
Syzygium corynanthum,Syzygium,0.06384263106913579
Syzygium cryptophlebium,Syzygium,0.20863604900299393
Syzygium cumini,Syzygium,0.26677382013428064
Syzygium dansiei,Syzygium,0.10738633101047013
Syzygium endophloium,Syzygium,0.04530059316437374
Syzygium erythrocalyx,Syzygium,0.06344299624475491
Syzygium eucalyptoides,Syzygium,0.32170219690044854
Syzygium eucalyptoide,Syzygium,0.17985305967116094
Syzygium floribundum,Syzygium,0.06711912530628217
Syzygium forte,Syzygium,0.028452516311421316
Syzygium forte ,Syzygium,0.026754771210202755
Syzygium hedraiophyllum,Syzygium,0.07799859981642498
Syzygium hemilamprum,Syzygium,0.05281767213985278
Syzygium ingens,Syzygium,0.01734297724488698
Syzygium jambos,Syzygium,0.6236588009389901
Syzygium kuranda,Syzygium,0.12781622306517315
Syzygium luehmannii,Syzygium,0.26195430625959926
Syzygium maraca,Syzygium,0.06916845325469145
Syzygium minutiflorum,Syzygium,0.03558633720213411
Syzygium nervosum,Syzygium,0.326778791257718
Syzygium oleosum,Syzygium,0.19720898886391236
Syzygium pseudofastigiatum,Syzygium,0.06633004855126501
Syzygium puberulum,Syzygium,0.18711282176142996
Syzygium suborbiculare,Syzygium,0.17284300678691844
Syzygium tierneyanum,Syzygium,0.09452731250337276
Syzygium unipunctatum,Syzygium,0.11998954331533129
Syzygium wilsonii ,Syzygium,0.10065490189515769
Syzygium wilsonii x luehmannii,Syzygium,0.0015170326991182925
Syzygium xerampelinum,Syzygium,0.13652581677919295
Syzygium aqueum,Syzygium,0.07742045548182741
Syzygium hodgkinsoniae,Syzygium,0.15502954403176705
Syzygium macilwraithianum,Syzygium,0.025762772511492393
Syzygium moorei,Syzygium,0.02507985407559099
Syzygium mulgraveanum,Syzygium,0.03210815157293645
Syzygium paniculatum,Syzygium,0.03547504235706089
Syzygium rubrimolle,Syzygium,0.008588979497999638
Thryptomene saxicola,Thryptomene,0.12839870079429438
Tristania neriifolia,Tristania,0.15064052824120244
Tristaniopsis exiliflora,Tristaniopsis,0.34751298283603393
Tristaniopsis laurina,Tristaniopsis,0.061633007408251395
Uromyrtus metrosideros,Uromyrtus,0.15547081236417837
Uromyrtus tenella,Uromyrtus,0.049904873968454666
Xanthostemon chrysanthus,Xanthostemon,0.11699740365203626
Xanthostemon fruticosus,Xanthostemon,0.3771984187260542
Xanthostemon youngii,Xanthostemon,0.2202406994077637
Xanthostemon oppositifolius,Xanthostemon,0.4643440407205115
