Species,Genus,Damage
Backhousia oligantha,Backhousia,0.43801560537589035
Backhousia sciadophora,Backhousia,0.03514808673964187
Backhousia subargentea,Backhousia,0.050680134064523874
Callistemon formosus,Callistemon,0.12816926077543855
Callistemon pachyphyllus,Callistemon,0.07872966809091764
Callistemon polandii,Callistemon,0.40502606483606507
Callistemon salignus,Callistemon,0.038418669989388365
Callistemon sieberi,Callistemon,0.5031250592887793
Callistemon viminalis,Callistemon,0.27957938696582874
Chamelaucium uncinatum,Chamelaucium,0.801011067016121
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.13456489701844965
Corymbia henryi,Corymbia,0.05732113298179864
Corymbia torelliana,Corymbia,0.021703063916920673
Darwinia citriodora,Darwinia,0.23384750213815675
Decaspermum humile,Decaspermum,0.023429764118414576
Eucalyptus carnea,Eucalyptus,0.33825389985217513
Eucalyptus cloeziana,Eucalyptus,0.026896638242872806
Eucalyptus curtisii,Eucalyptus,0.04367022247916186
Eucalyptus planchoniana,Eucalyptus,0.06342852845396985
Eucalyptus tereticornis,Eucalyptus,0.1218525577835402
Eucalyptus tindaliae,Eucalyptus,0.25607885377862616
Eugenia natalitia,Eugenia,0.2490014397662087
Eugenia uniflora,Eugenia,0.17952926433722227
Eugenia zeyheri,Eugenia,0.26346806936540346
Gossia bamagensis,Gossia,0.046754431654151496
Gossia bidwillii,Gossia,0.0025963503881446526
Gossia floribunda,Gossia,0.11039980093917634
Gossia lewisensis,Gossia,0.27617521091123276
Gossia macilwraithensis,Gossia,0.20807266668623947
Gossia myrsinocarpa,Gossia,0.14508656388699326
Gossia punctata,Gossia,0.22602340578044322
Gossia acmenoides,Gossia,0.4563231783473727
Gossia fragrantissima,Gossia,0.16414412146362234
Gossia gonoclada,Gossia,0.3704844944775849
Gossia inophloia,Gossia,0.7655900913148335
Homoranthus melanostictus,Homoranthus,0.23245457586444407
Homoranthus virgatus,Homoranthus,0.17825171874710655
Lenwebbia lasioclada,Lenwebbia,0.03163565138684754
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.803561625146701
Leptospermum liversidgei,Leptospermum,0.16290256324501695
Leptospermum madidum,Leptospermum,0.14317849718704012
Leptospermum petersonii,Leptospermum,0.07494971920119242
Leptospermum semibaccatum,Leptospermum,0.2062063579491833
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09426099059566373
Lithomyrtus obtusa,Lithomyrtus,0.07129185557323314
Lophostemon suaveolens,Lophostemon,0.061395924928751344
Melaleuca cheelii,Melaleuca,0.03964469832229567
Melaleuca comboynensis,Melaleuca,0.27858060350628355
Melaleuca fluviatilis,Melaleuca,0.3372301006150691
Melaleuca leucadendra,Melaleuca,0.09304217834535533
Melaleuca linariifolia,Melaleuca,0.010516097197841634
Melaleuca nervosa,Melaleuca,0.3425137934102228
Melaleuca nesophila,Melaleuca,0.05944618979090033
Melaleuca nodosa,Melaleuca,0.3823505988711784
Melaleuca saligna,Melaleuca,0.2628959966042036
Melaleuca viridiflora,Melaleuca,0.38070336108954894
Metrosideros collina,Metrosideros,0.13424048012443968
Metrosideros collina x villosa,Metrosideros,0.12150952463149056
Metrosideros kermadecensis,Metrosideros,0.01937302263089924
Metrosideros thomasii,Metrosideros,0.12690892404482368
Myrciaria cauliflora,Myrciaria,0.012084361408132183
Myrtus communis,Myrtus,0.43940277410447526
Neofabricia myrtifolia,Neofabricia,0.13469782763481286
Osbornia octodonta,Osbornia,0.09010804057611244
Pilidiostigma glabrum,Pilidiostigma,0.20653752207129927
Pilidiostigma rhytispermum,Pilidiostigma,0.12356405742495136
Pilidiostigma tetramerum,Pilidiostigma,0.24875897945316428
Rhodamnia acuminata,Rhodamnia,0.007069971295871724
Rhodamnia arenaria,Rhodamnia,0.27561113963295525
Rhodamnia argentea,Rhodamnia,0.245173605283604
Rhodamnia australis,Rhodamnia,0.5007709596959482
Rhodamnia blairiana,Rhodamnia,0.21665409769857868
Rhodamnia costata,Rhodamnia,0.4564460757574871
Rhodamnia dumicola,Rhodamnia,0.33048135679255586
Rhodamnia sessiliflora,Rhodamnia,0.32974678178301653
Rhodamnia spongiosa,Rhodamnia,0.36483793116415997
Homoranthus papillatus,Homoranthus,0.1986686183155103
Hypocalymma angustifolium ,Hypocalymma,0.0017491128042927961
Lenwebbia prominens,Lenwebbia,0.41802059709110084
Lenwebbia sp. Blackall Range,Lenwebbia,0.03462758194056259
Leptospermum barneyense,Leptospermum,0.05123898486869949
Leptospermum luehmannii,Leptospermum,0.10483648951238067
Leptospermum trinervium,Leptospermum,0.1711601919415976
Mitrantia bilocularis,Mitrantia,0.1932729998532411
Rhodamnia angustifolia,Rhodamnia,0.5516672902041133
Rhodamnia glabrescens,Rhodamnia,0.2657455462702072
Rhodamnia pauciovulata,Rhodamnia,0.1488291394532676
Rhodomyrtus canescens,Rhodomyrtus,0.42182164724291615
Rhodomyrtus effusa,Rhodomyrtus,0.19242661945528194
Rhodomyrtus macrocarpa,Rhodomyrtus,0.3091271893100961
Rhodomyrtus pervagata,Rhodomyrtus,0.19914018988655813
Rhodomyrtus sericea,Rhodomyrtus,0.2665115838881069
Rhodomyrtus tomentosa,Rhodomyrtus,0.28666252243082224
Rhodomyrtus trineura,Rhodomyrtus,0.2385268999869884
Ristantia waterhousei,Ristantia,0.10343287494323516
Ristantia pachysperma,Ristantia,0.44009977734609906
Sphaerantia discolor,Sphaerantia,0.1923685687114436
Stockwellia quadrifida,Stockwellia,0.34591259404508534
Syzygium angophoroides,Syzygium,0.14365365001104058
Syzygium anisatum,Syzygium,0.43348632134159093
Syzygium apodophyllum,Syzygium,0.11822708428126871
Syzygium argyropedicum,Syzygium,0.028412389865922538
Syzygium armstrongii,Syzygium,0.1387681934400128
Syzygium australe,Syzygium,0.0852486791727497
Syzygium bamagense,Syzygium,0.20330440580018372
Syzygium banksii,Syzygium,0.16254030977690603
Syzygium boonjee,Syzygium,0.009509258065944715
Syzygium canicortex,Syzygium,0.0939316473404842
Syzygium claviflorum,Syzygium,0.2879027226887412
Syzygium cormiflorum,Syzygium,0.010597068238181517
Syzygium corynanthum,Syzygium,0.11702696361110576
Syzygium cryptophlebium,Syzygium,0.26720304599780276
Syzygium cumini,Syzygium,0.1419191579597302
Syzygium dansiei,Syzygium,0.04407100578432843
Syzygium endophloium,Syzygium,0.0564381896146805
Syzygium erythrocalyx,Syzygium,0.13044401932548266
Syzygium eucalyptoides,Syzygium,0.49281722091964
Syzygium eucalyptoide,Syzygium,0.22168921560855992
Syzygium floribundum,Syzygium,0.07279586710721253
Syzygium forte,Syzygium,0.010645021202551952
Syzygium forte ,Syzygium,0.040020205645778906
Syzygium hedraiophyllum,Syzygium,0.03485198551154134
Syzygium hemilamprum,Syzygium,0.012749436507423773
Syzygium ingens,Syzygium,0.02405254562213277
Syzygium jambos,Syzygium,0.6916108714072948
Syzygium kuranda,Syzygium,0.31979111351677225
Syzygium luehmannii,Syzygium,0.18921404287454435
Syzygium maraca,Syzygium,0.11582426900109988
Syzygium minutiflorum,Syzygium,0.12487658986781902
Syzygium nervosum,Syzygium,0.5055014061407681
Syzygium oleosum,Syzygium,0.1601530019260935
Syzygium pseudofastigiatum,Syzygium,0.10062341488170279
Syzygium puberulum,Syzygium,0.3106304872337593
Syzygium suborbiculare,Syzygium,0.3013722756049628
Syzygium tierneyanum,Syzygium,0.10918937512955962
Syzygium unipunctatum,Syzygium,0.005287201557215071
Syzygium wilsonii ,Syzygium,0.03299435678724627
Syzygium wilsonii x luehmannii,Syzygium,0.11433657120014573
Syzygium xerampelinum,Syzygium,0.29314467716960413
Syzygium aqueum,Syzygium,0.1285261822505095
Syzygium hodgkinsoniae,Syzygium,0.30292110027319497
Syzygium macilwraithianum,Syzygium,0.2802798205694158
Syzygium moorei,Syzygium,0.13118010148368542
Syzygium mulgraveanum,Syzygium,0.1158241010729838
Syzygium paniculatum,Syzygium,0.02407000919654323
Syzygium rubrimolle,Syzygium,0.07125073972245866
Thryptomene saxicola,Thryptomene,0.02428568549301524
Tristania neriifolia,Tristania,0.16358186886267922
Tristaniopsis exiliflora,Tristaniopsis,0.42449837863773854
Tristaniopsis laurina,Tristaniopsis,0.014574784212686098
Uromyrtus metrosideros,Uromyrtus,0.22256507235379608
Uromyrtus tenella,Uromyrtus,0.06013668860448762
Xanthostemon chrysanthus,Xanthostemon,0.07215105620158568
Xanthostemon fruticosus,Xanthostemon,0.3420534547811068
Xanthostemon youngii,Xanthostemon,0.26579023748769626
Xanthostemon oppositifolius,Xanthostemon,0.4659022682853218
