Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2198817201868648
Backhousia sciadophora,Backhousia,0.0693343626732239
Backhousia subargentea,Backhousia,0.0899403927804392
Callistemon formosus,Callistemon,0.10248270717182661
Callistemon pachyphyllus,Callistemon,0.06813099791825339
Callistemon polandii,Callistemon,0.38290041189310164
Callistemon salignus,Callistemon,0.02156435846371263
Callistemon sieberi,Callistemon,0.3457541549306682
Callistemon viminalis,Callistemon,0.2196870114002918
Chamelaucium uncinatum,Chamelaucium,0.5093614435231237
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.032329987532396576
Corymbia henryi,Corymbia,0.1054793494104902
Corymbia torelliana,Corymbia,0.047503245092991975
Darwinia citriodora,Darwinia,0.1719969643891499
Decaspermum humile,Decaspermum,0.10224652336429063
Eucalyptus carnea,Eucalyptus,0.27683627966148894
Eucalyptus cloeziana,Eucalyptus,0.047675863452767864
Eucalyptus curtisii,Eucalyptus,0.12469085588451057
Eucalyptus planchoniana,Eucalyptus,0.2806270025664759
Eucalyptus tereticornis,Eucalyptus,0.019504295017505946
Eucalyptus tindaliae,Eucalyptus,0.2785974309999326
Eugenia natalitia,Eugenia,0.2690662367875576
Eugenia uniflora,Eugenia,0.163058349413705
Eugenia zeyheri,Eugenia,0.21702826552088927
Gossia bamagensis,Gossia,0.02183065631322645
Gossia bidwillii,Gossia,0.06280346036474604
Gossia floribunda,Gossia,0.09111983658984268
Gossia lewisensis,Gossia,0.3771565104446095
Gossia macilwraithensis,Gossia,0.16119526043300514
Gossia myrsinocarpa,Gossia,0.19172646401856897
Gossia punctata,Gossia,0.19580198933266368
Gossia acmenoides,Gossia,0.4657450504994509
Gossia fragrantissima,Gossia,0.25288745243399857
Gossia gonoclada,Gossia,0.4840908148515184
Gossia inophloia,Gossia,0.8573017673247687
Homoranthus melanostictus,Homoranthus,0.2767413839155761
Homoranthus virgatus,Homoranthus,0.16534356056769095
Lenwebbia lasioclada,Lenwebbia,0.045835104267283544
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7656624778921142
Leptospermum liversidgei,Leptospermum,0.21846570025986134
Leptospermum madidum,Leptospermum,0.18573451751457437
Leptospermum petersonii,Leptospermum,0.08129782134489938
Leptospermum semibaccatum,Leptospermum,0.22934624128710546
Lindsayomyrtus racemoides,Lindsayomyrtus,0.008415025702554146
Lithomyrtus obtusa,Lithomyrtus,0.12488595950077075
Lophostemon suaveolens,Lophostemon,0.03469629155429654
Melaleuca cheelii,Melaleuca,0.07290356636112039
Melaleuca comboynensis,Melaleuca,0.013599606075709758
Melaleuca fluviatilis,Melaleuca,0.3497856640196466
Melaleuca leucadendra,Melaleuca,0.4551658399016172
Melaleuca linariifolia,Melaleuca,0.11913064430272424
Melaleuca nervosa,Melaleuca,0.39973693619902306
Melaleuca nesophila,Melaleuca,0.0044345703821981886
Melaleuca nodosa,Melaleuca,0.5467015611022688
Melaleuca saligna,Melaleuca,0.3102588901029897
Melaleuca viridiflora,Melaleuca,0.36227298541380826
Metrosideros collina,Metrosideros,0.04509715403666803
Metrosideros collina x villosa,Metrosideros,0.09355068486782514
Metrosideros kermadecensis,Metrosideros,0.10029279914369393
Metrosideros thomasii,Metrosideros,0.03602144407126806
Myrciaria cauliflora,Myrciaria,0.010806944878775315
Myrtus communis,Myrtus,0.17991044744028795
Neofabricia myrtifolia,Neofabricia,0.2273097248927276
Osbornia octodonta,Osbornia,0.08173856544457836
Pilidiostigma glabrum,Pilidiostigma,0.09646411651894127
Pilidiostigma rhytispermum,Pilidiostigma,0.2657671313691612
Pilidiostigma tetramerum,Pilidiostigma,0.1497354877317032
Rhodamnia acuminata,Rhodamnia,0.11666355672539952
Rhodamnia arenaria,Rhodamnia,0.15353991781379595
Rhodamnia argentea,Rhodamnia,0.40991054793361004
Rhodamnia australis,Rhodamnia,0.40054667894874196
Rhodamnia blairiana,Rhodamnia,0.20061830051246776
Rhodamnia costata,Rhodamnia,0.16712325645971626
Rhodamnia dumicola,Rhodamnia,0.3506065388993451
Rhodamnia sessiliflora,Rhodamnia,0.25306143245232127
Rhodamnia spongiosa,Rhodamnia,0.35454638005822536
Homoranthus papillatus,Homoranthus,0.18921241265501854
Hypocalymma angustifolium ,Hypocalymma,0.01491812985525831
Lenwebbia prominens,Lenwebbia,0.3958327409249849
Lenwebbia sp. Blackall Range,Lenwebbia,0.3065518814478585
Leptospermum barneyense,Leptospermum,0.07639430022314553
Leptospermum luehmannii,Leptospermum,0.02342371320350889
Leptospermum trinervium,Leptospermum,0.22631790984339473
Mitrantia bilocularis,Mitrantia,0.1750925670986323
Rhodamnia angustifolia,Rhodamnia,0.823155737394357
Rhodamnia glabrescens,Rhodamnia,0.16279286356842482
Rhodamnia pauciovulata,Rhodamnia,0.16770100265664567
Rhodomyrtus canescens,Rhodomyrtus,0.4407151665043516
Rhodomyrtus effusa,Rhodomyrtus,0.28450212887857385
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1761970172869689
Rhodomyrtus pervagata,Rhodomyrtus,0.2307085376485416
Rhodomyrtus sericea,Rhodomyrtus,0.14511409769975891
Rhodomyrtus tomentosa,Rhodomyrtus,0.30257180432109365
Rhodomyrtus trineura,Rhodomyrtus,0.2943454122660927
Ristantia waterhousei,Ristantia,0.11885124869073982
Ristantia pachysperma,Ristantia,0.12956296289900626
Sphaerantia discolor,Sphaerantia,0.19659747210570133
Stockwellia quadrifida,Stockwellia,0.44620327987797603
Syzygium angophoroides,Syzygium,0.21015749258843375
Syzygium anisatum,Syzygium,0.12476790594484966
Syzygium apodophyllum,Syzygium,0.03997838245651142
Syzygium argyropedicum,Syzygium,0.04524771555828222
Syzygium armstrongii,Syzygium,0.08450366962366163
Syzygium australe,Syzygium,0.06982782265971377
Syzygium bamagense,Syzygium,0.1507972011033134
Syzygium banksii,Syzygium,0.3098945883097284
Syzygium boonjee,Syzygium,0.06812434558601677
Syzygium canicortex,Syzygium,0.07729012946555303
Syzygium claviflorum,Syzygium,0.1275471921272362
Syzygium cormiflorum,Syzygium,0.101539971563406
Syzygium corynanthum,Syzygium,0.1856351702072354
Syzygium cryptophlebium,Syzygium,0.15205320288188284
Syzygium cumini,Syzygium,0.23872762471259312
Syzygium dansiei,Syzygium,0.011076988016435863
Syzygium endophloium,Syzygium,0.018295263875936385
Syzygium erythrocalyx,Syzygium,0.0942134482239565
Syzygium eucalyptoides,Syzygium,0.4628942146055408
Syzygium eucalyptoide,Syzygium,0.19468373123425753
Syzygium floribundum,Syzygium,0.01308408597984645
Syzygium forte,Syzygium,0.025607280422405232
Syzygium forte ,Syzygium,0.10544419351216883
Syzygium hedraiophyllum,Syzygium,0.016187177050522195
Syzygium hemilamprum,Syzygium,0.053803508729474814
Syzygium ingens,Syzygium,0.04190982857448011
Syzygium jambos,Syzygium,0.8771990931283904
Syzygium kuranda,Syzygium,0.16601060587813832
Syzygium luehmannii,Syzygium,0.22318347312658116
Syzygium maraca,Syzygium,0.06955440163166005
Syzygium minutiflorum,Syzygium,0.04942407371734703
Syzygium nervosum,Syzygium,0.35714931092325
Syzygium oleosum,Syzygium,0.3554231507136931
Syzygium pseudofastigiatum,Syzygium,0.03967449633787101
Syzygium puberulum,Syzygium,0.13462849273695499
Syzygium suborbiculare,Syzygium,0.1459711583151333
Syzygium tierneyanum,Syzygium,0.03216220582522222
Syzygium unipunctatum,Syzygium,0.09476181587327259
Syzygium wilsonii ,Syzygium,0.036789133027087306
Syzygium wilsonii x luehmannii,Syzygium,0.07090581117855566
Syzygium xerampelinum,Syzygium,0.13138032327136973
Syzygium aqueum,Syzygium,0.06636254085921234
Syzygium hodgkinsoniae,Syzygium,0.07644388335195673
Syzygium macilwraithianum,Syzygium,0.12036561309332727
Syzygium moorei,Syzygium,0.05666331031509353
Syzygium mulgraveanum,Syzygium,0.04795737762074559
Syzygium paniculatum,Syzygium,0.008184247844758907
Syzygium rubrimolle,Syzygium,0.007613617929118188
Thryptomene saxicola,Thryptomene,0.05754281764542224
Tristania neriifolia,Tristania,0.12896846155722308
Tristaniopsis exiliflora,Tristaniopsis,0.4879410060888354
Tristaniopsis laurina,Tristaniopsis,0.04389192226494609
Uromyrtus metrosideros,Uromyrtus,0.21416591180694589
Uromyrtus tenella,Uromyrtus,0.02300129541350371
Xanthostemon chrysanthus,Xanthostemon,0.30840545488799753
Xanthostemon fruticosus,Xanthostemon,0.4872035136656807
Xanthostemon youngii,Xanthostemon,0.1264617013061291
Xanthostemon oppositifolius,Xanthostemon,0.4112316481145686
