Species,Genus,Damage
Backhousia oligantha,Backhousia,0.37720956444298315
Backhousia sciadophora,Backhousia,0.03849113426580475
Backhousia subargentea,Backhousia,0.135826953637451
Callistemon formosus,Callistemon,0.02910580845467825
Callistemon pachyphyllus,Callistemon,0.09112840944202594
Callistemon polandii,Callistemon,0.48553404116334287
Callistemon salignus,Callistemon,0.014490315694453582
Callistemon sieberi,Callistemon,0.4481945981904585
Callistemon viminalis,Callistemon,0.2992790873584137
Chamelaucium uncinatum,Chamelaucium,0.5746103511109477
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04646114585477479
Corymbia henryi,Corymbia,0.13475432525759556
Corymbia torelliana,Corymbia,0.06553677473580022
Darwinia citriodora,Darwinia,0.23981186296180246
Decaspermum humile,Decaspermum,0.02576325061319329
Eucalyptus carnea,Eucalyptus,0.16300717844303625
Eucalyptus cloeziana,Eucalyptus,0.11509754785644999
Eucalyptus curtisii,Eucalyptus,0.2438712110865242
Eucalyptus planchoniana,Eucalyptus,0.038696416297197
Eucalyptus tereticornis,Eucalyptus,0.04061080325034849
Eucalyptus tindaliae,Eucalyptus,0.21542519848730324
Eugenia natalitia,Eugenia,0.28304833513247507
Eugenia uniflora,Eugenia,0.1459301647586826
Eugenia zeyheri,Eugenia,0.1528756986707447
Gossia bamagensis,Gossia,0.0873564025502449
Gossia bidwillii,Gossia,0.03373784281911396
Gossia floribunda,Gossia,0.03264949324597355
Gossia lewisensis,Gossia,0.4537673454746396
Gossia macilwraithensis,Gossia,0.23799211370983508
Gossia myrsinocarpa,Gossia,0.501056738745127
Gossia punctata,Gossia,0.20885501349453017
Gossia acmenoides,Gossia,0.39849541317471937
Gossia fragrantissima,Gossia,0.1782511375008462
Gossia gonoclada,Gossia,0.43024444493894665
Gossia inophloia,Gossia,0.5534990842741006
Homoranthus melanostictus,Homoranthus,0.1670284625440286
Homoranthus virgatus,Homoranthus,0.16480434775193364
Lenwebbia lasioclada,Lenwebbia,0.06595083064801655
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.838607757089282
Leptospermum liversidgei,Leptospermum,0.18887692640410458
Leptospermum madidum,Leptospermum,0.2211241066209797
Leptospermum petersonii,Leptospermum,0.09396240493294927
Leptospermum semibaccatum,Leptospermum,0.24637782281236076
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10847578737953567
Lithomyrtus obtusa,Lithomyrtus,0.09158698198743087
Lophostemon suaveolens,Lophostemon,0.12768227571183077
Melaleuca cheelii,Melaleuca,0.09869834482840245
Melaleuca comboynensis,Melaleuca,0.007691454160072997
Melaleuca fluviatilis,Melaleuca,0.37152624056145234
Melaleuca leucadendra,Melaleuca,0.005094810184833154
Melaleuca linariifolia,Melaleuca,0.10555686455334667
Melaleuca nervosa,Melaleuca,0.35957104139167084
Melaleuca nesophila,Melaleuca,0.056952103298881784
Melaleuca nodosa,Melaleuca,0.6903508632022946
Melaleuca saligna,Melaleuca,0.2865568549499451
Melaleuca viridiflora,Melaleuca,0.3695310505349556
Metrosideros collina,Metrosideros,0.04798137210815723
Metrosideros collina x villosa,Metrosideros,0.06055130358265659
Metrosideros kermadecensis,Metrosideros,0.09993224673478229
Metrosideros thomasii,Metrosideros,0.04017867523252461
Myrciaria cauliflora,Myrciaria,0.009766552901717684
Myrtus communis,Myrtus,0.2941539753124336
Neofabricia myrtifolia,Neofabricia,0.254386069504442
Osbornia octodonta,Osbornia,0.04129625283610627
Pilidiostigma glabrum,Pilidiostigma,0.196704697090325
Pilidiostigma rhytispermum,Pilidiostigma,0.01799673916988942
Pilidiostigma tetramerum,Pilidiostigma,0.20206620625374017
Rhodamnia acuminata,Rhodamnia,0.11755152544491798
Rhodamnia arenaria,Rhodamnia,0.22997893522083457
Rhodamnia argentea,Rhodamnia,0.3331753483112174
Rhodamnia australis,Rhodamnia,0.4510018178095918
Rhodamnia blairiana,Rhodamnia,0.005622085581487024
Rhodamnia costata,Rhodamnia,0.01866128154213298
Rhodamnia dumicola,Rhodamnia,0.4657092279715136
Rhodamnia sessiliflora,Rhodamnia,0.6683182667533143
Rhodamnia spongiosa,Rhodamnia,0.45737353109180523
Homoranthus papillatus,Homoranthus,0.248033400975888
Hypocalymma angustifolium ,Hypocalymma,0.13405431723721462
Lenwebbia prominens,Lenwebbia,0.41809225326255595
Lenwebbia sp. Blackall Range,Lenwebbia,0.16759356880538734
Leptospermum barneyense,Leptospermum,0.020117417267564885
Leptospermum luehmannii,Leptospermum,0.11615563955310515
Leptospermum trinervium,Leptospermum,0.2682727760736783
Mitrantia bilocularis,Mitrantia,0.2874232146647189
Rhodamnia angustifolia,Rhodamnia,0.9519506872683405
Rhodamnia glabrescens,Rhodamnia,0.28588115996272423
Rhodamnia pauciovulata,Rhodamnia,0.14090481692822676
Rhodomyrtus canescens,Rhodomyrtus,0.5222353342728199
Rhodomyrtus effusa,Rhodomyrtus,0.2736737937085221
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2035935257714807
Rhodomyrtus pervagata,Rhodomyrtus,0.3317799463771842
Rhodomyrtus sericea,Rhodomyrtus,0.2332564660649843
Rhodomyrtus tomentosa,Rhodomyrtus,0.37488906361496843
Rhodomyrtus trineura,Rhodomyrtus,0.1536957416653819
Ristantia waterhousei,Ristantia,0.007286136363434448
Ristantia pachysperma,Ristantia,0.25231900354146974
Sphaerantia discolor,Sphaerantia,0.20125190680942628
Stockwellia quadrifida,Stockwellia,0.3540755230845556
Syzygium angophoroides,Syzygium,0.17881972796129064
Syzygium anisatum,Syzygium,0.18005776328420842
Syzygium apodophyllum,Syzygium,0.036504100275974505
Syzygium argyropedicum,Syzygium,0.1382217449805041
Syzygium armstrongii,Syzygium,0.015276178977970734
Syzygium australe,Syzygium,0.2691959506833377
Syzygium bamagense,Syzygium,0.1792879260284086
Syzygium banksii,Syzygium,0.23030434055344928
Syzygium boonjee,Syzygium,0.12304642491146067
Syzygium canicortex,Syzygium,0.08905529196198936
Syzygium claviflorum,Syzygium,0.2630390631118247
Syzygium cormiflorum,Syzygium,0.010143633171146416
Syzygium corynanthum,Syzygium,0.01986456810897197
Syzygium cryptophlebium,Syzygium,0.2334577477666513
Syzygium cumini,Syzygium,0.22586757163213766
Syzygium dansiei,Syzygium,0.1404315164633645
Syzygium endophloium,Syzygium,0.09624584961235216
Syzygium erythrocalyx,Syzygium,0.03290186143872065
Syzygium eucalyptoides,Syzygium,0.46098086542370487
Syzygium eucalyptoide,Syzygium,0.1605392047010299
Syzygium floribundum,Syzygium,0.03854476743775992
Syzygium forte,Syzygium,0.11358942324270549
Syzygium forte ,Syzygium,0.022958749558199987
Syzygium hedraiophyllum,Syzygium,0.028446182243655027
Syzygium hemilamprum,Syzygium,0.053249263722855655
Syzygium ingens,Syzygium,0.07075546656000364
Syzygium jambos,Syzygium,0.5961546295631384
Syzygium kuranda,Syzygium,0.24238986238696691
Syzygium luehmannii,Syzygium,0.26914486193049614
Syzygium maraca,Syzygium,0.05734930529775406
Syzygium minutiflorum,Syzygium,0.08827565481109767
Syzygium nervosum,Syzygium,0.4737257405077515
Syzygium oleosum,Syzygium,0.10220626470782213
Syzygium pseudofastigiatum,Syzygium,0.08811689192194239
Syzygium puberulum,Syzygium,0.20609008243935234
Syzygium suborbiculare,Syzygium,0.29084549358603917
Syzygium tierneyanum,Syzygium,0.07690332791575694
Syzygium unipunctatum,Syzygium,0.18228276958334577
Syzygium wilsonii ,Syzygium,0.0999484098963701
Syzygium wilsonii x luehmannii,Syzygium,0.09771523804931048
Syzygium xerampelinum,Syzygium,0.3250387259285552
Syzygium aqueum,Syzygium,0.062084199733662526
Syzygium hodgkinsoniae,Syzygium,0.10195804080703796
Syzygium macilwraithianum,Syzygium,0.2776637527251631
Syzygium moorei,Syzygium,0.06929311479847522
Syzygium mulgraveanum,Syzygium,0.016901566224055475
Syzygium paniculatum,Syzygium,0.018199853705765268
Syzygium rubrimolle,Syzygium,0.03371442209759801
Thryptomene saxicola,Thryptomene,0.30961493954301167
Tristania neriifolia,Tristania,0.21782015506033092
Tristaniopsis exiliflora,Tristaniopsis,0.34714836791548764
Tristaniopsis laurina,Tristaniopsis,0.07087793920536845
Uromyrtus metrosideros,Uromyrtus,0.19285344353598122
Uromyrtus tenella,Uromyrtus,0.1046829939944458
Xanthostemon chrysanthus,Xanthostemon,0.09076365935219721
Xanthostemon fruticosus,Xanthostemon,0.48704843991332014
Xanthostemon youngii,Xanthostemon,0.29584826930819963
Xanthostemon oppositifolius,Xanthostemon,0.34945663025293916
