Species,Genus,Damage
Backhousia oligantha,Backhousia,0.5314451446366721
Backhousia sciadophora,Backhousia,0.016586822058997974
Backhousia subargentea,Backhousia,0.012122244269928029
Callistemon formosus,Callistemon,0.037736052477411075
Callistemon pachyphyllus,Callistemon,0.0715721569752854
Callistemon polandii,Callistemon,0.39244412015739893
Callistemon salignus,Callistemon,0.001803514532797923
Callistemon sieberi,Callistemon,0.39021079391811275
Callistemon viminalis,Callistemon,0.16564468330870863
Chamelaucium uncinatum,Chamelaucium,0.873688449172279
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08737977958467358
Corymbia henryi,Corymbia,0.0636053754497099
Corymbia torelliana,Corymbia,0.0389250534716119
Darwinia citriodora,Darwinia,0.16811278511825156
Decaspermum humile,Decaspermum,0.10664508670787498
Eucalyptus carnea,Eucalyptus,0.1214399631500922
Eucalyptus cloeziana,Eucalyptus,0.1127220443039727
Eucalyptus curtisii,Eucalyptus,0.07772476428776098
Eucalyptus planchoniana,Eucalyptus,0.16887443981139771
Eucalyptus tereticornis,Eucalyptus,0.015939729637151512
Eucalyptus tindaliae,Eucalyptus,0.28660009485095816
Eugenia natalitia,Eugenia,0.12666490754306547
Eugenia uniflora,Eugenia,0.17732125922519248
Eugenia zeyheri,Eugenia,0.30754672468681754
Gossia bamagensis,Gossia,0.004006336947074196
Gossia bidwillii,Gossia,0.015887914583340823
Gossia floribunda,Gossia,0.02670368420340452
Gossia lewisensis,Gossia,0.29862835543929345
Gossia macilwraithensis,Gossia,0.12680624484823433
Gossia myrsinocarpa,Gossia,0.1367987812244742
Gossia punctata,Gossia,0.16461344706148573
Gossia acmenoides,Gossia,0.4634454676465327
Gossia fragrantissima,Gossia,0.12787786837602555
Gossia gonoclada,Gossia,0.35875312662873515
Gossia inophloia,Gossia,0.9633086016819568
Homoranthus melanostictus,Homoranthus,0.1403794151976494
Homoranthus virgatus,Homoranthus,0.3512021429253873
Lenwebbia lasioclada,Lenwebbia,0.0988731556590321
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5469589485384958
Leptospermum liversidgei,Leptospermum,0.1831153251438602
Leptospermum madidum,Leptospermum,0.14868197356976465
Leptospermum petersonii,Leptospermum,0.07328986914187441
Leptospermum semibaccatum,Leptospermum,0.10066378494219386
Lindsayomyrtus racemoides,Lindsayomyrtus,0.007426215551498583
Lithomyrtus obtusa,Lithomyrtus,0.0978460492301938
Lophostemon suaveolens,Lophostemon,0.007303027266034157
Melaleuca cheelii,Melaleuca,0.09748374374581381
Melaleuca comboynensis,Melaleuca,0.03837489951449191
Melaleuca fluviatilis,Melaleuca,0.38824714237737545
Melaleuca leucadendra,Melaleuca,0.0073684886313691855
Melaleuca linariifolia,Melaleuca,0.0004917787548572861
Melaleuca nervosa,Melaleuca,0.4948438487862159
Melaleuca nesophila,Melaleuca,0.010338656162565574
Melaleuca nodosa,Melaleuca,0.8688611597667717
Melaleuca saligna,Melaleuca,0.22195749065137615
Melaleuca viridiflora,Melaleuca,0.46276828106811063
Metrosideros collina,Metrosideros,0.02415986032587014
Metrosideros collina x villosa,Metrosideros,0.10184206306294108
Metrosideros kermadecensis,Metrosideros,0.008123192074101393
Metrosideros thomasii,Metrosideros,0.028663259052688517
Myrciaria cauliflora,Myrciaria,0.07086828401497636
Myrtus communis,Myrtus,0.14397718535525872
Neofabricia myrtifolia,Neofabricia,0.1403817124653015
Osbornia octodonta,Osbornia,0.10847449416349875
Pilidiostigma glabrum,Pilidiostigma,0.06528820342092256
Pilidiostigma rhytispermum,Pilidiostigma,0.233640774411898
Pilidiostigma tetramerum,Pilidiostigma,0.1556157137636971
Rhodamnia acuminata,Rhodamnia,0.06206626321801956
Rhodamnia arenaria,Rhodamnia,0.27002383147017595
Rhodamnia argentea,Rhodamnia,0.2091889678030645
Rhodamnia australis,Rhodamnia,0.36701339542806943
Rhodamnia blairiana,Rhodamnia,0.29557930248403075
Rhodamnia costata,Rhodamnia,0.019314533785547816
Rhodamnia dumicola,Rhodamnia,0.3785903723646773
Rhodamnia sessiliflora,Rhodamnia,0.390291927075606
Rhodamnia spongiosa,Rhodamnia,0.409783527559759
Homoranthus papillatus,Homoranthus,0.14203303215085405
Hypocalymma angustifolium ,Hypocalymma,0.014676499421114375
Lenwebbia prominens,Lenwebbia,0.3971366204082609
Lenwebbia sp. Blackall Range,Lenwebbia,0.6941983669751521
Leptospermum barneyense,Leptospermum,0.04277270153478829
Leptospermum luehmannii,Leptospermum,0.0083757212180684
Leptospermum trinervium,Leptospermum,0.30793893124339666
Mitrantia bilocularis,Mitrantia,0.19588698459490006
Rhodamnia angustifolia,Rhodamnia,0.6977615473923633
Rhodamnia glabrescens,Rhodamnia,0.12497387855017283
Rhodamnia pauciovulata,Rhodamnia,0.295036290658385
Rhodomyrtus canescens,Rhodomyrtus,0.363754938427034
Rhodomyrtus effusa,Rhodomyrtus,0.12663338616362285
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12984219490503035
Rhodomyrtus pervagata,Rhodomyrtus,0.4523484747281925
Rhodomyrtus sericea,Rhodomyrtus,0.3553094306003164
Rhodomyrtus tomentosa,Rhodomyrtus,0.5308064995735284
Rhodomyrtus trineura,Rhodomyrtus,0.20881913623950688
Ristantia waterhousei,Ristantia,0.04083134925616205
Ristantia pachysperma,Ristantia,0.2302470018953784
Sphaerantia discolor,Sphaerantia,0.18122407139135532
Stockwellia quadrifida,Stockwellia,0.45066240846352335
Syzygium angophoroides,Syzygium,0.2801467302301335
Syzygium anisatum,Syzygium,0.04744222659076813
Syzygium apodophyllum,Syzygium,0.04929173903406303
Syzygium argyropedicum,Syzygium,0.06713590713444217
Syzygium armstrongii,Syzygium,0.08774698742187459
Syzygium australe,Syzygium,0.10402910920017217
Syzygium bamagense,Syzygium,0.2916804515516169
Syzygium banksii,Syzygium,0.34496205288651005
Syzygium boonjee,Syzygium,0.0781698072320256
Syzygium canicortex,Syzygium,0.008258746209612866
Syzygium claviflorum,Syzygium,0.2315632608301308
Syzygium cormiflorum,Syzygium,0.027171269893807803
Syzygium corynanthum,Syzygium,0.0032662071318019237
Syzygium cryptophlebium,Syzygium,0.30672146669167866
Syzygium cumini,Syzygium,0.3023888234122505
Syzygium dansiei,Syzygium,0.007922610451354561
Syzygium endophloium,Syzygium,0.06584851428488125
Syzygium erythrocalyx,Syzygium,0.0047129719850040885
Syzygium eucalyptoides,Syzygium,0.391541188170641
Syzygium eucalyptoide,Syzygium,0.13895159719508232
Syzygium floribundum,Syzygium,0.08693436098936713
Syzygium forte,Syzygium,0.039568109764898995
Syzygium forte ,Syzygium,0.04007095569554142
Syzygium hedraiophyllum,Syzygium,0.06045567817796149
Syzygium hemilamprum,Syzygium,0.03810921837124459
Syzygium ingens,Syzygium,0.038432824196191095
Syzygium jambos,Syzygium,0.7563291669369403
Syzygium kuranda,Syzygium,0.29075305357594994
Syzygium luehmannii,Syzygium,0.3053253914541516
Syzygium maraca,Syzygium,0.10181669977509378
Syzygium minutiflorum,Syzygium,0.0012974881838876406
Syzygium nervosum,Syzygium,0.3810256924544282
Syzygium oleosum,Syzygium,0.3904495192291888
Syzygium pseudofastigiatum,Syzygium,0.11522541864645586
Syzygium puberulum,Syzygium,0.13556239250584046
Syzygium suborbiculare,Syzygium,0.234586951369109
Syzygium tierneyanum,Syzygium,0.015118101001125872
Syzygium unipunctatum,Syzygium,0.1754559235601656
Syzygium wilsonii ,Syzygium,0.006739050546574088
Syzygium wilsonii x luehmannii,Syzygium,0.06462980663298357
Syzygium xerampelinum,Syzygium,0.19926727145944723
Syzygium aqueum,Syzygium,0.02862417993410471
Syzygium hodgkinsoniae,Syzygium,0.11132841394990622
Syzygium macilwraithianum,Syzygium,0.015456666729282365
Syzygium moorei,Syzygium,0.08525616149958815
Syzygium mulgraveanum,Syzygium,0.05122077290426308
Syzygium paniculatum,Syzygium,0.06789426934464649
Syzygium rubrimolle,Syzygium,0.034054199090388426
Thryptomene saxicola,Thryptomene,0.24987143077269947
Tristania neriifolia,Tristania,0.22498017766129585
Tristaniopsis exiliflora,Tristaniopsis,0.46190806430042297
Tristaniopsis laurina,Tristaniopsis,0.06403115386145375
Uromyrtus metrosideros,Uromyrtus,0.2850770407070691
Uromyrtus tenella,Uromyrtus,0.048968809939903934
Xanthostemon chrysanthus,Xanthostemon,0.2585080485827618
Xanthostemon fruticosus,Xanthostemon,0.46952065611680993
Xanthostemon youngii,Xanthostemon,0.20464597220957614
Xanthostemon oppositifolius,Xanthostemon,0.466718528331052
