Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.06663828279492723
Backhousia oligantha,Backhousia,0.2472710543175607
Backhousia sciadophora,Backhousia,0.013847936886616674
Backhousia subargentea,Backhousia,0.0013442055799719466
Callistemon formosus,Callistemon,0.029104865267175484
Callistemon pachyphyllus,Callistemon,0.08003221358057067
Callistemon polandii,Callistemon,0.3660413309801749
Callistemon salignus,Callistemon,0.05828655543181105
Callistemon sieberi,Callistemon,0.45081908868898823
Callistemon viminalis,Callistemon,0.14263710950704
Chamelaucium uncinatum,Chamelaucium,0.6238357007639794
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.005751419308860584
Corymbia henryi,Corymbia,0.00888140759967948
Corymbia torelliana,Corymbia,0.03981438188242037
Darwinia citriodora,Darwinia,0.2682055136209942
Decaspermum humile,Decaspermum,0.0646974733809238
Eucalyptus carnea,Eucalyptus,0.3434187120954566
Eucalyptus cloeziana,Eucalyptus,0.054652775211645244
Eucalyptus curtisii,Eucalyptus,0.009673131407590185
Eucalyptus planchoniana,Eucalyptus,0.18432811310181085
Eucalyptus tereticornis,Eucalyptus,0.021896468385445234
Eucalyptus tindaliae,Eucalyptus,0.24367639359122872
Eugenia natalitia,Eugenia,0.09379857216385279
Eugenia uniflora,Eugenia,0.12276863608729438
Eugenia zeyheri,Eugenia,0.09848380208311092
Gossia bamagensis,Gossia,0.010349000920982787
Gossia bidwillii,Gossia,0.07174529187155976
Gossia floribunda,Gossia,0.029140647963631805
Gossia lewisensis,Gossia,0.17601383334220388
Gossia macilwraithensis,Gossia,0.2546618476848992
Gossia myrsinocarpa,Gossia,0.21943633629755777
Gossia punctata,Gossia,0.16640445139223514
Gossia acmenoides,Gossia,0.3890963663242335
Gossia fragrantissima,Gossia,0.2529845358675895
Gossia gonoclada,Gossia,0.41921365987401726
Gossia inophloia,Gossia,0.7078305199911545
Homoranthus melanostictus,Homoranthus,0.19472185131447928
Homoranthus virgatus,Homoranthus,0.2575603510273048
Lenwebbia lasioclada,Lenwebbia,0.009512116059712028
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5735258325041324
Leptospermum liversidgei,Leptospermum,0.09224724470770762
Leptospermum madidum,Leptospermum,0.113169233657189
Leptospermum petersonii,Leptospermum,0.032910425031302815
Leptospermum semibaccatum,Leptospermum,0.2138928407506535
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0014573103196766635
Lithomyrtus obtusa,Lithomyrtus,0.06592054388130841
Lophostemon suaveolens,Lophostemon,0.07024971313298423
Melaleuca cheelii,Melaleuca,0.0049379758922105665
Melaleuca comboynensis,Melaleuca,0.17455712171249882
Melaleuca fluviatilis,Melaleuca,0.4741909395081927
Melaleuca leucadendra,Melaleuca,0.40252798051294114
Melaleuca linariifolia,Melaleuca,0.015926672854514656
Melaleuca nervosa,Melaleuca,0.33828902524836346
Melaleuca nesophila,Melaleuca,0.0702365064396171
Melaleuca nodosa,Melaleuca,0.5823204897372127
Melaleuca saligna,Melaleuca,0.10127390238029665
Melaleuca viridiflora,Melaleuca,0.4254496979160107
Metrosideros collina,Metrosideros,0.07750558021704768
Metrosideros collina x villosa,Metrosideros,0.01235550030732413
Metrosideros kermadecensis,Metrosideros,0.04997568522769824
Metrosideros thomasii,Metrosideros,0.004953240397700842
Myrciaria cauliflora,Myrciaria,0.01815620881611868
Myrtus communis,Myrtus,0.0854735465105052
Neofabricia myrtifolia,Neofabricia,0.0545309272572696
Osbornia octodonta,Osbornia,0.02954026888564676
Pilidiostigma glabrum,Pilidiostigma,0.05501348782227833
Pilidiostigma rhytispermum,Pilidiostigma,0.25787482205753953
Pilidiostigma tetramerum,Pilidiostigma,0.09080993362201806
Rhodamnia acuminata,Rhodamnia,0.040421931143617584
Rhodamnia arenaria,Rhodamnia,0.25982533243637684
Rhodamnia argentea,Rhodamnia,0.15829983123467573
Rhodamnia australis,Rhodamnia,0.3606517171462871
Rhodamnia blairiana,Rhodamnia,0.14549723091832867
Rhodamnia costata,Rhodamnia,0.49094928391458703
Rhodamnia dumicola,Rhodamnia,0.464044604549009
Rhodamnia sessiliflora,Rhodamnia,0.09966270566873292
Rhodamnia spongiosa,Rhodamnia,0.34604847608918154
Homoranthus papillatus,Homoranthus,0.14502714518197468
Hypocalymma angustifolium ,Hypocalymma,0.043098927804187115
Lenwebbia prominens,Lenwebbia,0.3886866816637671
Lenwebbia sp. Blackall Range,Lenwebbia,0.15910548228093768
Leptospermum barneyense,Leptospermum,0.06048179243563734
Leptospermum luehmannii,Leptospermum,0.04757568178291782
Leptospermum trinervium,Leptospermum,0.1652783787156502
Mitrantia bilocularis,Mitrantia,0.16657712321607399
Rhodamnia angustifolia,Rhodamnia,0.5954235162880894
Rhodamnia glabrescens,Rhodamnia,0.08986138734330962
Rhodamnia pauciovulata,Rhodamnia,0.12236472453741953
Rhodomyrtus canescens,Rhodomyrtus,0.4750941787922094
Rhodomyrtus effusa,Rhodomyrtus,0.10549426904260883
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22195165369850578
Rhodomyrtus pervagata,Rhodomyrtus,0.21643394716780495
Rhodomyrtus sericea,Rhodomyrtus,0.22834145249807758
Rhodomyrtus tomentosa,Rhodomyrtus,0.439870084668637
Rhodomyrtus trineura,Rhodomyrtus,0.18184235366571322
Ristantia waterhousei,Ristantia,0.07881266615476412
Ristantia pachysperma,Ristantia,0.08770509889365186
Sphaerantia discolor,Sphaerantia,0.21355302402682508
Stockwellia quadrifida,Stockwellia,0.44198620844167635
Syzygium angophoroides,Syzygium,0.24532261806110967
Syzygium anisatum,Syzygium,0.026001147775511324
Syzygium apodophyllum,Syzygium,0.0583127064362976
Syzygium argyropedicum,Syzygium,0.061829286444777365
Syzygium armstrongii,Syzygium,0.028539287173376726
Syzygium australe,Syzygium,0.03615659825104611
Syzygium bamagense,Syzygium,0.18068663779116134
Syzygium banksii,Syzygium,0.25989037836159445
Syzygium boonjee,Syzygium,0.01595785156868601
Syzygium canicortex,Syzygium,0.01600164597067022
Syzygium claviflorum,Syzygium,0.10836681588333485
Syzygium cormiflorum,Syzygium,0.012751507968574938
Syzygium corynanthum,Syzygium,0.4737781054955139
Syzygium cryptophlebium,Syzygium,0.10245368606781424
Syzygium cumini,Syzygium,0.09783107788916623
Syzygium dansiei,Syzygium,0.0430022143264428
Syzygium endophloium,Syzygium,0.0015010923053622172
Syzygium erythrocalyx,Syzygium,0.006051127484046015
Syzygium eucalyptoides,Syzygium,0.4888887313039496
Syzygium eucalyptoide,Syzygium,0.17117347576408726
Syzygium floribundum,Syzygium,0.00657273099280431
Syzygium forte,Syzygium,0.04058849088531846
Syzygium forte ,Syzygium,0.04658713330087938
Syzygium hedraiophyllum,Syzygium,0.0417643337578395
Syzygium hemilamprum,Syzygium,0.0464101395370351
Syzygium ingens,Syzygium,0.005564574026227342
Syzygium jambos,Syzygium,0.6654443543761732
Syzygium kuranda,Syzygium,0.23162433592322174
Syzygium luehmannii,Syzygium,0.25381499133616137
Syzygium maraca,Syzygium,0.045564297796105935
Syzygium minutiflorum,Syzygium,0.000271505014965312
Syzygium nervosum,Syzygium,0.44037997342928037
Syzygium oleosum,Syzygium,0.3843947685665099
Syzygium pseudofastigiatum,Syzygium,0.024343332283850883
Syzygium puberulum,Syzygium,0.31972742780247465
Syzygium suborbiculare,Syzygium,0.25130748626758503
Syzygium tierneyanum,Syzygium,0.01442435516842977
Syzygium unipunctatum,Syzygium,0.040806717606336695
Syzygium wilsonii ,Syzygium,0.02698765609275955
Syzygium wilsonii x luehmannii,Syzygium,0.032439813742966894
Syzygium xerampelinum,Syzygium,0.32172744854180557
Syzygium aqueum,Syzygium,0.011256912673542452
Syzygium hodgkinsoniae,Syzygium,0.15774191891532396
Syzygium macilwraithianum,Syzygium,0.24479844455696176
Syzygium moorei,Syzygium,0.0808297799015365
Syzygium mulgraveanum,Syzygium,0.01431218182304228
Syzygium paniculatum,Syzygium,0.061835743011551036
Syzygium rubrimolle,Syzygium,0.0503750686397515
Thryptomene saxicola,Thryptomene,0.284337161486369
Tristania neriifolia,Tristania,0.28253328575145886
Tristaniopsis exiliflora,Tristaniopsis,0.35286354359476935
Tristaniopsis laurina,Tristaniopsis,0.05027330941067132
Uromyrtus metrosideros,Uromyrtus,0.2937358505816494
Uromyrtus tenella,Uromyrtus,0.053680150074332245
Xanthostemon chrysanthus,Xanthostemon,0.008619907200927868
Xanthostemon fruticosus,Xanthostemon,0.37191443156418247
Xanthostemon youngii,Xanthostemon,0.19039875563164754
Xanthostemon oppositifolius,Xanthostemon,0.36898653782212865
