Species,Genus,Damage
Backhousia oligantha,Backhousia,0.13928343249187014
Backhousia sciadophora,Backhousia,0.005772681638560817
Backhousia subargentea,Backhousia,0.1014528231419034
Callistemon formosus,Callistemon,0.06278376981190448
Callistemon pachyphyllus,Callistemon,0.07643366094237014
Callistemon polandii,Callistemon,0.3755355038044481
Callistemon salignus,Callistemon,0.021790377903247782
Callistemon sieberi,Callistemon,0.41796275599742216
Callistemon viminalis,Callistemon,0.20086145504844932
Chamelaucium uncinatum,Chamelaucium,0.8035752039367705
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.014014542390526907
Corymbia henryi,Corymbia,0.02332765518293467
Corymbia torelliana,Corymbia,0.09554247598922538
Darwinia citriodora,Darwinia,0.12734260432313205
Decaspermum humile,Decaspermum,0.023876512500771163
Eucalyptus carnea,Eucalyptus,0.3611878271293718
Eucalyptus cloeziana,Eucalyptus,0.0467144768503569
Eucalyptus curtisii,Eucalyptus,0.023966881043534283
Eucalyptus planchoniana,Eucalyptus,0.1403174051547651
Eucalyptus tereticornis,Eucalyptus,0.004953132306928731
Eucalyptus tindaliae,Eucalyptus,0.11119883245119366
Eugenia natalitia,Eugenia,0.18525966734776533
Eugenia uniflora,Eugenia,0.20471426284098593
Eugenia zeyheri,Eugenia,0.11853019416683908
Gossia bamagensis,Gossia,0.0193754279069267
Gossia bidwillii,Gossia,0.06058875031997446
Gossia floribunda,Gossia,0.0527904856408854
Gossia lewisensis,Gossia,0.28285285626413437
Gossia macilwraithensis,Gossia,0.18600881396772362
Gossia myrsinocarpa,Gossia,0.4732197548295818
Gossia punctata,Gossia,0.16762408174978494
Gossia acmenoides,Gossia,0.26904041500635234
Gossia fragrantissima,Gossia,0.21501162456768075
Gossia gonoclada,Gossia,0.5486127448704807
Gossia inophloia,Gossia,0.8020736131105797
Homoranthus melanostictus,Homoranthus,0.13538357265015666
Homoranthus virgatus,Homoranthus,0.11621806934762091
Lenwebbia lasioclada,Lenwebbia,0.07066703686995979
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6770727425244774
Leptospermum liversidgei,Leptospermum,0.15016413195466716
Leptospermum madidum,Leptospermum,0.11342380886109105
Leptospermum petersonii,Leptospermum,0.015278013071193364
Leptospermum semibaccatum,Leptospermum,0.11873439476092806
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08030025392285278
Lithomyrtus obtusa,Lithomyrtus,0.055409536497418754
Lophostemon suaveolens,Lophostemon,0.010652370244826015
Melaleuca cheelii,Melaleuca,0.005545611982836318
Melaleuca comboynensis,Melaleuca,0.0467293796055841
Melaleuca fluviatilis,Melaleuca,0.2592914804894568
Melaleuca leucadendra,Melaleuca,0.05137326371653428
Melaleuca linariifolia,Melaleuca,0.0717956401343498
Melaleuca nervosa,Melaleuca,0.24572386159655224
Melaleuca nesophila,Melaleuca,0.012117436483523036
Melaleuca nodosa,Melaleuca,0.27952659937692337
Melaleuca saligna,Melaleuca,0.13973778339888643
Melaleuca viridiflora,Melaleuca,0.553082015125526
Metrosideros collina,Metrosideros,0.0956663954784931
Metrosideros collina x villosa,Metrosideros,0.07330040594924814
Metrosideros kermadecensis,Metrosideros,0.050003426873822754
Metrosideros thomasii,Metrosideros,0.06121862864331806
Myrciaria cauliflora,Myrciaria,0.03471187655678776
Myrtus communis,Myrtus,0.10548618672066756
Neofabricia myrtifolia,Neofabricia,0.10555041859160053
Osbornia octodonta,Osbornia,0.0980076911405452
Pilidiostigma glabrum,Pilidiostigma,0.012130837496147295
Pilidiostigma rhytispermum,Pilidiostigma,0.15379866198030756
Pilidiostigma tetramerum,Pilidiostigma,0.11918189780315958
Rhodamnia acuminata,Rhodamnia,0.017737263373887924
Rhodamnia arenaria,Rhodamnia,0.1675214855375753
Rhodamnia argentea,Rhodamnia,0.26428335294242444
Rhodamnia australis,Rhodamnia,0.3756447295982195
Rhodamnia blairiana,Rhodamnia,0.04508218129186359
Rhodamnia costata,Rhodamnia,0.45379216365087993
Rhodamnia dumicola,Rhodamnia,0.44403409483442147
Rhodamnia sessiliflora,Rhodamnia,0.21804806418721512
Rhodamnia spongiosa,Rhodamnia,0.2805751830098391
Homoranthus papillatus,Homoranthus,0.14197174441088434
Hypocalymma angustifolium ,Hypocalymma,0.038462762581553456
Lenwebbia prominens,Lenwebbia,0.5460580206364454
Lenwebbia sp. Blackall Range,Lenwebbia,0.180954828586668
Leptospermum barneyense,Leptospermum,0.043140825600273436
Leptospermum luehmannii,Leptospermum,0.07167443490155279
Leptospermum trinervium,Leptospermum,0.1432184094132165
Mitrantia bilocularis,Mitrantia,0.2060831711281197
Rhodamnia angustifolia,Rhodamnia,0.7638403115158061
Rhodamnia glabrescens,Rhodamnia,0.10467573716115752
Rhodamnia pauciovulata,Rhodamnia,0.12888332630915333
Rhodomyrtus canescens,Rhodomyrtus,0.25613313263193405
Rhodomyrtus effusa,Rhodomyrtus,0.14029795631809772
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13555425131998078
Rhodomyrtus pervagata,Rhodomyrtus,0.15064848797479202
Rhodomyrtus sericea,Rhodomyrtus,0.2417982856732852
Rhodomyrtus tomentosa,Rhodomyrtus,0.13715688489813815
Rhodomyrtus trineura,Rhodomyrtus,0.19912001941812152
Ristantia waterhousei,Ristantia,0.04661569769510088
Ristantia pachysperma,Ristantia,0.16639776317788146
Sphaerantia discolor,Sphaerantia,0.14933534354816969
Stockwellia quadrifida,Stockwellia,0.2554609101845027
Syzygium angophoroides,Syzygium,0.14302832918054942
Syzygium anisatum,Syzygium,0.19533104586495265
Syzygium apodophyllum,Syzygium,0.07087556550462604
Syzygium argyropedicum,Syzygium,0.012430094881526355
Syzygium armstrongii,Syzygium,0.0027918869617766795
Syzygium australe,Syzygium,0.04589409828829982
Syzygium bamagense,Syzygium,0.23186866404148754
Syzygium banksii,Syzygium,0.14850721388016308
Syzygium boonjee,Syzygium,0.007281060562860819
Syzygium canicortex,Syzygium,0.08841342389217388
Syzygium claviflorum,Syzygium,0.1526806161859462
Syzygium cormiflorum,Syzygium,0.011250361328605463
Syzygium corynanthum,Syzygium,0.29016062612618976
Syzygium cryptophlebium,Syzygium,0.156953497508038
Syzygium cumini,Syzygium,0.10924252073951957
Syzygium dansiei,Syzygium,0.0818532672794463
Syzygium endophloium,Syzygium,0.07321582727150111
Syzygium erythrocalyx,Syzygium,0.09566470516465309
Syzygium eucalyptoides,Syzygium,0.2599716038939519
Syzygium eucalyptoide,Syzygium,0.21477019123086238
Syzygium floribundum,Syzygium,0.026877881705899886
Syzygium forte,Syzygium,0.04010917394748348
Syzygium forte ,Syzygium,0.08069185000604184
Syzygium hedraiophyllum,Syzygium,0.05395091946636055
Syzygium hemilamprum,Syzygium,0.04397242955144498
Syzygium ingens,Syzygium,0.009041210224077112
Syzygium jambos,Syzygium,0.6130944109666752
Syzygium kuranda,Syzygium,0.16470473386939877
Syzygium luehmannii,Syzygium,0.19096773969770053
Syzygium maraca,Syzygium,0.05125362195647187
Syzygium minutiflorum,Syzygium,0.00213311752611145
Syzygium nervosum,Syzygium,0.46560517824285697
Syzygium oleosum,Syzygium,0.06439512091254418
Syzygium pseudofastigiatum,Syzygium,0.05419749739016755
Syzygium puberulum,Syzygium,0.1294082757189463
Syzygium suborbiculare,Syzygium,0.10984748843500558
Syzygium tierneyanum,Syzygium,0.07080032471925413
Syzygium unipunctatum,Syzygium,0.12656390384310567
Syzygium wilsonii ,Syzygium,0.053616081622683165
Syzygium wilsonii x luehmannii,Syzygium,0.00809123927016242
Syzygium xerampelinum,Syzygium,0.1548013108739621
Syzygium aqueum,Syzygium,0.04523386902154969
Syzygium hodgkinsoniae,Syzygium,0.19956260807129755
Syzygium macilwraithianum,Syzygium,0.010584702027904624
Syzygium moorei,Syzygium,0.03475794919531938
Syzygium mulgraveanum,Syzygium,0.030752624427365483
Syzygium paniculatum,Syzygium,0.04772886457736503
Syzygium rubrimolle,Syzygium,0.04269298532541588
Thryptomene saxicola,Thryptomene,0.08692630478934538
Tristania neriifolia,Tristania,0.15575374660560448
Tristaniopsis exiliflora,Tristaniopsis,0.3774648161309546
Tristaniopsis laurina,Tristaniopsis,0.06401829376120749
Uromyrtus metrosideros,Uromyrtus,0.12304083278767752
Uromyrtus tenella,Uromyrtus,0.05944171378231333
Xanthostemon chrysanthus,Xanthostemon,0.0706738822181523
Xanthostemon fruticosus,Xanthostemon,0.4921077410336485
Xanthostemon youngii,Xanthostemon,0.13473000156815407
Xanthostemon oppositifolius,Xanthostemon,0.28943626128251587
