Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2557798644495275
Backhousia sciadophora,Backhousia,0.041964928307061555
Backhousia subargentea,Backhousia,0.08641171000409287
Callistemon formosus,Callistemon,0.050557553394472876
Callistemon pachyphyllus,Callistemon,0.07635823101926231
Callistemon polandii,Callistemon,0.4038887068046648
Callistemon salignus,Callistemon,0.0791730147887506
Callistemon sieberi,Callistemon,0.333905968451659
Callistemon viminalis,Callistemon,0.20663115211093785
Chamelaucium uncinatum,Chamelaucium,0.8676041915009041
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.051857601140217646
Corymbia henryi,Corymbia,0.09168770294371775
Corymbia torelliana,Corymbia,0.030836596679224115
Darwinia citriodora,Darwinia,0.15283271858458392
Decaspermum humile,Decaspermum,0.05845679882345145
Eucalyptus carnea,Eucalyptus,0.07724200790238456
Eucalyptus cloeziana,Eucalyptus,0.03459097513778531
Eucalyptus curtisii,Eucalyptus,0.0044478714161249044
Eucalyptus planchoniana,Eucalyptus,0.20538747759362064
Eucalyptus tereticornis,Eucalyptus,0.045986471864694956
Eucalyptus tindaliae,Eucalyptus,0.1661938297584724
Eugenia natalitia,Eugenia,0.18791050950710275
Eugenia uniflora,Eugenia,0.20815560813911205
Eugenia zeyheri,Eugenia,0.23853080569284124
Gossia bamagensis,Gossia,0.035230522863614944
Gossia bidwillii,Gossia,0.09620612235144055
Gossia floribunda,Gossia,0.10813711394350367
Gossia lewisensis,Gossia,0.41157937103942466
Gossia macilwraithensis,Gossia,0.22207255445697527
Gossia myrsinocarpa,Gossia,0.5186167793556598
Gossia punctata,Gossia,0.16251157329257282
Gossia acmenoides,Gossia,0.34431914143468223
Gossia fragrantissima,Gossia,0.2619583662226903
Gossia gonoclada,Gossia,0.4463838377245555
Gossia inophloia,Gossia,0.8739131078557882
Homoranthus melanostictus,Homoranthus,0.3146585321921087
Homoranthus virgatus,Homoranthus,0.16394355946537242
Lenwebbia lasioclada,Lenwebbia,0.07484263394820623
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8608489142982805
Leptospermum liversidgei,Leptospermum,0.168612250550094
Leptospermum madidum,Leptospermum,0.23797779496039695
Leptospermum petersonii,Leptospermum,0.05519241785783624
Leptospermum semibaccatum,Leptospermum,0.1828169232809591
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06589042800853928
Lithomyrtus obtusa,Lithomyrtus,0.1095451519641717
Lophostemon suaveolens,Lophostemon,0.09195295002971715
Melaleuca cheelii,Melaleuca,0.09121103602485459
Melaleuca comboynensis,Melaleuca,0.09172533526856519
Melaleuca fluviatilis,Melaleuca,0.5753147465091546
Melaleuca leucadendra,Melaleuca,0.4043117206094706
Melaleuca linariifolia,Melaleuca,0.005015862245396185
Melaleuca nervosa,Melaleuca,0.4209590927296034
Melaleuca nesophila,Melaleuca,0.01043956162341697
Melaleuca nodosa,Melaleuca,0.5275266896813635
Melaleuca saligna,Melaleuca,0.15469379890660218
Melaleuca viridiflora,Melaleuca,0.5256463384311933
Metrosideros collina,Metrosideros,0.054996951480251965
Metrosideros collina x villosa,Metrosideros,0.10513824676249417
Metrosideros kermadecensis,Metrosideros,0.014318935175698932
Metrosideros thomasii,Metrosideros,0.06552461832194556
Myrciaria cauliflora,Myrciaria,0.01572025742122385
Myrtus communis,Myrtus,0.26423072595666497
Neofabricia myrtifolia,Neofabricia,0.24888063911572633
Osbornia octodonta,Osbornia,0.09775362604314175
Pilidiostigma glabrum,Pilidiostigma,0.07620633223501905
Pilidiostigma rhytispermum,Pilidiostigma,0.013595199112460321
Pilidiostigma tetramerum,Pilidiostigma,0.26952991904812595
Rhodamnia acuminata,Rhodamnia,0.02259065332901322
Rhodamnia arenaria,Rhodamnia,0.2559191717355702
Rhodamnia argentea,Rhodamnia,0.3628262277191432
Rhodamnia australis,Rhodamnia,0.37455189829805935
Rhodamnia blairiana,Rhodamnia,0.04393975866543354
Rhodamnia costata,Rhodamnia,0.2987864342611992
Rhodamnia dumicola,Rhodamnia,0.5301794177273402
Rhodamnia sessiliflora,Rhodamnia,0.16689371301849132
Rhodamnia spongiosa,Rhodamnia,0.37814650577277664
Homoranthus papillatus,Homoranthus,0.20882410274288343
Hypocalymma angustifolium ,Hypocalymma,0.08847083755530427
Lenwebbia prominens,Lenwebbia,0.41347540853813936
Lenwebbia sp. Blackall Range,Lenwebbia,0.037753119321466855
Leptospermum barneyense,Leptospermum,0.09307221489387096
Leptospermum luehmannii,Leptospermum,0.02977530865561917
Leptospermum trinervium,Leptospermum,0.1513326860895292
Mitrantia bilocularis,Mitrantia,0.12145952659767723
Rhodamnia angustifolia,Rhodamnia,0.8070733316061807
Rhodamnia glabrescens,Rhodamnia,0.2116698781026738
Rhodamnia pauciovulata,Rhodamnia,0.2903370670959493
Rhodomyrtus canescens,Rhodomyrtus,0.4613322012813015
Rhodomyrtus effusa,Rhodomyrtus,0.1307920062918626
Rhodomyrtus macrocarpa,Rhodomyrtus,0.165214488774299
Rhodomyrtus pervagata,Rhodomyrtus,0.3179991644701028
Rhodomyrtus sericea,Rhodomyrtus,0.30934509165454926
Rhodomyrtus tomentosa,Rhodomyrtus,0.3119819218575639
Rhodomyrtus trineura,Rhodomyrtus,0.2006960678123546
Ristantia waterhousei,Ristantia,0.12021536595274718
Ristantia pachysperma,Ristantia,0.1840468475725494
Sphaerantia discolor,Sphaerantia,0.13285277376961613
Stockwellia quadrifida,Stockwellia,0.44202667546819097
Syzygium angophoroides,Syzygium,0.17035189382634108
Syzygium anisatum,Syzygium,0.22001004011434322
Syzygium apodophyllum,Syzygium,0.017989411844418157
Syzygium argyropedicum,Syzygium,0.07631776711698368
Syzygium armstrongii,Syzygium,0.006701405619525147
Syzygium australe,Syzygium,0.30916891722221695
Syzygium bamagense,Syzygium,0.12657192717930066
Syzygium banksii,Syzygium,0.19159996943504431
Syzygium boonjee,Syzygium,0.06791507037933187
Syzygium canicortex,Syzygium,0.009114773837928247
Syzygium claviflorum,Syzygium,0.15031246717618085
Syzygium cormiflorum,Syzygium,0.10183327055643598
Syzygium corynanthum,Syzygium,0.014599613696907099
Syzygium cryptophlebium,Syzygium,0.13512827256599902
Syzygium cumini,Syzygium,0.2775185024069984
Syzygium dansiei,Syzygium,0.006337449259490313
Syzygium endophloium,Syzygium,0.07310552722289909
Syzygium erythrocalyx,Syzygium,0.07819412920174607
Syzygium eucalyptoides,Syzygium,0.3373027550717609
Syzygium eucalyptoide,Syzygium,0.12952689151562158
Syzygium floribundum,Syzygium,0.03301966007592938
Syzygium forte,Syzygium,0.06537370364204786
Syzygium forte ,Syzygium,0.014883195050432008
Syzygium hedraiophyllum,Syzygium,0.08894986645612235
Syzygium hemilamprum,Syzygium,0.06956563482021672
Syzygium ingens,Syzygium,0.006032626288351217
Syzygium jambos,Syzygium,0.9692580287864487
Syzygium kuranda,Syzygium,0.14915845559544838
Syzygium luehmannii,Syzygium,0.32983147611461305
Syzygium maraca,Syzygium,0.002836941200178522
Syzygium minutiflorum,Syzygium,0.1094337759943187
Syzygium nervosum,Syzygium,0.44776911905171257
Syzygium oleosum,Syzygium,0.1532556980031199
Syzygium pseudofastigiatum,Syzygium,0.11054106040700074
Syzygium puberulum,Syzygium,0.2887678866724297
Syzygium suborbiculare,Syzygium,0.1232391885095172
Syzygium tierneyanum,Syzygium,0.09773268111167877
Syzygium unipunctatum,Syzygium,0.2750913162506059
Syzygium wilsonii ,Syzygium,0.11454452910745516
Syzygium wilsonii x luehmannii,Syzygium,0.11978727392636657
Syzygium xerampelinum,Syzygium,0.22544060752473527
Syzygium aqueum,Syzygium,0.025569807359831387
Syzygium hodgkinsoniae,Syzygium,0.008935043359301176
Syzygium macilwraithianum,Syzygium,0.14395112371803087
Syzygium moorei,Syzygium,0.006785793417160235
Syzygium mulgraveanum,Syzygium,0.005930702425151146
Syzygium paniculatum,Syzygium,0.0014859805667457593
Syzygium rubrimolle,Syzygium,0.09459177952748021
Thryptomene saxicola,Thryptomene,0.31179369685669656
Tristania neriifolia,Tristania,0.22604980983630973
Tristaniopsis exiliflora,Tristaniopsis,0.3366003775092645
Tristaniopsis laurina,Tristaniopsis,0.0949244206724913
Uromyrtus metrosideros,Uromyrtus,0.3056487163922963
Uromyrtus tenella,Uromyrtus,0.057742336155913065
Xanthostemon chrysanthus,Xanthostemon,0.28236828388737845
Xanthostemon fruticosus,Xanthostemon,0.4306706078515443
Xanthostemon youngii,Xanthostemon,0.32014459366866355
Xanthostemon oppositifolius,Xanthostemon,0.4183438337130454
