Species,Genus,Damage
Backhousia oligantha,Backhousia,0.16130427165802397
Backhousia sciadophora,Backhousia,0.048332723800912136
Backhousia subargentea,Backhousia,0.07198778017114482
Callistemon formosus,Callistemon,0.08731370227141255
Callistemon pachyphyllus,Callistemon,0.12238439307068116
Callistemon polandii,Callistemon,0.44679258306537406
Callistemon salignus,Callistemon,0.07328693714858825
Callistemon sieberi,Callistemon,0.38057355001068105
Callistemon viminalis,Callistemon,0.2113653339295638
Chamelaucium uncinatum,Chamelaucium,0.7084500399873837
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.004146077150851246
Corymbia henryi,Corymbia,0.04200850215166718
Corymbia torelliana,Corymbia,0.031449661585097655
Darwinia citriodora,Darwinia,0.15520017986115908
Decaspermum humile,Decaspermum,0.08839603593562884
Eucalyptus carnea,Eucalyptus,0.432683842645059
Eucalyptus cloeziana,Eucalyptus,0.07845328935143736
Eucalyptus curtisii,Eucalyptus,0.042759421828515665
Eucalyptus planchoniana,Eucalyptus,0.07361649808873016
Eucalyptus tereticornis,Eucalyptus,0.06353138297584082
Eucalyptus tindaliae,Eucalyptus,0.26244709952036915
Eugenia natalitia,Eugenia,0.15769884311524374
Eugenia uniflora,Eugenia,0.21905745061015303
Eugenia zeyheri,Eugenia,0.17640896681809481
Gossia bamagensis,Gossia,0.05058451635605854
Gossia bidwillii,Gossia,0.139311879343349
Gossia floribunda,Gossia,0.08367675500432581
Gossia lewisensis,Gossia,0.16737954015727663
Gossia macilwraithensis,Gossia,0.21109913620291731
Gossia myrsinocarpa,Gossia,0.22532422476618885
Gossia punctata,Gossia,0.2331841735265865
Gossia acmenoides,Gossia,0.287153789935636
Gossia fragrantissima,Gossia,0.2235235203405126
Gossia gonoclada,Gossia,0.48541239210337883
Gossia inophloia,Gossia,0.575233193768339
Homoranthus melanostictus,Homoranthus,0.16706321189188422
Homoranthus virgatus,Homoranthus,0.18819920635073872
Lenwebbia lasioclada,Lenwebbia,0.1334977966796007
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7663180830784464
Leptospermum liversidgei,Leptospermum,0.1786771433951886
Leptospermum madidum,Leptospermum,0.16584288983175188
Leptospermum petersonii,Leptospermum,0.03478102701088681
Leptospermum semibaccatum,Leptospermum,0.030934142210282234
Lindsayomyrtus racemoides,Lindsayomyrtus,0.026399617723418256
Lithomyrtus obtusa,Lithomyrtus,0.012969841596904619
Lophostemon suaveolens,Lophostemon,0.13218489596233463
Melaleuca cheelii,Melaleuca,0.07832545556049952
Melaleuca comboynensis,Melaleuca,0.029469343442750207
Melaleuca fluviatilis,Melaleuca,0.5204363450266238
Melaleuca leucadendra,Melaleuca,0.22384627830992754
Melaleuca linariifolia,Melaleuca,0.04259509608553169
Melaleuca nervosa,Melaleuca,0.39455866240707493
Melaleuca nesophila,Melaleuca,0.01057823109354672
Melaleuca nodosa,Melaleuca,0.5447876361473334
Melaleuca saligna,Melaleuca,0.19380334934535615
Melaleuca viridiflora,Melaleuca,0.3477158148776418
Metrosideros collina,Metrosideros,0.07082575330446472
Metrosideros collina x villosa,Metrosideros,0.12364016663004285
Metrosideros kermadecensis,Metrosideros,0.05232813706670525
Metrosideros thomasii,Metrosideros,0.12543759562349055
Myrciaria cauliflora,Myrciaria,0.07288756004686436
Myrtus communis,Myrtus,0.3894882920307752
Neofabricia myrtifolia,Neofabricia,0.21020921271339077
Osbornia octodonta,Osbornia,0.029905538919167807
Pilidiostigma glabrum,Pilidiostigma,0.23673311204828407
Pilidiostigma rhytispermum,Pilidiostigma,0.17984583122044606
Pilidiostigma tetramerum,Pilidiostigma,0.16754631667361775
Rhodamnia acuminata,Rhodamnia,0.06583579079985546
Rhodamnia arenaria,Rhodamnia,0.188038084805755
Rhodamnia argentea,Rhodamnia,0.26172799552216963
Rhodamnia australis,Rhodamnia,0.42042978031218725
Rhodamnia blairiana,Rhodamnia,0.028907834507002184
Rhodamnia costata,Rhodamnia,0.23487866096352272
Rhodamnia dumicola,Rhodamnia,0.453928595563152
Rhodamnia sessiliflora,Rhodamnia,0.48661708873455556
Rhodamnia spongiosa,Rhodamnia,0.4350696055494949
Homoranthus papillatus,Homoranthus,0.16421260226954626
Hypocalymma angustifolium ,Hypocalymma,0.11582791055246022
Lenwebbia prominens,Lenwebbia,0.3074174041213147
Lenwebbia sp. Blackall Range,Lenwebbia,0.01241723483229129
Leptospermum barneyense,Leptospermum,0.005569132557285084
Leptospermum luehmannii,Leptospermum,0.13074130615964252
Leptospermum trinervium,Leptospermum,0.25370429126794924
Mitrantia bilocularis,Mitrantia,0.1654852537706275
Rhodamnia angustifolia,Rhodamnia,0.5548757524415979
Rhodamnia glabrescens,Rhodamnia,0.20119856078750287
Rhodamnia pauciovulata,Rhodamnia,0.23904983710650152
Rhodomyrtus canescens,Rhodomyrtus,0.3120174679761294
Rhodomyrtus effusa,Rhodomyrtus,0.15475023389618858
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1760771705749975
Rhodomyrtus pervagata,Rhodomyrtus,0.17738956083913893
Rhodomyrtus sericea,Rhodomyrtus,0.15948040993080603
Rhodomyrtus tomentosa,Rhodomyrtus,0.32341663791217945
Rhodomyrtus trineura,Rhodomyrtus,0.15990853585880505
Ristantia waterhousei,Ristantia,0.016581698988019866
Ristantia pachysperma,Ristantia,0.15525556615759362
Sphaerantia discolor,Sphaerantia,0.16267083031913243
Stockwellia quadrifida,Stockwellia,0.3251394637041112
Syzygium angophoroides,Syzygium,0.23461201729461756
Syzygium anisatum,Syzygium,0.02670900088442929
Syzygium apodophyllum,Syzygium,0.09522361974355187
Syzygium argyropedicum,Syzygium,0.08648207713190126
Syzygium armstrongii,Syzygium,0.11812822394093758
Syzygium australe,Syzygium,0.03630361076888211
Syzygium bamagense,Syzygium,0.16792643010376596
Syzygium banksii,Syzygium,0.208023869022675
Syzygium boonjee,Syzygium,0.016757028967354426
Syzygium canicortex,Syzygium,0.11495755229948212
Syzygium claviflorum,Syzygium,0.1648071398636035
Syzygium cormiflorum,Syzygium,0.01687352828017663
Syzygium corynanthum,Syzygium,0.2715854166519258
Syzygium cryptophlebium,Syzygium,0.2538023725806058
Syzygium cumini,Syzygium,0.2423059729281518
Syzygium dansiei,Syzygium,0.022124777011085506
Syzygium endophloium,Syzygium,0.04067195441155347
Syzygium erythrocalyx,Syzygium,0.07781039262635137
Syzygium eucalyptoides,Syzygium,0.28332742710156333
Syzygium eucalyptoide,Syzygium,0.18279479458307168
Syzygium floribundum,Syzygium,0.12891605389298078
Syzygium forte,Syzygium,0.01224696372937295
Syzygium forte ,Syzygium,0.012705964551153137
Syzygium hedraiophyllum,Syzygium,0.0030927188654970017
Syzygium hemilamprum,Syzygium,0.09958443424533647
Syzygium ingens,Syzygium,0.06046945637446988
Syzygium jambos,Syzygium,0.5916299459471706
Syzygium kuranda,Syzygium,0.15881138789433313
Syzygium luehmannii,Syzygium,0.23656666194937737
Syzygium maraca,Syzygium,0.005449359432894152
Syzygium minutiflorum,Syzygium,0.0019883025323603754
Syzygium nervosum,Syzygium,0.30586713678383637
Syzygium oleosum,Syzygium,0.42290014658068165
Syzygium pseudofastigiatum,Syzygium,0.06104807353898778
Syzygium puberulum,Syzygium,0.20708328567583667
Syzygium suborbiculare,Syzygium,0.15377399193767616
Syzygium tierneyanum,Syzygium,0.007476801597833926
Syzygium unipunctatum,Syzygium,0.07114487168346417
Syzygium wilsonii ,Syzygium,0.046357999234921676
Syzygium wilsonii x luehmannii,Syzygium,0.06829753971186281
Syzygium xerampelinum,Syzygium,0.2636267366408611
Syzygium aqueum,Syzygium,0.12051882174742845
Syzygium hodgkinsoniae,Syzygium,0.44779749948524206
Syzygium macilwraithianum,Syzygium,0.036183235259681146
Syzygium moorei,Syzygium,0.002934498372427319
Syzygium mulgraveanum,Syzygium,0.014981074939042438
Syzygium paniculatum,Syzygium,0.04841411870480883
Syzygium rubrimolle,Syzygium,0.03949604619974245
Thryptomene saxicola,Thryptomene,0.17427620390250143
Tristania neriifolia,Tristania,0.16674601116387455
Tristaniopsis exiliflora,Tristaniopsis,0.5191900069330293
Tristaniopsis laurina,Tristaniopsis,0.05034044738898391
Uromyrtus metrosideros,Uromyrtus,0.1489603073969361
Uromyrtus tenella,Uromyrtus,0.12076060556612389
Xanthostemon chrysanthus,Xanthostemon,0.10543544577185404
Xanthostemon fruticosus,Xanthostemon,0.27140303958391643
Xanthostemon youngii,Xanthostemon,0.20968378943643806
Xanthostemon oppositifolius,Xanthostemon,0.36293924499892594
