Species,Genus,Damage
Backhousia oligantha,Backhousia,0.13470035292213867
Backhousia sciadophora,Backhousia,0.06313631178138834
Backhousia subargentea,Backhousia,0.0938541981725467
Callistemon formosus,Callistemon,0.0023928287889560806
Callistemon pachyphyllus,Callistemon,0.07218597992194331
Callistemon polandii,Callistemon,0.3164535108330768
Callistemon salignus,Callistemon,0.007921442324215988
Callistemon sieberi,Callistemon,0.285177203416775
Callistemon viminalis,Callistemon,0.29844524185485266
Chamelaucium uncinatum,Chamelaucium,0.6001473824539141
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07164262065369975
Corymbia henryi,Corymbia,0.08648200613975421
Corymbia torelliana,Corymbia,0.035102799040325205
Darwinia citriodora,Darwinia,0.10098222729865025
Decaspermum humile,Decaspermum,0.029769438608167054
Eucalyptus carnea,Eucalyptus,0.42869287875112905
Eucalyptus cloeziana,Eucalyptus,0.08496793339210473
Eucalyptus curtisii,Eucalyptus,0.09124436835483785
Eucalyptus planchoniana,Eucalyptus,0.03995096143234278
Eucalyptus tereticornis,Eucalyptus,0.07534547161539296
Eucalyptus tindaliae,Eucalyptus,0.26180409157706164
Eugenia natalitia,Eugenia,0.1119172340187915
Eugenia uniflora,Eugenia,0.11034482196528295
Eugenia zeyheri,Eugenia,0.16188073373013934
Gossia bamagensis,Gossia,0.0365786889013906
Gossia bidwillii,Gossia,0.07353399631822066
Gossia floribunda,Gossia,0.002920845304151154
Gossia lewisensis,Gossia,0.13296944811078149
Gossia macilwraithensis,Gossia,0.20139187820844962
Gossia myrsinocarpa,Gossia,0.38886636728062873
Gossia punctata,Gossia,0.1603738307466016
Gossia acmenoides,Gossia,0.29014017883396104
Gossia fragrantissima,Gossia,0.19206761288447272
Gossia gonoclada,Gossia,0.3697933375643685
Gossia inophloia,Gossia,0.7514436751688183
Homoranthus melanostictus,Homoranthus,0.13374377921145308
Homoranthus virgatus,Homoranthus,0.16891619497265298
Lenwebbia lasioclada,Lenwebbia,0.04029144292314335
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7934142630726697
Leptospermum liversidgei,Leptospermum,0.1394429680042415
Leptospermum madidum,Leptospermum,0.1150671270596586
Leptospermum petersonii,Leptospermum,0.0062728918017977975
Leptospermum semibaccatum,Leptospermum,0.17094582672841563
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06144355584956962
Lithomyrtus obtusa,Lithomyrtus,0.009775220275438645
Lophostemon suaveolens,Lophostemon,0.090489905098456
Melaleuca cheelii,Melaleuca,0.035701514907180876
Melaleuca comboynensis,Melaleuca,0.21150149495780823
Melaleuca fluviatilis,Melaleuca,0.42856084759825874
Melaleuca leucadendra,Melaleuca,0.4845169556790272
Melaleuca linariifolia,Melaleuca,0.004206434056160724
Melaleuca nervosa,Melaleuca,0.42513995861142506
Melaleuca nesophila,Melaleuca,0.06152905006372311
Melaleuca nodosa,Melaleuca,0.5950384604261285
Melaleuca saligna,Melaleuca,0.13341028103650832
Melaleuca viridiflora,Melaleuca,0.28354832359496296
Metrosideros collina,Metrosideros,0.016795997871338564
Metrosideros collina x villosa,Metrosideros,0.09379423700677147
Metrosideros kermadecensis,Metrosideros,0.07855650211891696
Metrosideros thomasii,Metrosideros,0.00019477831723424543
Myrciaria cauliflora,Myrciaria,0.024869757987552088
Myrtus communis,Myrtus,0.24596090664600734
Neofabricia myrtifolia,Neofabricia,0.11989701224672666
Osbornia octodonta,Osbornia,0.05400914090901532
Pilidiostigma glabrum,Pilidiostigma,0.13781132136129148
Pilidiostigma rhytispermum,Pilidiostigma,0.17871375778595366
Pilidiostigma tetramerum,Pilidiostigma,0.16593699141107532
Rhodamnia acuminata,Rhodamnia,0.08349360774955272
Rhodamnia arenaria,Rhodamnia,0.15125002883374172
Rhodamnia argentea,Rhodamnia,0.11908492145271365
Rhodamnia australis,Rhodamnia,0.39808314041905923
Rhodamnia blairiana,Rhodamnia,0.12344648905535571
Rhodamnia costata,Rhodamnia,0.017910071423503204
Rhodamnia dumicola,Rhodamnia,0.34944948457307534
Rhodamnia sessiliflora,Rhodamnia,0.7153075663061124
Rhodamnia spongiosa,Rhodamnia,0.4139084083662432
Homoranthus papillatus,Homoranthus,0.1602778564080909
Hypocalymma angustifolium ,Hypocalymma,0.037139453681307
Lenwebbia prominens,Lenwebbia,0.33324132393257866
Lenwebbia sp. Blackall Range,Lenwebbia,0.15217743403106843
Leptospermum barneyense,Leptospermum,0.07551839156855822
Leptospermum luehmannii,Leptospermum,0.002618239445626447
Leptospermum trinervium,Leptospermum,0.23211674091570078
Mitrantia bilocularis,Mitrantia,0.18060695157641993
Rhodamnia angustifolia,Rhodamnia,0.5786640534015581
Rhodamnia glabrescens,Rhodamnia,0.20918561592472829
Rhodamnia pauciovulata,Rhodamnia,0.22097213790291326
Rhodomyrtus canescens,Rhodomyrtus,0.32309987833105636
Rhodomyrtus effusa,Rhodomyrtus,0.13580723354792879
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15186970428892943
Rhodomyrtus pervagata,Rhodomyrtus,0.4208388521632096
Rhodomyrtus sericea,Rhodomyrtus,0.2716249067517298
Rhodomyrtus tomentosa,Rhodomyrtus,0.3829718799529598
Rhodomyrtus trineura,Rhodomyrtus,0.1919303309228204
Ristantia waterhousei,Ristantia,0.055767396281491965
Ristantia pachysperma,Ristantia,0.2803535790547933
Sphaerantia discolor,Sphaerantia,0.2435071470767909
Stockwellia quadrifida,Stockwellia,0.5245455853967926
Syzygium angophoroides,Syzygium,0.13966783399390525
Syzygium anisatum,Syzygium,0.30303412223201365
Syzygium apodophyllum,Syzygium,0.03637799954265253
Syzygium argyropedicum,Syzygium,0.05419666387831601
Syzygium armstrongii,Syzygium,0.09073522311090843
Syzygium australe,Syzygium,0.2686153531237352
Syzygium bamagense,Syzygium,0.18308503838751422
Syzygium banksii,Syzygium,0.1415241262998017
Syzygium boonjee,Syzygium,0.02069218957756158
Syzygium canicortex,Syzygium,0.05759540124007145
Syzygium claviflorum,Syzygium,0.20386455093399514
Syzygium cormiflorum,Syzygium,0.020327111324444314
Syzygium corynanthum,Syzygium,0.01518549116277157
Syzygium cryptophlebium,Syzygium,0.11306928248265802
Syzygium cumini,Syzygium,0.23119086959880786
Syzygium dansiei,Syzygium,0.08182023850869635
Syzygium endophloium,Syzygium,0.06173599734189539
Syzygium erythrocalyx,Syzygium,0.06422031187896238
Syzygium eucalyptoides,Syzygium,0.3065917046935729
Syzygium eucalyptoide,Syzygium,0.16079225406636333
Syzygium floribundum,Syzygium,0.018587788219586177
Syzygium forte,Syzygium,0.08527421518058276
Syzygium forte ,Syzygium,0.0805589631847603
Syzygium hedraiophyllum,Syzygium,0.07946138835788208
Syzygium hemilamprum,Syzygium,0.04693499880996521
Syzygium ingens,Syzygium,0.07039407086708005
Syzygium jambos,Syzygium,0.5407977225854848
Syzygium kuranda,Syzygium,0.194837383900635
Syzygium luehmannii,Syzygium,0.1397485672176222
Syzygium maraca,Syzygium,0.054294118303718
Syzygium minutiflorum,Syzygium,0.04238226406807977
Syzygium nervosum,Syzygium,0.29753395733624277
Syzygium oleosum,Syzygium,0.49653259207137834
Syzygium pseudofastigiatum,Syzygium,0.09422941084427139
Syzygium puberulum,Syzygium,0.11722028578265054
Syzygium suborbiculare,Syzygium,0.14451990885176258
Syzygium tierneyanum,Syzygium,0.005011299697232019
Syzygium unipunctatum,Syzygium,0.20597529536007597
Syzygium wilsonii ,Syzygium,0.050442396531103384
Syzygium wilsonii x luehmannii,Syzygium,0.0071841273529642535
Syzygium xerampelinum,Syzygium,0.15035138132001347
Syzygium aqueum,Syzygium,0.02196004031673171
Syzygium hodgkinsoniae,Syzygium,0.3761405792995358
Syzygium macilwraithianum,Syzygium,0.2920433296175027
Syzygium moorei,Syzygium,0.038411461255422275
Syzygium mulgraveanum,Syzygium,0.041199548316703805
Syzygium paniculatum,Syzygium,0.05383869408320052
Syzygium rubrimolle,Syzygium,0.035401693066416495
Thryptomene saxicola,Thryptomene,0.0235577418962043
Tristania neriifolia,Tristania,0.13288031864326832
Tristaniopsis exiliflora,Tristaniopsis,0.48331886739001684
Tristaniopsis laurina,Tristaniopsis,0.0030398662076418503
Uromyrtus metrosideros,Uromyrtus,0.12832307451836122
Uromyrtus tenella,Uromyrtus,0.037258565302061175
Xanthostemon chrysanthus,Xanthostemon,0.011955896058829296
Xanthostemon fruticosus,Xanthostemon,0.4159459248888848
Xanthostemon youngii,Xanthostemon,0.10131735310167977
Xanthostemon oppositifolius,Xanthostemon,0.3333403329993696
