Species,Genus,Damage
Backhousia oligantha,Backhousia,0.21206167429796374
Backhousia sciadophora,Backhousia,0.03626137372507898
Backhousia subargentea,Backhousia,0.03231325220988923
Callistemon formosus,Callistemon,0.007746979620309125
Callistemon pachyphyllus,Callistemon,0.023546600618105096
Callistemon polandii,Callistemon,0.49420200250546986
Callistemon salignus,Callistemon,0.003291308251895053
Callistemon sieberi,Callistemon,0.3733636321137963
Callistemon viminalis,Callistemon,0.12684039754483
Chamelaucium uncinatum,Chamelaucium,0.5872650426917811
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.028351263792259385
Corymbia henryi,Corymbia,0.0010664802607385226
Corymbia torelliana,Corymbia,0.006696214628827635
Darwinia citriodora,Darwinia,0.24513722157813356
Decaspermum humile,Decaspermum,0.0608351182225102
Eucalyptus carnea,Eucalyptus,0.0848928880572768
Eucalyptus cloeziana,Eucalyptus,0.049303546257332576
Eucalyptus curtisii,Eucalyptus,0.3779235959014908
Eucalyptus planchoniana,Eucalyptus,0.24091925339203857
Eucalyptus tereticornis,Eucalyptus,0.06554982406672338
Eucalyptus tindaliae,Eucalyptus,0.14900018731953035
Eugenia natalitia,Eugenia,0.15529421540493704
Eugenia uniflora,Eugenia,0.11115361171900107
Eugenia zeyheri,Eugenia,0.2530969161250769
Gossia bamagensis,Gossia,0.05741918490335407
Gossia bidwillii,Gossia,0.008989480044005349
Gossia floribunda,Gossia,0.09030085893652573
Gossia lewisensis,Gossia,0.13333034042851688
Gossia macilwraithensis,Gossia,0.2412422182098699
Gossia myrsinocarpa,Gossia,0.17705045689063814
Gossia punctata,Gossia,0.2420258932302306
Gossia acmenoides,Gossia,0.3691740493596958
Gossia fragrantissima,Gossia,0.27611884302843315
Gossia gonoclada,Gossia,0.4228610484057611
Gossia inophloia,Gossia,0.677599094998063
Homoranthus melanostictus,Homoranthus,0.22595987963729902
Homoranthus virgatus,Homoranthus,0.24345935280972086
Lenwebbia lasioclada,Lenwebbia,0.09441836539739357
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8533246111735342
Leptospermum liversidgei,Leptospermum,0.1774898205904072
Leptospermum madidum,Leptospermum,0.16989145202438238
Leptospermum petersonii,Leptospermum,0.014724809761382573
Leptospermum semibaccatum,Leptospermum,0.07664978612424767
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08359092644519062
Lithomyrtus obtusa,Lithomyrtus,0.04171455754925124
Lophostemon suaveolens,Lophostemon,0.08444739321658079
Melaleuca cheelii,Melaleuca,0.027564356301225557
Melaleuca comboynensis,Melaleuca,0.11199997744983659
Melaleuca fluviatilis,Melaleuca,0.39464547194206445
Melaleuca leucadendra,Melaleuca,0.17749107006705356
Melaleuca linariifolia,Melaleuca,0.002902012687118871
Melaleuca nervosa,Melaleuca,0.4391889991485236
Melaleuca nesophila,Melaleuca,0.04907556584305772
Melaleuca nodosa,Melaleuca,0.8732629483260452
Melaleuca saligna,Melaleuca,0.12594845697778068
Melaleuca viridiflora,Melaleuca,0.49244899780144524
Metrosideros collina,Metrosideros,0.027006030911235213
Metrosideros collina x villosa,Metrosideros,0.06685427355410622
Metrosideros kermadecensis,Metrosideros,0.06386076832572418
Metrosideros thomasii,Metrosideros,0.03786488779980113
Myrciaria cauliflora,Myrciaria,0.01464823821134753
Myrtus communis,Myrtus,0.283084491612283
Neofabricia myrtifolia,Neofabricia,0.09550488237949795
Osbornia octodonta,Osbornia,0.06085113773139694
Pilidiostigma glabrum,Pilidiostigma,0.22324850231214288
Pilidiostigma rhytispermum,Pilidiostigma,0.020170602883204047
Pilidiostigma tetramerum,Pilidiostigma,0.18670591253535562
Rhodamnia acuminata,Rhodamnia,0.04406223380467411
Rhodamnia arenaria,Rhodamnia,0.10998172875151191
Rhodamnia argentea,Rhodamnia,0.3816329524228157
Rhodamnia australis,Rhodamnia,0.39638721979233016
Rhodamnia blairiana,Rhodamnia,0.09068733384981731
Rhodamnia costata,Rhodamnia,0.12704141969128435
Rhodamnia dumicola,Rhodamnia,0.38608368731655496
Rhodamnia sessiliflora,Rhodamnia,0.3154387259556344
Rhodamnia spongiosa,Rhodamnia,0.36216304323694604
Homoranthus papillatus,Homoranthus,0.22308563101478418
Hypocalymma angustifolium ,Hypocalymma,0.01254689676234566
Lenwebbia prominens,Lenwebbia,0.3543591003105344
Lenwebbia sp. Blackall Range,Lenwebbia,0.1074130269586433
Leptospermum barneyense,Leptospermum,0.07609821188562416
Leptospermum luehmannii,Leptospermum,0.024449711653554473
Leptospermum trinervium,Leptospermum,0.10747727054842682
Mitrantia bilocularis,Mitrantia,0.27301865777404855
Rhodamnia angustifolia,Rhodamnia,0.6366990551152698
Rhodamnia glabrescens,Rhodamnia,0.2407287541434593
Rhodamnia pauciovulata,Rhodamnia,0.13539251051948797
Rhodomyrtus canescens,Rhodomyrtus,0.5332592005075705
Rhodomyrtus effusa,Rhodomyrtus,0.2636382875524188
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1791291927642935
Rhodomyrtus pervagata,Rhodomyrtus,0.24780936548416532
Rhodomyrtus sericea,Rhodomyrtus,0.15825475648089737
Rhodomyrtus tomentosa,Rhodomyrtus,0.46579089527709505
Rhodomyrtus trineura,Rhodomyrtus,0.10776799048643437
Ristantia waterhousei,Ristantia,0.07758955821993152
Ristantia pachysperma,Ristantia,0.2744763828225121
Sphaerantia discolor,Sphaerantia,0.17565847557965375
Stockwellia quadrifida,Stockwellia,0.42014167842005135
Syzygium angophoroides,Syzygium,0.1857373039122081
Syzygium anisatum,Syzygium,0.09740366787444898
Syzygium apodophyllum,Syzygium,0.07537474048765835
Syzygium argyropedicum,Syzygium,0.05800567224427544
Syzygium armstrongii,Syzygium,0.024797005494161084
Syzygium australe,Syzygium,0.0070176265776973334
Syzygium bamagense,Syzygium,0.18720718116307777
Syzygium banksii,Syzygium,0.14517991900897642
Syzygium boonjee,Syzygium,0.02623885503054524
Syzygium canicortex,Syzygium,0.02735668013932635
Syzygium claviflorum,Syzygium,0.10226826323642335
Syzygium cormiflorum,Syzygium,0.06560674788243137
Syzygium corynanthum,Syzygium,0.3936843728680748
Syzygium cryptophlebium,Syzygium,0.22682453478028064
Syzygium cumini,Syzygium,0.19254858524624785
Syzygium dansiei,Syzygium,0.08963391371619167
Syzygium endophloium,Syzygium,0.06234105722367134
Syzygium erythrocalyx,Syzygium,0.0597804614043449
Syzygium eucalyptoides,Syzygium,0.4625927225723918
Syzygium eucalyptoide,Syzygium,0.12367013335561539
Syzygium floribundum,Syzygium,0.021800021014190873
Syzygium forte,Syzygium,0.00021087802298813685
Syzygium forte ,Syzygium,0.018811494522507743
Syzygium hedraiophyllum,Syzygium,0.010111928351184352
Syzygium hemilamprum,Syzygium,0.06476591692620737
Syzygium ingens,Syzygium,0.048384244063222503
Syzygium jambos,Syzygium,0.5475749495468563
Syzygium kuranda,Syzygium,0.11874709871930644
Syzygium luehmannii,Syzygium,0.228514865391517
Syzygium maraca,Syzygium,0.08938750101323789
Syzygium minutiflorum,Syzygium,0.08468429307947689
Syzygium nervosum,Syzygium,0.39858392223253714
Syzygium oleosum,Syzygium,0.2314697679874711
Syzygium pseudofastigiatum,Syzygium,0.015374497761505124
Syzygium puberulum,Syzygium,0.18055120193289653
Syzygium suborbiculare,Syzygium,0.11748386564287983
Syzygium tierneyanum,Syzygium,0.00908990199060744
Syzygium unipunctatum,Syzygium,0.006597502832484281
Syzygium wilsonii ,Syzygium,0.04479486720036707
Syzygium wilsonii x luehmannii,Syzygium,0.009003767233815907
Syzygium xerampelinum,Syzygium,0.15052746922740923
Syzygium aqueum,Syzygium,0.03980747370517279
Syzygium hodgkinsoniae,Syzygium,0.133498960085765
Syzygium macilwraithianum,Syzygium,0.3890540805115774
Syzygium moorei,Syzygium,0.07136851650134557
Syzygium mulgraveanum,Syzygium,0.06874776363076474
Syzygium paniculatum,Syzygium,0.05815669374449417
Syzygium rubrimolle,Syzygium,0.05722368562063607
Thryptomene saxicola,Thryptomene,0.06569056731587386
Tristania neriifolia,Tristania,0.11325300026658658
Tristaniopsis exiliflora,Tristaniopsis,0.42587810859051367
Tristaniopsis laurina,Tristaniopsis,0.05755664063752697
Uromyrtus metrosideros,Uromyrtus,0.129630605182262
Uromyrtus tenella,Uromyrtus,0.041752882407931624
Xanthostemon chrysanthus,Xanthostemon,0.19423063403200902
Xanthostemon fruticosus,Xanthostemon,0.4149653031916305
Xanthostemon youngii,Xanthostemon,0.18219888439325782
Xanthostemon oppositifolius,Xanthostemon,0.4733593378308434
