Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4636427208779246
Backhousia sciadophora,Backhousia,0.04132028461425907
Backhousia subargentea,Backhousia,0.05720250814763128
Callistemon formosus,Callistemon,0.08327984669847899
Callistemon pachyphyllus,Callistemon,0.03215830147800647
Callistemon polandii,Callistemon,0.3667593511242524
Callistemon salignus,Callistemon,0.00829834688675457
Callistemon sieberi,Callistemon,0.45504139567710133
Callistemon viminalis,Callistemon,0.1982899063399941
Chamelaucium uncinatum,Chamelaucium,0.6011723668023543
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0951218572838135
Corymbia henryi,Corymbia,0.05412582283355061
Corymbia torelliana,Corymbia,0.051561621437906435
Darwinia citriodora,Darwinia,0.13135609957974337
Decaspermum humile,Decaspermum,0.07557147910831619
Eucalyptus carnea,Eucalyptus,0.15536789643154902
Eucalyptus cloeziana,Eucalyptus,0.0725850526383498
Eucalyptus curtisii,Eucalyptus,0.12519034579646293
Eucalyptus planchoniana,Eucalyptus,0.09213226674746666
Eucalyptus tereticornis,Eucalyptus,0.024013295633930287
Eucalyptus tindaliae,Eucalyptus,0.2555143648369014
Eugenia natalitia,Eugenia,0.1463467496318951
Eugenia uniflora,Eugenia,0.1764293388600766
Eugenia zeyheri,Eugenia,0.1728414928260018
Gossia bamagensis,Gossia,0.07866757282650161
Gossia bidwillii,Gossia,0.024365227244881993
Gossia floribunda,Gossia,0.01507363235848036
Gossia lewisensis,Gossia,0.30118469777689105
Gossia macilwraithensis,Gossia,0.19773382647513804
Gossia myrsinocarpa,Gossia,0.1694696773219877
Gossia punctata,Gossia,0.2593759767564774
Gossia acmenoides,Gossia,0.3108622204673952
Gossia fragrantissima,Gossia,0.13627285159800318
Gossia gonoclada,Gossia,0.5627474827039904
Gossia inophloia,Gossia,0.6654236394268978
Homoranthus melanostictus,Homoranthus,0.11941834086946068
Homoranthus virgatus,Homoranthus,0.23840605801115844
Lenwebbia lasioclada,Lenwebbia,0.04292426327328158
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9400501122850708
Leptospermum liversidgei,Leptospermum,0.12548977862808552
Leptospermum madidum,Leptospermum,0.19351819638271905
Leptospermum petersonii,Leptospermum,0.052942098185821074
Leptospermum semibaccatum,Leptospermum,0.09578034082422349
Lindsayomyrtus racemoides,Lindsayomyrtus,0.060655771868038943
Lithomyrtus obtusa,Lithomyrtus,0.04597836602671812
Lophostemon suaveolens,Lophostemon,0.012204042417063077
Melaleuca cheelii,Melaleuca,0.006359201797534242
Melaleuca comboynensis,Melaleuca,0.11342627223143742
Melaleuca fluviatilis,Melaleuca,0.45547608484778657
Melaleuca leucadendra,Melaleuca,0.030886711184870297
Melaleuca linariifolia,Melaleuca,0.06072061840236165
Melaleuca nervosa,Melaleuca,0.5310391699654784
Melaleuca nesophila,Melaleuca,0.09085639109721155
Melaleuca nodosa,Melaleuca,0.3565808291223349
Melaleuca saligna,Melaleuca,0.12497981309036232
Melaleuca viridiflora,Melaleuca,0.4223424156919222
Metrosideros collina,Metrosideros,0.023828001993281056
Metrosideros collina x villosa,Metrosideros,0.09514616399104447
Metrosideros kermadecensis,Metrosideros,0.046120048726602914
Metrosideros thomasii,Metrosideros,0.019866676063757804
Myrciaria cauliflora,Myrciaria,0.08278553468360483
Myrtus communis,Myrtus,0.342711159479653
Neofabricia myrtifolia,Neofabricia,0.2369133974737605
Osbornia octodonta,Osbornia,0.052653784459891106
Pilidiostigma glabrum,Pilidiostigma,0.032428941339742945
Pilidiostigma rhytispermum,Pilidiostigma,0.10871427704165582
Pilidiostigma tetramerum,Pilidiostigma,0.211927319690548
Rhodamnia acuminata,Rhodamnia,0.06810168655642901
Rhodamnia arenaria,Rhodamnia,0.11454801125429448
Rhodamnia argentea,Rhodamnia,0.1309778454941255
Rhodamnia australis,Rhodamnia,0.35163355818828546
Rhodamnia blairiana,Rhodamnia,0.16699513998091842
Rhodamnia costata,Rhodamnia,0.1734309510738581
Rhodamnia dumicola,Rhodamnia,0.30803806100591036
Rhodamnia sessiliflora,Rhodamnia,0.10604292858108266
Rhodamnia spongiosa,Rhodamnia,0.36629075407113554
Homoranthus papillatus,Homoranthus,0.14389535002718912
Hypocalymma angustifolium ,Hypocalymma,0.06237454133464526
Lenwebbia prominens,Lenwebbia,0.325823653749016
Lenwebbia sp. Blackall Range,Lenwebbia,0.03927353394259736
Leptospermum barneyense,Leptospermum,0.010440271011319169
Leptospermum luehmannii,Leptospermum,0.009351912823463593
Leptospermum trinervium,Leptospermum,0.17999188645518327
Mitrantia bilocularis,Mitrantia,0.25150818675872477
Rhodamnia angustifolia,Rhodamnia,0.6520200091474808
Rhodamnia glabrescens,Rhodamnia,0.12493377099057712
Rhodamnia pauciovulata,Rhodamnia,0.13113666247854194
Rhodomyrtus canescens,Rhodomyrtus,0.37287014642360283
Rhodomyrtus effusa,Rhodomyrtus,0.11269052573398142
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22571967163993056
Rhodomyrtus pervagata,Rhodomyrtus,0.42176893862781606
Rhodomyrtus sericea,Rhodomyrtus,0.2034661032642009
Rhodomyrtus tomentosa,Rhodomyrtus,0.15464174908704464
Rhodomyrtus trineura,Rhodomyrtus,0.22132704205695974
Ristantia waterhousei,Ristantia,0.03909343045855129
Ristantia pachysperma,Ristantia,0.18956273740716023
Sphaerantia discolor,Sphaerantia,0.13487577348673563
Stockwellia quadrifida,Stockwellia,0.5567933837679413
Syzygium angophoroides,Syzygium,0.11461837985827827
Syzygium anisatum,Syzygium,0.005559619688028317
Syzygium apodophyllum,Syzygium,0.08205292613396864
Syzygium argyropedicum,Syzygium,0.010065294351947474
Syzygium armstrongii,Syzygium,0.08278729505448634
Syzygium australe,Syzygium,0.00862783031318104
Syzygium bamagense,Syzygium,0.10781719647703669
Syzygium banksii,Syzygium,0.2895115639174759
Syzygium boonjee,Syzygium,0.04602904373630112
Syzygium canicortex,Syzygium,0.025445710403786403
Syzygium claviflorum,Syzygium,0.2699846475361163
Syzygium cormiflorum,Syzygium,0.06536456959403525
Syzygium corynanthum,Syzygium,0.06868581651102135
Syzygium cryptophlebium,Syzygium,0.18070021633657074
Syzygium cumini,Syzygium,0.23387881306448977
Syzygium dansiei,Syzygium,0.041708688184185494
Syzygium endophloium,Syzygium,0.056098594564793824
Syzygium erythrocalyx,Syzygium,0.05909286957385795
Syzygium eucalyptoides,Syzygium,0.4873436466290286
Syzygium eucalyptoide,Syzygium,0.18525484607946385
Syzygium floribundum,Syzygium,0.07201823595826173
Syzygium forte,Syzygium,0.01261228102228018
Syzygium forte ,Syzygium,0.009786552765817413
Syzygium hedraiophyllum,Syzygium,0.027637258822362565
Syzygium hemilamprum,Syzygium,0.03737633335005164
Syzygium ingens,Syzygium,0.0004881917897963106
Syzygium jambos,Syzygium,0.7145258802063146
Syzygium kuranda,Syzygium,0.2547438687958521
Syzygium luehmannii,Syzygium,0.18277082973305303
Syzygium maraca,Syzygium,0.0264602756092831
Syzygium minutiflorum,Syzygium,0.058694641065285325
Syzygium nervosum,Syzygium,0.4978091119331154
Syzygium oleosum,Syzygium,0.3090997052309743
Syzygium pseudofastigiatum,Syzygium,0.04037645171050652
Syzygium puberulum,Syzygium,0.1574006741915861
Syzygium suborbiculare,Syzygium,0.183923426814653
Syzygium tierneyanum,Syzygium,0.09289585209905704
Syzygium unipunctatum,Syzygium,0.08470796877911635
Syzygium wilsonii ,Syzygium,0.03211135837265999
Syzygium wilsonii x luehmannii,Syzygium,0.09508317558324464
Syzygium xerampelinum,Syzygium,0.1306811050862029
Syzygium aqueum,Syzygium,0.08209150129792464
Syzygium hodgkinsoniae,Syzygium,0.3227458849336631
Syzygium macilwraithianum,Syzygium,0.05198992372222566
Syzygium moorei,Syzygium,0.017377309394441376
Syzygium mulgraveanum,Syzygium,0.006065924857557414
Syzygium paniculatum,Syzygium,0.016994760380596663
Syzygium rubrimolle,Syzygium,0.03417995012337505
Thryptomene saxicola,Thryptomene,0.13215117088681172
Tristania neriifolia,Tristania,0.12428749025807928
Tristaniopsis exiliflora,Tristaniopsis,0.5803698602041556
Tristaniopsis laurina,Tristaniopsis,0.012630826932285455
Uromyrtus metrosideros,Uromyrtus,0.15072733506757263
Uromyrtus tenella,Uromyrtus,0.07535411375721113
Xanthostemon chrysanthus,Xanthostemon,0.12026788167707192
Xanthostemon fruticosus,Xanthostemon,0.5696713293781306
Xanthostemon youngii,Xanthostemon,0.1177313096071475
Xanthostemon oppositifolius,Xanthostemon,0.42329259224161886
