Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.013071882556029202
Backhousia oligantha,Backhousia,0.13635582324419016
Backhousia sciadophora,Backhousia,0.045028806969586554
Backhousia subargentea,Backhousia,0.029947789223161436
Callistemon formosus,Callistemon,0.09598351921492476
Callistemon pachyphyllus,Callistemon,0.10063808551905673
Callistemon polandii,Callistemon,0.4310041594661582
Callistemon salignus,Callistemon,0.028029710806021235
Callistemon sieberi,Callistemon,0.3844963504557981
Callistemon viminalis,Callistemon,0.21925250544539754
Chamelaucium uncinatum,Chamelaucium,0.7831712018165637
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.054449055515615186
Corymbia henryi,Corymbia,0.024053786656466514
Corymbia torelliana,Corymbia,0.05697202791679601
Darwinia citriodora,Darwinia,0.18160321563818727
Decaspermum humile,Decaspermum,0.024933960278012535
Eucalyptus carnea,Eucalyptus,0.19707707295348698
Eucalyptus cloeziana,Eucalyptus,0.11178324287320862
Eucalyptus curtisii,Eucalyptus,0.34651860333741613
Eucalyptus planchoniana,Eucalyptus,0.0960858552647359
Eucalyptus tereticornis,Eucalyptus,0.051300547606368596
Eucalyptus tindaliae,Eucalyptus,0.1453414186684272
Eugenia natalitia,Eugenia,0.24755014064140468
Eugenia uniflora,Eugenia,0.26797126311233566
Eugenia zeyheri,Eugenia,0.18405253897096951
Gossia bamagensis,Gossia,0.03371592471570395
Gossia bidwillii,Gossia,0.047238796513005
Gossia floribunda,Gossia,0.025067634861331456
Gossia lewisensis,Gossia,0.2226486227902349
Gossia macilwraithensis,Gossia,0.22444907393244584
Gossia myrsinocarpa,Gossia,0.28270616709441576
Gossia punctata,Gossia,0.2589928945542148
Gossia acmenoides,Gossia,0.446667056904813
Gossia fragrantissima,Gossia,0.1583287114042875
Gossia gonoclada,Gossia,0.3852534834716197
Gossia inophloia,Gossia,0.7201331521479695
Homoranthus melanostictus,Homoranthus,0.12553646092839088
Homoranthus virgatus,Homoranthus,0.23345804069996223
Lenwebbia lasioclada,Lenwebbia,0.07646529412324998
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.618223014734939
Leptospermum liversidgei,Leptospermum,0.19403386058130767
Leptospermum madidum,Leptospermum,0.263144665542522
Leptospermum petersonii,Leptospermum,0.07979341640410897
Leptospermum semibaccatum,Leptospermum,0.014381448428930632
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04082918566091287
Lithomyrtus obtusa,Lithomyrtus,0.08168565360331659
Lophostemon suaveolens,Lophostemon,0.006589821199681545
Melaleuca cheelii,Melaleuca,0.035558048696001876
Melaleuca comboynensis,Melaleuca,0.15747279480894427
Melaleuca fluviatilis,Melaleuca,0.40591095317783576
Melaleuca leucadendra,Melaleuca,0.10709440151619187
Melaleuca linariifolia,Melaleuca,0.10078594762836524
Melaleuca nervosa,Melaleuca,0.4124847943408536
Melaleuca nesophila,Melaleuca,0.005563801803393886
Melaleuca nodosa,Melaleuca,0.39203338155180667
Melaleuca saligna,Melaleuca,0.15506896718402619
Melaleuca viridiflora,Melaleuca,0.3260935483286431
Metrosideros collina,Metrosideros,0.05669952122888411
Metrosideros collina x villosa,Metrosideros,0.0038367149882141405
Metrosideros kermadecensis,Metrosideros,0.037763021065423175
Metrosideros thomasii,Metrosideros,0.03678848816529712
Myrciaria cauliflora,Myrciaria,0.04604754557443691
Myrtus communis,Myrtus,0.2408465767437189
Neofabricia myrtifolia,Neofabricia,0.1897089872657869
Osbornia octodonta,Osbornia,0.09940604906192707
Pilidiostigma glabrum,Pilidiostigma,0.05162656526447673
Pilidiostigma rhytispermum,Pilidiostigma,0.24056895802744105
Pilidiostigma tetramerum,Pilidiostigma,0.23617813989493364
Rhodamnia acuminata,Rhodamnia,0.03855398444274272
Rhodamnia arenaria,Rhodamnia,0.23481372464869477
Rhodamnia argentea,Rhodamnia,0.3682304481674805
Rhodamnia australis,Rhodamnia,0.3327095359680303
Rhodamnia blairiana,Rhodamnia,0.024280215720941634
Rhodamnia costata,Rhodamnia,0.04934217770440874
Rhodamnia dumicola,Rhodamnia,0.3094036465386827
Rhodamnia sessiliflora,Rhodamnia,0.6174062807209539
Rhodamnia spongiosa,Rhodamnia,0.5382259668851388
Homoranthus papillatus,Homoranthus,0.24682453940828086
Hypocalymma angustifolium ,Hypocalymma,0.023293945967977514
Lenwebbia prominens,Lenwebbia,0.3306513014862782
Lenwebbia sp. Blackall Range,Lenwebbia,0.2994436840896926
Leptospermum barneyense,Leptospermum,0.013556932921329867
Leptospermum luehmannii,Leptospermum,0.08375784794616692
Leptospermum trinervium,Leptospermum,0.2447701601591321
Mitrantia bilocularis,Mitrantia,0.19369127317636714
Rhodamnia angustifolia,Rhodamnia,0.6114745718161929
Rhodamnia glabrescens,Rhodamnia,0.2205689716795325
Rhodamnia pauciovulata,Rhodamnia,0.15277679625252638
Rhodomyrtus canescens,Rhodomyrtus,0.4523064752831676
Rhodomyrtus effusa,Rhodomyrtus,0.1758309609769455
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15366606806596916
Rhodomyrtus pervagata,Rhodomyrtus,0.5615786031170504
Rhodomyrtus sericea,Rhodomyrtus,0.18363003207543294
Rhodomyrtus tomentosa,Rhodomyrtus,0.4602647365900303
Rhodomyrtus trineura,Rhodomyrtus,0.15788298409646462
Ristantia waterhousei,Ristantia,0.04557356555767811
Ristantia pachysperma,Ristantia,0.17282535122949838
Sphaerantia discolor,Sphaerantia,0.2659563787772088
Stockwellia quadrifida,Stockwellia,0.32763605899608006
Syzygium angophoroides,Syzygium,0.27599441162978877
Syzygium anisatum,Syzygium,0.026614492475831142
Syzygium apodophyllum,Syzygium,0.0942081924170477
Syzygium argyropedicum,Syzygium,0.05446935324450042
Syzygium armstrongii,Syzygium,0.029796315377423
Syzygium australe,Syzygium,0.0941064497826023
Syzygium bamagense,Syzygium,0.15006866598259183
Syzygium banksii,Syzygium,0.28976317155121034
Syzygium boonjee,Syzygium,0.042577205165581056
Syzygium canicortex,Syzygium,0.038454977303656435
Syzygium claviflorum,Syzygium,0.13449282846387955
Syzygium cormiflorum,Syzygium,0.027982718767947112
Syzygium corynanthum,Syzygium,0.3426704680199144
Syzygium cryptophlebium,Syzygium,0.20955686983444988
Syzygium cumini,Syzygium,0.1963843737141664
Syzygium dansiei,Syzygium,0.0001573212278564995
Syzygium endophloium,Syzygium,0.09406736576590369
Syzygium erythrocalyx,Syzygium,0.09830678877546095
Syzygium eucalyptoides,Syzygium,0.29249792195384217
Syzygium eucalyptoide,Syzygium,0.19596687182840355
Syzygium floribundum,Syzygium,0.11201480104302597
Syzygium forte,Syzygium,0.030751221868390743
Syzygium forte ,Syzygium,0.09206438702682895
Syzygium hedraiophyllum,Syzygium,0.10366925499155766
Syzygium hemilamprum,Syzygium,0.07463358929940878
Syzygium ingens,Syzygium,0.10331226912892522
Syzygium jambos,Syzygium,0.9266419496489338
Syzygium kuranda,Syzygium,0.13208209845836993
Syzygium luehmannii,Syzygium,0.27850591015497717
Syzygium maraca,Syzygium,0.026918333539921235
Syzygium minutiflorum,Syzygium,0.10003519147415574
Syzygium nervosum,Syzygium,0.36058754458787146
Syzygium oleosum,Syzygium,0.389397844356683
Syzygium pseudofastigiatum,Syzygium,0.017286818211096566
Syzygium puberulum,Syzygium,0.24193277744726593
Syzygium suborbiculare,Syzygium,0.1397142149714634
Syzygium tierneyanum,Syzygium,0.04391204446949004
Syzygium unipunctatum,Syzygium,0.02751511637582027
Syzygium wilsonii ,Syzygium,0.07553025589055284
Syzygium wilsonii x luehmannii,Syzygium,0.005760418024318703
Syzygium xerampelinum,Syzygium,0.20146327888367743
Syzygium aqueum,Syzygium,0.08592011089300211
Syzygium hodgkinsoniae,Syzygium,0.5085607072262484
Syzygium macilwraithianum,Syzygium,0.011950780155559393
Syzygium moorei,Syzygium,0.05932468086770726
Syzygium mulgraveanum,Syzygium,0.0322856092977295
Syzygium paniculatum,Syzygium,0.0054516271677895745
Syzygium rubrimolle,Syzygium,0.08239500003348521
Thryptomene saxicola,Thryptomene,0.03879690167183458
Tristania neriifolia,Tristania,0.19704447153533433
Tristaniopsis exiliflora,Tristaniopsis,0.49857004861696463
Tristaniopsis laurina,Tristaniopsis,0.011789183508756018
Uromyrtus metrosideros,Uromyrtus,0.1519745856924466
Uromyrtus tenella,Uromyrtus,0.013995837775470754
Xanthostemon chrysanthus,Xanthostemon,0.12095272688787961
Xanthostemon fruticosus,Xanthostemon,0.30911578896407743
Xanthostemon youngii,Xanthostemon,0.23199485165954137
Xanthostemon oppositifolius,Xanthostemon,0.4326720111072504
