Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.04633107852511631
Backhousia oligantha,Backhousia,0.1873656598004496
Backhousia sciadophora,Backhousia,0.03147498962536566
Backhousia subargentea,Backhousia,0.00964207539156825
Callistemon formosus,Callistemon,0.06947049816873352
Callistemon pachyphyllus,Callistemon,0.10613816148762512
Callistemon polandii,Callistemon,0.41911968001781963
Callistemon salignus,Callistemon,0.08345919902402676
Callistemon sieberi,Callistemon,0.528646857756792
Callistemon viminalis,Callistemon,0.5301288386872565
Chamelaucium uncinatum,Chamelaucium,0.5837095817380129
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10020387297015643
Corymbia henryi,Corymbia,0.018672334815165614
Corymbia torelliana,Corymbia,0.04206088373885297
Darwinia citriodora,Darwinia,0.18609421078846955
Decaspermum humile,Decaspermum,0.0512367034643324
Eucalyptus carnea,Eucalyptus,0.06596790867153723
Eucalyptus cloeziana,Eucalyptus,0.03833941856600265
Eucalyptus curtisii,Eucalyptus,0.5363490194150051
Eucalyptus planchoniana,Eucalyptus,0.09973996204622515
Eucalyptus tereticornis,Eucalyptus,0.07509373313937395
Eucalyptus tindaliae,Eucalyptus,0.19130460603414212
Eugenia natalitia,Eugenia,0.20496907139826126
Eugenia uniflora,Eugenia,0.2702508454464061
Eugenia zeyheri,Eugenia,0.24058279534965177
Gossia bamagensis,Gossia,0.09758396891649923
Gossia bidwillii,Gossia,0.07008001594903024
Gossia floribunda,Gossia,0.09767117623930255
Gossia lewisensis,Gossia,0.4265587518235201
Gossia macilwraithensis,Gossia,0.19643139645204144
Gossia myrsinocarpa,Gossia,0.25685584953864393
Gossia punctata,Gossia,0.2873489290857072
Gossia acmenoides,Gossia,0.4815839842326528
Gossia fragrantissima,Gossia,0.22017199797716858
Gossia gonoclada,Gossia,0.31036914748544886
Gossia inophloia,Gossia,0.616691454842704
Homoranthus melanostictus,Homoranthus,0.2036945438249267
Homoranthus virgatus,Homoranthus,0.26081597949040614
Lenwebbia lasioclada,Lenwebbia,0.1205218793687639
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7789206497434935
Leptospermum liversidgei,Leptospermum,0.20564482323445854
Leptospermum madidum,Leptospermum,0.1763708979831009
Leptospermum petersonii,Leptospermum,0.03229278925154766
Leptospermum semibaccatum,Leptospermum,0.08021303462985063
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0660904184638742
Lithomyrtus obtusa,Lithomyrtus,0.031701225964129165
Lophostemon suaveolens,Lophostemon,0.05904811428234624
Melaleuca cheelii,Melaleuca,0.00130712670310551
Melaleuca comboynensis,Melaleuca,0.16046738386825954
Melaleuca fluviatilis,Melaleuca,0.4917532378185714
Melaleuca leucadendra,Melaleuca,0.17264473524240365
Melaleuca linariifolia,Melaleuca,0.019074394675562267
Melaleuca nervosa,Melaleuca,0.503577321516739
Melaleuca nesophila,Melaleuca,0.09250044432384441
Melaleuca nodosa,Melaleuca,0.5476971243254478
Melaleuca saligna,Melaleuca,0.25889112580142837
Melaleuca viridiflora,Melaleuca,0.5342155211497959
Metrosideros collina,Metrosideros,0.12874460261939502
Metrosideros collina x villosa,Metrosideros,0.09518040270932904
Metrosideros kermadecensis,Metrosideros,0.13114237841188947
Metrosideros thomasii,Metrosideros,0.029006659928182632
Myrciaria cauliflora,Myrciaria,0.1249653410950109
Myrtus communis,Myrtus,0.2444742505416604
Neofabricia myrtifolia,Neofabricia,0.09289541044929628
Osbornia octodonta,Osbornia,0.06915388059974648
Pilidiostigma glabrum,Pilidiostigma,0.06385664623222809
Pilidiostigma rhytispermum,Pilidiostigma,0.04878783194859393
Pilidiostigma tetramerum,Pilidiostigma,0.17533586322576755
Rhodamnia acuminata,Rhodamnia,0.013904098995501935
Rhodamnia arenaria,Rhodamnia,0.24468901512053787
Rhodamnia argentea,Rhodamnia,0.4380769779612872
Rhodamnia australis,Rhodamnia,0.5417397707245799
Rhodamnia blairiana,Rhodamnia,0.1341946891932626
Rhodamnia costata,Rhodamnia,0.1420326202004567
Rhodamnia dumicola,Rhodamnia,0.41746892613112685
Rhodamnia sessiliflora,Rhodamnia,0.2752770077606126
Rhodamnia spongiosa,Rhodamnia,0.4767225136496196
Homoranthus papillatus,Homoranthus,0.22853948519746803
Hypocalymma angustifolium ,Hypocalymma,0.0023768273762758696
Lenwebbia prominens,Lenwebbia,0.40976485924956907
Lenwebbia sp. Blackall Range,Lenwebbia,0.3098439306456262
Leptospermum barneyense,Leptospermum,0.0023951811240743304
Leptospermum luehmannii,Leptospermum,0.050462168251171
Leptospermum trinervium,Leptospermum,0.14396488678250718
Mitrantia bilocularis,Mitrantia,0.22418798826265185
Rhodamnia angustifolia,Rhodamnia,0.5546602134002856
Rhodamnia glabrescens,Rhodamnia,0.29400227938305856
Rhodamnia pauciovulata,Rhodamnia,0.1358201821856544
Rhodomyrtus canescens,Rhodomyrtus,0.39399590719874467
Rhodomyrtus effusa,Rhodomyrtus,0.16801866619394024
Rhodomyrtus macrocarpa,Rhodomyrtus,0.181041657194712
Rhodomyrtus pervagata,Rhodomyrtus,0.14476257040379537
Rhodomyrtus sericea,Rhodomyrtus,0.23774021610968266
Rhodomyrtus tomentosa,Rhodomyrtus,0.13853792997021275
Rhodomyrtus trineura,Rhodomyrtus,0.18365262894317191
Ristantia waterhousei,Ristantia,0.06682109423194782
Ristantia pachysperma,Ristantia,0.5058394762221794
Sphaerantia discolor,Sphaerantia,0.16938803068585595
Stockwellia quadrifida,Stockwellia,0.4465390699783993
Syzygium angophoroides,Syzygium,0.23623557841265064
Syzygium anisatum,Syzygium,0.21609077250891828
Syzygium apodophyllum,Syzygium,0.04524096739299832
Syzygium argyropedicum,Syzygium,0.04282602652807688
Syzygium armstrongii,Syzygium,0.09683847986765692
Syzygium australe,Syzygium,0.15341407205841873
Syzygium bamagense,Syzygium,0.22741474998813627
Syzygium banksii,Syzygium,0.25489009792458583
Syzygium boonjee,Syzygium,0.06154856763094618
Syzygium canicortex,Syzygium,0.11487194942309187
Syzygium claviflorum,Syzygium,0.20379672697658058
Syzygium cormiflorum,Syzygium,0.009477647908661568
Syzygium corynanthum,Syzygium,0.16311086834630006
Syzygium cryptophlebium,Syzygium,0.17937419409968092
Syzygium cumini,Syzygium,0.23415359472839747
Syzygium dansiei,Syzygium,0.01292244165058043
Syzygium endophloium,Syzygium,0.05403949891861748
Syzygium erythrocalyx,Syzygium,0.011309159610806585
Syzygium eucalyptoides,Syzygium,0.35548605969881364
Syzygium eucalyptoide,Syzygium,0.30506921421174704
Syzygium floribundum,Syzygium,0.0942176862143358
Syzygium forte,Syzygium,0.06687416794927947
Syzygium forte ,Syzygium,0.11346115713361749
Syzygium hedraiophyllum,Syzygium,0.10060079901229124
Syzygium hemilamprum,Syzygium,0.12468181602084494
Syzygium ingens,Syzygium,0.09432599941916475
Syzygium jambos,Syzygium,0.5844981420240374
Syzygium kuranda,Syzygium,0.29118082039370097
Syzygium luehmannii,Syzygium,0.27268379781592933
Syzygium maraca,Syzygium,0.035715313918393665
Syzygium minutiflorum,Syzygium,0.06010743839553778
Syzygium nervosum,Syzygium,0.48769073833838283
Syzygium oleosum,Syzygium,0.16368736327197153
Syzygium pseudofastigiatum,Syzygium,0.02334472219664141
Syzygium puberulum,Syzygium,0.19012863033641847
Syzygium suborbiculare,Syzygium,0.17087787791708187
Syzygium tierneyanum,Syzygium,0.10225204548801359
Syzygium unipunctatum,Syzygium,0.049195029497026255
Syzygium wilsonii ,Syzygium,0.1075691890278061
Syzygium wilsonii x luehmannii,Syzygium,0.04713750170009967
Syzygium xerampelinum,Syzygium,0.22914581155551383
Syzygium aqueum,Syzygium,0.00378560930170857
Syzygium hodgkinsoniae,Syzygium,0.3995029655402491
Syzygium macilwraithianum,Syzygium,0.44481649198939266
Syzygium moorei,Syzygium,0.10836063895631298
Syzygium mulgraveanum,Syzygium,0.02337727522763866
Syzygium paniculatum,Syzygium,0.09328664522526209
Syzygium rubrimolle,Syzygium,0.010961475410525834
Thryptomene saxicola,Thryptomene,0.2613937951609948
Tristania neriifolia,Tristania,0.1669240057374839
Tristaniopsis exiliflora,Tristaniopsis,0.34556388772857605
Tristaniopsis laurina,Tristaniopsis,0.11438704793088372
Uromyrtus metrosideros,Uromyrtus,0.25925548366807916
Uromyrtus tenella,Uromyrtus,0.050383655433300145
Xanthostemon chrysanthus,Xanthostemon,0.138987910223751
Xanthostemon fruticosus,Xanthostemon,0.4628837641382757
Xanthostemon youngii,Xanthostemon,0.19978775006655258
Xanthostemon oppositifolius,Xanthostemon,0.3538624104305419
