Species,Genus,Damage
Backhousia oligantha,Backhousia,0.31160001998569875
Backhousia sciadophora,Backhousia,0.012502545784915498
Backhousia subargentea,Backhousia,0.08153756752412455
Callistemon formosus,Callistemon,0.04730922707875518
Callistemon pachyphyllus,Callistemon,0.025210963909167106
Callistemon polandii,Callistemon,0.2756039803464594
Callistemon salignus,Callistemon,0.01849000028445502
Callistemon sieberi,Callistemon,0.2833623149724138
Callistemon viminalis,Callistemon,0.46643070739466275
Chamelaucium uncinatum,Chamelaucium,0.5563839240223176
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05476323889474344
Corymbia henryi,Corymbia,0.09611202810818398
Corymbia torelliana,Corymbia,0.018761221903162983
Darwinia citriodora,Darwinia,0.10324195543314918
Decaspermum humile,Decaspermum,0.06306564639762247
Eucalyptus carnea,Eucalyptus,0.49727896183206166
Eucalyptus cloeziana,Eucalyptus,0.04571602727525015
Eucalyptus curtisii,Eucalyptus,0.056949343883714754
Eucalyptus planchoniana,Eucalyptus,0.05622542510772188
Eucalyptus tereticornis,Eucalyptus,0.05503348868818936
Eucalyptus tindaliae,Eucalyptus,0.10367726413168743
Eugenia natalitia,Eugenia,0.12436939412876402
Eugenia uniflora,Eugenia,0.11010199678144783
Eugenia zeyheri,Eugenia,0.1067440395123862
Gossia bamagensis,Gossia,0.06395828409129489
Gossia bidwillii,Gossia,0.09877812157531274
Gossia floribunda,Gossia,0.08173227895882107
Gossia lewisensis,Gossia,0.22068841387205396
Gossia macilwraithensis,Gossia,0.1155344990244842
Gossia myrsinocarpa,Gossia,0.3584216031968417
Gossia punctata,Gossia,0.1459296075136649
Gossia acmenoides,Gossia,0.4493090199247147
Gossia fragrantissima,Gossia,0.1765850352385483
Gossia gonoclada,Gossia,0.3796984301851003
Gossia inophloia,Gossia,0.6554966665489124
Homoranthus melanostictus,Homoranthus,0.15632746884771542
Homoranthus virgatus,Homoranthus,0.19144964402054487
Lenwebbia lasioclada,Lenwebbia,0.08911632844989903
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5653333814172319
Leptospermum liversidgei,Leptospermum,0.18494188254755972
Leptospermum madidum,Leptospermum,0.1300499618394566
Leptospermum petersonii,Leptospermum,0.04398562552734653
Leptospermum semibaccatum,Leptospermum,0.024580009883170995
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05511983395861275
Lithomyrtus obtusa,Lithomyrtus,0.048669635988479065
Lophostemon suaveolens,Lophostemon,0.006511579678861956
Melaleuca cheelii,Melaleuca,0.04941168544793495
Melaleuca comboynensis,Melaleuca,0.0002714362764386635
Melaleuca fluviatilis,Melaleuca,0.2618941753210855
Melaleuca leucadendra,Melaleuca,0.08854380339884926
Melaleuca linariifolia,Melaleuca,0.016591130118621678
Melaleuca nervosa,Melaleuca,0.26849192182440884
Melaleuca nesophila,Melaleuca,0.035810395875925494
Melaleuca nodosa,Melaleuca,0.2396681683006996
Melaleuca saligna,Melaleuca,0.16359768720352186
Melaleuca viridiflora,Melaleuca,0.2548546454991314
Metrosideros collina,Metrosideros,0.021933316555283078
Metrosideros collina x villosa,Metrosideros,0.021385181614491877
Metrosideros kermadecensis,Metrosideros,0.049010468813686536
Metrosideros thomasii,Metrosideros,0.005477303034263414
Myrciaria cauliflora,Myrciaria,0.01721713586226059
Myrtus communis,Myrtus,0.179192560621229
Neofabricia myrtifolia,Neofabricia,0.03471675015597242
Osbornia octodonta,Osbornia,0.04352575139592929
Pilidiostigma glabrum,Pilidiostigma,0.05930826056238203
Pilidiostigma rhytispermum,Pilidiostigma,0.1324739303293443
Pilidiostigma tetramerum,Pilidiostigma,0.1036784450328243
Rhodamnia acuminata,Rhodamnia,0.013256639000149839
Rhodamnia arenaria,Rhodamnia,0.1763563515314006
Rhodamnia argentea,Rhodamnia,0.1721317589537339
Rhodamnia australis,Rhodamnia,0.28250061854730646
Rhodamnia blairiana,Rhodamnia,0.007211768193526424
Rhodamnia costata,Rhodamnia,0.1742108136818139
Rhodamnia dumicola,Rhodamnia,0.2538966030133434
Rhodamnia sessiliflora,Rhodamnia,0.1307329643805284
Rhodamnia spongiosa,Rhodamnia,0.2486105011582289
Homoranthus papillatus,Homoranthus,0.11288516463601006
Hypocalymma angustifolium ,Hypocalymma,0.026222581359951036
Lenwebbia prominens,Lenwebbia,0.21881823063574934
Lenwebbia sp. Blackall Range,Lenwebbia,0.047668216943201
Leptospermum barneyense,Leptospermum,0.045615357920471666
Leptospermum luehmannii,Leptospermum,0.0037196603146352203
Leptospermum trinervium,Leptospermum,0.11944431371436703
Mitrantia bilocularis,Mitrantia,0.15555932213230506
Rhodamnia angustifolia,Rhodamnia,0.5714871108436794
Rhodamnia glabrescens,Rhodamnia,0.15310560332767942
Rhodamnia pauciovulata,Rhodamnia,0.11240370451771398
Rhodomyrtus canescens,Rhodomyrtus,0.23876347269787246
Rhodomyrtus effusa,Rhodomyrtus,0.15237451214211273
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1596115297743328
Rhodomyrtus pervagata,Rhodomyrtus,0.12760882856723033
Rhodomyrtus sericea,Rhodomyrtus,0.14442478907228384
Rhodomyrtus tomentosa,Rhodomyrtus,0.18092003489089326
Rhodomyrtus trineura,Rhodomyrtus,0.1269161396192109
Ristantia waterhousei,Ristantia,0.02566901729399884
Ristantia pachysperma,Ristantia,0.44465487161618267
Sphaerantia discolor,Sphaerantia,0.10908939362870029
Stockwellia quadrifida,Stockwellia,0.4809130317666268
Syzygium angophoroides,Syzygium,0.12177182610726334
Syzygium anisatum,Syzygium,0.22627900632451947
Syzygium apodophyllum,Syzygium,0.09446665112996477
Syzygium argyropedicum,Syzygium,0.0254823249755054
Syzygium armstrongii,Syzygium,0.06014048022829055
Syzygium australe,Syzygium,0.07053211465699061
Syzygium bamagense,Syzygium,0.1256388090587679
Syzygium banksii,Syzygium,0.10209091143618121
Syzygium boonjee,Syzygium,0.0843173427195616
Syzygium canicortex,Syzygium,0.07530556066388705
Syzygium claviflorum,Syzygium,0.12961935908005628
Syzygium cormiflorum,Syzygium,0.08463580953208005
Syzygium corynanthum,Syzygium,0.23080253770090486
Syzygium cryptophlebium,Syzygium,0.16246244149877143
Syzygium cumini,Syzygium,0.15392293625370357
Syzygium dansiei,Syzygium,0.003667156530883453
Syzygium endophloium,Syzygium,0.010866379624534517
Syzygium erythrocalyx,Syzygium,0.020299276280874246
Syzygium eucalyptoides,Syzygium,0.2595527571339824
Syzygium eucalyptoide,Syzygium,0.11151481476909808
Syzygium floribundum,Syzygium,0.03376997788331337
Syzygium forte,Syzygium,0.0413108450405959
Syzygium forte ,Syzygium,0.025983324311444456
Syzygium hedraiophyllum,Syzygium,0.09184019574981761
Syzygium hemilamprum,Syzygium,0.03694519876645597
Syzygium ingens,Syzygium,0.02441681240526794
Syzygium jambos,Syzygium,0.638005338572146
Syzygium kuranda,Syzygium,0.150264570557467
Syzygium luehmannii,Syzygium,0.11043701528530647
Syzygium maraca,Syzygium,0.06802109149821778
Syzygium minutiflorum,Syzygium,0.005680321220990159
Syzygium nervosum,Syzygium,0.23112091002969493
Syzygium oleosum,Syzygium,0.005152998433567646
Syzygium pseudofastigiatum,Syzygium,0.007170837130765939
Syzygium puberulum,Syzygium,0.1657548828679518
Syzygium suborbiculare,Syzygium,0.1975072274272991
Syzygium tierneyanum,Syzygium,0.07233529530452643
Syzygium unipunctatum,Syzygium,0.11335829025359878
Syzygium wilsonii ,Syzygium,0.03704055829175168
Syzygium wilsonii x luehmannii,Syzygium,0.041246026913224654
Syzygium xerampelinum,Syzygium,0.1109283918992574
Syzygium aqueum,Syzygium,0.04554831271875148
Syzygium hodgkinsoniae,Syzygium,0.3114343845247314
Syzygium macilwraithianum,Syzygium,0.2219158073634313
Syzygium moorei,Syzygium,0.005442939890274445
Syzygium mulgraveanum,Syzygium,0.030485782919261517
Syzygium paniculatum,Syzygium,0.06595695401587065
Syzygium rubrimolle,Syzygium,0.06772224125570059
Thryptomene saxicola,Thryptomene,0.04044015459713712
Tristania neriifolia,Tristania,0.12123081665759816
Tristaniopsis exiliflora,Tristaniopsis,0.31487374198071283
Tristaniopsis laurina,Tristaniopsis,0.013857365538298083
Uromyrtus metrosideros,Uromyrtus,0.20150109058643384
Uromyrtus tenella,Uromyrtus,0.08986472650011201
Xanthostemon chrysanthus,Xanthostemon,0.04687639605254024
Xanthostemon fruticosus,Xanthostemon,0.238911600172397
Xanthostemon youngii,Xanthostemon,0.12924070615303318
Xanthostemon oppositifolius,Xanthostemon,0.2633499635186318
