Species,Genus,Damage
Backhousia oligantha,Backhousia,0.47963354226082666
Backhousia sciadophora,Backhousia,0.006836673438519902
Backhousia subargentea,Backhousia,0.057463067096759524
Callistemon formosus,Callistemon,0.056026996879437796
Callistemon pachyphyllus,Callistemon,0.06721074859520693
Callistemon polandii,Callistemon,0.23160703917098902
Callistemon salignus,Callistemon,0.0750097717089524
Callistemon sieberi,Callistemon,0.32829046572123577
Callistemon viminalis,Callistemon,0.21206108651904954
Chamelaucium uncinatum,Chamelaucium,0.5224336972075396
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.02248149080052464
Corymbia henryi,Corymbia,0.010156699595596397
Corymbia torelliana,Corymbia,0.054908500013396644
Darwinia citriodora,Darwinia,0.15338697313550798
Decaspermum humile,Decaspermum,0.053829847313332735
Eucalyptus carnea,Eucalyptus,0.08100733796481441
Eucalyptus cloeziana,Eucalyptus,0.0007746155098016239
Eucalyptus curtisii,Eucalyptus,0.12804025694354237
Eucalyptus planchoniana,Eucalyptus,0.03989752874002139
Eucalyptus tereticornis,Eucalyptus,0.032861944327253756
Eucalyptus tindaliae,Eucalyptus,0.20590470671483185
Eugenia natalitia,Eugenia,0.12471292501072373
Eugenia uniflora,Eugenia,0.1804180096651833
Eugenia zeyheri,Eugenia,0.10824544562566052
Gossia bamagensis,Gossia,0.08925481190238171
Gossia bidwillii,Gossia,0.040731024059755594
Gossia floribunda,Gossia,0.01756961246738875
Gossia lewisensis,Gossia,0.11071584779259513
Gossia macilwraithensis,Gossia,0.10835200323884653
Gossia myrsinocarpa,Gossia,0.18006214357168338
Gossia punctata,Gossia,0.09694239610301869
Gossia acmenoides,Gossia,0.36221580899017747
Gossia fragrantissima,Gossia,0.10129052243434078
Gossia gonoclada,Gossia,0.3429521072654298
Gossia inophloia,Gossia,0.8777901650699169
Homoranthus melanostictus,Homoranthus,0.19997681915551002
Homoranthus virgatus,Homoranthus,0.1798366683039614
Lenwebbia lasioclada,Lenwebbia,0.025136005725767685
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7850590071632371
Leptospermum liversidgei,Leptospermum,0.22682694416637172
Leptospermum madidum,Leptospermum,0.09885004909768069
Leptospermum petersonii,Leptospermum,0.037337115812019483
Leptospermum semibaccatum,Leptospermum,0.10565593343203972
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06718240508629414
Lithomyrtus obtusa,Lithomyrtus,0.029264260584146662
Lophostemon suaveolens,Lophostemon,0.05028969180130627
Melaleuca cheelii,Melaleuca,0.020888423101785847
Melaleuca comboynensis,Melaleuca,0.09043505436743615
Melaleuca fluviatilis,Melaleuca,0.4568805631597983
Melaleuca leucadendra,Melaleuca,0.04500341503854344
Melaleuca linariifolia,Melaleuca,0.018232955770951964
Melaleuca nervosa,Melaleuca,0.38763033390448154
Melaleuca nesophila,Melaleuca,0.07707299882738816
Melaleuca nodosa,Melaleuca,0.24193949864887454
Melaleuca saligna,Melaleuca,0.1450607087282263
Melaleuca viridiflora,Melaleuca,0.2861978359604822
Metrosideros collina,Metrosideros,0.050263849183905585
Metrosideros collina x villosa,Metrosideros,0.08769489993660251
Metrosideros kermadecensis,Metrosideros,0.07056829221293404
Metrosideros thomasii,Metrosideros,0.03465887985115046
Myrciaria cauliflora,Myrciaria,0.0767342117119747
Myrtus communis,Myrtus,0.15831640666944713
Neofabricia myrtifolia,Neofabricia,0.07140084716498452
Osbornia octodonta,Osbornia,0.060299876187023926
Pilidiostigma glabrum,Pilidiostigma,0.1797954759427931
Pilidiostigma rhytispermum,Pilidiostigma,0.08931747675217183
Pilidiostigma tetramerum,Pilidiostigma,0.14620725314530914
Rhodamnia acuminata,Rhodamnia,0.06042263347521448
Rhodamnia arenaria,Rhodamnia,0.2073584146684726
Rhodamnia argentea,Rhodamnia,0.13126724972039927
Rhodamnia australis,Rhodamnia,0.32407309213445457
Rhodamnia blairiana,Rhodamnia,0.04062546089741437
Rhodamnia costata,Rhodamnia,0.03235384365736582
Rhodamnia dumicola,Rhodamnia,0.2412893088088035
Rhodamnia sessiliflora,Rhodamnia,0.1340694031317664
Rhodamnia spongiosa,Rhodamnia,0.41189490964988007
Homoranthus papillatus,Homoranthus,0.126403664419803
Hypocalymma angustifolium ,Hypocalymma,0.048786110562618834
Lenwebbia prominens,Lenwebbia,0.3314368466866049
Lenwebbia sp. Blackall Range,Lenwebbia,0.13643848029105543
Leptospermum barneyense,Leptospermum,0.03901288203734987
Leptospermum luehmannii,Leptospermum,0.04893785889524249
Leptospermum trinervium,Leptospermum,0.13872053009604235
Mitrantia bilocularis,Mitrantia,0.16291520203201326
Rhodamnia angustifolia,Rhodamnia,0.5820800887987985
Rhodamnia glabrescens,Rhodamnia,0.12501798573708456
Rhodamnia pauciovulata,Rhodamnia,0.15020260040458622
Rhodomyrtus canescens,Rhodomyrtus,0.3510878437600322
Rhodomyrtus effusa,Rhodomyrtus,0.15762225726457402
Rhodomyrtus macrocarpa,Rhodomyrtus,0.0963587680639244
Rhodomyrtus pervagata,Rhodomyrtus,0.2869142726839473
Rhodomyrtus sericea,Rhodomyrtus,0.16047442861712202
Rhodomyrtus tomentosa,Rhodomyrtus,0.13986785602081575
Rhodomyrtus trineura,Rhodomyrtus,0.136157264161342
Ristantia waterhousei,Ristantia,0.0228314294012546
Ristantia pachysperma,Ristantia,0.20986725769172354
Sphaerantia discolor,Sphaerantia,0.16513300780970264
Stockwellia quadrifida,Stockwellia,0.22709519682644208
Syzygium angophoroides,Syzygium,0.17186685863465456
Syzygium anisatum,Syzygium,0.0003908203545002209
Syzygium apodophyllum,Syzygium,0.02318977456117599
Syzygium argyropedicum,Syzygium,0.09179111529435069
Syzygium armstrongii,Syzygium,0.09147678205598098
Syzygium australe,Syzygium,0.051474598730561816
Syzygium bamagense,Syzygium,0.13916755895151578
Syzygium banksii,Syzygium,0.20623571947854114
Syzygium boonjee,Syzygium,0.018134656314067854
Syzygium canicortex,Syzygium,0.07011939541914147
Syzygium claviflorum,Syzygium,0.20095033008340168
Syzygium cormiflorum,Syzygium,0.04778251791073096
Syzygium corynanthum,Syzygium,0.23941039182386303
Syzygium cryptophlebium,Syzygium,0.14957045714312445
Syzygium cumini,Syzygium,0.14103643365864738
Syzygium dansiei,Syzygium,0.06826994815984833
Syzygium endophloium,Syzygium,0.07560433624235685
Syzygium erythrocalyx,Syzygium,0.04009517180555866
Syzygium eucalyptoides,Syzygium,0.5116933598288238
Syzygium eucalyptoide,Syzygium,0.09776456326992333
Syzygium floribundum,Syzygium,0.07068733806003946
Syzygium forte,Syzygium,0.06914795509953064
Syzygium forte ,Syzygium,0.0030448579964392763
Syzygium hedraiophyllum,Syzygium,0.03532398768650458
Syzygium hemilamprum,Syzygium,0.051199789311702215
Syzygium ingens,Syzygium,0.08499469330492326
Syzygium jambos,Syzygium,0.6028601715215789
Syzygium kuranda,Syzygium,0.10598919993133782
Syzygium luehmannii,Syzygium,0.10706289459317642
Syzygium maraca,Syzygium,0.048304286981968314
Syzygium minutiflorum,Syzygium,0.00748821749635864
Syzygium nervosum,Syzygium,0.48716643735147214
Syzygium oleosum,Syzygium,0.10080551360774015
Syzygium pseudofastigiatum,Syzygium,0.009296263568736585
Syzygium puberulum,Syzygium,0.10439631462396148
Syzygium suborbiculare,Syzygium,0.1035276805598242
Syzygium tierneyanum,Syzygium,0.06848792805192705
Syzygium unipunctatum,Syzygium,0.03201313468838407
Syzygium wilsonii ,Syzygium,0.0683257297625457
Syzygium wilsonii x luehmannii,Syzygium,0.015525567120485917
Syzygium xerampelinum,Syzygium,0.13220036640208388
Syzygium aqueum,Syzygium,0.01028085819378255
Syzygium hodgkinsoniae,Syzygium,0.009767143132892286
Syzygium macilwraithianum,Syzygium,0.12734662329818214
Syzygium moorei,Syzygium,0.03915170691884473
Syzygium mulgraveanum,Syzygium,0.029390789338842982
Syzygium paniculatum,Syzygium,0.0380935952767123
Syzygium rubrimolle,Syzygium,0.0833920050727337
Thryptomene saxicola,Thryptomene,0.010824413436250957
Tristania neriifolia,Tristania,0.19503736849694908
Tristaniopsis exiliflora,Tristaniopsis,0.3160472993729031
Tristaniopsis laurina,Tristaniopsis,0.06171066287278304
Uromyrtus metrosideros,Uromyrtus,0.16516925619737144
Uromyrtus tenella,Uromyrtus,0.04404095651225859
Xanthostemon chrysanthus,Xanthostemon,0.0030685883840764205
Xanthostemon fruticosus,Xanthostemon,0.4163029835297354
Xanthostemon youngii,Xanthostemon,0.1116386655491195
Xanthostemon oppositifolius,Xanthostemon,0.5023111301680867
