Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.024086821426145516
Backhousia oligantha,Backhousia,0.2882721387642667
Backhousia sciadophora,Backhousia,0.07857665299039857
Backhousia subargentea,Backhousia,0.08407231173555285
Callistemon formosus,Callistemon,0.00438860950633177
Callistemon pachyphyllus,Callistemon,0.015727808498437496
Callistemon polandii,Callistemon,0.5009945655260999
Callistemon salignus,Callistemon,0.010923278732143243
Callistemon sieberi,Callistemon,0.4633314472538424
Callistemon viminalis,Callistemon,0.1333799359814401
Chamelaucium uncinatum,Chamelaucium,0.9026730671287488
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08295476393810852
Corymbia henryi,Corymbia,0.005266600359054713
Corymbia torelliana,Corymbia,0.05412236140889343
Darwinia citriodora,Darwinia,0.2916862973188445
Decaspermum humile,Decaspermum,0.08821993009758106
Eucalyptus carnea,Eucalyptus,0.05242678877437354
Eucalyptus cloeziana,Eucalyptus,0.04979872780969
Eucalyptus curtisii,Eucalyptus,0.22341118600008059
Eucalyptus planchoniana,Eucalyptus,0.030226740491130027
Eucalyptus tereticornis,Eucalyptus,0.012337836713181421
Eucalyptus tindaliae,Eucalyptus,0.2590946184291011
Eugenia natalitia,Eugenia,0.17789779717184623
Eugenia uniflora,Eugenia,0.31378899534796756
Eugenia zeyheri,Eugenia,0.29118711024157057
Gossia bamagensis,Gossia,0.05106483593333219
Gossia bidwillii,Gossia,0.1017210712692122
Gossia floribunda,Gossia,0.022264632870371198
Gossia lewisensis,Gossia,0.3206569103721325
Gossia macilwraithensis,Gossia,0.1378841146959089
Gossia myrsinocarpa,Gossia,0.302133535894316
Gossia punctata,Gossia,0.18303574405144207
Gossia acmenoides,Gossia,0.4306389192671159
Gossia fragrantissima,Gossia,0.2458613404600566
Gossia gonoclada,Gossia,0.3840340895477162
Gossia inophloia,Gossia,0.7154772531679425
Homoranthus melanostictus,Homoranthus,0.19529659217123635
Homoranthus virgatus,Homoranthus,0.253310122631934
Lenwebbia lasioclada,Lenwebbia,0.02540126952892638
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9351413942145772
Leptospermum liversidgei,Leptospermum,0.11284535840230803
Leptospermum madidum,Leptospermum,0.18637872057667765
Leptospermum petersonii,Leptospermum,0.012287964581012889
Leptospermum semibaccatum,Leptospermum,0.22362515685850604
Lindsayomyrtus racemoides,Lindsayomyrtus,0.015818187576435272
Lithomyrtus obtusa,Lithomyrtus,0.028232322887626782
Lophostemon suaveolens,Lophostemon,0.0996153395960101
Melaleuca cheelii,Melaleuca,0.07927046751698263
Melaleuca comboynensis,Melaleuca,0.2434898050700507
Melaleuca fluviatilis,Melaleuca,0.51966201992819
Melaleuca leucadendra,Melaleuca,0.12228800225528685
Melaleuca linariifolia,Melaleuca,0.05364007291227038
Melaleuca nervosa,Melaleuca,0.46388325013958726
Melaleuca nesophila,Melaleuca,0.0356389217475713
Melaleuca nodosa,Melaleuca,0.7315670938950785
Melaleuca saligna,Melaleuca,0.33086607711328514
Melaleuca viridiflora,Melaleuca,0.5529306330422279
Metrosideros collina,Metrosideros,0.08239750850787819
Metrosideros collina x villosa,Metrosideros,0.04342876110826366
Metrosideros kermadecensis,Metrosideros,0.05363085735924883
Metrosideros thomasii,Metrosideros,0.06646131290124047
Myrciaria cauliflora,Myrciaria,0.002717284116698776
Myrtus communis,Myrtus,0.2170174643262382
Neofabricia myrtifolia,Neofabricia,0.08201763247802901
Osbornia octodonta,Osbornia,0.019888339467911936
Pilidiostigma glabrum,Pilidiostigma,0.2006819359209257
Pilidiostigma rhytispermum,Pilidiostigma,0.19529597374459573
Pilidiostigma tetramerum,Pilidiostigma,0.21530956744120916
Rhodamnia acuminata,Rhodamnia,0.0431150671767728
Rhodamnia arenaria,Rhodamnia,0.11834289836824391
Rhodamnia argentea,Rhodamnia,0.5494797705082486
Rhodamnia australis,Rhodamnia,0.3445263376759055
Rhodamnia blairiana,Rhodamnia,0.17723862219172287
Rhodamnia costata,Rhodamnia,0.3940114601431676
Rhodamnia dumicola,Rhodamnia,0.5353621219554616
Rhodamnia sessiliflora,Rhodamnia,0.5329977763708267
Rhodamnia spongiosa,Rhodamnia,0.47722763702975995
Homoranthus papillatus,Homoranthus,0.18929239163978173
Hypocalymma angustifolium ,Hypocalymma,0.019331221280963096
Lenwebbia prominens,Lenwebbia,0.3621457814995242
Lenwebbia sp. Blackall Range,Lenwebbia,0.0649320219480678
Leptospermum barneyense,Leptospermum,0.011956828249362589
Leptospermum luehmannii,Leptospermum,0.0052359936219852354
Leptospermum trinervium,Leptospermum,0.21031439136732205
Mitrantia bilocularis,Mitrantia,0.23815741651340927
Rhodamnia angustifolia,Rhodamnia,0.8376343328371378
Rhodamnia glabrescens,Rhodamnia,0.1991210922122456
Rhodamnia pauciovulata,Rhodamnia,0.18731013656842044
Rhodomyrtus canescens,Rhodomyrtus,0.49222220480997186
Rhodomyrtus effusa,Rhodomyrtus,0.14221150360519513
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23584731187549546
Rhodomyrtus pervagata,Rhodomyrtus,0.12857315411357523
Rhodomyrtus sericea,Rhodomyrtus,0.30088487116187934
Rhodomyrtus tomentosa,Rhodomyrtus,0.21349847799470278
Rhodomyrtus trineura,Rhodomyrtus,0.268760300216389
Ristantia waterhousei,Ristantia,0.1056878934521705
Ristantia pachysperma,Ristantia,0.23719785058084486
Sphaerantia discolor,Sphaerantia,0.17844623030412105
Stockwellia quadrifida,Stockwellia,0.48332131831991926
Syzygium angophoroides,Syzygium,0.20573433791343632
Syzygium anisatum,Syzygium,0.13301326845556855
Syzygium apodophyllum,Syzygium,0.020723129648898664
Syzygium argyropedicum,Syzygium,0.001141703314878867
Syzygium armstrongii,Syzygium,0.10116482601249599
Syzygium australe,Syzygium,0.18064744554417528
Syzygium bamagense,Syzygium,0.2987553220514634
Syzygium banksii,Syzygium,0.29233799208826816
Syzygium boonjee,Syzygium,0.021145396909303477
Syzygium canicortex,Syzygium,0.046660916878684344
Syzygium claviflorum,Syzygium,0.17515915452994385
Syzygium cormiflorum,Syzygium,0.04545965657081033
Syzygium corynanthum,Syzygium,0.1957716322028092
Syzygium cryptophlebium,Syzygium,0.23163984425460588
Syzygium cumini,Syzygium,0.19106552003045696
Syzygium dansiei,Syzygium,0.07762452088846639
Syzygium endophloium,Syzygium,0.09794477439337923
Syzygium erythrocalyx,Syzygium,0.013911659877323235
Syzygium eucalyptoides,Syzygium,0.43704063593147185
Syzygium eucalyptoide,Syzygium,0.30310373657637824
Syzygium floribundum,Syzygium,0.04191724973111988
Syzygium forte,Syzygium,0.022198855916487598
Syzygium forte ,Syzygium,0.03881937666208962
Syzygium hedraiophyllum,Syzygium,0.07884058092277463
Syzygium hemilamprum,Syzygium,0.015226024879969463
Syzygium ingens,Syzygium,0.018959436544474573
Syzygium jambos,Syzygium,0.627962371966065
Syzygium kuranda,Syzygium,0.3206468949578837
Syzygium luehmannii,Syzygium,0.15824826937601483
Syzygium maraca,Syzygium,0.01528978249862284
Syzygium minutiflorum,Syzygium,0.10063863030237491
Syzygium nervosum,Syzygium,0.5027661634790215
Syzygium oleosum,Syzygium,0.014238318655515697
Syzygium pseudofastigiatum,Syzygium,0.09699951334935675
Syzygium puberulum,Syzygium,0.12377068920180806
Syzygium suborbiculare,Syzygium,0.11307058305436879
Syzygium tierneyanum,Syzygium,0.10945375118019873
Syzygium unipunctatum,Syzygium,0.2979867629341474
Syzygium wilsonii ,Syzygium,0.07443607251251105
Syzygium wilsonii x luehmannii,Syzygium,0.06943531721960045
Syzygium xerampelinum,Syzygium,0.1673751700872792
Syzygium aqueum,Syzygium,0.09004968268795249
Syzygium hodgkinsoniae,Syzygium,0.18327062797260074
Syzygium macilwraithianum,Syzygium,0.15254444439135406
Syzygium moorei,Syzygium,0.010950075177327268
Syzygium mulgraveanum,Syzygium,0.10310552708881215
Syzygium paniculatum,Syzygium,0.07854904046275729
Syzygium rubrimolle,Syzygium,0.08875625817037569
Thryptomene saxicola,Thryptomene,0.10246985640695494
Tristania neriifolia,Tristania,0.1160999356306498
Tristaniopsis exiliflora,Tristaniopsis,0.49007239047492396
Tristaniopsis laurina,Tristaniopsis,0.05810022094379205
Uromyrtus metrosideros,Uromyrtus,0.3329648433995805
Uromyrtus tenella,Uromyrtus,0.0026862989907503743
Xanthostemon chrysanthus,Xanthostemon,0.2618958427108722
Xanthostemon fruticosus,Xanthostemon,0.46316728023168124
Xanthostemon youngii,Xanthostemon,0.16284137904487728
Xanthostemon oppositifolius,Xanthostemon,0.48833215879968633
