Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3301468839894659
Backhousia sciadophora,Backhousia,0.11475037919397768
Backhousia subargentea,Backhousia,0.0685457027862928
Callistemon formosus,Callistemon,0.08902283138110079
Callistemon pachyphyllus,Callistemon,0.025603418711065862
Callistemon polandii,Callistemon,0.3017164350619721
Callistemon salignus,Callistemon,0.007146011695536858
Callistemon sieberi,Callistemon,0.33473493100829166
Callistemon viminalis,Callistemon,0.33469008710433745
Chamelaucium uncinatum,Chamelaucium,0.5043986338785162
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0702060121354744
Corymbia henryi,Corymbia,0.11105724526568483
Corymbia torelliana,Corymbia,0.021948694036522776
Darwinia citriodora,Darwinia,0.21171013185222187
Decaspermum humile,Decaspermum,0.036132289023320996
Eucalyptus carnea,Eucalyptus,0.13158936914683106
Eucalyptus cloeziana,Eucalyptus,0.10818992430705943
Eucalyptus curtisii,Eucalyptus,0.24828478578694613
Eucalyptus planchoniana,Eucalyptus,0.11011199915717196
Eucalyptus tereticornis,Eucalyptus,0.07815140987882285
Eucalyptus tindaliae,Eucalyptus,0.14159366360856018
Eugenia natalitia,Eugenia,0.24442581543044106
Eugenia uniflora,Eugenia,0.2417597168918526
Eugenia zeyheri,Eugenia,0.19987963018669808
Gossia bamagensis,Gossia,0.0519796771725467
Gossia bidwillii,Gossia,0.07677724945021591
Gossia floribunda,Gossia,0.01314862925391802
Gossia lewisensis,Gossia,0.22237211490460984
Gossia macilwraithensis,Gossia,0.23077314774909619
Gossia myrsinocarpa,Gossia,0.14856785046110543
Gossia punctata,Gossia,0.13880810277734446
Gossia acmenoides,Gossia,0.30628376287402204
Gossia fragrantissima,Gossia,0.13220812193024978
Gossia gonoclada,Gossia,0.2873461265371935
Gossia inophloia,Gossia,0.6653994937525358
Homoranthus melanostictus,Homoranthus,0.25851856976886944
Homoranthus virgatus,Homoranthus,0.24811892600540553
Lenwebbia lasioclada,Lenwebbia,0.07893379450757299
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6069877976696316
Leptospermum liversidgei,Leptospermum,0.15795864343810018
Leptospermum madidum,Leptospermum,0.1999407755476139
Leptospermum petersonii,Leptospermum,0.01575157415539974
Leptospermum semibaccatum,Leptospermum,0.08764310244605611
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06832101482272668
Lithomyrtus obtusa,Lithomyrtus,0.10274021744915696
Lophostemon suaveolens,Lophostemon,0.06652760950629233
Melaleuca cheelii,Melaleuca,0.08672920986126464
Melaleuca comboynensis,Melaleuca,0.07601187076836347
Melaleuca fluviatilis,Melaleuca,0.4075936121822261
Melaleuca leucadendra,Melaleuca,0.11009150715355775
Melaleuca linariifolia,Melaleuca,0.022698507404644852
Melaleuca nervosa,Melaleuca,0.4443026325722905
Melaleuca nesophila,Melaleuca,0.03045910090485615
Melaleuca nodosa,Melaleuca,0.6483408494224341
Melaleuca saligna,Melaleuca,0.15949876881606628
Melaleuca viridiflora,Melaleuca,0.338167853826417
Metrosideros collina,Metrosideros,0.017377104591086656
Metrosideros collina x villosa,Metrosideros,0.05897452303140105
Metrosideros kermadecensis,Metrosideros,0.06968630641219409
Metrosideros thomasii,Metrosideros,0.0829555123499427
Myrciaria cauliflora,Myrciaria,0.04192880679480604
Myrtus communis,Myrtus,0.30455296009825616
Neofabricia myrtifolia,Neofabricia,0.2264368953192295
Osbornia octodonta,Osbornia,0.017060907231548406
Pilidiostigma glabrum,Pilidiostigma,0.1408728557938379
Pilidiostigma rhytispermum,Pilidiostigma,0.028222204354166336
Pilidiostigma tetramerum,Pilidiostigma,0.22008417693268356
Rhodamnia acuminata,Rhodamnia,0.0296622220449968
Rhodamnia arenaria,Rhodamnia,0.1761684153423646
Rhodamnia argentea,Rhodamnia,0.3444567510060006
Rhodamnia australis,Rhodamnia,0.3585614775529693
Rhodamnia blairiana,Rhodamnia,0.0013832856810486183
Rhodamnia costata,Rhodamnia,0.23962638359462907
Rhodamnia dumicola,Rhodamnia,0.35489297151802734
Rhodamnia sessiliflora,Rhodamnia,0.1187540212456597
Rhodamnia spongiosa,Rhodamnia,0.3605559055098273
Homoranthus papillatus,Homoranthus,0.21338671433917522
Hypocalymma angustifolium ,Hypocalymma,0.07970671009955022
Lenwebbia prominens,Lenwebbia,0.28935043266231597
Lenwebbia sp. Blackall Range,Lenwebbia,0.6432401672073009
Leptospermum barneyense,Leptospermum,0.028507159626036338
Leptospermum luehmannii,Leptospermum,0.07175103018760765
Leptospermum trinervium,Leptospermum,0.25814940965656663
Mitrantia bilocularis,Mitrantia,0.20470609488742975
Rhodamnia angustifolia,Rhodamnia,0.7384918783211711
Rhodamnia glabrescens,Rhodamnia,0.2263083916353008
Rhodamnia pauciovulata,Rhodamnia,0.1327350184824867
Rhodomyrtus canescens,Rhodomyrtus,0.3395329728217038
Rhodomyrtus effusa,Rhodomyrtus,0.13237086089091332
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14173168374999867
Rhodomyrtus pervagata,Rhodomyrtus,0.24380579505058764
Rhodomyrtus sericea,Rhodomyrtus,0.11694609154466651
Rhodomyrtus tomentosa,Rhodomyrtus,0.12596682047478458
Rhodomyrtus trineura,Rhodomyrtus,0.2291267673284847
Ristantia waterhousei,Ristantia,0.028261352200500856
Ristantia pachysperma,Ristantia,0.14988140276650208
Sphaerantia discolor,Sphaerantia,0.23150192854043272
Stockwellia quadrifida,Stockwellia,0.34009103161356635
Syzygium angophoroides,Syzygium,0.12361144635827759
Syzygium anisatum,Syzygium,0.06624132640080282
Syzygium apodophyllum,Syzygium,0.014825691955189457
Syzygium argyropedicum,Syzygium,0.015988871194501653
Syzygium armstrongii,Syzygium,0.029623063735448762
Syzygium australe,Syzygium,0.07941256662162643
Syzygium bamagense,Syzygium,0.13431609976633752
Syzygium banksii,Syzygium,0.12732523671735096
Syzygium boonjee,Syzygium,0.03655650852854586
Syzygium canicortex,Syzygium,0.05190367573515786
Syzygium claviflorum,Syzygium,0.19467763091040435
Syzygium cormiflorum,Syzygium,0.0288781337572509
Syzygium corynanthum,Syzygium,0.05337442273993431
Syzygium cryptophlebium,Syzygium,0.15744810838448386
Syzygium cumini,Syzygium,0.20159379223158225
Syzygium dansiei,Syzygium,0.06954499188650476
Syzygium endophloium,Syzygium,0.06482826289635069
Syzygium erythrocalyx,Syzygium,0.05309424035819177
Syzygium eucalyptoides,Syzygium,0.263627134126172
Syzygium eucalyptoide,Syzygium,0.20045796684525907
Syzygium floribundum,Syzygium,0.04110358136916681
Syzygium forte,Syzygium,0.08191632665847892
Syzygium forte ,Syzygium,0.11451730854949971
Syzygium hedraiophyllum,Syzygium,0.06433711738819825
Syzygium hemilamprum,Syzygium,0.11321896944658016
Syzygium ingens,Syzygium,0.07607798483800254
Syzygium jambos,Syzygium,0.4937798485304543
Syzygium kuranda,Syzygium,0.24214501765969754
Syzygium luehmannii,Syzygium,0.2101363972983945
Syzygium maraca,Syzygium,0.013563464561806016
Syzygium minutiflorum,Syzygium,0.011261800882475193
Syzygium nervosum,Syzygium,0.39675366065436246
Syzygium oleosum,Syzygium,0.3532002148203952
Syzygium pseudofastigiatum,Syzygium,0.08361781227019272
Syzygium puberulum,Syzygium,0.14897729703123996
Syzygium suborbiculare,Syzygium,0.13081341409178804
Syzygium tierneyanum,Syzygium,0.040377841871840014
Syzygium unipunctatum,Syzygium,0.1739720452043918
Syzygium wilsonii ,Syzygium,0.040054436074537514
Syzygium wilsonii x luehmannii,Syzygium,0.09813910254203584
Syzygium xerampelinum,Syzygium,0.1803852186158732
Syzygium aqueum,Syzygium,0.027142782122401177
Syzygium hodgkinsoniae,Syzygium,0.3218887082524864
Syzygium macilwraithianum,Syzygium,0.0057577280728861036
Syzygium moorei,Syzygium,0.024573025508591417
Syzygium mulgraveanum,Syzygium,0.09737002856282928
Syzygium paniculatum,Syzygium,0.08847185833418203
Syzygium rubrimolle,Syzygium,0.0025236944779966075
Thryptomene saxicola,Thryptomene,0.20932368602950802
Tristania neriifolia,Tristania,0.14937266875145228
Tristaniopsis exiliflora,Tristaniopsis,0.28693571867430445
Tristaniopsis laurina,Tristaniopsis,0.08708703777454652
Uromyrtus metrosideros,Uromyrtus,0.13174007704099178
Uromyrtus tenella,Uromyrtus,0.000228870402729342
Xanthostemon chrysanthus,Xanthostemon,0.10964673072086328
Xanthostemon fruticosus,Xanthostemon,0.41572846336708946
Xanthostemon youngii,Xanthostemon,0.24584722447186613
Xanthostemon oppositifolius,Xanthostemon,0.45644904777688033
