Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2958510286727991
Backhousia sciadophora,Backhousia,0.03163947792517341
Backhousia subargentea,Backhousia,0.02268298971586713
Callistemon formosus,Callistemon,0.09837765054872083
Callistemon pachyphyllus,Callistemon,0.09059828028336447
Callistemon polandii,Callistemon,0.43100158894145757
Callistemon salignus,Callistemon,0.0017330769583461247
Callistemon sieberi,Callistemon,0.2908635931931869
Callistemon viminalis,Callistemon,0.21509149736469713
Chamelaucium uncinatum,Chamelaucium,0.8081983781338815
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07037519385363034
Corymbia henryi,Corymbia,0.007100063145225377
Corymbia torelliana,Corymbia,0.0365519035341757
Darwinia citriodora,Darwinia,0.1435050295112923
Decaspermum humile,Decaspermum,0.03945362225049465
Eucalyptus carnea,Eucalyptus,0.048951741093033796
Eucalyptus cloeziana,Eucalyptus,0.05309069121173238
Eucalyptus curtisii,Eucalyptus,0.1542348028857159
Eucalyptus planchoniana,Eucalyptus,0.012153158645837436
Eucalyptus tereticornis,Eucalyptus,0.06241583580980681
Eucalyptus tindaliae,Eucalyptus,0.20432416345757787
Eugenia natalitia,Eugenia,0.1573893589398594
Eugenia uniflora,Eugenia,0.11549053485670324
Eugenia zeyheri,Eugenia,0.19296729735679463
Gossia bamagensis,Gossia,0.10422165803931893
Gossia bidwillii,Gossia,0.08731801564086972
Gossia floribunda,Gossia,0.07565010491406898
Gossia lewisensis,Gossia,0.2727259258454904
Gossia macilwraithensis,Gossia,0.24303657458379035
Gossia myrsinocarpa,Gossia,0.36540452166097737
Gossia punctata,Gossia,0.1837237599915067
Gossia acmenoides,Gossia,0.43631786870791256
Gossia fragrantissima,Gossia,0.23463886246505972
Gossia gonoclada,Gossia,0.39406128573293664
Gossia inophloia,Gossia,0.6001080393180347
Homoranthus melanostictus,Homoranthus,0.15878530287360704
Homoranthus virgatus,Homoranthus,0.20839049173965307
Lenwebbia lasioclada,Lenwebbia,0.007310005941548958
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6574673660623391
Leptospermum liversidgei,Leptospermum,0.2227877675474348
Leptospermum madidum,Leptospermum,0.12695684727312617
Leptospermum petersonii,Leptospermum,0.10341255409979144
Leptospermum semibaccatum,Leptospermum,0.06439711025605721
Lindsayomyrtus racemoides,Lindsayomyrtus,0.008528345669752468
Lithomyrtus obtusa,Lithomyrtus,0.0444371663185219
Lophostemon suaveolens,Lophostemon,0.08800556021502004
Melaleuca cheelii,Melaleuca,0.02394332880466621
Melaleuca comboynensis,Melaleuca,0.06559535972369002
Melaleuca fluviatilis,Melaleuca,0.4738284023373769
Melaleuca leucadendra,Melaleuca,0.3292130172288239
Melaleuca linariifolia,Melaleuca,0.04478332785811556
Melaleuca nervosa,Melaleuca,0.3225849498396993
Melaleuca nesophila,Melaleuca,0.041189800210615246
Melaleuca nodosa,Melaleuca,0.3538470156621525
Melaleuca saligna,Melaleuca,0.16739360711811102
Melaleuca viridiflora,Melaleuca,0.3342970549095572
Metrosideros collina,Metrosideros,0.08922844623246373
Metrosideros collina x villosa,Metrosideros,0.02284276917856065
Metrosideros kermadecensis,Metrosideros,0.09848111020507844
Metrosideros thomasii,Metrosideros,0.027656574951745228
Myrciaria cauliflora,Myrciaria,0.016223394092257593
Myrtus communis,Myrtus,0.1271058063796442
Neofabricia myrtifolia,Neofabricia,0.04397318583131948
Osbornia octodonta,Osbornia,0.0840862556288906
Pilidiostigma glabrum,Pilidiostigma,0.16978960940045074
Pilidiostigma rhytispermum,Pilidiostigma,0.10575293202099001
Pilidiostigma tetramerum,Pilidiostigma,0.25898846261772857
Rhodamnia acuminata,Rhodamnia,0.02695986936293604
Rhodamnia arenaria,Rhodamnia,0.221079620720114
Rhodamnia argentea,Rhodamnia,0.49133845990691505
Rhodamnia australis,Rhodamnia,0.46314657776508206
Rhodamnia blairiana,Rhodamnia,0.13243468182560747
Rhodamnia costata,Rhodamnia,0.043128932363737604
Rhodamnia dumicola,Rhodamnia,0.30260649203112244
Rhodamnia sessiliflora,Rhodamnia,0.20047195388330685
Rhodamnia spongiosa,Rhodamnia,0.4278693003169538
Homoranthus papillatus,Homoranthus,0.20147098233976024
Hypocalymma angustifolium ,Hypocalymma,0.027052365419464763
Lenwebbia prominens,Lenwebbia,0.5018178884771576
Lenwebbia sp. Blackall Range,Lenwebbia,0.3342164661487077
Leptospermum barneyense,Leptospermum,0.0542124728198452
Leptospermum luehmannii,Leptospermum,0.032517287300579234
Leptospermum trinervium,Leptospermum,0.13527742368999807
Mitrantia bilocularis,Mitrantia,0.12036565295699919
Rhodamnia angustifolia,Rhodamnia,0.7669670072012629
Rhodamnia glabrescens,Rhodamnia,0.1545448184820657
Rhodamnia pauciovulata,Rhodamnia,0.2483192500989695
Rhodomyrtus canescens,Rhodomyrtus,0.3978306474157174
Rhodomyrtus effusa,Rhodomyrtus,0.19612258967485285
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15404395679735305
Rhodomyrtus pervagata,Rhodomyrtus,0.2888494791749938
Rhodomyrtus sericea,Rhodomyrtus,0.15425018196345786
Rhodomyrtus tomentosa,Rhodomyrtus,0.24585087430337893
Rhodomyrtus trineura,Rhodomyrtus,0.19177772939980198
Ristantia waterhousei,Ristantia,0.026268950633348
Ristantia pachysperma,Ristantia,0.2597270627596888
Sphaerantia discolor,Sphaerantia,0.25447621292282196
Stockwellia quadrifida,Stockwellia,0.3649475309595953
Syzygium angophoroides,Syzygium,0.18941949642897615
Syzygium anisatum,Syzygium,0.18760786785895167
Syzygium apodophyllum,Syzygium,0.036324018306997274
Syzygium argyropedicum,Syzygium,0.03672852033836449
Syzygium armstrongii,Syzygium,0.018023188207534346
Syzygium australe,Syzygium,0.03987173677201117
Syzygium bamagense,Syzygium,0.14178999043254503
Syzygium banksii,Syzygium,0.21382238679514298
Syzygium boonjee,Syzygium,0.06776154951376334
Syzygium canicortex,Syzygium,0.016024256223214906
Syzygium claviflorum,Syzygium,0.20748396388018087
Syzygium cormiflorum,Syzygium,0.021574517768254253
Syzygium corynanthum,Syzygium,0.06977838428872474
Syzygium cryptophlebium,Syzygium,0.2212947503432101
Syzygium cumini,Syzygium,0.12029725214848064
Syzygium dansiei,Syzygium,0.023962468491567357
Syzygium endophloium,Syzygium,0.07309543732655133
Syzygium erythrocalyx,Syzygium,0.09617512439658515
Syzygium eucalyptoides,Syzygium,0.4437776713063224
Syzygium eucalyptoide,Syzygium,0.1749577746902755
Syzygium floribundum,Syzygium,0.08755590878853603
Syzygium forte,Syzygium,0.019616591387906723
Syzygium forte ,Syzygium,0.019594242934886097
Syzygium hedraiophyllum,Syzygium,0.01341332293726083
Syzygium hemilamprum,Syzygium,0.008264193284552412
Syzygium ingens,Syzygium,0.06837464194626808
Syzygium jambos,Syzygium,0.5355529373194683
Syzygium kuranda,Syzygium,0.17652492726191493
Syzygium luehmannii,Syzygium,0.23516989052271775
Syzygium maraca,Syzygium,0.013316821456787586
Syzygium minutiflorum,Syzygium,0.08004641565513904
Syzygium nervosum,Syzygium,0.30717241136765505
Syzygium oleosum,Syzygium,0.0931237425050826
Syzygium pseudofastigiatum,Syzygium,0.009445449006315165
Syzygium puberulum,Syzygium,0.12401532380662239
Syzygium suborbiculare,Syzygium,0.11207765963467775
Syzygium tierneyanum,Syzygium,0.06360862096639952
Syzygium unipunctatum,Syzygium,0.07673698540684981
Syzygium wilsonii ,Syzygium,0.03607791502421698
Syzygium wilsonii x luehmannii,Syzygium,0.07352846602765606
Syzygium xerampelinum,Syzygium,0.17149773767409826
Syzygium aqueum,Syzygium,0.06428060495537746
Syzygium hodgkinsoniae,Syzygium,0.05519659012103606
Syzygium macilwraithianum,Syzygium,0.015395577685834105
Syzygium moorei,Syzygium,0.016816173710777704
Syzygium mulgraveanum,Syzygium,0.0865679632315457
Syzygium paniculatum,Syzygium,0.06331688231162769
Syzygium rubrimolle,Syzygium,0.042661415331354036
Thryptomene saxicola,Thryptomene,0.0753800158265081
Tristania neriifolia,Tristania,0.145252813999039
Tristaniopsis exiliflora,Tristaniopsis,0.29303978708613965
Tristaniopsis laurina,Tristaniopsis,0.0065605826733579065
Uromyrtus metrosideros,Uromyrtus,0.2088854479745894
Uromyrtus tenella,Uromyrtus,0.08959843964329917
Xanthostemon chrysanthus,Xanthostemon,0.2402997681928536
Xanthostemon fruticosus,Xanthostemon,0.5183254437399833
Xanthostemon youngii,Xanthostemon,0.2632224731794732
Xanthostemon oppositifolius,Xanthostemon,0.5148628164706226
