Species,Genus,Damage
Backhousia oligantha,Backhousia,0.23891411185227596
Backhousia sciadophora,Backhousia,0.04930250000615888
Backhousia subargentea,Backhousia,0.03325998316950285
Callistemon formosus,Callistemon,0.06764175953040241
Callistemon pachyphyllus,Callistemon,0.05699281756791219
Callistemon polandii,Callistemon,0.24052926231518867
Callistemon salignus,Callistemon,0.05649408055131255
Callistemon sieberi,Callistemon,0.2560726733743195
Callistemon viminalis,Callistemon,0.08153229769792913
Chamelaucium uncinatum,Chamelaucium,0.6328070258037555
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.009828782834875316
Corymbia henryi,Corymbia,0.03647527853325916
Corymbia torelliana,Corymbia,0.06369021706074562
Darwinia citriodora,Darwinia,0.1360077136258373
Decaspermum humile,Decaspermum,0.014934652319215314
Eucalyptus carnea,Eucalyptus,0.08470035129333575
Eucalyptus cloeziana,Eucalyptus,0.031858438430233615
Eucalyptus curtisii,Eucalyptus,0.06447405834552344
Eucalyptus planchoniana,Eucalyptus,0.13102808983531866
Eucalyptus tereticornis,Eucalyptus,0.006510771938980087
Eucalyptus tindaliae,Eucalyptus,0.07480956531172622
Eugenia natalitia,Eugenia,0.13885928424665295
Eugenia uniflora,Eugenia,0.1675185631998759
Eugenia zeyheri,Eugenia,0.11674471231748118
Gossia bamagensis,Gossia,0.05985803624985553
Gossia bidwillii,Gossia,0.03333724786086001
Gossia floribunda,Gossia,0.02395223582444017
Gossia lewisensis,Gossia,0.2726720148548085
Gossia macilwraithensis,Gossia,0.20130200485799965
Gossia myrsinocarpa,Gossia,0.162055617483027
Gossia punctata,Gossia,0.13142603080120896
Gossia acmenoides,Gossia,0.3815957030735062
Gossia fragrantissima,Gossia,0.2123770429733005
Gossia gonoclada,Gossia,0.4880645126427743
Gossia inophloia,Gossia,0.6002460531105902
Homoranthus melanostictus,Homoranthus,0.19326693461987587
Homoranthus virgatus,Homoranthus,0.11813944242388064
Lenwebbia lasioclada,Lenwebbia,0.047494234090389
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.502099495084321
Leptospermum liversidgei,Leptospermum,0.12749321596926078
Leptospermum madidum,Leptospermum,0.0859372750457228
Leptospermum petersonii,Leptospermum,0.027326969371833876
Leptospermum semibaccatum,Leptospermum,0.08928873638041113
Lindsayomyrtus racemoides,Lindsayomyrtus,0.020266599892466042
Lithomyrtus obtusa,Lithomyrtus,0.02298764806318343
Lophostemon suaveolens,Lophostemon,0.028199704023863514
Melaleuca cheelii,Melaleuca,0.02755596265700655
Melaleuca comboynensis,Melaleuca,0.16330315571433607
Melaleuca fluviatilis,Melaleuca,0.349513625356632
Melaleuca leucadendra,Melaleuca,0.010542558118271206
Melaleuca linariifolia,Melaleuca,0.012963772767666137
Melaleuca nervosa,Melaleuca,0.34414009884572483
Melaleuca nesophila,Melaleuca,0.022935360767951884
Melaleuca nodosa,Melaleuca,0.4277181981386169
Melaleuca saligna,Melaleuca,0.19553174033654286
Melaleuca viridiflora,Melaleuca,0.24738422729485854
Metrosideros collina,Metrosideros,0.061093248374450626
Metrosideros collina x villosa,Metrosideros,0.05855392235598944
Metrosideros kermadecensis,Metrosideros,0.026709631099742337
Metrosideros thomasii,Metrosideros,0.05380218425538508
Myrciaria cauliflora,Myrciaria,0.018674971532836482
Myrtus communis,Myrtus,0.25992385976080623
Neofabricia myrtifolia,Neofabricia,0.15640277897732258
Osbornia octodonta,Osbornia,0.06133309828522404
Pilidiostigma glabrum,Pilidiostigma,0.19281492689334878
Pilidiostigma rhytispermum,Pilidiostigma,0.09907186168287385
Pilidiostigma tetramerum,Pilidiostigma,0.08008604489423621
Rhodamnia acuminata,Rhodamnia,0.0650776105447961
Rhodamnia arenaria,Rhodamnia,0.18109950109269124
Rhodamnia argentea,Rhodamnia,0.3142313591424273
Rhodamnia australis,Rhodamnia,0.31089890461825065
Rhodamnia blairiana,Rhodamnia,0.07081740556657867
Rhodamnia costata,Rhodamnia,0.08053984546095339
Rhodamnia dumicola,Rhodamnia,0.26492517133248916
Rhodamnia sessiliflora,Rhodamnia,0.5113861836602596
Rhodamnia spongiosa,Rhodamnia,0.38349692939858326
Homoranthus papillatus,Homoranthus,0.20084444262324652
Hypocalymma angustifolium ,Hypocalymma,0.008851124310359504
Lenwebbia prominens,Lenwebbia,0.35543477728441397
Lenwebbia sp. Blackall Range,Lenwebbia,0.052115248605483444
Leptospermum barneyense,Leptospermum,0.04016320603654577
Leptospermum luehmannii,Leptospermum,0.04355389189806491
Leptospermum trinervium,Leptospermum,0.22884466751155697
Mitrantia bilocularis,Mitrantia,0.09024975805190905
Rhodamnia angustifolia,Rhodamnia,0.515523750557864
Rhodamnia glabrescens,Rhodamnia,0.16956922329456559
Rhodamnia pauciovulata,Rhodamnia,0.12334202556012253
Rhodomyrtus canescens,Rhodomyrtus,0.3695313120309849
Rhodomyrtus effusa,Rhodomyrtus,0.08605572694417218
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11511074311468827
Rhodomyrtus pervagata,Rhodomyrtus,0.08660751839351533
Rhodomyrtus sericea,Rhodomyrtus,0.20038604122154613
Rhodomyrtus tomentosa,Rhodomyrtus,0.2081757591924709
Rhodomyrtus trineura,Rhodomyrtus,0.06927083116941213
Ristantia waterhousei,Ristantia,0.026601321704085246
Ristantia pachysperma,Ristantia,0.12865550921957802
Sphaerantia discolor,Sphaerantia,0.08619069663661194
Stockwellia quadrifida,Stockwellia,0.24762936080927234
Syzygium angophoroides,Syzygium,0.09330753271933112
Syzygium anisatum,Syzygium,0.1998565839287494
Syzygium apodophyllum,Syzygium,0.04164654672305912
Syzygium argyropedicum,Syzygium,0.033672946862010944
Syzygium armstrongii,Syzygium,0.053826976838668106
Syzygium australe,Syzygium,0.06777880603728392
Syzygium bamagense,Syzygium,0.10999065026964883
Syzygium banksii,Syzygium,0.12773110858096426
Syzygium boonjee,Syzygium,0.016500439133924072
Syzygium canicortex,Syzygium,0.0647726968243929
Syzygium claviflorum,Syzygium,0.07508284421701572
Syzygium cormiflorum,Syzygium,0.057337038546334984
Syzygium corynanthum,Syzygium,0.13885966492729973
Syzygium cryptophlebium,Syzygium,0.14295375850916137
Syzygium cumini,Syzygium,0.10059010868785223
Syzygium dansiei,Syzygium,0.037485930942065204
Syzygium endophloium,Syzygium,0.04263220902388398
Syzygium erythrocalyx,Syzygium,0.012761976755984783
Syzygium eucalyptoides,Syzygium,0.48453624679410057
Syzygium eucalyptoide,Syzygium,0.153141300553159
Syzygium floribundum,Syzygium,0.05561271492898556
Syzygium forte,Syzygium,0.015032429801379976
Syzygium forte ,Syzygium,0.0032683975839362667
Syzygium hedraiophyllum,Syzygium,0.002460873892124349
Syzygium hemilamprum,Syzygium,0.021517337974969797
Syzygium ingens,Syzygium,0.033386731391429336
Syzygium jambos,Syzygium,0.6501577135633878
Syzygium kuranda,Syzygium,0.15765209687933424
Syzygium luehmannii,Syzygium,0.19506823551174857
Syzygium maraca,Syzygium,0.02147311984062794
Syzygium minutiflorum,Syzygium,0.009281463110432986
Syzygium nervosum,Syzygium,0.3680194900622695
Syzygium oleosum,Syzygium,0.1861479955381733
Syzygium pseudofastigiatum,Syzygium,0.02248353237984202
Syzygium puberulum,Syzygium,0.15601299258037016
Syzygium suborbiculare,Syzygium,0.08693088526041826
Syzygium tierneyanum,Syzygium,0.009013555956730368
Syzygium unipunctatum,Syzygium,0.048007011140206446
Syzygium wilsonii ,Syzygium,0.057066909949513356
Syzygium wilsonii x luehmannii,Syzygium,0.05605370258989684
Syzygium xerampelinum,Syzygium,0.11848925987838443
Syzygium aqueum,Syzygium,0.054015744850573366
Syzygium hodgkinsoniae,Syzygium,0.14284353099239655
Syzygium macilwraithianum,Syzygium,0.043297282380622804
Syzygium moorei,Syzygium,0.00011164303257760189
Syzygium mulgraveanum,Syzygium,0.053272536678224514
Syzygium paniculatum,Syzygium,0.036619421678468544
Syzygium rubrimolle,Syzygium,0.04271936470184445
Thryptomene saxicola,Thryptomene,0.10373121092853066
Tristania neriifolia,Tristania,0.22359521433584906
Tristaniopsis exiliflora,Tristaniopsis,0.44537058187545586
Tristaniopsis laurina,Tristaniopsis,0.022897361991367493
Uromyrtus metrosideros,Uromyrtus,0.09333308485337066
Uromyrtus tenella,Uromyrtus,0.045610415479355515
Xanthostemon chrysanthus,Xanthostemon,0.21163869388441015
Xanthostemon fruticosus,Xanthostemon,0.32746268318356453
Xanthostemon youngii,Xanthostemon,0.2109187156272676
Xanthostemon oppositifolius,Xanthostemon,0.3560209061541286
