Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2316502827006608
Backhousia sciadophora,Backhousia,0.02220836856504871
Backhousia subargentea,Backhousia,0.012475374861476762
Callistemon formosus,Callistemon,0.0073721682950611545
Callistemon pachyphyllus,Callistemon,0.04952379822616404
Callistemon polandii,Callistemon,0.4106877721662907
Callistemon salignus,Callistemon,0.048010819402372285
Callistemon sieberi,Callistemon,0.4718744302179849
Callistemon viminalis,Callistemon,0.20901876653768392
Chamelaucium uncinatum,Chamelaucium,0.5846173059896862
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.02149327885764185
Corymbia henryi,Corymbia,0.004305850277265488
Corymbia torelliana,Corymbia,0.02397205624011578
Darwinia citriodora,Darwinia,0.2500352055203252
Decaspermum humile,Decaspermum,0.03100063619040272
Eucalyptus carnea,Eucalyptus,0.0003770922841996871
Eucalyptus cloeziana,Eucalyptus,0.10919563103191576
Eucalyptus curtisii,Eucalyptus,0.12316349899797485
Eucalyptus planchoniana,Eucalyptus,0.12486855431783139
Eucalyptus tereticornis,Eucalyptus,0.04089239034194536
Eucalyptus tindaliae,Eucalyptus,0.17520601210320041
Eugenia natalitia,Eugenia,0.1954776903043114
Eugenia uniflora,Eugenia,0.1567372964179743
Eugenia zeyheri,Eugenia,0.20754557084768743
Gossia bamagensis,Gossia,0.07962259259084936
Gossia bidwillii,Gossia,0.10736260987436053
Gossia floribunda,Gossia,0.008888954162929341
Gossia lewisensis,Gossia,0.17308178530739537
Gossia macilwraithensis,Gossia,0.15845313742291056
Gossia myrsinocarpa,Gossia,0.35251170888785266
Gossia punctata,Gossia,0.13965976360712462
Gossia acmenoides,Gossia,0.4113817384272971
Gossia fragrantissima,Gossia,0.2583175536380833
Gossia gonoclada,Gossia,0.31555746354817016
Gossia inophloia,Gossia,0.5324179633657233
Homoranthus melanostictus,Homoranthus,0.2720394499451477
Homoranthus virgatus,Homoranthus,0.15238857585734777
Lenwebbia lasioclada,Lenwebbia,0.04518784866285719
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5345605829696454
Leptospermum liversidgei,Leptospermum,0.16436581920531346
Leptospermum madidum,Leptospermum,0.22021760421807057
Leptospermum petersonii,Leptospermum,0.03849913925651105
Leptospermum semibaccatum,Leptospermum,0.17151371026786055
Lindsayomyrtus racemoides,Lindsayomyrtus,0.11010603500992167
Lithomyrtus obtusa,Lithomyrtus,0.06456148698200437
Lophostemon suaveolens,Lophostemon,0.1144443803891364
Melaleuca cheelii,Melaleuca,0.038173465905666504
Melaleuca comboynensis,Melaleuca,0.2630799426436181
Melaleuca fluviatilis,Melaleuca,0.3336880442297683
Melaleuca leucadendra,Melaleuca,0.04734493342279755
Melaleuca linariifolia,Melaleuca,0.017167429455666294
Melaleuca nervosa,Melaleuca,0.3233965302861539
Melaleuca nesophila,Melaleuca,0.06368132631379542
Melaleuca nodosa,Melaleuca,0.551501668867997
Melaleuca saligna,Melaleuca,0.16775782778716541
Melaleuca viridiflora,Melaleuca,0.3485425107838682
Metrosideros collina,Metrosideros,0.1174350802082964
Metrosideros collina x villosa,Metrosideros,0.07243806512366069
Metrosideros kermadecensis,Metrosideros,0.005224386927696223
Metrosideros thomasii,Metrosideros,0.028685401066463445
Myrciaria cauliflora,Myrciaria,0.06092464631164729
Myrtus communis,Myrtus,0.153988853574464
Neofabricia myrtifolia,Neofabricia,0.17114680898614631
Osbornia octodonta,Osbornia,0.10825567321814678
Pilidiostigma glabrum,Pilidiostigma,0.035859725894786365
Pilidiostigma rhytispermum,Pilidiostigma,0.11071022220673887
Pilidiostigma tetramerum,Pilidiostigma,0.2276367842312843
Rhodamnia acuminata,Rhodamnia,0.09561404261128503
Rhodamnia arenaria,Rhodamnia,0.2551003105113341
Rhodamnia argentea,Rhodamnia,0.19657512527467835
Rhodamnia australis,Rhodamnia,0.4544113677619115
Rhodamnia blairiana,Rhodamnia,0.27121704007318614
Rhodamnia costata,Rhodamnia,0.025825390574079954
Rhodamnia dumicola,Rhodamnia,0.43556969320237604
Rhodamnia sessiliflora,Rhodamnia,0.9674742949497568
Rhodamnia spongiosa,Rhodamnia,0.2820284931832835
Homoranthus papillatus,Homoranthus,0.1385878854434197
Hypocalymma angustifolium ,Hypocalymma,0.011928315613310758
Lenwebbia prominens,Lenwebbia,0.46578054059814056
Lenwebbia sp. Blackall Range,Lenwebbia,0.19091844481379772
Leptospermum barneyense,Leptospermum,0.0482101312761829
Leptospermum luehmannii,Leptospermum,0.01953283330721778
Leptospermum trinervium,Leptospermum,0.19967719774718207
Mitrantia bilocularis,Mitrantia,0.15915400083216502
Rhodamnia angustifolia,Rhodamnia,0.9914281407421979
Rhodamnia glabrescens,Rhodamnia,0.16060812342194453
Rhodamnia pauciovulata,Rhodamnia,0.2636480560732424
Rhodomyrtus canescens,Rhodomyrtus,0.35676215379038867
Rhodomyrtus effusa,Rhodomyrtus,0.24368063323825462
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17149459330385763
Rhodomyrtus pervagata,Rhodomyrtus,0.2390025913776408
Rhodomyrtus sericea,Rhodomyrtus,0.19472062727533723
Rhodomyrtus tomentosa,Rhodomyrtus,0.15434918823944033
Rhodomyrtus trineura,Rhodomyrtus,0.23328553264638385
Ristantia waterhousei,Ristantia,0.041431424401601635
Ristantia pachysperma,Ristantia,0.18680752126341638
Sphaerantia discolor,Sphaerantia,0.22591810544964153
Stockwellia quadrifida,Stockwellia,0.4475800765338307
Syzygium angophoroides,Syzygium,0.1524960539123814
Syzygium anisatum,Syzygium,0.38287757130232913
Syzygium apodophyllum,Syzygium,0.056665498783194046
Syzygium argyropedicum,Syzygium,0.015586115277406165
Syzygium armstrongii,Syzygium,0.0535771114167205
Syzygium australe,Syzygium,0.24927606041030126
Syzygium bamagense,Syzygium,0.12395656027964064
Syzygium banksii,Syzygium,0.26033914401338754
Syzygium boonjee,Syzygium,0.03615537154325166
Syzygium canicortex,Syzygium,0.015538401489226139
Syzygium claviflorum,Syzygium,0.16948943865649646
Syzygium cormiflorum,Syzygium,0.09901143308440696
Syzygium corynanthum,Syzygium,0.0999149477539194
Syzygium cryptophlebium,Syzygium,0.1323102142037289
Syzygium cumini,Syzygium,0.21578603067943236
Syzygium dansiei,Syzygium,0.07460257372368106
Syzygium endophloium,Syzygium,0.0920142940244939
Syzygium erythrocalyx,Syzygium,0.10406028830647207
Syzygium eucalyptoides,Syzygium,0.34595216531909445
Syzygium eucalyptoide,Syzygium,0.27118211374418477
Syzygium floribundum,Syzygium,0.04366035693551096
Syzygium forte,Syzygium,0.0500182370820208
Syzygium forte ,Syzygium,0.02940417716637267
Syzygium hedraiophyllum,Syzygium,0.05419221684340281
Syzygium hemilamprum,Syzygium,0.09083295554379589
Syzygium ingens,Syzygium,0.020260940997212096
Syzygium jambos,Syzygium,0.7550987512523606
Syzygium kuranda,Syzygium,0.12978970672968515
Syzygium luehmannii,Syzygium,0.13083527534960515
Syzygium maraca,Syzygium,0.0586728053957013
Syzygium minutiflorum,Syzygium,0.08235183054873874
Syzygium nervosum,Syzygium,0.2861574656116379
Syzygium oleosum,Syzygium,0.027390286355829296
Syzygium pseudofastigiatum,Syzygium,0.029978084429685747
Syzygium puberulum,Syzygium,0.19507658097636638
Syzygium suborbiculare,Syzygium,0.16778138953942623
Syzygium tierneyanum,Syzygium,0.01467313342454446
Syzygium unipunctatum,Syzygium,0.010715043181965811
Syzygium wilsonii ,Syzygium,0.11687949910449102
Syzygium wilsonii x luehmannii,Syzygium,0.05804299113362399
Syzygium xerampelinum,Syzygium,0.13977837596181386
Syzygium aqueum,Syzygium,0.06759501988316474
Syzygium hodgkinsoniae,Syzygium,0.09395498874803021
Syzygium macilwraithianum,Syzygium,0.2804039332856232
Syzygium moorei,Syzygium,0.10402984112550406
Syzygium mulgraveanum,Syzygium,0.08785004959768017
Syzygium paniculatum,Syzygium,0.06622970887421253
Syzygium rubrimolle,Syzygium,0.03457258475425906
Thryptomene saxicola,Thryptomene,0.1120386097368904
Tristania neriifolia,Tristania,0.18129514240454014
Tristaniopsis exiliflora,Tristaniopsis,0.2912889976355566
Tristaniopsis laurina,Tristaniopsis,0.0610652000226124
Uromyrtus metrosideros,Uromyrtus,0.12524574871823058
Uromyrtus tenella,Uromyrtus,0.029158761329044935
Xanthostemon chrysanthus,Xanthostemon,0.01106111268135912
Xanthostemon fruticosus,Xanthostemon,0.2968776489805234
Xanthostemon youngii,Xanthostemon,0.22192659649744373
Xanthostemon oppositifolius,Xanthostemon,0.3521291332563652
