Species,Genus,Damage
Backhousia oligantha,Backhousia,0.11891263948946285
Backhousia sciadophora,Backhousia,0.046047848916690004
Backhousia subargentea,Backhousia,0.017908103981403967
Callistemon formosus,Callistemon,0.07640046749327456
Callistemon pachyphyllus,Callistemon,0.0006657742294047253
Callistemon polandii,Callistemon,0.40826325799253804
Callistemon salignus,Callistemon,0.008931695157681885
Callistemon sieberi,Callistemon,0.39745286041207195
Callistemon viminalis,Callistemon,0.18039816894134253
Chamelaucium uncinatum,Chamelaucium,0.5732325578577373
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0017874326801530227
Corymbia henryi,Corymbia,0.053596475617021744
Corymbia torelliana,Corymbia,0.011107724826639132
Darwinia citriodora,Darwinia,0.2288265752972405
Decaspermum humile,Decaspermum,0.08215794686795763
Eucalyptus carnea,Eucalyptus,0.08843685154010306
Eucalyptus cloeziana,Eucalyptus,0.017470164089476548
Eucalyptus curtisii,Eucalyptus,0.060488330611428553
Eucalyptus planchoniana,Eucalyptus,0.12181458894902786
Eucalyptus tereticornis,Eucalyptus,0.011189718419821304
Eucalyptus tindaliae,Eucalyptus,0.2295157261817986
Eugenia natalitia,Eugenia,0.293420663210187
Eugenia uniflora,Eugenia,0.21632073365823334
Eugenia zeyheri,Eugenia,0.1768660924453036
Gossia bamagensis,Gossia,0.0034217644643323997
Gossia bidwillii,Gossia,0.02401654473720294
Gossia floribunda,Gossia,0.04064450719703361
Gossia lewisensis,Gossia,0.47925669716511154
Gossia macilwraithensis,Gossia,0.12781716097973939
Gossia myrsinocarpa,Gossia,0.3664501893883274
Gossia punctata,Gossia,0.23838934372572784
Gossia acmenoides,Gossia,0.4376068784062237
Gossia fragrantissima,Gossia,0.12443234450276419
Gossia gonoclada,Gossia,0.3992123907198495
Gossia inophloia,Gossia,0.7311877262616167
Homoranthus melanostictus,Homoranthus,0.3053125623990547
Homoranthus virgatus,Homoranthus,0.2868397589495213
Lenwebbia lasioclada,Lenwebbia,0.02585433845318108
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7290821664898568
Leptospermum liversidgei,Leptospermum,0.25304623842553586
Leptospermum madidum,Leptospermum,0.2606546115044215
Leptospermum petersonii,Leptospermum,0.01166298974188873
Leptospermum semibaccatum,Leptospermum,0.1433153096708284
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07002838568630887
Lithomyrtus obtusa,Lithomyrtus,0.026305018045029493
Lophostemon suaveolens,Lophostemon,0.03445611455126096
Melaleuca cheelii,Melaleuca,0.06591867405815477
Melaleuca comboynensis,Melaleuca,0.020051812040347894
Melaleuca fluviatilis,Melaleuca,0.31694243868784366
Melaleuca leucadendra,Melaleuca,0.07613239209930556
Melaleuca linariifolia,Melaleuca,0.06996701610983158
Melaleuca nervosa,Melaleuca,0.5045009436252823
Melaleuca nesophila,Melaleuca,0.0465562526727068
Melaleuca nodosa,Melaleuca,0.4412836251515595
Melaleuca saligna,Melaleuca,0.106651019053974
Melaleuca viridiflora,Melaleuca,0.43830319995609957
Metrosideros collina,Metrosideros,0.008842006084845755
Metrosideros collina x villosa,Metrosideros,0.007628331750771933
Metrosideros kermadecensis,Metrosideros,0.07532246871032067
Metrosideros thomasii,Metrosideros,0.0209093229838182
Myrciaria cauliflora,Myrciaria,0.0662678251410771
Myrtus communis,Myrtus,0.24018834827069635
Neofabricia myrtifolia,Neofabricia,0.025560049226756698
Osbornia octodonta,Osbornia,0.06107262772191735
Pilidiostigma glabrum,Pilidiostigma,0.03059150406844946
Pilidiostigma rhytispermum,Pilidiostigma,0.11151705058101569
Pilidiostigma tetramerum,Pilidiostigma,0.09466520325163486
Rhodamnia acuminata,Rhodamnia,0.06612759817439762
Rhodamnia arenaria,Rhodamnia,0.14237469016672266
Rhodamnia argentea,Rhodamnia,0.09880690816121929
Rhodamnia australis,Rhodamnia,0.31954365694060627
Rhodamnia blairiana,Rhodamnia,0.0015792329056454335
Rhodamnia costata,Rhodamnia,0.07028130746240135
Rhodamnia dumicola,Rhodamnia,0.34082884360820054
Rhodamnia sessiliflora,Rhodamnia,0.3453363262481315
Rhodamnia spongiosa,Rhodamnia,0.4785869202364388
Homoranthus papillatus,Homoranthus,0.1970844181791751
Hypocalymma angustifolium ,Hypocalymma,0.001505161748411421
Lenwebbia prominens,Lenwebbia,0.3509995324906767
Lenwebbia sp. Blackall Range,Lenwebbia,0.25135544996279524
Leptospermum barneyense,Leptospermum,0.00956655783304039
Leptospermum luehmannii,Leptospermum,0.0015689252292299116
Leptospermum trinervium,Leptospermum,0.12086629105841129
Mitrantia bilocularis,Mitrantia,0.22059165911745326
Rhodamnia angustifolia,Rhodamnia,0.7880176045398435
Rhodamnia glabrescens,Rhodamnia,0.1316844802129027
Rhodamnia pauciovulata,Rhodamnia,0.09683686505358158
Rhodomyrtus canescens,Rhodomyrtus,0.33842786802379865
Rhodomyrtus effusa,Rhodomyrtus,0.2389581754443928
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2308189286998712
Rhodomyrtus pervagata,Rhodomyrtus,0.09087072287770304
Rhodomyrtus sericea,Rhodomyrtus,0.19145265843264436
Rhodomyrtus tomentosa,Rhodomyrtus,0.2171082273280749
Rhodomyrtus trineura,Rhodomyrtus,0.13632717170581787
Ristantia waterhousei,Ristantia,0.07236536039858565
Ristantia pachysperma,Ristantia,0.3395177820435873
Sphaerantia discolor,Sphaerantia,0.08878979423417444
Stockwellia quadrifida,Stockwellia,0.31734537678942143
Syzygium angophoroides,Syzygium,0.12937681963495273
Syzygium anisatum,Syzygium,0.014855010172949434
Syzygium apodophyllum,Syzygium,0.07485557084461614
Syzygium argyropedicum,Syzygium,0.06871761903250828
Syzygium armstrongii,Syzygium,0.020023158144709008
Syzygium australe,Syzygium,0.021537849138252962
Syzygium bamagense,Syzygium,0.17599086217590254
Syzygium banksii,Syzygium,0.20901527967734257
Syzygium boonjee,Syzygium,0.07973676473744451
Syzygium canicortex,Syzygium,0.06323062956860626
Syzygium claviflorum,Syzygium,0.13792659086897552
Syzygium cormiflorum,Syzygium,0.06734347106018701
Syzygium corynanthum,Syzygium,0.20414766203244317
Syzygium cryptophlebium,Syzygium,0.21630787303237353
Syzygium cumini,Syzygium,0.09691178439032555
Syzygium dansiei,Syzygium,0.05656022160486063
Syzygium endophloium,Syzygium,0.07514394341118402
Syzygium erythrocalyx,Syzygium,0.0021352809769370484
Syzygium eucalyptoides,Syzygium,0.35832895717167634
Syzygium eucalyptoide,Syzygium,0.24387038464154287
Syzygium floribundum,Syzygium,0.02819639365427551
Syzygium forte,Syzygium,0.04158205209954602
Syzygium forte ,Syzygium,0.005586270477455635
Syzygium hedraiophyllum,Syzygium,0.05200889485648119
Syzygium hemilamprum,Syzygium,0.06542265600737962
Syzygium ingens,Syzygium,0.006946254955103814
Syzygium jambos,Syzygium,0.5990129463994172
Syzygium kuranda,Syzygium,0.08500772759848885
Syzygium luehmannii,Syzygium,0.2611995729769794
Syzygium maraca,Syzygium,0.0562085483071697
Syzygium minutiflorum,Syzygium,0.05155919512267304
Syzygium nervosum,Syzygium,0.37641491627449275
Syzygium oleosum,Syzygium,0.045330993754426174
Syzygium pseudofastigiatum,Syzygium,0.020286806462790796
Syzygium puberulum,Syzygium,0.2220452757227227
Syzygium suborbiculare,Syzygium,0.2642773369729643
Syzygium tierneyanum,Syzygium,0.03589592203591985
Syzygium unipunctatum,Syzygium,0.09302346510277593
Syzygium wilsonii ,Syzygium,0.010465663664850133
Syzygium wilsonii x luehmannii,Syzygium,0.042929811681246655
Syzygium xerampelinum,Syzygium,0.1307148795674824
Syzygium aqueum,Syzygium,0.06579742074225581
Syzygium hodgkinsoniae,Syzygium,0.09265923388820707
Syzygium macilwraithianum,Syzygium,0.25703827594932527
Syzygium moorei,Syzygium,0.029255158622307098
Syzygium mulgraveanum,Syzygium,0.06387033339953208
Syzygium paniculatum,Syzygium,0.016956946519326666
Syzygium rubrimolle,Syzygium,0.03601242944108174
Thryptomene saxicola,Thryptomene,0.2562943648920897
Tristania neriifolia,Tristania,0.18093060110119508
Tristaniopsis exiliflora,Tristaniopsis,0.3164209922911012
Tristaniopsis laurina,Tristaniopsis,0.004239709511290934
Uromyrtus metrosideros,Uromyrtus,0.1136831529366753
Uromyrtus tenella,Uromyrtus,0.035434704833134045
Xanthostemon chrysanthus,Xanthostemon,0.05501080333873842
Xanthostemon fruticosus,Xanthostemon,0.31961844329089595
Xanthostemon youngii,Xanthostemon,0.11787080756012336
Xanthostemon oppositifolius,Xanthostemon,0.37119065501530635
