Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4504524812679702
Backhousia sciadophora,Backhousia,0.05124980235894405
Backhousia subargentea,Backhousia,0.0012507237350889433
Callistemon formosus,Callistemon,0.024536067199641298
Callistemon pachyphyllus,Callistemon,0.015790481602202977
Callistemon polandii,Callistemon,0.3117292339559459
Callistemon salignus,Callistemon,0.04899792878887865
Callistemon sieberi,Callistemon,0.3519239576044302
Callistemon viminalis,Callistemon,0.13059518631154043
Chamelaucium uncinatum,Chamelaucium,0.7353376520677641
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.00885875009075221
Corymbia henryi,Corymbia,0.045936666093549405
Corymbia torelliana,Corymbia,0.012637106827353861
Darwinia citriodora,Darwinia,0.22383586470655503
Decaspermum humile,Decaspermum,0.018389155497803067
Eucalyptus carnea,Eucalyptus,0.09867720363764665
Eucalyptus cloeziana,Eucalyptus,0.06871102179751132
Eucalyptus curtisii,Eucalyptus,0.215251291069527
Eucalyptus planchoniana,Eucalyptus,0.003567552172039079
Eucalyptus tereticornis,Eucalyptus,0.044747613185969204
Eucalyptus tindaliae,Eucalyptus,0.1254042159221629
Eugenia natalitia,Eugenia,0.10372567653228648
Eugenia uniflora,Eugenia,0.13507125112136809
Eugenia zeyheri,Eugenia,0.21585259200611873
Gossia bamagensis,Gossia,0.03942032194459033
Gossia bidwillii,Gossia,0.05955876531641158
Gossia floribunda,Gossia,0.035001235260128105
Gossia lewisensis,Gossia,0.13449346739806645
Gossia macilwraithensis,Gossia,0.07900746723563756
Gossia myrsinocarpa,Gossia,0.1250930531360206
Gossia punctata,Gossia,0.20681058594253354
Gossia acmenoides,Gossia,0.3593572721779177
Gossia fragrantissima,Gossia,0.1958525844363077
Gossia gonoclada,Gossia,0.3364280376501636
Gossia inophloia,Gossia,0.5819843959520203
Homoranthus melanostictus,Homoranthus,0.09225311982793016
Homoranthus virgatus,Homoranthus,0.13281978939710992
Lenwebbia lasioclada,Lenwebbia,0.009936041868282786
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5993879293982065
Leptospermum liversidgei,Leptospermum,0.16899906804529552
Leptospermum madidum,Leptospermum,0.2217453929156612
Leptospermum petersonii,Leptospermum,0.037109281073537836
Leptospermum semibaccatum,Leptospermum,0.11514409506028711
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06596212110853061
Lithomyrtus obtusa,Lithomyrtus,0.062253970294769534
Lophostemon suaveolens,Lophostemon,0.024743702217241204
Melaleuca cheelii,Melaleuca,0.04275819180215423
Melaleuca comboynensis,Melaleuca,0.045274215089258885
Melaleuca fluviatilis,Melaleuca,0.3200468880402685
Melaleuca leucadendra,Melaleuca,0.09626423640859239
Melaleuca linariifolia,Melaleuca,0.04411317746002208
Melaleuca nervosa,Melaleuca,0.2541810192967464
Melaleuca nesophila,Melaleuca,0.07000416204316773
Melaleuca nodosa,Melaleuca,0.3507310415000826
Melaleuca saligna,Melaleuca,0.09991234942742055
Melaleuca viridiflora,Melaleuca,0.3380906712240499
Metrosideros collina,Metrosideros,0.02546405751389358
Metrosideros collina x villosa,Metrosideros,0.011061543585405786
Metrosideros kermadecensis,Metrosideros,0.05868660749600352
Metrosideros thomasii,Metrosideros,0.06441896419530524
Myrciaria cauliflora,Myrciaria,0.00582125015904289
Myrtus communis,Myrtus,0.14683389593866414
Neofabricia myrtifolia,Neofabricia,0.051766217627832845
Osbornia octodonta,Osbornia,0.05520511089255553
Pilidiostigma glabrum,Pilidiostigma,0.01085449061513133
Pilidiostigma rhytispermum,Pilidiostigma,0.019032198580809734
Pilidiostigma tetramerum,Pilidiostigma,0.11534841780246063
Rhodamnia acuminata,Rhodamnia,0.04509050442835516
Rhodamnia arenaria,Rhodamnia,0.09151526068687366
Rhodamnia argentea,Rhodamnia,0.22013129214209437
Rhodamnia australis,Rhodamnia,0.2536384724586278
Rhodamnia blairiana,Rhodamnia,0.09921831754413102
Rhodamnia costata,Rhodamnia,0.22021387700891548
Rhodamnia dumicola,Rhodamnia,0.47668047410653047
Rhodamnia sessiliflora,Rhodamnia,0.17482377986493258
Rhodamnia spongiosa,Rhodamnia,0.45719866243943663
Homoranthus papillatus,Homoranthus,0.08350306880565528
Hypocalymma angustifolium ,Hypocalymma,0.008322867993293848
Lenwebbia prominens,Lenwebbia,0.24725005716675197
Lenwebbia sp. Blackall Range,Lenwebbia,0.09315491802084841
Leptospermum barneyense,Leptospermum,0.0036493719770711586
Leptospermum luehmannii,Leptospermum,0.037931261560677054
Leptospermum trinervium,Leptospermum,0.1829157278053768
Mitrantia bilocularis,Mitrantia,0.17642781855294887
Rhodamnia angustifolia,Rhodamnia,0.7054011809607652
Rhodamnia glabrescens,Rhodamnia,0.15701486994637026
Rhodamnia pauciovulata,Rhodamnia,0.16630223384459253
Rhodomyrtus canescens,Rhodomyrtus,0.3020640230974272
Rhodomyrtus effusa,Rhodomyrtus,0.10349576878595723
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18335974780513542
Rhodomyrtus pervagata,Rhodomyrtus,0.22211419124014986
Rhodomyrtus sericea,Rhodomyrtus,0.1529481808705424
Rhodomyrtus tomentosa,Rhodomyrtus,0.10788479984736377
Rhodomyrtus trineura,Rhodomyrtus,0.2155504351830526
Ristantia waterhousei,Ristantia,0.015601696496798212
Ristantia pachysperma,Ristantia,0.18288453378780778
Sphaerantia discolor,Sphaerantia,0.111227049354504
Stockwellia quadrifida,Stockwellia,0.32256786787829306
Syzygium angophoroides,Syzygium,0.1975017536120025
Syzygium anisatum,Syzygium,0.02929639500987813
Syzygium apodophyllum,Syzygium,0.03301726949951744
Syzygium argyropedicum,Syzygium,0.008822657842708637
Syzygium armstrongii,Syzygium,0.05204105378792878
Syzygium australe,Syzygium,0.003064593975256713
Syzygium bamagense,Syzygium,0.16751825597220282
Syzygium banksii,Syzygium,0.09603210933091111
Syzygium boonjee,Syzygium,0.04192944610595184
Syzygium canicortex,Syzygium,0.016347132828884448
Syzygium claviflorum,Syzygium,0.1596170040414422
Syzygium cormiflorum,Syzygium,0.0010438300060200412
Syzygium corynanthum,Syzygium,0.005176110704428805
Syzygium cryptophlebium,Syzygium,0.09941503939108909
Syzygium cumini,Syzygium,0.19580801125530956
Syzygium dansiei,Syzygium,0.0466409557026064
Syzygium endophloium,Syzygium,0.07040996696647506
Syzygium erythrocalyx,Syzygium,0.05983233952759637
Syzygium eucalyptoides,Syzygium,0.24514100217824986
Syzygium eucalyptoide,Syzygium,0.10283848326212963
Syzygium floribundum,Syzygium,0.03634632107349978
Syzygium forte,Syzygium,0.01425688830638272
Syzygium forte ,Syzygium,0.018900238134866854
Syzygium hedraiophyllum,Syzygium,0.04802722383953739
Syzygium hemilamprum,Syzygium,0.02247618268927809
Syzygium ingens,Syzygium,0.0667181899347078
Syzygium jambos,Syzygium,0.6443017408569118
Syzygium kuranda,Syzygium,0.09498986070399384
Syzygium luehmannii,Syzygium,0.20084889944507456
Syzygium maraca,Syzygium,0.04460364656885085
Syzygium minutiflorum,Syzygium,0.029088988871472043
Syzygium nervosum,Syzygium,0.26413253831995
Syzygium oleosum,Syzygium,0.15196863885256207
Syzygium pseudofastigiatum,Syzygium,0.05846753000815541
Syzygium puberulum,Syzygium,0.08971232267825924
Syzygium suborbiculare,Syzygium,0.176679262441501
Syzygium tierneyanum,Syzygium,0.04763833009980445
Syzygium unipunctatum,Syzygium,0.09345943402598156
Syzygium wilsonii ,Syzygium,0.04476002138566004
Syzygium wilsonii x luehmannii,Syzygium,0.06857559376001232
Syzygium xerampelinum,Syzygium,0.09104714571856931
Syzygium aqueum,Syzygium,0.010762281656611972
Syzygium hodgkinsoniae,Syzygium,0.06866704981849381
Syzygium macilwraithianum,Syzygium,0.22704115437346895
Syzygium moorei,Syzygium,0.010345576654666733
Syzygium mulgraveanum,Syzygium,0.03140863741300404
Syzygium paniculatum,Syzygium,0.012398627282056651
Syzygium rubrimolle,Syzygium,0.023253958536718855
Thryptomene saxicola,Thryptomene,0.042748455188660106
Tristania neriifolia,Tristania,0.0793287050426481
Tristaniopsis exiliflora,Tristaniopsis,0.25644467023476736
Tristaniopsis laurina,Tristaniopsis,0.016851511862435498
Uromyrtus metrosideros,Uromyrtus,0.14353291552052205
Uromyrtus tenella,Uromyrtus,0.04872200933305493
Xanthostemon chrysanthus,Xanthostemon,0.008707324948538986
Xanthostemon fruticosus,Xanthostemon,0.27607056237176897
Xanthostemon youngii,Xanthostemon,0.14368918126227115
Xanthostemon oppositifolius,Xanthostemon,0.4213195285076199
