Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1838803490368015
Backhousia sciadophora,Backhousia,0.10970956434510759
Backhousia subargentea,Backhousia,0.005769402593414075
Callistemon formosus,Callistemon,0.0572612342486849
Callistemon pachyphyllus,Callistemon,0.04812415433728434
Callistemon polandii,Callistemon,0.3729340441121263
Callistemon salignus,Callistemon,0.06970029643242492
Callistemon sieberi,Callistemon,0.4773597870552826
Callistemon viminalis,Callistemon,0.4298754633148585
Chamelaucium uncinatum,Chamelaucium,0.5577228679103463
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.104385531552738
Corymbia henryi,Corymbia,0.03392947170689231
Corymbia torelliana,Corymbia,0.024975852747917138
Darwinia citriodora,Darwinia,0.28592116664580836
Decaspermum humile,Decaspermum,0.09932232287990272
Eucalyptus carnea,Eucalyptus,0.0780001776443604
Eucalyptus cloeziana,Eucalyptus,0.09961310955508784
Eucalyptus curtisii,Eucalyptus,0.14101548883047155
Eucalyptus planchoniana,Eucalyptus,0.14345912318452658
Eucalyptus tereticornis,Eucalyptus,0.09325218157146775
Eucalyptus tindaliae,Eucalyptus,0.22052810722888339
Eugenia natalitia,Eugenia,0.1925451570930563
Eugenia uniflora,Eugenia,0.21531023079567513
Eugenia zeyheri,Eugenia,0.22447537826859687
Gossia bamagensis,Gossia,0.08503730930988551
Gossia bidwillii,Gossia,0.0007481584079727099
Gossia floribunda,Gossia,0.042083326245411
Gossia lewisensis,Gossia,0.17131291783308722
Gossia macilwraithensis,Gossia,0.20236237258232004
Gossia myrsinocarpa,Gossia,0.3852302484310286
Gossia punctata,Gossia,0.22652792447460035
Gossia acmenoides,Gossia,0.4866539784128574
Gossia fragrantissima,Gossia,0.27536593259324293
Gossia gonoclada,Gossia,0.4258599364292861
Gossia inophloia,Gossia,0.6953087623078402
Homoranthus melanostictus,Homoranthus,0.17586663804576164
Homoranthus virgatus,Homoranthus,0.15876179637630106
Lenwebbia lasioclada,Lenwebbia,0.1037864833262998
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6058497327042613
Leptospermum liversidgei,Leptospermum,0.2546811166911196
Leptospermum madidum,Leptospermum,0.15660422079468095
Leptospermum petersonii,Leptospermum,0.03632238258055498
Leptospermum semibaccatum,Leptospermum,0.12599275932640097
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04159578064629699
Lithomyrtus obtusa,Lithomyrtus,0.059877862536135584
Lophostemon suaveolens,Lophostemon,0.01705871816200233
Melaleuca cheelii,Melaleuca,0.08495471101246643
Melaleuca comboynensis,Melaleuca,0.29912727892652624
Melaleuca fluviatilis,Melaleuca,0.41559306391370177
Melaleuca leucadendra,Melaleuca,0.0841107750396386
Melaleuca linariifolia,Melaleuca,0.11776946714074477
Melaleuca nervosa,Melaleuca,0.42005049207737555
Melaleuca nesophila,Melaleuca,0.050294713207614805
Melaleuca nodosa,Melaleuca,0.5497397127532593
Melaleuca saligna,Melaleuca,0.23230555105763573
Melaleuca viridiflora,Melaleuca,0.3909585976965797
Metrosideros collina,Metrosideros,0.04478310723145951
Metrosideros collina x villosa,Metrosideros,0.01544504017206716
Metrosideros kermadecensis,Metrosideros,0.050335713819523065
Metrosideros thomasii,Metrosideros,0.014352675879848231
Myrciaria cauliflora,Myrciaria,0.04268468924478075
Myrtus communis,Myrtus,0.17184619473752116
Neofabricia myrtifolia,Neofabricia,0.20094357916353767
Osbornia octodonta,Osbornia,0.04200625879740638
Pilidiostigma glabrum,Pilidiostigma,0.08168231300265605
Pilidiostigma rhytispermum,Pilidiostigma,0.013629663821999038
Pilidiostigma tetramerum,Pilidiostigma,0.14833555687633826
Rhodamnia acuminata,Rhodamnia,0.04514047927618092
Rhodamnia arenaria,Rhodamnia,0.1608392115220254
Rhodamnia argentea,Rhodamnia,0.21816550738361062
Rhodamnia australis,Rhodamnia,0.371213892078353
Rhodamnia blairiana,Rhodamnia,0.04826807610572681
Rhodamnia costata,Rhodamnia,0.19112777632877265
Rhodamnia dumicola,Rhodamnia,0.46547129242770424
Rhodamnia sessiliflora,Rhodamnia,0.4345752316943181
Rhodamnia spongiosa,Rhodamnia,0.37864450115758785
Homoranthus papillatus,Homoranthus,0.29956241156104424
Hypocalymma angustifolium ,Hypocalymma,0.084978784101156
Lenwebbia prominens,Lenwebbia,0.3686970270074936
Lenwebbia sp. Blackall Range,Lenwebbia,0.04969667475840023
Leptospermum barneyense,Leptospermum,0.06567001537775141
Leptospermum luehmannii,Leptospermum,0.045359706737681194
Leptospermum trinervium,Leptospermum,0.25680267460171935
Mitrantia bilocularis,Mitrantia,0.208066961912575
Rhodamnia angustifolia,Rhodamnia,0.6734671478373868
Rhodamnia glabrescens,Rhodamnia,0.1407757315163951
Rhodamnia pauciovulata,Rhodamnia,0.17880648123426335
Rhodomyrtus canescens,Rhodomyrtus,0.478438421802831
Rhodomyrtus effusa,Rhodomyrtus,0.22843710604844247
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20883478847920767
Rhodomyrtus pervagata,Rhodomyrtus,0.37221659458603185
Rhodomyrtus sericea,Rhodomyrtus,0.18080647014809603
Rhodomyrtus tomentosa,Rhodomyrtus,0.31760036466608055
Rhodomyrtus trineura,Rhodomyrtus,0.15862605115116368
Ristantia waterhousei,Ristantia,0.056796744747217076
Ristantia pachysperma,Ristantia,0.3040261058625231
Sphaerantia discolor,Sphaerantia,0.1347816569616591
Stockwellia quadrifida,Stockwellia,0.44163081715277563
Syzygium angophoroides,Syzygium,0.3086359537844183
Syzygium anisatum,Syzygium,0.10060596385293508
Syzygium apodophyllum,Syzygium,0.11308638933764437
Syzygium argyropedicum,Syzygium,0.04668987092573884
Syzygium armstrongii,Syzygium,0.10976618534719318
Syzygium australe,Syzygium,0.0538426686982838
Syzygium bamagense,Syzygium,0.1398969396995815
Syzygium banksii,Syzygium,0.21415450951894544
Syzygium boonjee,Syzygium,0.05286023989535105
Syzygium canicortex,Syzygium,0.07644833942140794
Syzygium claviflorum,Syzygium,0.2080204783825601
Syzygium cormiflorum,Syzygium,0.08379357125026088
Syzygium corynanthum,Syzygium,0.39880173729943014
Syzygium cryptophlebium,Syzygium,0.13349437119360763
Syzygium cumini,Syzygium,0.2702633340136993
Syzygium dansiei,Syzygium,0.10450139062045194
Syzygium endophloium,Syzygium,0.12356116100897063
Syzygium erythrocalyx,Syzygium,0.05320490582600623
Syzygium eucalyptoides,Syzygium,0.49484987945007
Syzygium eucalyptoide,Syzygium,0.2246340687586761
Syzygium floribundum,Syzygium,0.10981934362629397
Syzygium forte,Syzygium,0.04272268428199055
Syzygium forte ,Syzygium,0.07313055764143472
Syzygium hedraiophyllum,Syzygium,0.08999205960827439
Syzygium hemilamprum,Syzygium,0.08758967392458139
Syzygium ingens,Syzygium,0.11558800720552354
Syzygium jambos,Syzygium,0.5353794897584523
Syzygium kuranda,Syzygium,0.243586477611339
Syzygium luehmannii,Syzygium,0.20796769667462955
Syzygium maraca,Syzygium,0.024761099632621963
Syzygium minutiflorum,Syzygium,0.055843924772613907
Syzygium nervosum,Syzygium,0.5128809754904182
Syzygium oleosum,Syzygium,0.0790631723176709
Syzygium pseudofastigiatum,Syzygium,0.0586249250959896
Syzygium puberulum,Syzygium,0.26833361506712716
Syzygium suborbiculare,Syzygium,0.14684267426175834
Syzygium tierneyanum,Syzygium,0.06266702284381864
Syzygium unipunctatum,Syzygium,0.007774117002611991
Syzygium wilsonii ,Syzygium,0.03231781140472956
Syzygium wilsonii x luehmannii,Syzygium,0.010172041138248655
Syzygium xerampelinum,Syzygium,0.25821380051691456
Syzygium aqueum,Syzygium,0.00634002958872637
Syzygium hodgkinsoniae,Syzygium,0.1916322974335385
Syzygium macilwraithianum,Syzygium,0.10393108768747172
Syzygium moorei,Syzygium,0.04368228527991613
Syzygium mulgraveanum,Syzygium,0.09171515901654503
Syzygium paniculatum,Syzygium,0.12384498458315463
Syzygium rubrimolle,Syzygium,0.047145143092911734
Thryptomene saxicola,Thryptomene,0.0864322554283854
Tristania neriifolia,Tristania,0.16895348619086104
Tristaniopsis exiliflora,Tristaniopsis,0.5093865849401418
Tristaniopsis laurina,Tristaniopsis,0.0017408374190881482
Uromyrtus metrosideros,Uromyrtus,0.13491792961889537
Uromyrtus tenella,Uromyrtus,0.005275128033485732
Xanthostemon chrysanthus,Xanthostemon,0.19494098565861373
Xanthostemon fruticosus,Xanthostemon,0.3529095977184924
Xanthostemon youngii,Xanthostemon,0.19607396963285328
Xanthostemon oppositifolius,Xanthostemon,0.4047381517758706
