Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3141666698370923
Backhousia sciadophora,Backhousia,0.09270447187600561
Backhousia subargentea,Backhousia,0.03968889114067914
Callistemon formosus,Callistemon,0.07280048005679568
Callistemon pachyphyllus,Callistemon,0.11352302500829703
Callistemon polandii,Callistemon,0.39803793092028206
Callistemon salignus,Callistemon,0.04877145137491751
Callistemon sieberi,Callistemon,0.608460997633921
Callistemon viminalis,Callistemon,0.3046887820011033
Chamelaucium uncinatum,Chamelaucium,0.6193161456947334
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09152883931727007
Corymbia henryi,Corymbia,0.10754897070428304
Corymbia torelliana,Corymbia,0.11360597516004045
Darwinia citriodora,Darwinia,0.2593923066573669
Decaspermum humile,Decaspermum,0.011182393111802136
Eucalyptus carnea,Eucalyptus,0.009260748928368312
Eucalyptus cloeziana,Eucalyptus,0.011977127123888931
Eucalyptus curtisii,Eucalyptus,0.15715482845866713
Eucalyptus planchoniana,Eucalyptus,0.1542985958312505
Eucalyptus tereticornis,Eucalyptus,0.07076186830799391
Eucalyptus tindaliae,Eucalyptus,0.21709478383071124
Eugenia natalitia,Eugenia,0.21503316695207786
Eugenia uniflora,Eugenia,0.19489507431941067
Eugenia zeyheri,Eugenia,0.22898835447304988
Gossia bamagensis,Gossia,0.07222628134938242
Gossia bidwillii,Gossia,0.012362879528347526
Gossia floribunda,Gossia,0.08353257984539697
Gossia lewisensis,Gossia,0.12902308680030872
Gossia macilwraithensis,Gossia,0.3096577238267145
Gossia myrsinocarpa,Gossia,0.19988520417678624
Gossia punctata,Gossia,0.1958691265646164
Gossia acmenoides,Gossia,0.38306187508071465
Gossia fragrantissima,Gossia,0.30839747698006914
Gossia gonoclada,Gossia,0.4006085838901535
Gossia inophloia,Gossia,0.7170648759592597
Homoranthus melanostictus,Homoranthus,0.23532934934516792
Homoranthus virgatus,Homoranthus,0.30592207688149864
Lenwebbia lasioclada,Lenwebbia,0.014543382443683028
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.68482554200068
Leptospermum liversidgei,Leptospermum,0.26213824768197636
Leptospermum madidum,Leptospermum,0.27999669080479594
Leptospermum petersonii,Leptospermum,0.01746867245908512
Leptospermum semibaccatum,Leptospermum,0.0726612966180355
Lindsayomyrtus racemoides,Lindsayomyrtus,0.018495273676906954
Lithomyrtus obtusa,Lithomyrtus,0.0037137958638805424
Lophostemon suaveolens,Lophostemon,0.1172422521827971
Melaleuca cheelii,Melaleuca,0.10300063406691162
Melaleuca comboynensis,Melaleuca,0.21605480907703767
Melaleuca fluviatilis,Melaleuca,0.4653893512652346
Melaleuca leucadendra,Melaleuca,0.0757103095931354
Melaleuca linariifolia,Melaleuca,0.06650328026500002
Melaleuca nervosa,Melaleuca,0.4497555419601216
Melaleuca nesophila,Melaleuca,0.02407189233643303
Melaleuca nodosa,Melaleuca,0.4845953621236908
Melaleuca saligna,Melaleuca,0.142729881536648
Melaleuca viridiflora,Melaleuca,0.3492045516197132
Metrosideros collina,Metrosideros,0.053013543434932586
Metrosideros collina x villosa,Metrosideros,0.09077742159690327
Metrosideros kermadecensis,Metrosideros,0.10314492131787278
Metrosideros thomasii,Metrosideros,0.015359225599296977
Myrciaria cauliflora,Myrciaria,0.0713956956854711
Myrtus communis,Myrtus,0.18624033639051257
Neofabricia myrtifolia,Neofabricia,0.01041607394846239
Osbornia octodonta,Osbornia,0.06674079345748163
Pilidiostigma glabrum,Pilidiostigma,0.11073297076706429
Pilidiostigma rhytispermum,Pilidiostigma,0.13789809043285606
Pilidiostigma tetramerum,Pilidiostigma,0.13084313645579443
Rhodamnia acuminata,Rhodamnia,0.11213226591164122
Rhodamnia arenaria,Rhodamnia,0.22939845409185644
Rhodamnia argentea,Rhodamnia,0.19427101918917078
Rhodamnia australis,Rhodamnia,0.42759188675768867
Rhodamnia blairiana,Rhodamnia,0.10529131603345793
Rhodamnia costata,Rhodamnia,0.10055033241848466
Rhodamnia dumicola,Rhodamnia,0.3831783907478513
Rhodamnia sessiliflora,Rhodamnia,0.1506201130935313
Rhodamnia spongiosa,Rhodamnia,0.3965514990994813
Homoranthus papillatus,Homoranthus,0.27298352999258035
Hypocalymma angustifolium ,Hypocalymma,0.0955412146253024
Lenwebbia prominens,Lenwebbia,0.4567768043009198
Lenwebbia sp. Blackall Range,Lenwebbia,0.4039222537905679
Leptospermum barneyense,Leptospermum,0.11270219213139882
Leptospermum luehmannii,Leptospermum,0.05725314888675859
Leptospermum trinervium,Leptospermum,0.22937248791138798
Mitrantia bilocularis,Mitrantia,0.21107987237902037
Rhodamnia angustifolia,Rhodamnia,0.6436937301260359
Rhodamnia glabrescens,Rhodamnia,0.14969325888454788
Rhodamnia pauciovulata,Rhodamnia,0.23986804650314042
Rhodomyrtus canescens,Rhodomyrtus,0.4459901740173702
Rhodomyrtus effusa,Rhodomyrtus,0.26905060909900447
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1395637709830151
Rhodomyrtus pervagata,Rhodomyrtus,0.282600565397352
Rhodomyrtus sericea,Rhodomyrtus,0.28316120527705735
Rhodomyrtus tomentosa,Rhodomyrtus,0.2706501364700964
Rhodomyrtus trineura,Rhodomyrtus,0.15457418728543748
Ristantia waterhousei,Ristantia,0.06950954503127482
Ristantia pachysperma,Ristantia,0.38386295716159136
Sphaerantia discolor,Sphaerantia,0.2865219301135491
Stockwellia quadrifida,Stockwellia,0.3792412227544312
Syzygium angophoroides,Syzygium,0.17824512243127022
Syzygium anisatum,Syzygium,0.16709545209696486
Syzygium apodophyllum,Syzygium,0.021516357905471684
Syzygium argyropedicum,Syzygium,0.015579292365182795
Syzygium armstrongii,Syzygium,0.015125275562168417
Syzygium australe,Syzygium,0.14792910455705077
Syzygium bamagense,Syzygium,0.1587678573008603
Syzygium banksii,Syzygium,0.12638034857797736
Syzygium boonjee,Syzygium,0.1013085298315527
Syzygium canicortex,Syzygium,0.09691394137302994
Syzygium claviflorum,Syzygium,0.12412577993653295
Syzygium cormiflorum,Syzygium,0.09894602291782462
Syzygium corynanthum,Syzygium,0.010869518293150637
Syzygium cryptophlebium,Syzygium,0.2671222823174355
Syzygium cumini,Syzygium,0.2909095624064961
Syzygium dansiei,Syzygium,0.08073883978593727
Syzygium endophloium,Syzygium,0.03934101975405924
Syzygium erythrocalyx,Syzygium,0.00971784931123526
Syzygium eucalyptoides,Syzygium,0.36165566005376926
Syzygium eucalyptoide,Syzygium,0.2045930591977546
Syzygium floribundum,Syzygium,0.09559346251619993
Syzygium forte,Syzygium,0.060290988527548994
Syzygium forte ,Syzygium,0.06688732566373934
Syzygium hedraiophyllum,Syzygium,0.015824896488866647
Syzygium hemilamprum,Syzygium,0.0071570708536167205
Syzygium ingens,Syzygium,0.0474508020693592
Syzygium jambos,Syzygium,0.6249494725855911
Syzygium kuranda,Syzygium,0.18894766324213552
Syzygium luehmannii,Syzygium,0.2122227011019273
Syzygium maraca,Syzygium,0.06687239407481321
Syzygium minutiflorum,Syzygium,0.03067559068428022
Syzygium nervosum,Syzygium,0.34862590916758385
Syzygium oleosum,Syzygium,0.06541213462991946
Syzygium pseudofastigiatum,Syzygium,0.026439756281150417
Syzygium puberulum,Syzygium,0.19767968996885954
Syzygium suborbiculare,Syzygium,0.31596786915151853
Syzygium tierneyanum,Syzygium,0.03340698215864002
Syzygium unipunctatum,Syzygium,0.08587142572181478
Syzygium wilsonii ,Syzygium,0.03215155356392335
Syzygium wilsonii x luehmannii,Syzygium,0.08590909999973678
Syzygium xerampelinum,Syzygium,0.1236274538983762
Syzygium aqueum,Syzygium,0.04959687361505788
Syzygium hodgkinsoniae,Syzygium,0.03291049178605593
Syzygium macilwraithianum,Syzygium,0.05611347027514557
Syzygium moorei,Syzygium,0.02813883183613808
Syzygium mulgraveanum,Syzygium,0.0696785340878947
Syzygium paniculatum,Syzygium,0.06013128695073344
Syzygium rubrimolle,Syzygium,0.03095336697486234
Thryptomene saxicola,Thryptomene,0.1369378257151999
Tristania neriifolia,Tristania,0.3183101468633125
Tristaniopsis exiliflora,Tristaniopsis,0.5265292191613614
Tristaniopsis laurina,Tristaniopsis,0.0530548639716541
Uromyrtus metrosideros,Uromyrtus,0.2207831082113092
Uromyrtus tenella,Uromyrtus,0.051077903962964355
Xanthostemon chrysanthus,Xanthostemon,0.05944505299595848
Xanthostemon fruticosus,Xanthostemon,0.4100000845966617
Xanthostemon youngii,Xanthostemon,0.17287035400869727
Xanthostemon oppositifolius,Xanthostemon,0.3736222468683884
