Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3950373337884914
Backhousia sciadophora,Backhousia,0.022550821147121702
Backhousia subargentea,Backhousia,0.07288421714821247
Callistemon formosus,Callistemon,0.09538510575126802
Callistemon pachyphyllus,Callistemon,0.016757425025136996
Callistemon polandii,Callistemon,0.4729374133482227
Callistemon salignus,Callistemon,0.023172427074327206
Callistemon sieberi,Callistemon,0.42795033152239403
Callistemon viminalis,Callistemon,0.2451057436678461
Chamelaucium uncinatum,Chamelaucium,0.8518830795407739
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.054339289768495114
Corymbia henryi,Corymbia,0.04616081613075673
Corymbia torelliana,Corymbia,0.03838045025924686
Darwinia citriodora,Darwinia,0.17611707794518594
Decaspermum humile,Decaspermum,0.024204897909449574
Eucalyptus carnea,Eucalyptus,0.19904071111441768
Eucalyptus cloeziana,Eucalyptus,0.03319183164965356
Eucalyptus curtisii,Eucalyptus,0.01693311696751376
Eucalyptus planchoniana,Eucalyptus,0.24995506561306113
Eucalyptus tereticornis,Eucalyptus,0.04802192104949299
Eucalyptus tindaliae,Eucalyptus,0.2280174834420028
Eugenia natalitia,Eugenia,0.2567453406978015
Eugenia uniflora,Eugenia,0.11588344805434714
Eugenia zeyheri,Eugenia,0.13464976225033798
Gossia bamagensis,Gossia,0.07014446200819524
Gossia bidwillii,Gossia,0.031209923329952538
Gossia floribunda,Gossia,0.056816728139177375
Gossia lewisensis,Gossia,0.1240943073836247
Gossia macilwraithensis,Gossia,0.28371633565075616
Gossia myrsinocarpa,Gossia,0.124819063941628
Gossia punctata,Gossia,0.2848777822023574
Gossia acmenoides,Gossia,0.338682073055685
Gossia fragrantissima,Gossia,0.11961882104227728
Gossia gonoclada,Gossia,0.31965569535095684
Gossia inophloia,Gossia,0.787564484494574
Homoranthus melanostictus,Homoranthus,0.28351661337575074
Homoranthus virgatus,Homoranthus,0.2072229511368735
Lenwebbia lasioclada,Lenwebbia,0.05172305660430432
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5768799574740631
Leptospermum liversidgei,Leptospermum,0.29222840164678177
Leptospermum madidum,Leptospermum,0.2771259616161994
Leptospermum petersonii,Leptospermum,0.05563473917516326
Leptospermum semibaccatum,Leptospermum,0.021129681763673247
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0027364647235526007
Lithomyrtus obtusa,Lithomyrtus,0.05272578087071533
Lophostemon suaveolens,Lophostemon,0.05248344485954659
Melaleuca cheelii,Melaleuca,0.07612188473576031
Melaleuca comboynensis,Melaleuca,0.1577758277301049
Melaleuca fluviatilis,Melaleuca,0.3160143896039638
Melaleuca leucadendra,Melaleuca,0.1432134127768374
Melaleuca linariifolia,Melaleuca,0.020071889373836527
Melaleuca nervosa,Melaleuca,0.38540562676636547
Melaleuca nesophila,Melaleuca,0.0830910764339956
Melaleuca nodosa,Melaleuca,0.32352750363497096
Melaleuca saligna,Melaleuca,0.23291447432436962
Melaleuca viridiflora,Melaleuca,0.4770720643508586
Metrosideros collina,Metrosideros,0.015685377983436943
Metrosideros collina x villosa,Metrosideros,0.004789036847487438
Metrosideros kermadecensis,Metrosideros,0.00597460307149511
Metrosideros thomasii,Metrosideros,0.05811604209454346
Myrciaria cauliflora,Myrciaria,0.07642237365571303
Myrtus communis,Myrtus,0.23446065168462749
Neofabricia myrtifolia,Neofabricia,0.0333147413401198
Osbornia octodonta,Osbornia,0.04053089697513901
Pilidiostigma glabrum,Pilidiostigma,0.03823249752342184
Pilidiostigma rhytispermum,Pilidiostigma,0.2038210202075832
Pilidiostigma tetramerum,Pilidiostigma,0.2782622258673886
Rhodamnia acuminata,Rhodamnia,0.04245806972575927
Rhodamnia arenaria,Rhodamnia,0.10287335537480535
Rhodamnia argentea,Rhodamnia,0.10081777021784477
Rhodamnia australis,Rhodamnia,0.4267310461661551
Rhodamnia blairiana,Rhodamnia,0.21711588148102123
Rhodamnia costata,Rhodamnia,0.06762161581357962
Rhodamnia dumicola,Rhodamnia,0.3675191117249961
Rhodamnia sessiliflora,Rhodamnia,0.1732463422098789
Rhodamnia spongiosa,Rhodamnia,0.3393647658704486
Homoranthus papillatus,Homoranthus,0.2745876320887026
Hypocalymma angustifolium ,Hypocalymma,0.07578644814523505
Lenwebbia prominens,Lenwebbia,0.35655650772575953
Lenwebbia sp. Blackall Range,Lenwebbia,0.5925720665792134
Leptospermum barneyense,Leptospermum,0.04576928834264482
Leptospermum luehmannii,Leptospermum,0.05194067866534935
Leptospermum trinervium,Leptospermum,0.2105148119562572
Mitrantia bilocularis,Mitrantia,0.2508156652035165
Rhodamnia angustifolia,Rhodamnia,0.5603742838768526
Rhodamnia glabrescens,Rhodamnia,0.14500433291696702
Rhodamnia pauciovulata,Rhodamnia,0.1095495186129738
Rhodomyrtus canescens,Rhodomyrtus,0.3963550514393299
Rhodomyrtus effusa,Rhodomyrtus,0.17102099004734672
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21038018373637346
Rhodomyrtus pervagata,Rhodomyrtus,0.43924208415798116
Rhodomyrtus sericea,Rhodomyrtus,0.19442489656920348
Rhodomyrtus tomentosa,Rhodomyrtus,0.27320409570595494
Rhodomyrtus trineura,Rhodomyrtus,0.1909088780922792
Ristantia waterhousei,Ristantia,0.016851694527079353
Ristantia pachysperma,Ristantia,0.10713754052402225
Sphaerantia discolor,Sphaerantia,0.18600451574277121
Stockwellia quadrifida,Stockwellia,0.3347120717518526
Syzygium angophoroides,Syzygium,0.15611623814319087
Syzygium anisatum,Syzygium,0.10465138926107853
Syzygium apodophyllum,Syzygium,0.037321712908471305
Syzygium argyropedicum,Syzygium,0.06118495209489261
Syzygium armstrongii,Syzygium,0.05361319706586398
Syzygium australe,Syzygium,0.0488013983454163
Syzygium bamagense,Syzygium,0.27628219529076725
Syzygium banksii,Syzygium,0.213978156186172
Syzygium boonjee,Syzygium,0.008460108329920502
Syzygium canicortex,Syzygium,0.05066783352977833
Syzygium claviflorum,Syzygium,0.1343355592013893
Syzygium cormiflorum,Syzygium,0.005229724041496464
Syzygium corynanthum,Syzygium,0.20088235187230774
Syzygium cryptophlebium,Syzygium,0.21584264406529563
Syzygium cumini,Syzygium,0.1071963706965473
Syzygium dansiei,Syzygium,0.008207765940389411
Syzygium endophloium,Syzygium,0.03458219251327588
Syzygium erythrocalyx,Syzygium,0.095145600542069
Syzygium eucalyptoides,Syzygium,0.4574269054429303
Syzygium eucalyptoide,Syzygium,0.2700539940574389
Syzygium floribundum,Syzygium,0.08408934762899722
Syzygium forte,Syzygium,0.011048335460140724
Syzygium forte ,Syzygium,0.009734303435795955
Syzygium hedraiophyllum,Syzygium,0.015868177946992468
Syzygium hemilamprum,Syzygium,0.028210799770673756
Syzygium ingens,Syzygium,0.0233235201225801
Syzygium jambos,Syzygium,0.5853297955696477
Syzygium kuranda,Syzygium,0.21972363953649365
Syzygium luehmannii,Syzygium,0.25581853225563433
Syzygium maraca,Syzygium,0.09900427065697892
Syzygium minutiflorum,Syzygium,0.0007393177578509658
Syzygium nervosum,Syzygium,0.3190835320212222
Syzygium oleosum,Syzygium,0.13468811989525653
Syzygium pseudofastigiatum,Syzygium,0.039608946866911854
Syzygium puberulum,Syzygium,0.23602230978928684
Syzygium suborbiculare,Syzygium,0.179400781549663
Syzygium tierneyanum,Syzygium,0.06577416747014508
Syzygium unipunctatum,Syzygium,0.0395494231779665
Syzygium wilsonii ,Syzygium,0.07749285368453984
Syzygium wilsonii x luehmannii,Syzygium,0.07663907362591615
Syzygium xerampelinum,Syzygium,0.2512205375989387
Syzygium aqueum,Syzygium,0.08080489702033322
Syzygium hodgkinsoniae,Syzygium,0.15895169494799477
Syzygium macilwraithianum,Syzygium,0.3601545054689197
Syzygium moorei,Syzygium,0.06507616652023174
Syzygium mulgraveanum,Syzygium,0.012033104578190734
Syzygium paniculatum,Syzygium,0.02052951128187308
Syzygium rubrimolle,Syzygium,0.02609800441657173
Thryptomene saxicola,Thryptomene,0.004118846532338516
Tristania neriifolia,Tristania,0.16428956333164813
Tristaniopsis exiliflora,Tristaniopsis,0.33127361192312454
Tristaniopsis laurina,Tristaniopsis,0.01554062068427653
Uromyrtus metrosideros,Uromyrtus,0.2288401698730138
Uromyrtus tenella,Uromyrtus,0.020438545760503857
Xanthostemon chrysanthus,Xanthostemon,0.039678298368574616
Xanthostemon fruticosus,Xanthostemon,0.32256256056515475
Xanthostemon youngii,Xanthostemon,0.10520097749704593
Xanthostemon oppositifolius,Xanthostemon,0.3764567923797677
