Species,Genus,Damage
Backhousia oligantha,Backhousia,0.45228533189066944
Backhousia sciadophora,Backhousia,0.0970420161630341
Backhousia subargentea,Backhousia,0.11393377845499941
Callistemon formosus,Callistemon,0.059091282974404136
Callistemon pachyphyllus,Callistemon,0.10698765434150515
Callistemon polandii,Callistemon,0.5291963945410778
Callistemon salignus,Callistemon,0.05799975668464219
Callistemon sieberi,Callistemon,0.5259235598619394
Callistemon viminalis,Callistemon,0.2893601523968037
Chamelaucium uncinatum,Chamelaucium,0.6923158763419119
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06776117158079886
Corymbia henryi,Corymbia,0.10349941379398775
Corymbia torelliana,Corymbia,0.06996512155752987
Darwinia citriodora,Darwinia,0.2747998527997113
Decaspermum humile,Decaspermum,0.09147922831698896
Eucalyptus carnea,Eucalyptus,0.05774612401951673
Eucalyptus cloeziana,Eucalyptus,0.08549843252920253
Eucalyptus curtisii,Eucalyptus,0.2554000563682559
Eucalyptus planchoniana,Eucalyptus,0.1137499354484175
Eucalyptus tereticornis,Eucalyptus,0.010570142320571518
Eucalyptus tindaliae,Eucalyptus,0.24335268267968502
Eugenia natalitia,Eugenia,0.17133295779788393
Eugenia uniflora,Eugenia,0.1832152738115873
Eugenia zeyheri,Eugenia,0.22088426106412973
Gossia bamagensis,Gossia,0.10745403937669762
Gossia bidwillii,Gossia,0.10279517723269294
Gossia floribunda,Gossia,0.04312735377257426
Gossia lewisensis,Gossia,0.13686673915829206
Gossia macilwraithensis,Gossia,0.1225756247727463
Gossia myrsinocarpa,Gossia,0.3253071529354037
Gossia punctata,Gossia,0.25382593665509967
Gossia acmenoides,Gossia,0.5467508612061582
Gossia fragrantissima,Gossia,0.23326393862749328
Gossia gonoclada,Gossia,0.4663069718560424
Gossia inophloia,Gossia,0.8364816166289675
Homoranthus melanostictus,Homoranthus,0.22248473107409672
Homoranthus virgatus,Homoranthus,0.22144580203759578
Lenwebbia lasioclada,Lenwebbia,0.03680819055250484
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.681929170965242
Leptospermum liversidgei,Leptospermum,0.22570901002503563
Leptospermum madidum,Leptospermum,0.16482526660404506
Leptospermum petersonii,Leptospermum,0.012417621501292997
Leptospermum semibaccatum,Leptospermum,0.04987962552813152
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03782706522962753
Lithomyrtus obtusa,Lithomyrtus,0.07920297040090984
Lophostemon suaveolens,Lophostemon,0.047838422639207234
Melaleuca cheelii,Melaleuca,0.023353266865865363
Melaleuca comboynensis,Melaleuca,0.0017480495894601766
Melaleuca fluviatilis,Melaleuca,0.5446253631501445
Melaleuca leucadendra,Melaleuca,0.30791731846454984
Melaleuca linariifolia,Melaleuca,0.004789674473949734
Melaleuca nervosa,Melaleuca,0.29947783858977184
Melaleuca nesophila,Melaleuca,0.011085483791221762
Melaleuca nodosa,Melaleuca,0.4575419867868675
Melaleuca saligna,Melaleuca,0.12936055669931523
Melaleuca viridiflora,Melaleuca,0.37763581282421876
Metrosideros collina,Metrosideros,0.10899796879272561
Metrosideros collina x villosa,Metrosideros,0.10753696348148734
Metrosideros kermadecensis,Metrosideros,0.08730506105403424
Metrosideros thomasii,Metrosideros,0.06386235702239662
Myrciaria cauliflora,Myrciaria,0.09817864647612784
Myrtus communis,Myrtus,0.2685356617949608
Neofabricia myrtifolia,Neofabricia,0.26673586457216425
Osbornia octodonta,Osbornia,0.025769019869552823
Pilidiostigma glabrum,Pilidiostigma,0.008696658259677248
Pilidiostigma rhytispermum,Pilidiostigma,0.1040294943681146
Pilidiostigma tetramerum,Pilidiostigma,0.15596048955783326
Rhodamnia acuminata,Rhodamnia,0.07873695467872244
Rhodamnia arenaria,Rhodamnia,0.18078290470643177
Rhodamnia argentea,Rhodamnia,0.4056401774140652
Rhodamnia australis,Rhodamnia,0.3689607026684798
Rhodamnia blairiana,Rhodamnia,0.1123898839735391
Rhodamnia costata,Rhodamnia,0.49282436926552187
Rhodamnia dumicola,Rhodamnia,0.35440580663844634
Rhodamnia sessiliflora,Rhodamnia,0.38717440747453336
Rhodamnia spongiosa,Rhodamnia,0.3768392471562456
Homoranthus papillatus,Homoranthus,0.15166215022893015
Hypocalymma angustifolium ,Hypocalymma,0.02138690215833705
Lenwebbia prominens,Lenwebbia,0.4030543971775429
Lenwebbia sp. Blackall Range,Lenwebbia,0.017510901914579602
Leptospermum barneyense,Leptospermum,0.05679190872710915
Leptospermum luehmannii,Leptospermum,0.041480902880009385
Leptospermum trinervium,Leptospermum,0.28485461937306944
Mitrantia bilocularis,Mitrantia,0.20077981897137365
Rhodamnia angustifolia,Rhodamnia,0.9667973871184246
Rhodamnia glabrescens,Rhodamnia,0.19063336190095082
Rhodamnia pauciovulata,Rhodamnia,0.1995126217608676
Rhodomyrtus canescens,Rhodomyrtus,0.37415649950891816
Rhodomyrtus effusa,Rhodomyrtus,0.22236947957157271
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2779225743618545
Rhodomyrtus pervagata,Rhodomyrtus,0.1264774181810322
Rhodomyrtus sericea,Rhodomyrtus,0.11650254410877947
Rhodomyrtus tomentosa,Rhodomyrtus,0.11614733421714862
Rhodomyrtus trineura,Rhodomyrtus,0.2522936072296793
Ristantia waterhousei,Ristantia,0.05715379999597703
Ristantia pachysperma,Ristantia,0.25291410938741743
Sphaerantia discolor,Sphaerantia,0.14942305180950033
Stockwellia quadrifida,Stockwellia,0.3640418934712766
Syzygium angophoroides,Syzygium,0.17258540850691007
Syzygium anisatum,Syzygium,0.19274123249791852
Syzygium apodophyllum,Syzygium,0.1113124024517862
Syzygium argyropedicum,Syzygium,0.011365606037579967
Syzygium armstrongii,Syzygium,0.06815501844077554
Syzygium australe,Syzygium,0.1712860650047685
Syzygium bamagense,Syzygium,0.12063287085495289
Syzygium banksii,Syzygium,0.18754322269680945
Syzygium boonjee,Syzygium,0.038314166614715095
Syzygium canicortex,Syzygium,0.018695234909362313
Syzygium claviflorum,Syzygium,0.11622345872258433
Syzygium cormiflorum,Syzygium,0.10041132382013696
Syzygium corynanthum,Syzygium,0.14570028303281468
Syzygium cryptophlebium,Syzygium,0.2536131437553546
Syzygium cumini,Syzygium,0.16399651724543562
Syzygium dansiei,Syzygium,0.019205498350702843
Syzygium endophloium,Syzygium,0.0015170788457210538
Syzygium erythrocalyx,Syzygium,0.06290244527196309
Syzygium eucalyptoides,Syzygium,0.3121404039396236
Syzygium eucalyptoide,Syzygium,0.24825797678784678
Syzygium floribundum,Syzygium,0.04964135168488726
Syzygium forte,Syzygium,0.047130423295682844
Syzygium forte ,Syzygium,0.01048873694989605
Syzygium hedraiophyllum,Syzygium,0.011521086912463785
Syzygium hemilamprum,Syzygium,0.11158833830265458
Syzygium ingens,Syzygium,0.11161050889212554
Syzygium jambos,Syzygium,0.8331837951079404
Syzygium kuranda,Syzygium,0.13662867325561123
Syzygium luehmannii,Syzygium,0.2348832524054687
Syzygium maraca,Syzygium,0.015875355790611945
Syzygium minutiflorum,Syzygium,0.07430278308278249
Syzygium nervosum,Syzygium,0.4764585680211799
Syzygium oleosum,Syzygium,0.2910485861216672
Syzygium pseudofastigiatum,Syzygium,0.04862733862022339
Syzygium puberulum,Syzygium,0.1460356106262266
Syzygium suborbiculare,Syzygium,0.2462562053375541
Syzygium tierneyanum,Syzygium,0.004195187660349431
Syzygium unipunctatum,Syzygium,0.033760099724626125
Syzygium wilsonii ,Syzygium,0.0072313506893810775
Syzygium wilsonii x luehmannii,Syzygium,0.021358580501287916
Syzygium xerampelinum,Syzygium,0.143101021575748
Syzygium aqueum,Syzygium,0.0782400297431809
Syzygium hodgkinsoniae,Syzygium,0.17108374119989
Syzygium macilwraithianum,Syzygium,0.07013951940600949
Syzygium moorei,Syzygium,0.050011681599023916
Syzygium mulgraveanum,Syzygium,0.03589327307436907
Syzygium paniculatum,Syzygium,0.05889529670034199
Syzygium rubrimolle,Syzygium,0.10790967545664065
Thryptomene saxicola,Thryptomene,0.033721983495286434
Tristania neriifolia,Tristania,0.18022291825700143
Tristaniopsis exiliflora,Tristaniopsis,0.5671256974765075
Tristaniopsis laurina,Tristaniopsis,0.08758497995455206
Uromyrtus metrosideros,Uromyrtus,0.1422522523215688
Uromyrtus tenella,Uromyrtus,0.01649285776156284
Xanthostemon chrysanthus,Xanthostemon,0.17528331017653587
Xanthostemon fruticosus,Xanthostemon,0.5024788955728385
Xanthostemon youngii,Xanthostemon,0.2897990728820643
Xanthostemon oppositifolius,Xanthostemon,0.5689728842591026
