Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4096828312761813
Backhousia sciadophora,Backhousia,0.08247952403387204
Backhousia subargentea,Backhousia,0.019017236081610545
Callistemon formosus,Callistemon,0.12182924571678821
Callistemon pachyphyllus,Callistemon,0.13106861079139298
Callistemon polandii,Callistemon,0.32292864950463285
Callistemon salignus,Callistemon,0.013200526953245362
Callistemon sieberi,Callistemon,0.3990982032383079
Callistemon viminalis,Callistemon,0.2716351102620158
Chamelaucium uncinatum,Chamelaucium,0.6018414176352507
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10014091355107224
Corymbia henryi,Corymbia,0.04895643154971063
Corymbia torelliana,Corymbia,0.11934562774693447
Darwinia citriodora,Darwinia,0.22568798100014575
Decaspermum humile,Decaspermum,0.04937996170240755
Eucalyptus carnea,Eucalyptus,0.012443076174958101
Eucalyptus cloeziana,Eucalyptus,0.06692983532225716
Eucalyptus curtisii,Eucalyptus,0.18200464105440206
Eucalyptus planchoniana,Eucalyptus,0.2585934746875296
Eucalyptus tereticornis,Eucalyptus,0.07297851835456193
Eucalyptus tindaliae,Eucalyptus,0.16995613937877962
Eugenia natalitia,Eugenia,0.2637103833281027
Eugenia uniflora,Eugenia,0.1766543533561591
Eugenia zeyheri,Eugenia,0.1697068603473899
Gossia bamagensis,Gossia,0.00693382095007733
Gossia bidwillii,Gossia,0.08003748265593291
Gossia floribunda,Gossia,0.08839560071923325
Gossia lewisensis,Gossia,0.20642031281601314
Gossia macilwraithensis,Gossia,0.21774017570958248
Gossia myrsinocarpa,Gossia,0.5063350192562006
Gossia punctata,Gossia,0.28104210049168366
Gossia acmenoides,Gossia,0.3269324251158241
Gossia fragrantissima,Gossia,0.14562271012391692
Gossia gonoclada,Gossia,0.3215738219197295
Gossia inophloia,Gossia,0.6877272109889616
Homoranthus melanostictus,Homoranthus,0.15711361305336968
Homoranthus virgatus,Homoranthus,0.2522295436916706
Lenwebbia lasioclada,Lenwebbia,0.11222707054267644
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8294889978987219
Leptospermum liversidgei,Leptospermum,0.1701749355942046
Leptospermum madidum,Leptospermum,0.20706029975489137
Leptospermum petersonii,Leptospermum,0.11961737098996084
Leptospermum semibaccatum,Leptospermum,0.26669623649938146
Lindsayomyrtus racemoides,Lindsayomyrtus,0.030898786542912227
Lithomyrtus obtusa,Lithomyrtus,0.06076261056729182
Lophostemon suaveolens,Lophostemon,0.002668831406539063
Melaleuca cheelii,Melaleuca,0.1325582659920812
Melaleuca comboynensis,Melaleuca,0.02844741358207825
Melaleuca fluviatilis,Melaleuca,0.4588955405094888
Melaleuca leucadendra,Melaleuca,0.25787834575122703
Melaleuca linariifolia,Melaleuca,0.0779703702248411
Melaleuca nervosa,Melaleuca,0.34152775285189296
Melaleuca nesophila,Melaleuca,0.08645518901538773
Melaleuca nodosa,Melaleuca,0.3773006488651629
Melaleuca saligna,Melaleuca,0.239015028974634
Melaleuca viridiflora,Melaleuca,0.427278578306856
Metrosideros collina,Metrosideros,0.011048528405749991
Metrosideros collina x villosa,Metrosideros,0.004802568700086773
Metrosideros kermadecensis,Metrosideros,0.0013192326362161388
Metrosideros thomasii,Metrosideros,0.10233692194375577
Myrciaria cauliflora,Myrciaria,0.05679175393049363
Myrtus communis,Myrtus,0.3128678215546401
Neofabricia myrtifolia,Neofabricia,0.12850294632457127
Osbornia octodonta,Osbornia,0.01705172586050807
Pilidiostigma glabrum,Pilidiostigma,0.04185256432727291
Pilidiostigma rhytispermum,Pilidiostigma,0.03306462923666498
Pilidiostigma tetramerum,Pilidiostigma,0.2682090427996
Rhodamnia acuminata,Rhodamnia,0.02795389851473251
Rhodamnia arenaria,Rhodamnia,0.23571749291263133
Rhodamnia argentea,Rhodamnia,0.15105584017997709
Rhodamnia australis,Rhodamnia,0.29430538579041254
Rhodamnia blairiana,Rhodamnia,0.00806518573858872
Rhodamnia costata,Rhodamnia,0.14583126058671025
Rhodamnia dumicola,Rhodamnia,0.3021370918683499
Rhodamnia sessiliflora,Rhodamnia,0.24500632711414427
Rhodamnia spongiosa,Rhodamnia,0.30036890856345044
Homoranthus papillatus,Homoranthus,0.24235650527402797
Hypocalymma angustifolium ,Hypocalymma,0.0921950453183471
Lenwebbia prominens,Lenwebbia,0.40769878594664455
Lenwebbia sp. Blackall Range,Lenwebbia,0.3367165187085681
Leptospermum barneyense,Leptospermum,0.1375170480950274
Leptospermum luehmannii,Leptospermum,0.09167002887268927
Leptospermum trinervium,Leptospermum,0.2155284395086845
Mitrantia bilocularis,Mitrantia,0.19573736073498038
Rhodamnia angustifolia,Rhodamnia,0.6492326685832599
Rhodamnia glabrescens,Rhodamnia,0.1427190030790939
Rhodamnia pauciovulata,Rhodamnia,0.15495877955751736
Rhodomyrtus canescens,Rhodomyrtus,0.5309572853218572
Rhodomyrtus effusa,Rhodomyrtus,0.23664352564877467
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1526904110016356
Rhodomyrtus pervagata,Rhodomyrtus,0.1424272933374513
Rhodomyrtus sericea,Rhodomyrtus,0.2267538754521965
Rhodomyrtus tomentosa,Rhodomyrtus,0.4070665989210145
Rhodomyrtus trineura,Rhodomyrtus,0.20633285268999435
Ristantia waterhousei,Ristantia,0.007938757233707072
Ristantia pachysperma,Ristantia,0.29574632569940285
Sphaerantia discolor,Sphaerantia,0.2333360116030545
Stockwellia quadrifida,Stockwellia,0.5477682300715041
Syzygium angophoroides,Syzygium,0.23235036345222904
Syzygium anisatum,Syzygium,0.049597547234149
Syzygium apodophyllum,Syzygium,0.12562351340688016
Syzygium argyropedicum,Syzygium,0.006518459893163797
Syzygium armstrongii,Syzygium,0.06783580896067942
Syzygium australe,Syzygium,0.15824798150080888
Syzygium bamagense,Syzygium,0.24679465873573214
Syzygium banksii,Syzygium,0.14748978161011062
Syzygium boonjee,Syzygium,0.04855783394152047
Syzygium canicortex,Syzygium,0.1291995893797364
Syzygium claviflorum,Syzygium,0.180698412703038
Syzygium cormiflorum,Syzygium,0.10402748370029169
Syzygium corynanthum,Syzygium,0.003220359212584789
Syzygium cryptophlebium,Syzygium,0.21928787682106465
Syzygium cumini,Syzygium,0.1970948303076594
Syzygium dansiei,Syzygium,0.13131853418608141
Syzygium endophloium,Syzygium,0.00514746954114953
Syzygium erythrocalyx,Syzygium,0.04819177268803854
Syzygium eucalyptoides,Syzygium,0.4697197858847124
Syzygium eucalyptoide,Syzygium,0.16815046862537253
Syzygium floribundum,Syzygium,0.11297411023505877
Syzygium forte,Syzygium,0.012707691533544008
Syzygium forte ,Syzygium,0.014873318623615184
Syzygium hedraiophyllum,Syzygium,0.00523250745715842
Syzygium hemilamprum,Syzygium,0.13796253530669578
Syzygium ingens,Syzygium,0.011382836844957112
Syzygium jambos,Syzygium,0.8036817696176337
Syzygium kuranda,Syzygium,0.19609414263733527
Syzygium luehmannii,Syzygium,0.23120604679724632
Syzygium maraca,Syzygium,0.11003281353708116
Syzygium minutiflorum,Syzygium,0.06745344736050596
Syzygium nervosum,Syzygium,0.35267921989373807
Syzygium oleosum,Syzygium,0.2337857033430315
Syzygium pseudofastigiatum,Syzygium,0.1258150750862188
Syzygium puberulum,Syzygium,0.18744467938426634
Syzygium suborbiculare,Syzygium,0.15263461111120868
Syzygium tierneyanum,Syzygium,0.05272918634991974
Syzygium unipunctatum,Syzygium,0.03869451983868499
Syzygium wilsonii ,Syzygium,0.10793722470659528
Syzygium wilsonii x luehmannii,Syzygium,0.13908313010872098
Syzygium xerampelinum,Syzygium,0.17879643370533005
Syzygium aqueum,Syzygium,0.1245879350160144
Syzygium hodgkinsoniae,Syzygium,0.05018414250061731
Syzygium macilwraithianum,Syzygium,0.0645493428437387
Syzygium moorei,Syzygium,0.02276812082927515
Syzygium mulgraveanum,Syzygium,0.035704123836869606
Syzygium paniculatum,Syzygium,0.11476558752047517
Syzygium rubrimolle,Syzygium,0.030890902061933456
Thryptomene saxicola,Thryptomene,0.004637759218944382
Tristania neriifolia,Tristania,0.1724057563084207
Tristaniopsis exiliflora,Tristaniopsis,0.38313922495782027
Tristaniopsis laurina,Tristaniopsis,0.013562206797438137
Uromyrtus metrosideros,Uromyrtus,0.22588607246933945
Uromyrtus tenella,Uromyrtus,0.09659293906504507
Xanthostemon chrysanthus,Xanthostemon,0.22314625700512458
Xanthostemon fruticosus,Xanthostemon,0.3093001489675684
Xanthostemon youngii,Xanthostemon,0.16127356621097722
Xanthostemon oppositifolius,Xanthostemon,0.37623939206666535
