Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.0394275045125379
Backhousia oligantha,Backhousia,0.13110675051301546
Backhousia sciadophora,Backhousia,0.03673746695855712
Backhousia subargentea,Backhousia,0.033111657601416766
Callistemon formosus,Callistemon,0.09520666369599051
Callistemon pachyphyllus,Callistemon,0.1076906909216152
Callistemon polandii,Callistemon,0.32691279803358164
Callistemon salignus,Callistemon,0.0844614525104393
Callistemon sieberi,Callistemon,0.459189630194593
Callistemon viminalis,Callistemon,0.48072475536050263
Chamelaucium uncinatum,Chamelaucium,0.6989859511616978
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09617006797074584
Corymbia henryi,Corymbia,0.00211555616407727
Corymbia torelliana,Corymbia,0.007077211185194748
Darwinia citriodora,Darwinia,0.261553338490912
Decaspermum humile,Decaspermum,0.03881943030138915
Eucalyptus carnea,Eucalyptus,0.0997570863877974
Eucalyptus cloeziana,Eucalyptus,0.005149643332871157
Eucalyptus curtisii,Eucalyptus,0.08604569625890729
Eucalyptus planchoniana,Eucalyptus,0.16688121225923408
Eucalyptus tereticornis,Eucalyptus,0.08736636818238136
Eucalyptus tindaliae,Eucalyptus,0.17664264182530587
Eugenia natalitia,Eugenia,0.14372147870950147
Eugenia uniflora,Eugenia,0.21959080729946145
Eugenia zeyheri,Eugenia,0.19263790341066345
Gossia bamagensis,Gossia,0.10789040134621636
Gossia bidwillii,Gossia,0.007806039963958261
Gossia floribunda,Gossia,0.09607786560207576
Gossia lewisensis,Gossia,0.24757984191084959
Gossia macilwraithensis,Gossia,0.167404058318884
Gossia myrsinocarpa,Gossia,0.41221044622221015
Gossia punctata,Gossia,0.2830792987157522
Gossia acmenoides,Gossia,0.3119387106439772
Gossia fragrantissima,Gossia,0.16178298529331137
Gossia gonoclada,Gossia,0.39581268476818643
Gossia inophloia,Gossia,0.5700239179371225
Homoranthus melanostictus,Homoranthus,0.17870118855633832
Homoranthus virgatus,Homoranthus,0.2587026522830338
Lenwebbia lasioclada,Lenwebbia,0.10264163633730405
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7466868833231274
Leptospermum liversidgei,Leptospermum,0.2547797020185989
Leptospermum madidum,Leptospermum,0.2378722591232203
Leptospermum petersonii,Leptospermum,0.02755821454248772
Leptospermum semibaccatum,Leptospermum,0.07876710799487324
Lindsayomyrtus racemoides,Lindsayomyrtus,0.032690873158859046
Lithomyrtus obtusa,Lithomyrtus,0.08387287894311368
Lophostemon suaveolens,Lophostemon,0.010135999598302803
Melaleuca cheelii,Melaleuca,0.0128061726724992
Melaleuca comboynensis,Melaleuca,0.02137051054562447
Melaleuca fluviatilis,Melaleuca,0.29855938732026666
Melaleuca leucadendra,Melaleuca,0.42662341524301006
Melaleuca linariifolia,Melaleuca,0.07177926592073497
Melaleuca nervosa,Melaleuca,0.34147378868660605
Melaleuca nesophila,Melaleuca,0.10699423946417891
Melaleuca nodosa,Melaleuca,0.5776091901431468
Melaleuca saligna,Melaleuca,0.1575549674338233
Melaleuca viridiflora,Melaleuca,0.30413570169817644
Metrosideros collina,Metrosideros,0.09853968528883522
Metrosideros collina x villosa,Metrosideros,0.047284743355108766
Metrosideros kermadecensis,Metrosideros,0.02452087258900243
Metrosideros thomasii,Metrosideros,0.09019043617417094
Myrciaria cauliflora,Myrciaria,0.007124219998034226
Myrtus communis,Myrtus,0.5378801074222115
Neofabricia myrtifolia,Neofabricia,0.21827126583870038
Osbornia octodonta,Osbornia,0.08518521434342408
Pilidiostigma glabrum,Pilidiostigma,0.2524448523203492
Pilidiostigma rhytispermum,Pilidiostigma,0.04528366030420239
Pilidiostigma tetramerum,Pilidiostigma,0.27131692199508545
Rhodamnia acuminata,Rhodamnia,0.06970946767140174
Rhodamnia arenaria,Rhodamnia,0.13702163373327153
Rhodamnia argentea,Rhodamnia,0.12354731625425308
Rhodamnia australis,Rhodamnia,0.3490766048941353
Rhodamnia blairiana,Rhodamnia,0.0806933551704882
Rhodamnia costata,Rhodamnia,0.29850020369998226
Rhodamnia dumicola,Rhodamnia,0.39952720141370746
Rhodamnia sessiliflora,Rhodamnia,0.1748309219936367
Rhodamnia spongiosa,Rhodamnia,0.4606436008228916
Homoranthus papillatus,Homoranthus,0.2623910534008861
Hypocalymma angustifolium ,Hypocalymma,0.007843814048762082
Lenwebbia prominens,Lenwebbia,0.37034730748270384
Lenwebbia sp. Blackall Range,Lenwebbia,0.12835212246721733
Leptospermum barneyense,Leptospermum,0.04462796119771653
Leptospermum luehmannii,Leptospermum,0.06753862949890238
Leptospermum trinervium,Leptospermum,0.13046217157394785
Mitrantia bilocularis,Mitrantia,0.21468453914402658
Rhodamnia angustifolia,Rhodamnia,0.9412847951896706
Rhodamnia glabrescens,Rhodamnia,0.26188836252892994
Rhodamnia pauciovulata,Rhodamnia,0.14498654883156337
Rhodomyrtus canescens,Rhodomyrtus,0.3007818432046877
Rhodomyrtus effusa,Rhodomyrtus,0.27929002717144463
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22107569914370884
Rhodomyrtus pervagata,Rhodomyrtus,0.4644811466278259
Rhodomyrtus sericea,Rhodomyrtus,0.2025883142424199
Rhodomyrtus tomentosa,Rhodomyrtus,0.3851392392927767
Rhodomyrtus trineura,Rhodomyrtus,0.14759433924618814
Ristantia waterhousei,Ristantia,0.09370133159953248
Ristantia pachysperma,Ristantia,0.4123323972440436
Sphaerantia discolor,Sphaerantia,0.19661659239735202
Stockwellia quadrifida,Stockwellia,0.346901374416802
Syzygium angophoroides,Syzygium,0.2780311626763043
Syzygium anisatum,Syzygium,0.5124282319058509
Syzygium apodophyllum,Syzygium,0.1051032089738908
Syzygium argyropedicum,Syzygium,0.008122859283313771
Syzygium armstrongii,Syzygium,0.09014440069511437
Syzygium australe,Syzygium,0.05138596031315534
Syzygium bamagense,Syzygium,0.15479809866537309
Syzygium banksii,Syzygium,0.26042333665397893
Syzygium boonjee,Syzygium,0.0773218567366108
Syzygium canicortex,Syzygium,0.04148513815871846
Syzygium claviflorum,Syzygium,0.22547047678082044
Syzygium cormiflorum,Syzygium,0.07100465523837018
Syzygium corynanthum,Syzygium,0.06773543208432739
Syzygium cryptophlebium,Syzygium,0.11521837390356887
Syzygium cumini,Syzygium,0.27970845728550603
Syzygium dansiei,Syzygium,0.06707283810688139
Syzygium endophloium,Syzygium,0.012596996839273872
Syzygium erythrocalyx,Syzygium,0.02395956715778305
Syzygium eucalyptoides,Syzygium,0.5315071892575456
Syzygium eucalyptoide,Syzygium,0.2098038282523924
Syzygium floribundum,Syzygium,0.057479420783413865
Syzygium forte,Syzygium,0.03327524388888828
Syzygium forte ,Syzygium,0.023004707753115444
Syzygium hedraiophyllum,Syzygium,0.05298047403799838
Syzygium hemilamprum,Syzygium,0.03151481538361309
Syzygium ingens,Syzygium,0.030184946287418746
Syzygium jambos,Syzygium,0.6234899056168481
Syzygium kuranda,Syzygium,0.20173449227286
Syzygium luehmannii,Syzygium,0.11317636175168233
Syzygium maraca,Syzygium,0.016603906467124036
Syzygium minutiflorum,Syzygium,0.07939737347666781
Syzygium nervosum,Syzygium,0.3618257712784654
Syzygium oleosum,Syzygium,0.3328274639883436
Syzygium pseudofastigiatum,Syzygium,0.027153862856665073
Syzygium puberulum,Syzygium,0.20180468873605795
Syzygium suborbiculare,Syzygium,0.19009025917853378
Syzygium tierneyanum,Syzygium,0.09740755759682224
Syzygium unipunctatum,Syzygium,0.10563496531815819
Syzygium wilsonii ,Syzygium,0.027150224786745475
Syzygium wilsonii x luehmannii,Syzygium,0.04247714165625416
Syzygium xerampelinum,Syzygium,0.1938681792504825
Syzygium aqueum,Syzygium,0.047648180603829526
Syzygium hodgkinsoniae,Syzygium,0.011405935343913126
Syzygium macilwraithianum,Syzygium,0.4186205966556281
Syzygium moorei,Syzygium,0.09811137901912187
Syzygium mulgraveanum,Syzygium,0.08907107562901456
Syzygium paniculatum,Syzygium,0.036315259894279056
Syzygium rubrimolle,Syzygium,0.03399639646549138
Thryptomene saxicola,Thryptomene,0.05930994190502256
Tristania neriifolia,Tristania,0.282863654316357
Tristaniopsis exiliflora,Tristaniopsis,0.4805658230517862
Tristaniopsis laurina,Tristaniopsis,0.014156263468243308
Uromyrtus metrosideros,Uromyrtus,0.16293786781696096
Uromyrtus tenella,Uromyrtus,0.0593154770034548
Xanthostemon chrysanthus,Xanthostemon,0.12108306190534823
Xanthostemon fruticosus,Xanthostemon,0.3345039611177565
Xanthostemon youngii,Xanthostemon,0.1594206532859903
Xanthostemon oppositifolius,Xanthostemon,0.35328506639739676
