Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.06297244334490726
Backhousia oligantha,Backhousia,0.13591551166272353
Backhousia sciadophora,Backhousia,0.06386071500066004
Backhousia subargentea,Backhousia,0.016327954203024575
Callistemon formosus,Callistemon,0.035994941408403314
Callistemon pachyphyllus,Callistemon,0.028260552353375434
Callistemon polandii,Callistemon,0.38860884082754277
Callistemon salignus,Callistemon,0.011710651546347428
Callistemon sieberi,Callistemon,0.47698024120015203
Callistemon viminalis,Callistemon,0.2954606202450507
Chamelaucium uncinatum,Chamelaucium,0.9279310898475011
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.031480461905312396
Corymbia henryi,Corymbia,0.09622244954731585
Corymbia torelliana,Corymbia,0.0280817175081145
Darwinia citriodora,Darwinia,0.18784286886023693
Decaspermum humile,Decaspermum,0.009352160737305937
Eucalyptus carnea,Eucalyptus,0.19497820109686792
Eucalyptus cloeziana,Eucalyptus,0.09362671813332657
Eucalyptus curtisii,Eucalyptus,0.19737470471089313
Eucalyptus planchoniana,Eucalyptus,0.1752668305175913
Eucalyptus tereticornis,Eucalyptus,0.058432218463290386
Eucalyptus tindaliae,Eucalyptus,0.18311757328008227
Eugenia natalitia,Eugenia,0.14950187494134903
Eugenia uniflora,Eugenia,0.144239759012879
Eugenia zeyheri,Eugenia,0.13068985498011632
Gossia bamagensis,Gossia,0.03988962901930071
Gossia bidwillii,Gossia,0.02386787206561891
Gossia floribunda,Gossia,0.06988273451143012
Gossia lewisensis,Gossia,0.12298539977781653
Gossia macilwraithensis,Gossia,0.21137450620982534
Gossia myrsinocarpa,Gossia,0.17191225027729695
Gossia punctata,Gossia,0.10144331714444377
Gossia acmenoides,Gossia,0.39424200059450687
Gossia fragrantissima,Gossia,0.1855767444491332
Gossia gonoclada,Gossia,0.40641461926516653
Gossia inophloia,Gossia,0.9171773471405817
Homoranthus melanostictus,Homoranthus,0.13212602375572136
Homoranthus virgatus,Homoranthus,0.1850586081993857
Lenwebbia lasioclada,Lenwebbia,0.06530546698485429
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6046845669060965
Leptospermum liversidgei,Leptospermum,0.1357786394532141
Leptospermum madidum,Leptospermum,0.3012419578324965
Leptospermum petersonii,Leptospermum,0.0615848329850226
Leptospermum semibaccatum,Leptospermum,0.01577955879120374
Lindsayomyrtus racemoides,Lindsayomyrtus,0.015166562682905393
Lithomyrtus obtusa,Lithomyrtus,0.007838105920097593
Lophostemon suaveolens,Lophostemon,0.0981751465695404
Melaleuca cheelii,Melaleuca,0.016005097568590365
Melaleuca comboynensis,Melaleuca,0.28649590025161453
Melaleuca fluviatilis,Melaleuca,0.4073981705270113
Melaleuca leucadendra,Melaleuca,0.03933416972248205
Melaleuca linariifolia,Melaleuca,0.026937914209050007
Melaleuca nervosa,Melaleuca,0.38028811536428586
Melaleuca nesophila,Melaleuca,0.07855124707585892
Melaleuca nodosa,Melaleuca,0.5325210834002077
Melaleuca saligna,Melaleuca,0.1637635989625177
Melaleuca viridiflora,Melaleuca,0.37078010466952627
Metrosideros collina,Metrosideros,0.04307134461180917
Metrosideros collina x villosa,Metrosideros,0.0485673064878851
Metrosideros kermadecensis,Metrosideros,0.01770057582261586
Metrosideros thomasii,Metrosideros,0.0055447928713285854
Myrciaria cauliflora,Myrciaria,0.023439839766201676
Myrtus communis,Myrtus,0.1516778614621801
Neofabricia myrtifolia,Neofabricia,0.012736572375827038
Osbornia octodonta,Osbornia,0.026820879112583906
Pilidiostigma glabrum,Pilidiostigma,0.14526209540297597
Pilidiostigma rhytispermum,Pilidiostigma,0.031122196201952335
Pilidiostigma tetramerum,Pilidiostigma,0.20970328730633714
Rhodamnia acuminata,Rhodamnia,0.0627209111072311
Rhodamnia arenaria,Rhodamnia,0.3361009941809572
Rhodamnia argentea,Rhodamnia,0.17929196177014717
Rhodamnia australis,Rhodamnia,0.5328107993401217
Rhodamnia blairiana,Rhodamnia,0.041387454136071256
Rhodamnia costata,Rhodamnia,0.04611173262229107
Rhodamnia dumicola,Rhodamnia,0.5001820735999938
Rhodamnia sessiliflora,Rhodamnia,0.3454049450191019
Rhodamnia spongiosa,Rhodamnia,0.41620816022357676
Homoranthus papillatus,Homoranthus,0.2942606149688549
Hypocalymma angustifolium ,Hypocalymma,0.014357444487056004
Lenwebbia prominens,Lenwebbia,0.4133854673084354
Lenwebbia sp. Blackall Range,Lenwebbia,0.05699513228063857
Leptospermum barneyense,Leptospermum,0.011905406092623583
Leptospermum luehmannii,Leptospermum,0.052148708061256155
Leptospermum trinervium,Leptospermum,0.3246574717069448
Mitrantia bilocularis,Mitrantia,0.17991665084985664
Rhodamnia angustifolia,Rhodamnia,0.5809355824937152
Rhodamnia glabrescens,Rhodamnia,0.2652104973009797
Rhodamnia pauciovulata,Rhodamnia,0.32734188873397585
Rhodomyrtus canescens,Rhodomyrtus,0.3988557088996565
Rhodomyrtus effusa,Rhodomyrtus,0.20178845292044967
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11179283291159425
Rhodomyrtus pervagata,Rhodomyrtus,0.1676306742385676
Rhodomyrtus sericea,Rhodomyrtus,0.12316013447793983
Rhodomyrtus tomentosa,Rhodomyrtus,0.1080627848248108
Rhodomyrtus trineura,Rhodomyrtus,0.22538271217574657
Ristantia waterhousei,Ristantia,0.01042512443114152
Ristantia pachysperma,Ristantia,0.11587706910400675
Sphaerantia discolor,Sphaerantia,0.23550622451261516
Stockwellia quadrifida,Stockwellia,0.36102379440400245
Syzygium angophoroides,Syzygium,0.2859141705038617
Syzygium anisatum,Syzygium,0.051351543331716876
Syzygium apodophyllum,Syzygium,0.09122592108872896
Syzygium argyropedicum,Syzygium,0.009990538350440836
Syzygium armstrongii,Syzygium,0.09552271959840519
Syzygium australe,Syzygium,0.013392841070356098
Syzygium bamagense,Syzygium,0.21142750058719306
Syzygium banksii,Syzygium,0.18773306188067584
Syzygium boonjee,Syzygium,0.05976719430331112
Syzygium canicortex,Syzygium,0.0895250367841891
Syzygium claviflorum,Syzygium,0.2965812214857104
Syzygium cormiflorum,Syzygium,0.01845641611139559
Syzygium corynanthum,Syzygium,0.3793855000370967
Syzygium cryptophlebium,Syzygium,0.2810395964293795
Syzygium cumini,Syzygium,0.18511382605730908
Syzygium dansiei,Syzygium,0.07310073400075856
Syzygium endophloium,Syzygium,0.08754276361292579
Syzygium erythrocalyx,Syzygium,0.09868021634392843
Syzygium eucalyptoides,Syzygium,0.43274570573530324
Syzygium eucalyptoide,Syzygium,0.20878926673028708
Syzygium floribundum,Syzygium,0.018783761044448344
Syzygium forte,Syzygium,0.0446319133784252
Syzygium forte ,Syzygium,0.08286932365761057
Syzygium hedraiophyllum,Syzygium,0.02619072060059313
Syzygium hemilamprum,Syzygium,0.04787878565063686
Syzygium ingens,Syzygium,0.021650647540476076
Syzygium jambos,Syzygium,0.8162627976183976
Syzygium kuranda,Syzygium,0.32132932481405607
Syzygium luehmannii,Syzygium,0.12739636452614267
Syzygium maraca,Syzygium,0.00546098909984627
Syzygium minutiflorum,Syzygium,0.017995793315167763
Syzygium nervosum,Syzygium,0.49208513827653144
Syzygium oleosum,Syzygium,0.07820769199560429
Syzygium pseudofastigiatum,Syzygium,0.05546462204376912
Syzygium puberulum,Syzygium,0.09911815427915904
Syzygium suborbiculare,Syzygium,0.23734054313081554
Syzygium tierneyanum,Syzygium,0.011855016757607917
Syzygium unipunctatum,Syzygium,7.125783327932567e-05
Syzygium wilsonii ,Syzygium,0.021208036143079312
Syzygium wilsonii x luehmannii,Syzygium,0.050117230433506244
Syzygium xerampelinum,Syzygium,0.1407734401639038
Syzygium aqueum,Syzygium,0.020261341597611615
Syzygium hodgkinsoniae,Syzygium,0.4043722792229185
Syzygium macilwraithianum,Syzygium,0.08085986922125654
Syzygium moorei,Syzygium,0.07983955828590394
Syzygium mulgraveanum,Syzygium,0.011126076701082344
Syzygium paniculatum,Syzygium,0.04067600384995895
Syzygium rubrimolle,Syzygium,0.06681013563066651
Thryptomene saxicola,Thryptomene,0.127826572260898
Tristania neriifolia,Tristania,0.1894991878307466
Tristaniopsis exiliflora,Tristaniopsis,0.3903208666362472
Tristaniopsis laurina,Tristaniopsis,0.04111145214907275
Uromyrtus metrosideros,Uromyrtus,0.15379789725721427
Uromyrtus tenella,Uromyrtus,0.04395758026285357
Xanthostemon chrysanthus,Xanthostemon,0.07962313872987004
Xanthostemon fruticosus,Xanthostemon,0.3536137737115119
Xanthostemon youngii,Xanthostemon,0.19475889256127932
Xanthostemon oppositifolius,Xanthostemon,0.4405676819560487
